Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
HL1,02:06:2017,54068.600,15:01:08.600,-03,32.2839924,-64.8315120,306.7,7.2,7.0,313.1,69.22,218.7,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54068.800,15:01:08.800,-03,32.2840368,-64.8315666,306.6,6.2,6.0,313.7,69.10,218.7,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54069.000,15:01:09.000,-03,32.2840812,-64.8316208,306.9,4.9,4.8,314.0,69.08,218.7,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54069.200,15:01:09.200,-03,32.2841257,-64.8316746,307.4,3.8,3.7,314.1,68.81,218.7,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54069.400,15:01:09.400,-03,32.2841701,-64.8317280,307.9,3.0,2.7,314.4,68.54,218.7,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54069.600,15:01:09.600,-03,32.2842145,-64.8317809,308.6,2.5,1.8,314.6,68.11,218.7,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54069.800,15:01:09.800,-03,32.2842587,-64.8318334,309.4,2.4,1.2,314.7,67.78,218.8,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54070.000,15:01:10.000,-03,32.2843026,-64.8318853,310.1,2.8,0.7,314.8,67.43,218.8,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54070.200,15:01:10.200,-03,32.2843462,-64.8319367,310.2,3.1,0.3,315.0,66.93,218.8,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54070.400,15:01:10.400,-03,32.2843895,-64.8319875,309.9,3.2,0.0,315.0,66.25,218.8,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54070.600,15:01:10.600,-03,32.2844325,-64.8320378,309.3,3.5,-0.2,315.1,65.64,218.8,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54070.800,15:01:10.800,-03,32.2844751,-64.8320874,308.7,3.9,-0.5,315.3,64.89,218.8,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54071.000,15:01:11.000,-03,32.2845175,-64.8321363,308.0,4.2,-0.8,315.5,64.26,218.8,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54071.200,15:01:11.200,-03,32.2845595,-64.8321847,307.5,3.9,-1.1,315.7,63.60,218.8,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54071.400,15:01:11.400,-03,32.2846013,-64.8322324,307.4,3.5,-1.4,315.7,62.88,218.9,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54071.600,15:01:11.600,-03,32.2846427,-64.8322796,307.5,3.2,-1.7,316.0,62.26,218.9,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54071.800,15:01:11.800,-03,32.2846837,-64.8323262,307.7,3.0,-1.8,316.1,61.76,218.9,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54072.000,15:01:12.000,-03,32.2847245,-64.8323722,307.9,2.9,-1.8,316.1,61.10,218.9,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54072.200,15:01:12.200,-03,32.2847649,-64.8324177,308.0,3.0,-1.8,316.3,60.47,218.9,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54072.400,15:01:12.400,-03,32.2848049,-64.8324625,308.0,3.3,-1.6,316.4,59.93,218.9,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54072.600,15:01:12.600,-03,32.2848445,-64.8325070,308.0,3.8,-1.1,316.3,59.27,218.9,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54072.800,15:01:12.800,-03,32.2848839,-64.8325510,307.8,4.2,-0.6,316.4,58.82,218.9,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54073.000,15:01:13.000,-03,32.2849231,-64.8325944,307.4,4.7,0.0,316.6,58.24,219.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54073.200,15:01:13.200,-03,32.2849619,-64.8326374,306.8,5.0,0.4,316.8,57.62,219.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54073.400,15:01:13.400,-03,32.2850006,-64.8326799,306.4,5.3,0.6,317.0,57.09,219.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54073.600,15:01:13.600,-03,32.2850391,-64.8327220,306.0,5.4,0.6,317.0,56.70,219.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54073.800,15:01:13.800,-03,32.2850775,-64.8327635,305.9,5.3,0.6,317.2,56.29,219.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54074.000,15:01:14.000,-03,32.2851158,-64.8328047,306.0,5.1,0.8,317.7,55.85,219.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54074.200,15:01:14.200,-03,32.2851540,-64.8328454,306.2,5.0,1.1,317.6,55.65,219.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54074.400,15:01:14.400,-03,32.2851921,-64.8328859,306.4,5.1,1.3,317.9,55.44,219.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54074.600,15:01:14.600,-03,32.2852300,-64.8329259,306.6,5.1,1.6,318.0,55.09,219.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54074.800,15:01:14.800,-03,32.2852679,-64.8329656,306.7,5.2,1.8,318.3,54.78,219.1,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54075.000,15:01:15.000,-03,32.2853056,-64.8330049,306.9,5.4,2.0,318.4,54.43,219.1,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54075.200,15:01:15.200,-03,32.2853433,-64.8330441,306.7,5.8,2.3,318.4,54.25,219.1,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54075.400,15:01:15.400,-03,32.2853808,-64.8330829,306.7,6.0,2.6,318.7,53.98,219.1,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54075.600,15:01:15.600,-03,32.2854183,-64.8331213,307.0,5.9,2.8,318.8,53.69,219.1,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54075.800,15:01:15.800,-03,32.2854559,-64.8331596,307.2,5.6,2.9,319.0,53.46,219.1,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54076.000,15:01:16.000,-03,32.2854933,-64.8331975,307.4,5.2,3.1,319.2,53.26,219.1,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54076.200,15:01:16.200,-03,32.2855307,-64.8332352,307.5,5.1,3.2,319.4,53.07,219.1,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54076.400,15:01:16.400,-03,32.2855680,-64.8332727,307.5,5.1,3.3,319.6,52.78,219.2,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54076.600,15:01:16.600,-03,32.2856053,-64.8333099,307.3,5.2,3.3,319.7,52.68,219.2,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54076.800,15:01:16.800,-03,32.2856424,-64.8333469,306.9,5.2,3.2,319.8,52.48,219.2,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,54077.000,15:01:17.000,-03,32.2856795,-64.8333837,306.6,5.2,3.2,319.8,52.39,219.2,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
