Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FL2,02:06:2017,50585.500,14:03:05.500,-03,32.3167175,-64.8388991,171.6,0.0,0.0,195.5,1.75,0.0,0.0,0.0,1.8,15.4,209.4,14.6,37.0,19.1,0.0,0.0,0.0
FL2,02:06:2017,50586.000,14:03:06.000,-03,32.3167175,-64.8388929,173.2,0.0,0.0,128.4,2.25,210.0,15.1,0.0,2.3,15.4,209.4,14.6,37.0,19.1,0.0,0.0,0.0
FL2,02:06:2017,50586.500,14:03:06.500,-03,32.3167190,-64.8388928,175.2,0.0,0.0,58.6,1.89,210.0,15.1,0.0,1.9,15.4,210.6,15.5,34.0,21.4,0.0,0.0,0.0
FL2,02:06:2017,50587.000,14:03:07.000,-03,32.3167175,-64.8388919,177.8,0.0,0.0,275.1,1.44,209.9,15.2,0.0,1.4,15.4,210.6,15.5,34.0,21.4,0.0,0.0,0.0
FL2,02:06:2017,50587.500,14:03:07.500,-03,32.3167137,-64.8388831,179.3,0.0,0.0,119.3,2.55,209.9,15.2,0.0,2.6,15.2,211.4,15.0,38.0,22.6,0.0,0.0,0.0
FL2,02:06:2017,50588.000,14:03:08.000,-03,32.3167131,-64.8388813,180.4,0.0,0.0,123.0,3.21,209.9,15.2,0.0,3.2,15.2,211.4,15.0,38.0,22.6,0.0,0.0,0.0
FL2,02:06:2017,50588.500,14:03:08.500,-03,32.3167147,-64.8388845,181.7,0.0,0.0,320.0,1.46,209.9,15.2,0.0,1.5,15.2,212.5,14.5,24.0,24.0,0.0,0.0,0.0
FL2,02:06:2017,50589.000,14:03:09.000,-03,32.3167112,-64.8388813,183.7,0.0,0.0,246.2,0.93,209.9,15.2,0.0,0.9,15.2,212.5,14.5,24.0,24.0,0.0,0.0,0.0
FL2,02:06:2017,50589.500,14:03:09.500,-03,32.3167085,-64.8388726,184.6,0.0,0.0,122.4,3.95,209.9,15.2,0.0,4.0,15.1,213.6,15.2,35.0,25.0,0.0,0.0,0.0
FL2,02:06:2017,50590.000,14:03:10.000,-03,32.3167092,-64.8388718,186.0,0.0,0.0,92.7,1.77,209.9,15.2,0.0,1.8,15.1,213.6,15.2,35.0,25.0,0.0,0.0,0.0
FL2,02:06:2017,50590.500,14:03:10.500,-03,32.3167085,-64.8388730,187.2,0.0,0.0,299.4,0.70,209.9,15.2,0.0,0.7,15.1,214.3,14.3,25.0,25.5,0.0,0.0,0.0
FL2,02:06:2017,50591.000,14:03:11.000,-03,32.3167065,-64.8388710,188.4,0.0,0.0,209.5,0.91,209.9,15.2,0.0,0.9,15.1,214.3,14.3,25.0,25.5,0.0,0.0,0.0
FL2,02:06:2017,50591.500,14:03:11.500,-03,32.3167041,-64.8388656,189.0,0.0,0.0,116.2,2.25,209.9,15.2,0.0,2.3,15.1,215.1,15.8,28.0,25.9,0.0,0.0,0.0
FL2,02:06:2017,50592.000,14:03:12.000,-03,32.3167046,-64.8388643,189.5,0.0,0.0,106.9,1.36,209.9,15.2,0.0,1.4,15.1,215.1,15.8,28.0,25.9,0.0,0.0,0.0
FL2,02:06:2017,50592.500,14:03:12.500,-03,32.3167030,-64.8388629,190.7,0.0,0.0,303.3,0.35,209.9,15.2,0.0,0.4,15.1,215.4,14.7,20.0,25.8,0.0,0.0,0.0
FL2,02:06:2017,50593.000,14:03:13.000,-03,32.3167002,-64.8388594,191.8,0.0,0.0,136.8,1.94,209.9,15.2,0.0,1.9,15.1,215.4,14.7,20.0,25.8,0.0,0.0,0.0
FL2,02:06:2017,50593.500,14:03:13.500,-03,32.3166987,-64.8388598,192.9,0.0,0.0,145.6,1.30,209.9,15.2,0.0,1.3,15.1,216.3,15.0,20.0,25.9,0.0,0.0,0.0
FL2,02:06:2017,50594.000,14:03:14.000,-03,32.3167007,-64.8388574,193.3,0.0,0.0,296.2,0.43,209.9,15.2,0.0,0.4,15.1,216.3,15.0,20.0,25.9,0.0,0.0,0.0
FL2,02:06:2017,50594.500,14:03:14.500,-03,32.3166988,-64.8388539,193.5,0.0,0.0,72.9,2.00,209.9,15.2,0.0,2.0,15.0,216.3,14.8,22.0,25.4,0.0,0.0,0.0
FL2,02:06:2017,50595.000,14:03:15.000,-03,32.3166946,-64.8388505,194.2,0.0,0.0,154.6,2.08,209.9,15.2,0.0,2.1,15.0,216.3,14.8,22.0,25.4,0.0,0.0,0.0
FL2,02:06:2017,50595.500,14:03:15.500,-03,32.3166951,-64.8388507,195.6,0.0,0.0,137.2,1.48,209.9,15.2,0.0,1.5,14.9,216.1,15.2,9.0,24.4,0.0,0.0,0.0
FL2,02:06:2017,50596.000,14:03:16.000,-03,32.3166957,-64.8388532,197.6,0.0,0.0,303.0,2.14,209.9,15.2,0.0,2.1,14.9,216.1,15.2,9.0,24.4,0.0,0.0,0.0
FL2,02:06:2017,50596.500,14:03:16.500,-03,32.3166937,-64.8388487,199.1,0.0,0.0,165.7,0.52,210.0,15.2,0.0,0.5,14.9,215.1,14.8,11.0,22.3,0.0,0.0,0.0
FL2,02:06:2017,50597.000,14:03:17.000,-03,32.3166912,-64.8388412,199.9,0.0,0.0,110.0,2.90,210.0,15.2,0.0,2.9,14.9,215.1,14.8,11.0,22.3,0.0,0.0,0.0
FL2,02:06:2017,50597.500,14:03:17.500,-03,32.3166908,-64.8388453,201.1,0.0,0.0,118.1,1.54,210.0,15.2,0.0,1.5,14.7,215.0,12.8,-3.0,21.0,0.0,0.0,0.0
