Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SHA,02:06:2017,52327.000,14:32:07.000,-03,32.2908573,-64.8451286,155.4,0.0,0.0,161.0,19.89,218.5,14.8,0.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52327.500,14:32:07.500,-03,32.2908154,-64.8451082,159.1,0.0,0.0,165.8,19.52,218.5,14.8,0.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52328.000,14:32:08.000,-03,32.2907732,-64.8450917,164.9,0.0,0.0,159.5,19.22,218.4,14.9,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52328.500,14:32:08.500,-03,32.2907328,-64.8450843,168.2,0.0,0.0,165.4,18.31,218.4,14.9,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52329.000,14:32:09.000,-03,32.2906926,-64.8450811,172.1,0.0,0.0,178.0,16.99,218.4,14.9,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52329.500,14:32:09.500,-03,32.2906543,-64.8450784,174.4,0.0,0.0,176.7,16.39,218.4,14.9,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52330.000,14:32:10.000,-03,32.2906179,-64.8450766,178.2,0.0,0.0,179.7,16.60,218.3,14.9,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52330.500,14:32:10.500,-03,32.2905828,-64.8450770,180.9,0.0,0.0,188.7,14.97,218.3,14.9,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52331.000,14:32:11.000,-03,32.2905498,-64.8450768,184.3,0.0,0.0,179.5,15.32,218.3,14.9,0.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52331.500,14:32:11.500,-03,32.2905212,-64.8450827,185.5,0.0,0.0,187.3,12.83,218.2,14.9,0.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52332.000,14:32:12.000,-03,32.2904955,-64.8450874,185.7,0.0,0.0,193.4,12.25,218.2,14.9,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52332.500,14:32:12.500,-03,32.2904729,-64.8450921,185.7,0.0,0.0,187.2,10.85,218.2,14.9,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52333.000,14:32:13.000,-03,32.2904529,-64.8450976,185.9,0.0,0.0,194.4,8.79,218.1,14.9,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52333.500,14:32:13.500,-03,32.2904353,-64.8451019,185.7,0.0,0.0,192.8,8.88,218.1,14.9,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52334.000,14:32:14.000,-03,32.2904202,-64.8451068,185.7,0.0,0.0,191.3,7.46,218.0,14.9,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52334.500,14:32:14.500,-03,32.2904071,-64.8451076,185.2,0.0,0.0,190.1,5.35,218.0,14.9,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52335.000,14:32:15.000,-03,32.2903944,-64.8451122,185.0,0.0,0.0,184.4,5.93,218.0,14.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52335.500,14:32:15.500,-03,32.2903859,-64.8451168,184.6,0.0,0.0,209.0,4.68,217.9,14.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52336.000,14:32:16.000,-03,32.2903764,-64.8451169,183.9,0.0,0.0,181.7,3.62,217.9,14.9,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52336.500,14:32:16.500,-03,32.2903678,-64.8451191,183.8,0.0,0.0,181.3,4.16,217.9,15.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52337.000,14:32:17.000,-03,32.2903592,-64.8451222,183.7,0.0,0.0,198.9,3.65,217.8,15.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52337.500,14:32:17.500,-03,32.2903516,-64.8451250,183.8,0.0,0.0,196.4,3.89,217.8,15.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52338.000,14:32:18.000,-03,32.2903449,-64.8451252,183.9,0.0,0.0,195.3,2.97,217.8,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52338.500,14:32:18.500,-03,32.2903373,-64.8451255,183.8,0.0,0.0,167.7,3.05,217.8,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52339.000,14:32:19.000,-03,32.2903297,-64.8451277,183.5,0.0,0.0,190.0,3.54,217.7,15.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52339.500,14:32:19.500,-03,32.2903239,-64.8451304,183.3,0.0,0.0,199.6,3.17,217.7,15.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52340.000,14:32:20.000,-03,32.2903190,-64.8451314,182.5,0.0,0.0,197.9,2.24,217.7,15.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52340.500,14:32:20.500,-03,32.2903123,-64.8451303,182.0,0.0,0.0,161.9,2.49,217.7,15.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52341.000,14:32:21.000,-03,32.2903060,-64.8451322,181.7,0.0,0.0,177.4,3.15,217.7,15.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52341.500,14:32:21.500,-03,32.2903022,-64.8451340,181.4,0.0,0.0,209.4,2.24,217.7,15.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52342.000,14:32:22.000,-03,32.2902972,-64.8451338,180.6,0.0,0.0,170.3,1.75,217.7,15.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,02:06:2017,52342.500,14:32:22.500,-03,32.2902910,-64.8451351,180.2,0.0,0.0,182.4,2.59,217.6,15.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
