Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
U2,02:06:2017,54068.500,15:01:08.500,-03,32.2945255,-64.8464293,247.0,0.0,0.0,246.9,8.26,218.7,13.3,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54069.000,15:01:09.000,-03,32.2945194,-64.8464470,247.5,0.0,0.0,247.5,6.49,218.7,13.3,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54069.500,15:01:09.500,-03,32.2945153,-64.8464664,248.5,0.0,0.0,253.6,7.70,218.7,13.3,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54070.000,15:01:10.000,-03,32.2945091,-64.8464840,249.5,0.0,0.0,258.7,6.96,218.8,13.3,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54070.500,15:01:10.500,-03,32.2945042,-64.8465016,250.4,0.0,0.0,245.7,6.82,218.8,13.3,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54071.000,15:01:11.000,-03,32.2945000,-64.8465214,251.2,0.0,0.0,257.8,6.76,218.8,13.3,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54071.500,15:01:11.500,-03,32.2944950,-64.8465414,251.5,0.0,0.0,258.7,7.79,218.9,13.3,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54072.000,15:01:12.000,-03,32.2944923,-64.8465591,251.7,0.0,0.0,256.8,7.13,218.9,13.3,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54072.500,15:01:12.500,-03,32.2944855,-64.8465787,252.2,0.0,0.0,259.1,6.86,218.9,13.3,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54073.000,15:01:13.000,-03,32.2944793,-64.8465972,253.0,0.0,0.0,244.2,7.85,219.0,13.3,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54073.500,15:01:13.500,-03,32.2944762,-64.8466164,254.0,0.0,0.0,259.7,7.25,219.0,13.3,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54074.000,15:01:14.000,-03,32.2944762,-64.8466374,254.7,0.0,0.0,262.5,7.13,219.0,13.4,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54074.500,15:01:14.500,-03,32.2944705,-64.8466572,254.9,0.0,0.0,264.9,7.43,219.0,13.4,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54075.000,15:01:15.000,-03,32.2944655,-64.8466754,254.8,0.0,0.0,243.1,7.89,219.1,13.4,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54075.500,15:01:15.500,-03,32.2944619,-64.8466942,254.5,0.0,0.0,261.3,6.59,219.1,13.4,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54076.000,15:01:16.000,-03,32.2944591,-64.8467098,254.1,0.0,0.0,249.5,7.56,219.1,13.4,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54076.500,15:01:16.500,-03,32.2944614,-64.8467254,253.9,0.0,0.0,275.5,5.68,219.2,13.4,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54077.000,15:01:17.000,-03,32.2944584,-64.8467397,253.9,0.0,0.0,270.7,5.75,219.2,13.4,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54077.500,15:01:17.500,-03,32.2944520,-64.8467537,254.0,0.0,0.0,237.2,5.60,219.2,13.4,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54078.000,15:01:18.000,-03,32.2944507,-64.8467644,254.5,0.0,0.0,245.2,5.79,219.3,13.5,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54078.500,15:01:18.500,-03,32.2944547,-64.8467766,255.4,0.0,0.0,290.4,3.98,219.3,13.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54079.000,15:01:19.000,-03,32.2944536,-64.8467887,256.3,0.0,0.0,286.6,5.62,219.3,13.5,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54079.500,15:01:19.500,-03,32.2944481,-64.8467997,257.2,0.0,0.0,236.8,4.18,219.4,13.5,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54080.000,15:01:20.000,-03,32.2944455,-64.8468101,258.5,0.0,0.0,250.7,5.23,219.4,13.5,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54080.500,15:01:20.500,-03,32.2944490,-64.8468191,259.9,0.0,0.0,273.0,3.17,219.4,13.5,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54081.000,15:01:21.000,-03,32.2944505,-64.8468311,261.4,0.0,0.0,300.2,4.35,219.5,13.5,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54081.500,15:01:21.500,-03,32.2944449,-64.8468414,263.0,0.0,0.0,261.9,4.24,219.5,13.5,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54082.000,15:01:22.000,-03,32.2944420,-64.8468490,264.5,0.0,0.0,233.3,4.14,219.5,13.5,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54082.500,15:01:22.500,-03,32.2944472,-64.8468582,265.7,0.0,0.0,289.7,2.97,219.5,13.6,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54083.000,15:01:23.000,-03,32.2944498,-64.8468692,266.9,0.0,0.0,309.1,5.25,219.6,13.6,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54083.500,15:01:23.500,-03,32.2944462,-64.8468777,267.7,0.0,0.0,261.5,3.71,219.6,13.6,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54084.000,15:01:24.000,-03,32.2944450,-64.8468864,268.3,0.0,0.0,237.4,3.30,219.6,13.6,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54084.500,15:01:24.500,-03,32.2944475,-64.8468960,269.4,0.0,0.0,287.8,3.95,219.6,13.6,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54085.000,15:01:25.000,-03,32.2944481,-64.8469030,270.8,0.0,0.0,290.4,2.82,219.7,13.6,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54085.500,15:01:25.500,-03,32.2944488,-64.8469125,272.1,0.0,0.0,282.0,2.90,219.7,13.6,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54086.000,15:01:26.000,-03,32.2944497,-64.8469206,273.4,0.0,0.0,283.7,3.95,219.7,13.6,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54086.500,15:01:26.500,-03,32.2944511,-64.8469280,274.7,0.0,0.0,288.3,2.72,219.7,13.6,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54087.000,15:01:27.000,-03,32.2944532,-64.8469376,276.1,0.0,0.0,289.0,3.46,219.7,13.7,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54087.500,15:01:27.500,-03,32.2944551,-64.8469461,277.6,0.0,0.0,289.9,3.60,219.7,13.7,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54088.000,15:01:28.000,-03,32.2944560,-64.8469540,279.3,0.0,0.0,293.2,3.07,219.7,13.7,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54088.500,15:01:28.500,-03,32.2944570,-64.8469613,280.9,0.0,0.0,276.8,2.82,219.7,13.7,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54089.000,15:01:29.000,-03,32.2944601,-64.8469698,282.5,0.0,0.0,302.3,3.01,219.7,13.7,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54089.500,15:01:29.500,-03,32.2944622,-64.8469785,284.0,0.0,0.0,292.8,4.02,219.7,13.7,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54090.000,15:01:30.000,-03,32.2944663,-64.8469833,285.4,0.0,0.0,300.8,2.68,219.7,13.7,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54090.500,15:01:30.500,-03,32.2944689,-64.8469916,286.7,0.0,0.0,326.6,2.82,219.7,13.7,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54091.000,15:01:31.000,-03,32.2944697,-64.8470010,288.3,0.0,0.0,285.6,4.18,219.6,13.8,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54091.500,15:01:31.500,-03,32.2944731,-64.8470068,290.5,0.0,0.0,281.4,2.68,219.6,13.8,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54092.000,15:01:32.000,-03,32.2944780,-64.8470139,292.7,0.0,0.0,326.3,3.34,219.6,13.8,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54092.500,15:01:32.500,-03,32.2944822,-64.8470208,294.6,0.0,0.0,316.7,3.52,219.6,13.8,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54093.000,15:01:33.000,-03,32.2944840,-64.8470281,296.1,0.0,0.0,311.2,2.97,219.5,13.8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54093.500,15:01:33.500,-03,32.2944856,-64.8470365,297.0,0.0,0.0,280.2,2.90,219.5,13.8,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54094.000,15:01:34.000,-03,32.2944908,-64.8470431,297.6,0.0,0.0,301.9,3.19,219.4,13.8,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54094.500,15:01:34.500,-03,32.2944985,-64.8470481,298.0,0.0,0.0,324.4,3.63,219.4,13.8,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54095.000,15:01:35.000,-03,32.2945031,-64.8470534,297.7,0.0,0.0,337.2,3.79,219.4,13.8,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54095.500,15:01:35.500,-03,32.2945072,-64.8470608,296.7,0.0,0.0,288.3,2.70,219.3,13.8,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54096.000,15:01:36.000,-03,32.2945130,-64.8470654,295.6,0.0,0.0,311.8,3.67,219.3,13.8,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54096.500,15:01:36.500,-03,32.2945161,-64.8470715,294.3,0.0,0.0,307.5,2.14,219.2,13.8,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54097.000,15:01:37.000,-03,32.2945249,-64.8470775,292.4,0.0,0.0,295.9,3.40,219.2,13.8,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54097.500,15:01:37.500,-03,32.2945322,-64.8470804,290.4,0.0,0.0,345.1,4.35,219.1,13.8,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54098.000,15:01:38.000,-03,32.2945331,-64.8470885,288.5,0.0,0.0,286.4,2.16,219.1,13.8,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54098.500,15:01:38.500,-03,32.2945358,-64.8470960,286.8,0.0,0.0,264.4,4.06,219.0,13.8,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54099.000,15:01:39.000,-03,32.2945451,-64.8470983,284.9,0.0,0.0,337.5,3.21,219.0,13.8,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,54099.500,15:01:39.500,-03,32.2945529,-64.8471040,283.4,0.0,0.0,350.2,4.68,218.9,13.8,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
