Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
CAM,02:06:2017,54068.500,15:01:08.500,-03,32.3038773,-64.8523055,245.7,0.0,0.0,245.7,6.61,218.7,13.3,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,02:06:2017,54069.000,15:01:09.000,-03,32.3038711,-64.8523219,245.3,0.0,0.0,245.3,6.55,218.7,13.3,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,02:06:2017,54069.500,15:01:09.500,-03,32.3038660,-64.8523380,243.7,0.0,0.0,243.7,6.43,218.7,13.3,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,02:06:2017,54070.000,15:01:10.000,-03,32.3038601,-64.8523529,243.3,0.0,0.0,243.3,5.95,218.8,13.3,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,02:06:2017,54070.500,15:01:10.500,-03,32.3038532,-64.8523666,244.5,0.0,0.0,244.5,6.01,218.8,13.3,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,02:06:2017,54071.000,15:01:11.000,-03,32.3038490,-64.8523810,242.1,0.0,0.0,242.1,5.64,218.8,13.3,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,02:06:2017,54071.500,15:01:11.500,-03,32.3038436,-64.8523945,241.1,0.0,0.0,241.1,5.56,218.9,13.3,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,02:06:2017,54072.000,15:01:12.000,-03,32.3038376,-64.8524069,241.1,0.0,0.0,241.1,5.38,218.9,13.3,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,02:06:2017,54072.500,15:01:12.500,-03,32.3038322,-64.8524196,240.6,0.0,0.0,240.6,5.11,218.9,13.3,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,02:06:2017,54073.000,15:01:13.000,-03,32.3038248,-64.8524304,243.0,0.0,0.0,243.0,5.31,219.0,13.3,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
