Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FL2,02:06:2017,54068.500,15:01:08.500,-03,32.3167076,-64.8388770,206.3,0.0,0.0,129.9,0.60,218.7,13.3,0.0,0.6,10.5,228.5,9.3,27.0,-5.6,0.0,0.0,0.0
FL2,02:06:2017,54069.000,15:01:09.000,-03,32.3167071,-64.8388775,204.3,0.0,0.0,202.2,1.57,218.7,13.3,0.0,1.6,10.2,227.9,9.9,14.0,-3.3,0.0,0.0,0.0
FL2,02:06:2017,54069.500,15:01:09.500,-03,32.3167103,-64.8388768,202.4,0.0,0.0,14.4,1.28,218.7,13.3,0.0,1.3,10.2,227.9,9.9,14.0,-3.3,0.0,0.0,0.0
FL2,02:06:2017,54070.000,15:01:10.000,-03,32.3167089,-64.8388759,200.8,0.0,0.0,42.9,0.91,218.8,13.3,0.0,0.9,10.2,227.6,8.3,23.0,-0.7,0.0,0.0,0.0
FL2,02:06:2017,54070.500,15:01:10.500,-03,32.3167060,-64.8388763,199.1,0.0,0.0,176.2,1.75,218.8,13.3,0.0,1.8,10.2,227.6,8.3,23.0,-0.7,0.0,0.0,0.0
FL2,02:06:2017,54071.000,15:01:11.000,-03,32.3167070,-64.8388764,197.2,0.0,0.0,201.4,0.45,218.8,13.3,0.0,0.5,10.1,226.9,10.3,21.0,1.5,0.0,0.0,0.0
FL2,02:06:2017,54071.500,15:01:11.500,-03,32.3167087,-64.8388755,195.4,0.0,0.0,40.7,1.03,218.9,13.3,0.0,1.0,10.1,226.9,10.3,21.0,1.5,0.0,0.0,0.0
FL2,02:06:2017,54072.000,15:01:12.000,-03,32.3167087,-64.8388753,194.0,0.0,0.0,356.1,0.39,218.9,13.3,0.0,0.4,10.1,227.0,9.2,35.0,4.7,0.0,0.0,0.0
FL2,02:06:2017,54072.500,15:01:12.500,-03,32.3167063,-64.8388738,192.6,0.0,0.0,137.1,0.84,218.9,13.3,0.0,0.8,10.1,227.0,9.2,35.0,4.7,0.0,0.0,0.0
FL2,02:06:2017,54073.000,15:01:13.000,-03,32.3167054,-64.8388734,191.2,0.0,0.0,144.2,1.22,219.0,13.3,0.0,1.2,10.1,226.4,10.6,22.0,7.0,0.0,0.0,0.0
FL2,02:06:2017,54073.500,15:01:13.500,-03,32.3167057,-64.8388750,190.1,0.0,0.0,272.5,0.47,219.0,13.3,0.0,0.5,10.1,226.4,10.6,22.0,7.0,0.0,0.0,0.0
FL2,02:06:2017,54074.000,15:01:14.000,-03,32.3167064,-64.8388724,188.9,0.0,0.0,20.0,0.21,219.0,13.4,0.0,0.2,10.2,225.5,11.1,27.0,9.0,0.0,0.0,0.0
FL2,02:06:2017,54074.500,15:01:14.500,-03,32.3167057,-64.8388698,187.5,0.0,0.0,84.5,1.65,219.0,13.4,0.0,1.7,10.2,225.5,11.1,27.0,9.0,0.0,0.0,0.0
FL2,02:06:2017,54075.000,15:01:15.000,-03,32.3167031,-64.8388703,186.6,0.0,0.0,158.6,0.72,219.1,13.4,0.0,0.7,10.2,224.9,10.3,28.0,11.3,0.0,0.0,0.0
FL2,02:06:2017,54075.500,15:01:15.500,-03,32.3167008,-64.8388713,186.0,0.0,0.0,193.7,1.59,219.1,13.4,0.0,1.6,10.2,224.9,10.3,28.0,11.3,0.0,0.0,0.0
FL2,02:06:2017,54076.000,15:01:16.000,-03,32.3167030,-64.8388695,185.0,0.0,0.0,193.8,0.06,219.1,13.4,0.0,0.1,10.4,224.5,12.2,33.0,13.5,0.0,0.0,0.0
FL2,02:06:2017,54076.500,15:01:16.500,-03,32.3167032,-64.8388666,183.9,0.0,0.0,49.0,1.92,219.2,13.4,0.0,1.9,10.4,224.5,12.2,33.0,13.5,0.0,0.0,0.0
FL2,02:06:2017,54077.000,15:01:17.000,-03,32.3166990,-64.8388657,183.4,0.0,0.0,138.3,1.67,219.2,13.4,0.0,1.7,10.2,225.2,9.0,36.0,16.8,0.0,0.0,0.0
FL2,02:06:2017,54077.500,15:01:17.500,-03,32.3166969,-64.8388666,183.2,0.0,0.0,177.4,1.96,219.2,13.4,0.0,2.0,10.2,225.2,9.0,36.0,16.8,0.0,0.0,0.0
FL2,02:06:2017,54078.000,15:01:18.000,-03,32.3166988,-64.8388652,182.5,0.0,0.0,358.6,0.21,219.3,13.5,0.0,0.2,10.2,224.8,9.7,37.0,18.7,0.0,0.0,0.0
FL2,02:06:2017,54078.500,15:01:18.500,-03,32.3166994,-64.8388623,181.8,0.0,0.0,49.1,1.44,219.3,13.5,0.0,1.5,10.2,224.8,9.7,37.0,18.7,0.0,0.0,0.0
FL2,02:06:2017,54079.000,15:01:19.000,-03,32.3166960,-64.8388618,181.5,0.0,0.0,124.8,0.95,219.3,13.5,0.0,1.0,9.9,225.8,7.4,44.0,21.9,0.0,0.0,0.0
FL2,02:06:2017,54079.500,15:01:19.500,-03,32.3166931,-64.8388614,181.8,0.0,0.0,187.6,2.02,219.4,13.5,0.0,2.0,9.9,225.8,7.4,44.0,21.9,0.0,0.0,0.0
FL2,02:06:2017,54080.000,15:01:20.000,-03,32.3166941,-64.8388592,182.1,0.0,0.0,118.7,0.76,219.4,13.5,0.0,0.8,9.8,226.0,8.7,38.0,24.0,0.0,0.0,0.0
FL2,02:06:2017,54080.500,15:01:20.500,-03,32.3166954,-64.8388579,182.6,0.0,0.0,32.2,1.24,219.4,13.5,0.0,1.2,9.8,226.0,8.7,38.0,24.0,0.0,0.0,0.0
FL2,02:06:2017,54081.000,15:01:21.000,-03,32.3166920,-64.8388547,183.4,0.0,0.0,122.3,0.86,219.5,13.5,0.0,0.9,9.6,226.8,7.7,41.0,26.3,0.0,0.0,0.0
FL2,02:06:2017,54081.500,15:01:21.500,-03,32.3166890,-64.8388533,184.1,0.0,0.0,154.4,2.41,219.5,13.5,0.0,2.4,9.6,226.8,7.7,41.0,26.3,0.0,0.0,0.0
FL2,02:06:2017,54082.000,15:01:22.000,-03,32.3166906,-64.8388552,185.1,0.0,0.0,181.0,0.12,219.5,13.5,0.0,0.1,9.6,225.5,9.2,25.0,26.2,0.0,0.0,0.0
FL2,02:06:2017,54082.500,15:01:22.500,-03,32.3166893,-64.8388521,186.4,0.0,0.0,305.3,0.95,219.5,13.6,0.0,1.0,9.6,225.5,9.2,25.0,26.2,0.0,0.0,0.0
FL2,02:06:2017,54083.000,15:01:23.000,-03,32.3166856,-64.8388453,186.8,0.0,0.0,119.8,3.15,219.6,13.6,0.0,3.2,9.6,227.0,9.0,32.0,28.6,0.0,0.0,0.0
FL2,02:06:2017,54083.500,15:01:23.500,-03,32.3166857,-64.8388479,187.7,0.0,0.0,134.5,1.36,219.6,13.6,0.0,1.4,9.6,227.0,9.0,32.0,28.6,0.0,0.0,0.0
FL2,02:06:2017,54084.000,15:01:24.000,-03,32.3166853,-64.8388499,188.9,0.0,0.0,278.8,2.25,219.6,13.6,0.0,2.3,9.5,226.2,9.9,37.0,28.3,0.0,0.0,0.0
FL2,02:06:2017,54084.500,15:01:24.500,-03,32.3166841,-64.8388444,189.1,0.0,0.0,113.6,0.87,219.6,13.6,0.0,0.9,9.5,226.2,9.9,37.0,28.3,0.0,0.0,0.0
FL2,02:06:2017,54085.000,15:01:25.000,-03,32.3166812,-64.8388412,188.7,0.0,0.0,109.4,2.60,219.7,13.6,0.0,2.6,9.5,226.5,7.8,21.0,29.2,0.0,0.0,0.0
FL2,02:06:2017,54085.500,15:01:25.500,-03,32.3166791,-64.8388445,189.3,0.0,0.0,193.3,1.34,219.7,13.6,0.0,1.4,9.5,226.5,7.8,21.0,29.2,0.0,0.0,0.0
FL2,02:06:2017,54086.000,15:01:26.000,-03,32.3166792,-64.8388435,189.9,0.0,0.0,252.3,1.30,219.7,13.6,0.0,1.3,9.3,225.1,8.5,24.0,28.2,0.0,0.0,0.0
FL2,02:06:2017,54086.500,15:01:26.500,-03,32.3166786,-64.8388385,189.8,0.0,0.0,88.4,1.96,219.7,13.6,0.0,2.0,9.3,225.1,8.5,24.0,28.2,0.0,0.0,0.0
FL2,02:06:2017,54087.000,15:01:27.000,-03,32.3166771,-64.8388389,190.2,0.0,0.0,108.6,1.05,219.7,13.7,0.0,1.1,9.1,223.7,7.0,10.0,27.2,0.0,0.0,0.0
FL2,02:06:2017,54087.500,15:01:27.500,-03,32.3166745,-64.8388396,191.5,0.0,0.0,225.4,1.32,219.7,13.7,0.0,1.3,9.1,223.7,7.0,10.0,27.2,0.0,0.0,0.0
FL2,02:06:2017,54088.000,15:01:28.000,-03,32.3166714,-64.8388354,192.5,0.0,0.0,156.3,1.67,219.7,13.7,0.0,1.7,8.9,224.1,8.3,19.0,27.5,0.0,0.0,0.0
FL2,02:06:2017,54088.500,15:01:28.500,-03,32.3166731,-64.8388333,193.4,0.0,0.0,106.4,2.00,219.7,13.7,0.0,2.0,8.9,224.1,8.3,19.0,27.5,0.0,0.0,0.0
FL2,02:06:2017,54089.000,15:01:29.000,-03,32.3166735,-64.8388356,195.1,0.0,0.0,330.8,1.44,219.7,13.7,0.0,1.4,8.8,223.3,7.8,27.0,26.5,0.0,0.0,0.0
FL2,02:06:2017,54089.500,15:01:29.500,-03,32.3166693,-64.8388326,197.2,0.0,0.0,209.3,1.17,219.7,13.7,0.0,1.2,8.8,223.3,7.8,27.0,26.5,0.0,0.0,0.0
FL2,02:06:2017,54090.000,15:01:30.000,-03,32.3166666,-64.8388283,198.3,0.0,0.0,138.5,3.17,219.7,13.7,0.0,3.2,9.1,225.5,11.2,27.0,28.1,0.0,0.0,0.0
FL2,02:06:2017,54090.500,15:01:30.500,-03,32.3166691,-64.8388278,199.3,0.0,0.0,66.7,0.78,219.7,13.7,0.0,0.8,9.1,225.5,11.2,27.0,28.1,0.0,0.0,0.0
FL2,02:06:2017,54091.000,15:01:31.000,-03,32.3166690,-64.8388282,200.7,0.0,0.0,340.3,1.17,219.7,13.7,0.0,1.2,9.4,224.4,11.3,15.0,26.3,0.0,0.0,0.0
FL2,02:06:2017,54091.500,15:01:31.500,-03,32.3166647,-64.8388257,201.9,0.0,0.0,173.2,1.24,219.6,13.8,0.0,1.3,9.4,224.4,11.3,15.0,26.3,0.0,0.0,0.0
FL2,02:06:2017,54092.000,15:01:32.000,-03,32.3166636,-64.8388239,203.2,0.0,0.0,150.9,2.18,219.6,13.8,0.0,2.2,9.6,224.3,12.6,7.0,25.3,0.0,0.0,0.0
FL2,02:06:2017,54092.500,15:01:32.500,-03,32.3166653,-64.8388232,204.2,0.0,0.0,6.2,0.70,219.6,13.8,0.0,0.7,9.6,224.3,12.6,7.0,25.3,0.0,0.0,0.0
FL2,02:06:2017,54093.000,15:01:33.000,-03,32.3166646,-64.8388205,205.1,0.0,0.0,48.5,0.70,219.5,13.8,0.0,0.7,9.8,224.2,10.8,13.0,24.1,0.0,0.0,0.0
FL2,02:06:2017,54093.500,15:01:33.500,-03,32.3166616,-64.8388200,205.8,0.0,0.0,133.0,1.57,219.5,13.8,0.0,1.6,9.8,224.2,10.8,13.0,24.1,0.0,0.0,0.0
FL2,02:06:2017,54094.000,15:01:34.000,-03,32.3166601,-64.8388210,207.0,0.0,0.0,215.5,1.59,219.4,13.8,0.0,1.6,10.0,223.7,12.6,8.0,22.6,0.0,0.0,0.0
FL2,02:06:2017,54094.500,15:01:34.500,-03,32.3166614,-64.8388164,208.0,0.0,0.0,61.7,0.78,219.4,13.8,0.0,0.8,10.0,223.7,12.6,8.0,22.6,0.0,0.0,0.0
FL2,02:06:2017,54095.000,15:01:35.000,-03,32.3166601,-64.8388145,209.1,0.0,0.0,80.2,1.67,219.4,13.8,0.0,1.7,10.1,223.5,10.5,3.0,21.2,0.0,0.0,0.0
FL2,02:06:2017,54095.500,15:01:35.500,-03,32.3166581,-64.8388165,210.3,0.0,0.0,180.9,1.22,219.3,13.8,0.0,1.2,10.1,223.5,10.5,3.0,21.2,0.0,0.0,0.0
FL2,02:06:2017,54096.000,15:01:36.000,-03,32.3166585,-64.8388165,211.6,0.0,0.0,267.3,1.17,219.3,13.8,0.0,1.2,10.3,222.7,12.8,4.0,19.1,0.0,0.0,0.0
FL2,02:06:2017,54096.500,15:01:36.500,-03,32.3166571,-64.8388117,212.8,0.0,0.0,92.8,1.28,219.2,13.8,0.0,1.3,10.3,222.7,12.8,4.0,19.1,0.0,0.0,0.0
FL2,02:06:2017,54097.000,15:01:37.000,-03,32.3166559,-64.8388106,214.2,0.0,0.0,116.6,1.61,219.2,13.8,0.0,1.6,10.4,222.6,10.7,-5.0,17.5,0.0,0.0,0.0
FL2,02:06:2017,54097.500,15:01:37.500,-03,32.3166565,-64.8388127,215.8,0.0,0.0,274.1,0.78,219.1,13.8,0.0,0.8,10.4,222.6,10.7,-5.0,17.5,0.0,0.0,0.0
FL2,02:06:2017,54098.000,15:01:38.000,-03,32.3166553,-64.8388117,217.6,0.0,0.0,291.7,0.58,219.1,13.8,0.0,0.6,10.6,222.0,12.2,-3.0,15.2,0.0,0.0,0.0
FL2,02:06:2017,54098.500,15:01:38.500,-03,32.3166538,-64.8388091,219.5,0.0,0.0,132.9,1.36,219.0,13.8,0.0,1.4,10.6,222.0,12.2,-3.0,15.2,0.0,0.0,0.0
FL2,02:06:2017,54099.000,15:01:39.000,-03,32.3166540,-64.8388096,221.7,0.0,0.0,97.6,0.45,219.0,13.8,0.0,0.5,10.8,221.0,12.4,-17.0,12.2,0.0,0.0,0.0
FL2,02:06:2017,54099.500,15:01:39.500,-03,32.3166532,-64.8388114,224.2,0.0,0.0,285.1,0.89,218.9,13.8,0.0,0.9,10.8,221.0,12.4,-17.0,12.2,0.0,0.0,0.0
FL2,02:06:2017,54100.000,15:01:40.000,-03,32.3166517,-64.8388087,226.4,0.0,0.0,214.8,0.49,218.9,13.8,0.0,0.5,11.0,219.7,13.4,-23.0,8.6,0.0,0.0,0.0
FL2,02:06:2017,54100.500,15:01:40.500,-03,32.3166522,-64.8388075,228.5,0.0,0.0,96.6,1.36,218.9,13.8,0.0,1.4,11.0,219.7,13.4,-23.0,8.6,0.0,0.0,0.0
FL2,02:06:2017,54101.000,15:01:41.000,-03,32.3166522,-64.8388103,231.2,0.0,0.0,310.6,1.22,218.9,13.8,0.0,1.2,11.1,217.7,11.4,-31.0,4.1,0.0,0.0,0.0
FL2,02:06:2017,54101.500,15:01:41.500,-03,32.3166512,-64.8388096,233.6,0.0,0.0,250.3,0.80,218.8,13.8,0.0,0.8,11.1,217.7,11.4,-31.0,4.1,0.0,0.0,0.0
