Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
LG1,02:06:2017,50585.500,14:03:05.500,-03,32.3137142,-64.8364494,205.0,0.0,0.0,6.6,1.22,0.0,0.0,0.0,1.2,12.9,213.7,13.8,0.0,-7.3,0.0,0.0,0.0
LG1,02:06:2017,50586.000,14:03:06.000,-03,32.3137139,-64.8364521,204.0,0.0,0.0,287.9,1.67,210.0,15.1,0.0,1.7,12.9,213.7,13.8,0.0,-7.3,0.0,0.0,0.0
LG1,02:06:2017,50586.500,14:03:06.500,-03,32.3137112,-64.8364499,202.6,0.0,0.0,199.8,0.87,210.0,15.1,0.0,0.9,13.1,213.3,15.2,11.0,-6.1,0.0,0.0,0.0
LG1,02:06:2017,50587.000,14:03:07.000,-03,32.3137111,-64.8364452,200.6,0.0,0.0,116.8,2.35,209.9,15.2,0.0,2.4,13.1,213.3,15.2,11.0,-6.1,0.0,0.0,0.0
LG1,02:06:2017,50587.500,14:03:07.500,-03,32.3137135,-64.8364478,199.7,0.0,0.0,52.6,1.26,209.9,15.2,0.0,1.3,13.2,213.1,14.8,2.0,-4.4,0.0,0.0,0.0
LG1,02:06:2017,50588.000,14:03:08.000,-03,32.3137133,-64.8364514,198.8,0.0,0.0,292.4,1.98,209.9,15.2,0.0,2.0,13.2,213.1,14.8,2.0,-4.4,0.0,0.0,0.0
LG1,02:06:2017,50588.500,14:03:08.500,-03,32.3137114,-64.8364480,197.0,0.0,0.0,195.3,0.82,209.9,15.2,0.0,0.8,13.3,212.7,14.5,17.0,-3.0,0.0,0.0,0.0
LG1,02:06:2017,50589.000,14:03:09.000,-03,32.3137110,-64.8364427,194.7,0.0,0.0,107.3,2.80,209.9,15.2,0.0,2.8,13.3,212.7,14.5,17.0,-3.0,0.0,0.0,0.0
LG1,02:06:2017,50589.500,14:03:09.500,-03,32.3137137,-64.8364464,192.5,0.0,0.0,41.9,0.97,209.9,15.2,0.0,1.0,13.4,212.6,13.7,6.0,-1.0,0.0,0.0,0.0
LG1,02:06:2017,50590.000,14:03:10.000,-03,32.3137138,-64.8364497,190.7,0.0,0.0,295.0,2.88,209.9,15.2,0.0,2.9,13.4,212.6,13.7,6.0,-1.0,0.0,0.0,0.0
LG1,02:06:2017,50590.500,14:03:10.500,-03,32.3137110,-64.8364455,188.8,0.0,0.0,151.0,1.24,209.9,15.2,0.0,1.2,13.5,211.7,14.4,25.0,0.5,0.0,0.0,0.0
LG1,02:06:2017,50591.000,14:03:11.000,-03,32.3137114,-64.8364420,186.8,0.0,0.0,112.4,2.10,209.9,15.2,0.0,2.1,13.5,211.7,14.4,25.0,0.5,0.0,0.0,0.0
LG1,02:06:2017,50591.500,14:03:11.500,-03,32.3137135,-64.8364432,184.8,0.0,0.0,33.2,1.05,209.9,15.2,0.0,1.1,13.6,211.3,14.7,13.0,2.5,0.0,0.0,0.0
LG1,02:06:2017,50592.000,14:03:12.000,-03,32.3137146,-64.8364448,184.1,0.0,0.0,306.9,1.24,209.9,15.2,0.0,1.3,13.6,211.3,14.7,13.0,2.5,0.0,0.0,0.0
LG1,02:06:2017,50592.500,14:03:12.500,-03,32.3137126,-64.8364410,182.8,0.0,0.0,92.6,0.51,209.9,15.2,0.0,0.5,13.7,211.2,14.8,29.0,4.7,0.0,0.0,0.0
LG1,02:06:2017,50593.000,14:03:13.000,-03,32.3137108,-64.8364382,181.8,0.0,0.0,123.0,2.45,209.9,15.2,0.0,2.4,13.7,211.2,14.8,29.0,4.7,0.0,0.0,0.0
