Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FL1,02:06:2017,54068.500,15:01:08.500,-03,32.3175060,-64.8378420,190.2,0.0,0.0,203.2,1.22,218.7,13.3,0.0,1.2,10.9,223.1,9.6,23.0,14.3,0.0,0.0,0.0
FL1,02:06:2017,54069.000,15:01:09.000,-03,32.3175066,-64.8378382,189.8,0.0,0.0,79.5,2.14,218.7,13.3,0.0,2.1,10.8,222.6,11.3,27.0,15.7,0.0,0.0,0.0
FL1,02:06:2017,54069.500,15:01:09.500,-03,32.3175036,-64.8378393,190.7,0.0,0.0,160.5,0.52,218.7,13.3,0.0,0.5,10.8,222.6,11.3,27.0,15.7,0.0,0.0,0.0
FL1,02:06:2017,54070.000,15:01:10.000,-03,32.3175025,-64.8378395,191.4,0.0,0.0,209.1,1.73,218.8,13.3,0.0,1.7,10.8,222.4,10.6,25.0,16.9,0.0,0.0,0.0
FL1,02:06:2017,54070.500,15:01:10.500,-03,32.3175034,-64.8378370,191.5,0.0,0.0,75.3,0.93,218.8,13.3,0.0,0.9,10.8,222.4,10.6,25.0,16.9,0.0,0.0,0.0
FL1,02:06:2017,54071.000,15:01:11.000,-03,32.3175012,-64.8378341,191.6,0.0,0.0,90.9,1.30,218.8,13.3,0.0,1.3,10.8,223.1,10.2,35.0,18.9,0.0,0.0,0.0
FL1,02:06:2017,54071.500,15:01:11.500,-03,32.3174992,-64.8378337,191.9,0.0,0.0,147.7,1.89,218.9,13.3,0.0,1.9,10.8,223.1,10.2,35.0,18.9,0.0,0.0,0.0
FL1,02:06:2017,54072.000,15:01:12.000,-03,32.3174991,-64.8378350,192.6,0.0,0.0,236.0,0.51,218.9,13.3,0.0,0.5,10.8,224.3,11.4,32.0,21.2,0.0,0.0,0.0
FL1,02:06:2017,54072.500,15:01:12.500,-03,32.3174985,-64.8378335,192.7,0.0,0.0,280.4,0.54,218.9,13.3,0.0,0.6,10.8,224.3,11.4,32.0,21.2,0.0,0.0,0.0
FL1,02:06:2017,54073.000,15:01:13.000,-03,32.3174961,-64.8378285,192.3,0.0,0.0,117.7,1.26,219.0,13.3,0.0,1.3,11.0,224.6,12.5,37.0,22.6,0.0,0.0,0.0
FL1,02:06:2017,54073.500,15:01:13.500,-03,32.3174947,-64.8378274,192.4,0.0,0.0,123.7,2.04,219.0,13.3,0.0,2.0,11.0,224.6,12.5,37.0,22.6,0.0,0.0,0.0
FL1,02:06:2017,54074.000,15:01:14.000,-03,32.3174940,-64.8378309,193.3,0.0,0.0,265.3,1.17,219.0,13.4,0.0,1.2,11.1,225.7,12.1,32.0,24.4,0.0,0.0,0.0
FL1,02:06:2017,54074.500,15:01:14.500,-03,32.3174938,-64.8378277,192.9,0.0,0.0,249.5,0.78,219.0,13.4,0.0,0.8,11.1,225.7,12.1,32.0,24.4,0.0,0.0,0.0
FL1,02:06:2017,54075.000,15:01:15.000,-03,32.3174918,-64.8378217,192.2,0.0,0.0,101.2,3.01,219.1,13.4,0.0,3.0,11.2,226.1,12.9,39.0,25.8,0.0,0.0,0.0
FL1,02:06:2017,54075.500,15:01:15.500,-03,32.3174895,-64.8378238,192.9,0.0,0.0,127.9,1.48,219.1,13.4,0.0,1.5,11.2,226.1,12.9,39.0,25.8,0.0,0.0,0.0
FL1,02:06:2017,54076.000,15:01:16.000,-03,32.3174884,-64.8378250,193.7,0.0,0.0,232.2,1.96,219.1,13.4,0.0,2.0,11.4,226.5,12.6,28.0,26.6,0.0,0.0,0.0
FL1,02:06:2017,54076.500,15:01:16.500,-03,32.3174888,-64.8378193,193.0,0.0,0.0,83.2,1.36,219.2,13.4,0.0,1.4,11.4,226.5,12.6,28.0,26.6,0.0,0.0,0.0
FL1,02:06:2017,54077.000,15:01:17.000,-03,32.3174871,-64.8378178,193.3,0.0,0.0,96.2,2.22,219.2,13.4,0.0,2.2,11.6,226.5,12.1,31.0,27.5,0.0,0.0,0.0
FL1,02:06:2017,54077.500,15:01:17.500,-03,32.3174849,-64.8378203,194.6,0.0,0.0,230.8,1.59,219.2,13.4,0.0,1.6,11.6,226.5,12.1,31.0,27.5,0.0,0.0,0.0
FL1,02:06:2017,54078.000,15:01:18.000,-03,32.3174825,-64.8378166,194.7,0.0,0.0,176.5,1.01,219.3,13.5,0.0,1.0,11.5,226.4,12.6,29.0,27.5,0.0,0.0,0.0
FL1,02:06:2017,54078.500,15:01:18.500,-03,32.3174821,-64.8378140,195.2,0.0,0.0,109.3,1.96,219.3,13.5,0.0,2.0,11.5,226.4,12.6,29.0,27.5,0.0,0.0,0.0
FL1,02:06:2017,54079.000,15:01:19.000,-03,32.3174823,-64.8378145,196.6,0.0,0.0,11.0,0.06,219.3,13.5,0.0,0.1,11.5,226.1,10.6,16.0,27.4,0.0,0.0,0.0
FL1,02:06:2017,54079.500,15:01:19.500,-03,32.3174793,-64.8378124,197.8,0.0,0.0,174.3,0.27,219.4,13.5,0.0,0.3,11.5,226.1,10.6,16.0,27.4,0.0,0.0,0.0
FL1,02:06:2017,54080.000,15:01:20.000,-03,32.3174758,-64.8378099,198.7,0.0,0.0,146.2,2.64,219.4,13.5,0.0,2.7,11.5,226.2,11.8,26.0,27.3,0.0,0.0,0.0
FL1,02:06:2017,54080.500,15:01:20.500,-03,32.3174765,-64.8378116,200.3,0.0,0.0,204.9,0.56,219.4,13.5,0.0,0.6,11.5,226.2,11.8,26.0,27.3,0.0,0.0,0.0
FL1,02:06:2017,54081.000,15:01:21.000,-03,32.3174755,-64.8378077,201.4,0.0,0.0,360.0,0.76,219.5,13.5,0.0,0.8,11.5,226.5,12.3,24.0,27.1,0.0,0.0,0.0
FL1,02:06:2017,54081.500,15:01:21.500,-03,32.3174718,-64.8378054,202.6,0.0,0.0,134.0,2.47,219.5,13.5,0.0,2.5,11.5,226.5,12.3,24.0,27.1,0.0,0.0,0.0
FL1,02:06:2017,54082.000,15:01:22.000,-03,32.3174722,-64.8378073,204.4,0.0,0.0,205.7,0.80,219.5,13.5,0.0,0.8,11.5,228.1,10.7,24.0,28.1,0.0,0.0,0.0
FL1,02:06:2017,54082.500,15:01:22.500,-03,32.3174710,-64.8378052,206.2,0.0,0.0,307.0,0.93,219.5,13.6,0.0,0.9,11.5,228.1,10.7,24.0,28.1,0.0,0.0,0.0
FL1,02:06:2017,54083.000,15:01:23.000,-03,32.3174682,-64.8378013,207.9,0.0,0.0,129.4,2.31,219.6,13.6,0.0,2.3,11.5,229.0,12.0,31.0,27.9,0.0,0.0,0.0
FL1,02:06:2017,54083.500,15:01:23.500,-03,32.3174682,-64.8378016,209.8,0.0,0.0,126.7,0.72,219.6,13.6,0.0,0.7,11.5,229.0,12.0,31.0,27.9,0.0,0.0,0.0
FL1,02:06:2017,54084.000,15:01:24.000,-03,32.3174669,-64.8378009,212.0,0.0,0.0,300.3,0.56,219.6,13.6,0.0,0.6,11.6,229.6,11.8,18.0,27.3,0.0,0.0,0.0
FL1,02:06:2017,54084.500,15:01:24.500,-03,32.3174644,-64.8377982,214.0,0.0,0.0,148.5,1.34,219.6,13.6,0.0,1.3,11.6,229.6,11.8,18.0,27.3,0.0,0.0,0.0
FL1,02:06:2017,54085.000,15:01:25.000,-03,32.3174645,-64.8377973,215.9,0.0,0.0,112.3,1.05,219.7,13.6,0.0,1.1,11.5,230.4,11.4,13.0,26.5,0.0,0.0,0.0
