Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FRA,02:06:2017,54068.604,15:01:08.604,-03,32.3020619,-64.8509013,238.7,-0.4,-0.3,240.0,4.67,218.7,13.3,0.0,4.7,17.0,223.9,0.0,-15.2,-17.8,0.0,0.0,2.7
FRA,02:06:2017,54068.804,15:01:08.804,-03,32.3020597,-64.8509057,238.8,-0.4,-0.2,239.1,4.68,218.7,13.3,0.0,4.7,18.0,224.2,0.0,-14.7,-17.0,0.0,0.0,2.6
FRA,02:06:2017,54069.004,15:01:09.004,-03,32.3020574,-64.8509102,238.9,-0.5,-0.3,239.4,4.74,218.7,13.3,0.0,4.7,18.0,224.2,0.0,-14.7,-17.0,0.0,0.0,2.6
FRA,02:06:2017,54069.204,15:01:09.204,-03,32.3020553,-64.8509148,239.0,-0.5,-0.4,241.3,4.84,218.7,13.3,0.0,4.7,18.0,224.2,0.0,-14.7,-17.0,0.0,0.0,2.6
FRA,02:06:2017,54069.404,15:01:09.404,-03,32.3020531,-64.8509195,239.0,-0.5,-0.6,242.8,4.84,218.7,13.3,0.0,4.7,18.0,224.2,0.0,-14.7,-17.0,0.0,0.0,2.6
FRA,02:06:2017,54069.604,15:01:09.604,-03,32.3020511,-64.8509241,238.9,-0.5,-0.6,243.5,4.72,218.7,13.3,0.0,4.7,18.0,224.2,0.0,-14.7,-17.0,0.0,0.0,2.6
FRA,02:06:2017,54069.804,15:01:09.804,-03,32.3020492,-64.8509287,238.8,-0.4,-0.5,242.9,4.67,218.8,13.3,0.0,4.8,18.9,226.9,0.0,-14.3,-16.1,0.0,0.0,2.7
FRA,02:06:2017,54070.004,15:01:10.004,-03,32.3020472,-64.8509332,238.7,-0.3,-0.2,241.9,4.65,218.8,13.3,0.0,4.8,18.9,226.9,0.0,-14.3,-16.1,0.0,0.0,2.7
FRA,02:06:2017,54070.204,15:01:10.204,-03,32.3020452,-64.8509377,238.7,-0.2,0.0,240.0,4.65,218.8,13.3,0.0,4.8,18.9,226.9,0.0,-14.3,-16.1,0.0,0.0,2.7
FRA,02:06:2017,54070.404,15:01:10.404,-03,32.3020429,-64.8509422,238.8,-0.2,0.1,240.4,4.74,218.8,13.3,0.0,4.8,18.9,226.9,0.0,-14.3,-16.1,0.0,0.0,2.7
FRA,02:06:2017,54070.604,15:01:10.604,-03,32.3020407,-64.8509467,238.9,-0.2,-0.1,240.4,4.78,218.8,13.3,0.0,4.8,18.9,226.9,0.0,-14.3,-16.1,0.0,0.0,2.7
FRA,02:06:2017,54070.804,15:01:10.804,-03,32.3020386,-64.8509512,239.0,-0.2,-0.4,239.6,4.67,218.8,13.3,0.0,4.7,19.2,225.0,0.0,-14.4,-16.1,0.0,0.0,8.2
FRA,02:06:2017,54071.004,15:01:11.004,-03,32.3020364,-64.8509555,239.3,-0.4,-0.5,237.9,4.51,218.8,13.3,0.0,4.7,19.2,225.0,0.0,-14.4,-16.1,0.0,0.0,8.2
FRA,02:06:2017,54071.204,15:01:11.204,-03,32.3020342,-64.8509596,239.6,-0.5,-0.4,236.5,4.39,218.8,13.3,0.0,4.7,19.2,225.0,0.0,-14.4,-16.1,0.0,0.0,8.2
FRA,02:06:2017,54071.404,15:01:11.404,-03,32.3020319,-64.8509637,239.9,-0.6,-0.2,238.7,4.41,218.9,13.3,0.0,4.7,19.2,225.0,0.0,-14.4,-16.1,0.0,0.0,8.2
FRA,02:06:2017,54071.604,15:01:11.604,-03,32.3020298,-64.8509678,240.1,-0.7,0.0,240.0,4.45,218.9,13.3,0.0,4.7,19.2,225.0,0.0,-14.4,-16.1,0.0,0.0,8.2
FRA,02:06:2017,54071.804,15:01:11.804,-03,32.3020278,-64.8509721,240.2,-0.6,0.0,241.1,4.53,218.9,13.3,0.0,4.5,19.1,223.6,0.0,-14.1,-16.3,0.0,0.0,7.9
FRA,02:06:2017,54072.004,15:01:12.004,-03,32.3020257,-64.8509765,240.3,-0.6,0.0,241.3,4.57,218.9,13.3,0.0,4.5,19.1,223.6,0.0,-14.1,-16.3,0.0,0.0,7.9
FRA,02:06:2017,54072.204,15:01:12.204,-03,32.3020238,-64.8509809,240.5,-0.5,-0.1,241.5,4.53,218.9,13.3,0.0,4.5,19.1,223.6,0.0,-14.1,-16.3,0.0,0.0,7.9
FRA,02:06:2017,54072.404,15:01:12.404,-03,32.3020218,-64.8509854,240.6,-0.4,-0.2,241.9,4.55,218.9,13.3,0.0,4.5,19.1,223.6,0.0,-14.1,-16.3,0.0,0.0,7.9
FRA,02:06:2017,54072.604,15:01:12.604,-03,32.3020198,-64.8509897,240.8,-0.3,-0.4,242.4,4.47,218.9,13.3,0.0,4.5,19.1,223.6,0.0,-14.1,-16.3,0.0,0.0,7.9
FRA,02:06:2017,54072.804,15:01:12.804,-03,32.3020179,-64.8509940,241.0,-0.2,-0.4,241.8,4.33,218.9,13.3,0.0,4.5,19.2,221.5,0.0,-14.9,-17.8,0.0,0.0,6.6
FRA,02:06:2017,54073.004,15:01:13.004,-03,32.3020160,-64.8509981,241.3,-0.1,-0.2,240.1,4.28,219.0,13.3,0.0,4.5,19.2,221.5,0.0,-14.9,-17.8,0.0,0.0,6.6
FRA,02:06:2017,54073.204,15:01:13.204,-03,32.3020140,-64.8510022,241.5,0.1,0.0,240.2,4.37,219.0,13.3,0.0,4.5,19.2,221.5,0.0,-14.9,-17.8,0.0,0.0,6.6
FRA,02:06:2017,54073.404,15:01:13.404,-03,32.3020120,-64.8510065,241.7,0.1,0.1,241.6,4.51,219.0,13.3,0.0,4.5,19.2,221.5,0.0,-14.9,-17.8,0.0,0.0,6.6
FRA,02:06:2017,54073.604,15:01:13.604,-03,32.3020100,-64.8510108,241.8,0.0,-0.1,242.4,4.61,219.0,13.4,0.0,4.5,19.2,221.5,0.0,-14.9,-17.8,0.0,0.0,6.6
FRA,02:06:2017,54073.804,15:01:13.804,-03,32.3020081,-64.8510154,241.8,-0.3,-0.3,242.8,4.57,219.0,13.4,0.0,4.5,18.9,218.6,0.0,-16.2,-19.8,0.0,0.0,6.2
FRA,02:06:2017,54074.004,15:01:14.004,-03,32.3020061,-64.8510197,241.9,-0.6,-0.5,243.3,4.47,219.0,13.4,0.0,4.5,18.9,218.6,0.0,-16.2,-19.8,0.0,0.0,6.2
FRA,02:06:2017,54074.204,15:01:14.204,-03,32.3020044,-64.8510242,242.2,-0.9,-0.4,243.5,4.41,219.0,13.4,0.0,4.5,18.9,218.6,0.0,-16.2,-19.8,0.0,0.0,6.2
FRA,02:06:2017,54074.404,15:01:14.404,-03,32.3020025,-64.8510284,242.5,-1.0,-0.3,243.1,4.41,219.0,13.4,0.0,4.5,18.9,218.6,0.0,-16.2,-19.8,0.0,0.0,6.2
FRA,02:06:2017,54074.604,15:01:14.604,-03,32.3020007,-64.8510327,242.9,-0.9,-0.1,243.2,4.45,219.0,13.4,0.0,4.5,18.9,218.6,0.0,-16.2,-19.8,0.0,0.0,6.2
FRA,02:06:2017,54074.804,15:01:14.804,-03,32.3019988,-64.8510372,243.3,-0.7,0.0,243.8,4.53,219.1,13.4,0.0,4.5,18.5,221.7,0.0,-17.1,-20.7,0.0,0.0,5.6
FRA,02:06:2017,54075.004,15:01:15.004,-03,32.3019970,-64.8510417,243.5,-0.5,0.0,244.6,4.61,219.1,13.4,0.0,4.5,18.5,221.7,0.0,-17.1,-20.7,0.0,0.0,5.6
FRA,02:06:2017,54075.204,15:01:15.204,-03,32.3019952,-64.8510464,243.7,-0.3,0.0,244.9,4.68,219.1,13.4,0.0,4.5,18.5,221.7,0.0,-17.1,-20.7,0.0,0.0,5.6
FRA,02:06:2017,54075.404,15:01:15.404,-03,32.3019934,-64.8510511,243.8,-0.3,-0.2,245.5,4.74,219.1,13.4,0.0,4.5,18.5,221.7,0.0,-17.1,-20.7,0.0,0.0,5.6
FRA,02:06:2017,54075.604,15:01:15.604,-03,32.3019915,-64.8510559,243.9,-0.4,-0.5,246.6,4.82,219.1,13.4,0.0,4.5,18.5,221.7,0.0,-17.1,-20.7,0.0,0.0,5.6
FRA,02:06:2017,54075.804,15:01:15.804,-03,32.3019899,-64.8510607,243.9,-0.5,-0.7,248.0,4.78,219.1,13.4,0.0,4.7,18.1,223.0,0.0,-17.4,-21.2,0.0,0.0,2.0
FRA,02:06:2017,54076.004,15:01:16.004,-03,32.3019882,-64.8510656,244.0,-0.5,-0.8,249.7,4.72,219.1,13.4,0.0,4.7,18.1,223.0,0.0,-17.4,-21.2,0.0,0.0,2.0
FRA,02:06:2017,54076.204,15:01:16.204,-03,32.3019868,-64.8510704,243.9,-0.4,-0.7,251.1,4.67,219.1,13.4,0.0,4.7,18.1,223.0,0.0,-17.4,-21.2,0.0,0.0,2.0
FRA,02:06:2017,54076.404,15:01:16.404,-03,32.3019854,-64.8510753,243.8,-0.4,-0.4,250.7,4.65,219.2,13.4,0.0,4.7,18.1,223.0,0.0,-17.4,-21.2,0.0,0.0,2.0
FRA,02:06:2017,54076.604,15:01:16.604,-03,32.3019840,-64.8510801,243.7,-0.3,-0.1,249.9,4.68,219.2,13.4,0.0,4.7,18.1,223.0,0.0,-17.4,-21.2,0.0,0.0,2.0
FRA,02:06:2017,54076.804,15:01:16.804,-03,32.3019824,-64.8510849,243.6,-0.4,0.0,248.8,4.82,219.2,13.4,0.0,4.8,17.7,220.4,0.0,-19.2,-23.2,0.0,0.0,-0.5
FRA,02:06:2017,54077.004,15:01:17.004,-03,32.3019807,-64.8510899,243.5,-0.5,0.0,247.7,4.94,219.2,13.4,0.0,4.8,17.7,220.4,0.0,-19.2,-23.2,0.0,0.0,-0.5
FRA,02:06:2017,54077.204,15:01:17.204,-03,32.3019790,-64.8510951,243.6,-0.4,-0.2,247.0,5.03,219.2,13.4,0.0,4.8,17.7,220.4,0.0,-19.2,-23.2,0.0,0.0,-0.5
