Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
WG2,02:06:2017,50585.500,14:03:05.500,-03,32.2924513,-64.8413913,194.0,0.0,0.0,256.5,2.04,0.0,0.0,0.0,2.0,14.9,222.2,14.0,21.0,42.5,0.0,0.0,0.0
WG2,02:06:2017,50586.000,14:03:06.000,-03,32.2924488,-64.8413872,194.9,0.0,0.0,151.9,1.44,210.0,15.1,0.0,1.4,14.9,222.2,14.0,21.0,42.5,0.0,0.0,0.0
WG2,02:06:2017,50586.500,14:03:06.500,-03,32.2924472,-64.8413850,196.4,0.0,0.0,111.8,1.75,210.0,15.1,0.0,1.8,14.9,222.2,15.8,17.0,40.4,0.0,0.0,0.0
WG2,02:06:2017,50587.000,14:03:07.000,-03,32.2924484,-64.8413878,198.3,0.0,0.0,226.6,0.60,209.9,15.2,0.0,0.6,14.9,222.2,15.8,17.0,40.4,0.0,0.0,0.0
WG2,02:06:2017,50587.500,14:03:07.500,-03,32.2924472,-64.8413872,200.2,0.0,0.0,273.5,1.44,209.9,15.2,0.0,1.5,14.8,221.8,14.4,14.0,37.8,0.0,0.0,0.0
WG2,02:06:2017,50588.000,14:03:08.000,-03,32.2924466,-64.8413823,201.7,0.0,0.0,112.9,2.08,209.9,15.2,0.0,2.1,14.8,221.8,14.4,14.0,37.8,0.0,0.0,0.0
WG2,02:06:2017,50588.500,14:03:08.500,-03,32.2924461,-64.8413810,203.3,0.0,0.0,95.7,1.77,209.9,15.2,0.0,1.8,14.9,222.8,14.6,17.0,36.4,0.0,0.0,0.0
WG2,02:06:2017,50589.000,14:03:09.000,-03,32.2924441,-64.8413834,205.2,0.0,0.0,234.2,0.84,209.9,15.2,0.0,0.9,14.9,222.8,14.6,17.0,36.4,0.0,0.0,0.0
WG2,02:06:2017,50589.500,14:03:09.500,-03,32.2924438,-64.8413831,206.2,0.0,0.0,225.7,1.19,209.9,15.2,0.0,1.2,14.6,222.8,13.0,11.0,33.8,0.0,0.0,0.0
WG2,02:06:2017,50590.000,14:03:10.000,-03,32.2924452,-64.8413825,206.5,0.0,0.0,33.7,0.89,209.9,15.2,0.0,0.9,14.6,222.8,13.0,11.0,33.8,0.0,0.0,0.0
WG2,02:06:2017,50590.500,14:03:10.500,-03,32.2924427,-64.8413806,206.2,0.0,0.0,5.1,0.27,209.9,15.2,0.0,0.3,14.6,223.0,13.3,15.0,31.8,0.0,0.0,0.0
WG2,02:06:2017,50591.000,14:03:11.000,-03,32.2924388,-64.8413784,205.2,0.0,0.0,150.5,2.94,209.9,15.2,0.0,3.0,14.6,223.0,13.3,15.0,31.8,0.0,0.0,0.0
WG2,02:06:2017,50591.500,14:03:11.500,-03,32.2924401,-64.8413840,205.0,0.0,0.0,230.7,0.41,209.9,15.2,0.0,0.4,14.5,223.8,14.5,11.0,30.9,0.0,0.0,0.0
WG2,02:06:2017,50592.000,14:03:12.000,-03,32.2924383,-64.8413859,205.6,0.0,0.0,284.9,2.80,209.9,15.2,0.0,2.8,14.5,223.8,14.5,11.0,30.9,0.0,0.0,0.0
