Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
CAM,02:06:2017,52327.000,14:32:07.000,-03,32.3076656,-64.8449286,79.5,0.0,0.0,79.5,3.77,218.5,14.8,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,02:06:2017,52327.500,14:32:07.500,-03,32.3076683,-64.8449190,80.1,0.0,0.0,80.1,3.69,218.5,14.8,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,02:06:2017,52328.000,14:32:08.000,-03,32.3076622,-64.8449067,70.3,0.0,0.0,70.3,3.58,218.4,14.9,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,02:06:2017,52328.500,14:32:08.500,-03,32.3076657,-64.8448971,71.3,0.0,0.0,71.3,3.91,218.4,14.9,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,02:06:2017,52329.000,14:32:09.000,-03,32.3076699,-64.8448883,73.1,0.0,0.0,73.1,3.67,218.4,14.9,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,02:06:2017,52329.500,14:32:09.500,-03,32.3076708,-64.8448779,70.8,0.0,0.0,70.8,3.73,218.4,14.9,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,02:06:2017,52330.000,14:32:10.000,-03,32.3076725,-64.8448676,68.3,0.0,0.0,68.3,3.81,218.3,14.9,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,02:06:2017,52330.500,14:32:10.500,-03,32.3076708,-64.8448553,61.8,0.0,0.0,61.8,3.77,218.3,14.9,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,02:06:2017,52331.000,14:32:11.000,-03,32.3076786,-64.8448487,67.1,0.0,0.0,67.1,3.75,218.3,14.9,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,02:06:2017,52331.500,14:32:11.500,-03,32.3076832,-64.8448403,68.4,0.0,0.0,68.4,3.58,218.2,14.9,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,02:06:2017,52332.000,14:32:12.000,-03,32.3076806,-64.8448273,59.7,0.0,0.0,59.7,3.69,218.2,14.9,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,02:06:2017,52332.500,14:32:12.500,-03,32.3076819,-64.8448161,55.3,0.0,0.0,55.3,3.89,218.2,14.9,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
