Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
NZL,02:06:2017,55816.399,15:30:16.399,-03,32.3201478,-64.8287161,290.1,-3.3,0.4,290.7,16.41,223.1,13.7,0.0,16.5,16.6,213.8,26.0,-38.1,-76.7,0.0,0.0,0.0
NZL,02:06:2017,55816.599,15:30:16.599,-03,32.3201530,-64.8287329,290.2,-3.4,0.4,289.3,16.33,223.1,13.7,0.0,16.5,16.6,213.8,26.0,-38.1,-76.7,0.0,0.0,0.0
NZL,02:06:2017,55816.799,15:30:16.799,-03,32.3201580,-64.8287497,290.4,-3.3,0.5,289.1,16.21,223.1,13.7,0.0,16.5,16.6,213.8,26.0,-38.1,-76.7,0.0,0.0,0.0
NZL,02:06:2017,55816.999,15:30:16.999,-03,32.3201629,-64.8287664,290.6,-2.9,0.8,289.1,16.27,223.1,13.7,0.0,16.5,16.6,213.8,26.0,-38.1,-76.7,0.0,0.0,0.0
NZL,02:06:2017,55817.199,15:30:17.199,-03,32.3201679,-64.8287831,290.9,-2.5,1.0,288.4,16.37,223.1,13.7,0.0,16.5,16.6,213.8,26.0,-38.1,-76.7,0.0,0.0,0.0
NZL,02:06:2017,55817.399,15:30:17.399,-03,32.3201726,-64.8288002,291.4,-2.1,0.9,288.2,16.41,223.1,13.7,0.0,16.3,15.9,213.4,25.8,-38.1,-76.3,0.0,0.0,0.0
NZL,02:06:2017,55817.599,15:30:17.599,-03,32.3201773,-64.8288172,292.1,-2.0,0.7,288.6,16.27,223.1,13.7,0.0,16.3,15.9,213.4,25.8,-38.1,-76.3,0.0,0.0,0.0
NZL,02:06:2017,55817.799,15:30:17.799,-03,32.3201824,-64.8288339,292.7,-1.7,0.7,290.1,16.23,223.1,13.7,0.0,16.3,15.9,213.4,25.8,-38.1,-76.3,0.0,0.0,0.0
NZL,02:06:2017,55817.999,15:30:17.999,-03,32.3201876,-64.8288505,293.2,-1.5,0.8,291.3,16.21,223.1,13.7,0.0,16.3,15.9,213.4,25.8,-38.1,-76.3,0.0,0.0,0.0
NZL,02:06:2017,55818.199,15:30:18.199,-03,32.3201933,-64.8288669,293.5,-1.7,0.7,291.9,16.19,223.1,13.7,0.0,16.3,15.9,213.4,25.8,-38.1,-76.3,0.0,0.0,0.0
NZL,02:06:2017,55818.399,15:30:18.399,-03,32.3201989,-64.8288832,293.8,-2.0,0.5,292.1,16.11,223.1,13.7,0.0,16.2,16.0,214.3,25.8,-37.8,-79.0,0.0,0.0,0.0
NZL,02:06:2017,55818.599,15:30:18.599,-03,32.3202045,-64.8288995,294.3,-2.0,0.3,292.0,16.00,223.1,13.7,0.0,16.2,16.0,214.3,25.8,-37.8,-79.0,0.0,0.0,0.0
NZL,02:06:2017,55818.799,15:30:18.799,-03,32.3202101,-64.8289156,294.8,-1.9,0.2,292.5,15.84,223.1,13.7,0.0,16.2,16.0,214.3,25.8,-37.8,-79.0,0.0,0.0,0.0
NZL,02:06:2017,55818.999,15:30:18.999,-03,32.3202158,-64.8289315,295.2,-1.7,0.3,293.2,15.67,223.1,13.7,0.0,16.2,16.0,214.3,25.8,-37.8,-79.0,0.0,0.0,0.0
NZL,02:06:2017,55819.199,15:30:19.199,-03,32.3202216,-64.8289470,295.7,-1.5,0.5,293.5,15.61,223.1,13.7,0.0,16.2,16.0,214.3,25.8,-37.8,-79.0,0.0,0.0,0.0
NZL,02:06:2017,55819.399,15:30:19.399,-03,32.3202274,-64.8289626,296.1,-1.3,0.7,293.8,15.55,223.1,13.6,0.0,15.7,15.5,215.3,25.6,-37.6,-79.9,0.0,0.0,0.0
NZL,02:06:2017,55819.599,15:30:19.599,-03,32.3202332,-64.8289781,296.6,-1.2,0.7,293.6,15.51,223.1,13.6,0.0,15.7,15.5,215.3,25.6,-37.6,-79.9,0.0,0.0,0.0
NZL,02:06:2017,55819.799,15:30:19.799,-03,32.3202389,-64.8289936,297.1,-1.2,0.5,293.9,15.43,223.1,13.6,0.0,15.7,15.5,215.3,25.6,-37.6,-79.9,0.0,0.0,0.0
NZL,02:06:2017,55819.999,15:30:19.999,-03,32.3202448,-64.8290089,297.6,-1.3,0.2,294.7,15.34,223.1,13.6,0.0,15.7,15.5,215.3,25.6,-37.6,-79.9,0.0,0.0,0.0
NZL,02:06:2017,55820.199,15:30:20.199,-03,32.3202508,-64.8290239,298.0,-1.8,-0.1,295.4,15.18,223.1,13.6,0.0,15.7,15.5,215.3,25.6,-37.6,-79.9,0.0,0.0,0.0
NZL,02:06:2017,55820.399,15:30:20.399,-03,32.3202570,-64.8290388,298.4,-2.3,-0.1,296.3,15.01,223.1,13.6,0.0,15.2,16.3,217.0,25.7,-37.5,-80.4,0.0,0.0,0.0
NZL,02:06:2017,55820.599,15:30:20.599,-03,32.3202632,-64.8290534,298.8,-2.5,0.1,297.1,14.87,223.1,13.6,0.0,15.2,16.3,217.0,25.7,-37.5,-80.4,0.0,0.0,0.0
NZL,02:06:2017,55820.799,15:30:20.799,-03,32.3202695,-64.8290678,299.0,-2.3,0.5,297.5,14.83,223.1,13.6,0.0,15.2,16.3,217.0,25.7,-37.5,-80.4,0.0,0.0,0.0
