Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
M1,02:06:2017,50586.000,14:03:06.000,-03,32.2981401,-64.8397798,181.0,0.0,0.0,93.9,2.60,210.0,15.1,0.0,2.6,14.6,202.9,13.2,23.0,24.7,0.0,0.0,0.0
M1,02:06:2017,50586.500,14:03:06.500,-03,32.2981380,-64.8397772,182.9,0.0,0.0,117.9,2.41,210.0,15.1,0.0,2.4,14.6,202.9,13.2,23.0,24.7,0.0,0.0,0.0
M1,02:06:2017,50587.000,14:03:07.000,-03,32.2981370,-64.8397807,184.6,0.0,0.0,186.3,0.76,209.9,15.2,0.0,0.8,14.5,202.9,14.1,8.0,24.0,0.0,0.0,0.0
M1,02:06:2017,50587.500,14:03:07.500,-03,32.2981383,-64.8397798,186.6,0.0,0.0,274.4,2.06,209.9,15.2,0.0,2.1,14.5,202.9,14.1,8.0,24.0,0.0,0.0,0.0
M1,02:06:2017,50588.000,14:03:08.000,-03,32.2981386,-64.8397727,187.4,0.0,0.0,78.5,2.80,209.9,15.2,0.0,2.8,14.8,202.6,17.7,15.0,22.5,0.0,0.0,0.0
M1,02:06:2017,50588.500,14:03:08.500,-03,32.2981353,-64.8397721,189.7,0.0,0.0,106.0,1.30,209.9,15.2,0.0,1.3,14.8,202.6,17.7,15.0,22.5,0.0,0.0,0.0
M1,02:06:2017,50589.000,14:03:09.000,-03,32.2981323,-64.8397741,191.0,0.0,0.0,204.2,2.39,209.9,15.2,0.0,2.4,14.9,202.6,16.2,5.0,21.2,0.0,0.0,0.0
M1,02:06:2017,50589.500,14:03:09.500,-03,32.2981352,-64.8397731,192.9,0.0,0.0,281.1,0.95,209.9,15.2,0.0,1.0,14.9,202.6,16.2,5.0,21.2,0.0,0.0,0.0
M1,02:06:2017,50590.000,14:03:10.000,-03,32.2981370,-64.8397691,194.2,0.0,0.0,39.0,2.18,209.9,15.2,0.0,2.2,15.1,202.6,17.3,10.0,19.8,0.0,0.0,0.0
M1,02:06:2017,50590.500,14:03:10.500,-03,32.2981317,-64.8397660,196.5,0.0,0.0,116.4,1.50,209.9,15.2,0.0,1.5,15.1,202.6,17.3,10.0,19.8,0.0,0.0,0.0
