Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SL1,02:06:2017,52327.000,14:32:07.000,-03,32.2974469,-64.8496439,231.5,0.0,0.0,207.3,1.22,218.5,14.8,0.0,1.2,13.0,222.2,12.5,-5.0,-18.0,0.0,0.0,0.0
SL1,02:06:2017,52327.500,14:32:07.500,-03,32.2974469,-64.8496403,229.1,0.0,0.0,126.0,2.62,218.5,14.8,0.0,2.6,13.1,223.5,13.1,1.0,-15.0,0.0,0.0,0.0
SL1,02:06:2017,52328.000,14:32:08.000,-03,32.2974501,-64.8496457,227.1,0.0,0.0,349.4,1.32,218.4,14.9,0.0,1.3,13.1,223.5,13.1,1.0,-15.0,0.0,0.0,0.0
SL1,02:06:2017,52328.500,14:32:08.500,-03,32.2974494,-64.8496496,225.2,0.0,0.0,285.2,2.92,218.4,14.9,0.0,2.9,13.1,224.0,12.0,13.0,-12.7,0.0,0.0,0.0
SL1,02:06:2017,52329.000,14:32:09.000,-03,32.2974485,-64.8496452,222.4,0.0,0.0,153.8,1.19,218.4,14.9,0.0,1.2,13.1,224.0,12.0,13.0,-12.7,0.0,0.0,0.0
SL1,02:06:2017,52329.500,14:32:09.500,-03,32.2974495,-64.8496433,220.7,0.0,0.0,84.6,2.10,218.4,14.9,0.0,2.1,12.9,224.7,11.7,9.0,-10.0,0.0,0.0,0.0
SL1,02:06:2017,52330.000,14:32:10.000,-03,32.2974492,-64.8496470,218.5,0.0,0.0,326.0,0.37,218.3,14.9,0.0,0.4,12.9,224.7,11.7,9.0,-10.0,0.0,0.0,0.0
SL1,02:06:2017,52330.500,14:32:10.500,-03,32.2974497,-64.8496498,215.7,0.0,0.0,247.9,1.69,218.3,14.9,0.0,1.7,12.6,224.1,11.7,12.0,-8.2,0.0,0.0,0.0
SL1,02:06:2017,52331.000,14:32:11.000,-03,32.2974511,-64.8496445,211.5,0.0,0.0,36.1,0.93,218.3,14.9,0.0,0.9,12.6,224.1,11.7,12.0,-8.2,0.0,0.0,0.0
SL1,02:06:2017,52331.500,14:32:11.500,-03,32.2974500,-64.8496423,207.0,0.0,0.0,94.0,3.07,218.2,14.9,0.0,3.1,12.6,223.5,11.1,17.0,-5.7,0.0,0.0,0.0
SL1,02:06:2017,52332.000,14:32:12.000,-03,32.2974505,-64.8496513,203.2,0.0,0.0,250.2,1.81,218.2,14.9,0.0,1.8,12.6,223.5,11.1,17.0,-5.7,0.0,0.0,0.0
SL1,02:06:2017,52332.500,14:32:12.500,-03,32.2974514,-64.8496509,199.5,0.0,0.0,284.5,3.15,218.2,14.9,0.0,3.2,12.6,222.0,13.9,27.0,-3.7,0.0,0.0,0.0
SL1,02:06:2017,52333.000,14:32:13.000,-03,32.2974499,-64.8496405,195.6,0.0,0.0,90.1,3.25,218.1,14.9,0.0,3.3,12.6,222.0,13.9,27.0,-3.7,0.0,0.0,0.0
SL1,02:06:2017,52333.500,14:32:13.500,-03,32.2974499,-64.8496407,192.6,0.0,0.0,106.8,3.15,218.1,14.9,0.0,3.2,12.8,221.4,12.8,18.0,-0.3,0.0,0.0,0.0
