Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FRA,02:06:2017,50585.604,14:03:05.604,-03,32.3025740,-64.8353949,186.4,0.9,-0.5,183.4,9.06,210.0,15.1,0.0,8.8,17.0,220.1,0.0,19.8,31.4,0.0,0.0,1.0
FRA,02:06:2017,50585.804,14:03:05.804,-03,32.3025655,-64.8353955,186.3,0.9,-0.5,183.4,9.12,210.0,15.1,0.0,9.0,17.4,218.4,0.0,21.4,32.5,0.0,0.0,1.1
FRA,02:06:2017,50586.004,14:03:06.004,-03,32.3025571,-64.8353961,186.3,1.0,-0.5,183.1,9.16,210.0,15.1,0.0,9.0,17.4,218.4,0.0,21.4,32.5,0.0,0.0,1.1
FRA,02:06:2017,50586.204,14:03:06.204,-03,32.3025485,-64.8353964,186.4,1.0,-0.5,182.8,9.14,210.0,15.1,0.0,9.0,17.4,218.4,0.0,21.4,32.5,0.0,0.0,1.1
FRA,02:06:2017,50586.404,14:03:06.404,-03,32.3025401,-64.8353970,186.4,0.9,-0.4,182.7,9.14,210.0,15.1,0.0,9.0,17.4,218.4,0.0,21.4,32.5,0.0,0.0,1.1
FRA,02:06:2017,50586.604,14:03:06.604,-03,32.3025316,-64.8353975,186.2,0.6,-0.4,183.0,9.25,210.0,15.1,0.0,9.0,17.4,218.4,0.0,21.4,32.5,0.0,0.0,1.1
FRA,02:06:2017,50586.804,14:03:06.804,-03,32.3025229,-64.8353980,186.1,0.4,-0.5,183.1,9.37,210.0,15.1,0.0,9.1,18.1,220.7,0.0,22.9,34.1,0.0,0.0,1.1
FRA,02:06:2017,50587.004,14:03:07.004,-03,32.3025142,-64.8353985,186.1,0.3,-0.6,182.5,9.35,209.9,15.2,0.0,9.1,18.1,220.7,0.0,22.9,34.1,0.0,0.0,1.1
FRA,02:06:2017,50587.204,14:03:07.204,-03,32.3025056,-64.8353989,186.2,0.4,-0.7,183.1,9.21,209.9,15.2,0.0,9.1,18.1,220.7,0.0,22.9,34.1,0.0,0.0,1.1
FRA,02:06:2017,50587.404,14:03:07.404,-03,32.3024971,-64.8353995,186.2,0.4,-0.6,183.4,9.14,209.9,15.2,0.0,9.1,18.1,220.7,0.0,22.9,34.1,0.0,0.0,1.1
