Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
M1,02:06:2017,55816.500,15:30:16.500,-03,32.2974751,-64.8419586,256.3,0.0,0.0,345.5,0.74,223.1,13.7,0.0,0.8,12.5,219.4,13.1,-38.0,-20.2,0.0,0.0,0.0
M1,02:06:2017,55817.000,15:30:17.000,-03,32.2974775,-64.8419611,256.2,0.0,0.0,333.1,0.43,223.1,13.7,0.0,0.4,12.5,219.4,13.1,-38.0,-20.2,0.0,0.0,0.0
M1,02:06:2017,55817.500,15:30:17.500,-03,32.2974794,-64.8419638,256.0,0.0,0.0,315.4,2.00,223.1,13.7,0.0,2.0,12.4,219.7,11.4,-33.0,-21.7,0.0,0.0,0.0
M1,02:06:2017,55818.000,15:30:18.000,-03,32.2974783,-64.8419650,255.2,0.0,0.0,270.5,0.60,223.1,13.7,0.0,0.6,12.4,219.7,11.4,-33.0,-21.7,0.0,0.0,0.0
M1,02:06:2017,55818.500,15:30:18.500,-03,32.2974781,-64.8419663,254.7,0.0,0.0,200.3,1.05,223.1,13.7,0.0,1.1,12.3,219.9,12.3,-32.0,-22.9,0.0,0.0,0.0
M1,02:06:2017,55819.000,15:30:19.000,-03,32.2974822,-64.8419682,254.4,0.0,0.0,341.7,1.07,223.1,13.7,0.0,1.1,12.3,219.9,12.3,-32.0,-22.9,0.0,0.0,0.0
M1,02:06:2017,55819.500,15:30:19.500,-03,32.2974842,-64.8419705,253.8,0.0,0.0,333.2,1.85,223.1,13.6,0.0,1.9,12.4,219.4,12.5,-37.0,-24.7,0.0,0.0,0.0
M1,02:06:2017,55820.000,15:30:20.000,-03,32.2974836,-64.8419727,252.6,0.0,0.0,276.1,0.84,223.1,13.6,0.0,0.8,12.4,219.4,12.5,-37.0,-24.7,0.0,0.0,0.0
M1,02:06:2017,55820.500,15:30:20.500,-03,32.2974837,-64.8419741,251.9,0.0,0.0,227.0,0.86,223.1,13.6,0.0,0.9,12.2,219.8,11.2,-26.0,-25.2,0.0,0.0,0.0
M1,02:06:2017,55821.000,15:30:21.000,-03,32.2974854,-64.8419754,251.0,0.0,0.0,350.6,0.82,223.1,13.6,0.0,0.8,12.2,219.8,11.2,-26.0,-25.2,0.0,0.0,0.0
M1,02:06:2017,55821.500,15:30:21.500,-03,32.2974873,-64.8419777,250.2,0.0,0.0,303.7,0.93,223.1,13.6,0.0,0.9,12.2,219.6,11.7,-31.0,-26.1,0.0,0.0,0.0
M1,02:06:2017,55822.000,15:30:22.000,-03,32.2974906,-64.8419798,249.0,0.0,0.0,329.1,1.63,223.1,13.6,0.0,1.6,12.2,219.6,11.7,-31.0,-26.1,0.0,0.0,0.0
M1,02:06:2017,55822.500,15:30:22.500,-03,32.2974893,-64.8419819,248.4,0.0,0.0,310.7,1.05,223.1,13.6,0.0,1.1,12.2,219.5,11.5,-23.0,-26.5,0.0,0.0,0.0
M1,02:06:2017,55823.000,15:30:23.000,-03,32.2974879,-64.8419824,247.0,0.0,0.0,195.5,1.52,223.1,13.5,0.0,1.5,12.2,219.5,11.5,-23.0,-26.5,0.0,0.0,0.0
M1,02:06:2017,55823.500,15:30:23.500,-03,32.2974924,-64.8419836,246.0,0.0,0.0,349.5,0.43,223.1,13.5,0.0,0.4,12.0,220.2,11.4,-25.0,-26.0,0.0,0.0,0.0
M1,02:06:2017,55824.000,15:30:24.000,-03,32.2974957,-64.8419865,245.1,0.0,0.0,340.9,2.72,223.1,13.5,0.0,2.7,12.0,220.2,11.4,-25.0,-26.0,0.0,0.0,0.0
M1,02:06:2017,55824.500,15:30:24.500,-03,32.2974936,-64.8419880,244.5,0.0,0.0,275.4,0.97,223.1,13.5,0.0,1.0,12.0,219.5,10.1,-20.0,-26.6,0.0,0.0,0.0
M1,02:06:2017,55825.000,15:30:25.000,-03,32.2974922,-64.8419882,243.3,0.0,0.0,184.4,1.48,223.1,13.5,0.0,1.5,12.0,219.5,10.1,-20.0,-26.6,0.0,0.0,0.0
M1,02:06:2017,55825.500,15:30:25.500,-03,32.2974961,-64.8419907,242.6,0.0,0.0,331.7,0.82,223.1,13.4,0.0,0.8,11.7,220.4,10.7,-21.0,-25.5,0.0,0.0,0.0
M1,02:06:2017,55826.000,15:30:26.000,-03,32.2974982,-64.8419927,241.4,0.0,0.0,326.5,2.06,223.1,13.4,0.0,2.1,11.7,220.4,10.7,-21.0,-25.5,0.0,0.0,0.0
M1,02:06:2017,55826.500,15:30:26.500,-03,32.2974973,-64.8419922,240.5,0.0,0.0,168.6,0.49,223.1,13.4,0.0,0.5,11.6,220.6,10.0,-8.0,-24.9,0.0,0.0,0.0
M1,02:06:2017,55827.000,15:30:27.000,-03,32.2974972,-64.8419937,239.6,0.0,0.0,167.1,0.58,223.1,13.4,0.0,0.6,11.6,220.6,10.0,-8.0,-24.9,0.0,0.0,0.0
M1,02:06:2017,55827.500,15:30:27.500,-03,32.2974984,-64.8419951,238.8,0.0,0.0,271.2,0.80,223.1,13.4,0.0,0.8,11.5,221.4,11.3,-14.0,-23.5,0.0,0.0,0.0
M1,02:06:2017,55828.000,15:30:28.000,-03,32.2975003,-64.8419969,237.7,0.0,0.0,343.5,0.84,223.1,13.3,0.0,0.9,11.5,221.4,11.3,-14.0,-23.5,0.0,0.0,0.0
M1,02:06:2017,55828.500,15:30:28.500,-03,32.2975014,-64.8419993,237.3,0.0,0.0,299.2,1.21,223.1,13.3,0.0,1.2,11.5,221.6,10.6,-10.0,-22.6,0.0,0.0,0.0
M1,02:06:2017,55829.000,15:30:29.000,-03,32.2975010,-64.8419979,235.7,0.0,0.0,303.6,0.37,223.1,13.3,0.0,0.4,11.5,221.6,10.6,-10.0,-22.6,0.0,0.0,0.0
M1,02:06:2017,55829.500,15:30:29.500,-03,32.2975014,-64.8419970,234.5,0.0,0.0,109.1,1.03,223.1,13.3,0.0,1.0,11.5,222.1,11.5,-8.0,-21.3,0.0,0.0,0.0
M1,02:06:2017,55830.000,15:30:30.000,-03,32.2975042,-64.8420012,233.6,0.0,0.0,311.6,0.89,223.1,13.3,0.0,0.9,11.5,222.1,11.5,-8.0,-21.3,0.0,0.0,0.0
M1,02:06:2017,55830.500,15:30:30.500,-03,32.2975056,-64.8420044,233.1,0.0,0.0,306.1,2.31,223.1,13.2,0.0,2.3,11.4,221.9,11.0,-9.0,-20.6,0.0,0.0,0.0
M1,02:06:2017,55831.000,15:30:31.000,-03,32.2975037,-64.8420016,230.7,0.0,0.0,174.0,0.52,223.1,13.2,0.0,0.5,11.4,221.9,11.0,-9.0,-20.6,0.0,0.0,0.0
M1,02:06:2017,55831.500,15:30:31.500,-03,32.2975047,-64.8419990,228.9,0.0,0.0,114.1,2.12,223.1,13.2,0.0,2.1,11.5,222.8,12.4,-2.0,-18.5,0.0,0.0,0.0
M1,02:06:2017,55832.000,15:30:32.000,-03,32.2975093,-64.8420049,228.0,0.0,0.0,342.0,1.65,223.1,13.2,0.0,1.7,11.5,222.8,12.4,-2.0,-18.5,0.0,0.0,0.0
M1,02:06:2017,55832.500,15:30:32.500,-03,32.2975094,-64.8420094,227.1,0.0,0.0,296.5,3.58,223.1,13.2,0.0,3.6,11.5,222.0,10.9,-6.0,-17.9,0.0,0.0,0.0
M1,02:06:2017,55833.000,15:30:33.000,-03,32.2975068,-64.8420027,223.1,0.0,0.0,149.2,1.79,223.1,13.2,0.0,1.8,11.5,222.0,10.9,-6.0,-17.9,0.0,0.0,0.0
M1,02:06:2017,55833.500,15:30:33.500,-03,32.2975092,-64.8420003,221.4,0.0,0.0,100.5,3.32,223.1,13.2,0.0,3.3,11.7,223.2,13.5,4.0,-15.0,0.0,0.0,0.0
M1,02:06:2017,55834.000,15:30:34.000,-03,32.2975131,-64.8420091,221.3,0.0,0.0,326.9,2.43,223.1,13.1,0.0,2.4,11.7,223.2,13.5,4.0,-15.0,0.0,0.0,0.0
M1,02:06:2017,55834.500,15:30:34.500,-03,32.2975114,-64.8420125,220.3,0.0,0.0,276.9,3.89,223.1,13.1,0.0,3.9,11.7,221.4,10.5,-5.0,-15.1,0.0,0.0,0.0
M1,02:06:2017,55835.000,15:30:35.000,-03,32.2975110,-64.8420042,216.0,0.0,0.0,125.7,2.53,223.1,13.1,0.0,2.5,11.7,221.4,10.5,-5.0,-15.1,0.0,0.0,0.0
M1,02:06:2017,55835.500,15:30:35.500,-03,32.2975133,-64.8420024,215.0,0.0,0.0,75.1,3.21,223.1,13.1,0.0,3.2,11.8,221.6,13.1,-1.0,-12.6,0.0,0.0,0.0
M1,02:06:2017,55836.000,15:30:36.000,-03,32.2975156,-64.8420119,215.3,0.0,0.0,300.2,2.33,223.1,13.1,0.0,2.3,11.8,221.6,13.1,-1.0,-12.6,0.0,0.0,0.0
M1,02:06:2017,55836.500,15:30:36.500,-03,32.2975155,-64.8420133,213.8,0.0,0.0,274.8,3.54,223.1,13.1,0.0,3.6,11.7,219.8,10.7,0.0,-12.6,0.0,0.0,0.0
M1,02:06:2017,55837.000,15:30:37.000,-03,32.2975159,-64.8420054,209.9,0.0,0.0,97.2,2.37,223.1,13.1,0.0,2.4,11.7,219.8,10.7,0.0,-12.6,0.0,0.0,0.0
