Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
GBR,02:06:2017,50585.604,14:03:05.604,-03,32.3208185,-64.8388454,191.0,1.4,0.2,47.6,0.27,210.0,15.1,0.0,0.4,9.6,214.5,10.0,20.7,21.5,0.0,0.0,0.0
GBR,02:06:2017,50585.804,14:03:05.804,-03,32.3208186,-64.8388452,191.1,1.4,0.6,47.8,0.12,210.0,15.1,0.0,0.1,9.6,215.7,9.7,149.4,149.6,0.0,0.0,0.0
GBR,02:06:2017,50586.004,14:03:06.004,-03,32.3208186,-64.8388451,191.1,1.3,0.8,152.7,0.02,210.0,15.1,0.0,0.1,9.6,215.7,9.7,149.4,149.6,0.0,0.0,0.0
GBR,02:06:2017,50586.204,14:03:06.204,-03,32.3208186,-64.8388451,191.1,1.1,0.9,194.6,0.16,210.0,15.1,0.0,0.1,9.6,215.7,9.7,149.4,149.6,0.0,0.0,0.0
GBR,02:06:2017,50586.404,14:03:06.404,-03,32.3208184,-64.8388452,190.9,0.9,0.8,197.6,0.29,210.0,15.1,0.0,0.1,9.6,215.7,9.7,149.4,149.6,0.0,0.0,0.0
GBR,02:06:2017,50586.604,14:03:06.604,-03,32.3208180,-64.8388453,190.8,0.7,0.6,199.9,0.33,210.0,15.1,0.0,0.1,9.6,215.7,9.7,149.4,149.6,0.0,0.0,0.0
GBR,02:06:2017,50586.804,14:03:06.804,-03,32.3208178,-64.8388454,190.6,0.7,0.3,199.8,0.29,210.0,15.1,0.0,0.1,9.7,217.0,9.9,-21.9,-22.3,0.0,0.0,0.0
GBR,02:06:2017,50587.004,14:03:07.004,-03,32.3208175,-64.8388455,190.5,0.6,0.0,203.7,0.21,209.9,15.2,0.0,0.1,9.7,217.0,9.9,-21.9,-22.3,0.0,0.0,0.0
GBR,02:06:2017,50587.204,14:03:07.204,-03,32.3208175,-64.8388457,190.4,0.6,-0.2,202.0,0.14,209.9,15.2,0.0,0.1,9.7,217.0,9.9,-21.9,-22.3,0.0,0.0,0.0
GBR,02:06:2017,50587.404,14:03:07.404,-03,32.3208174,-64.8388457,190.4,0.7,-0.4,206.3,0.08,209.9,15.2,0.0,0.1,9.7,217.0,9.9,-21.9,-22.3,0.0,0.0,0.0
GBR,02:06:2017,50587.604,14:03:07.604,-03,32.3208173,-64.8388458,190.4,0.7,-0.4,254.9,0.02,209.9,15.2,0.0,0.1,9.7,217.0,9.9,-21.9,-22.3,0.0,0.0,0.0
GBR,02:06:2017,50587.804,14:03:07.804,-03,32.3208174,-64.8388458,190.5,0.9,-0.3,353.2,0.06,209.9,15.2,0.0,0.4,9.8,218.4,10.2,43.4,45.0,0.0,0.0,0.0
GBR,02:06:2017,50588.004,14:03:08.004,-03,32.3208175,-64.8388458,190.5,1.0,-0.1,9.6,0.14,209.9,15.2,0.0,0.4,9.8,218.4,10.2,43.4,45.0,0.0,0.0,0.0
GBR,02:06:2017,50588.204,14:03:08.204,-03,32.3208177,-64.8388458,190.6,1.1,0.1,18.9,0.19,209.9,15.2,0.0,0.4,9.8,218.4,10.2,43.4,45.0,0.0,0.0,0.0
GBR,02:06:2017,50588.404,14:03:08.404,-03,32.3208179,-64.8388456,190.6,1.1,0.3,34.3,0.21,209.9,15.2,0.0,0.4,9.8,218.4,10.2,43.4,45.0,0.0,0.0,0.0
GBR,02:06:2017,50588.604,14:03:08.604,-03,32.3208180,-64.8388454,190.7,1.1,0.4,46.8,0.19,209.9,15.2,0.0,0.4,9.8,218.4,10.2,43.4,45.0,0.0,0.0,0.0
GBR,02:06:2017,50588.804,14:03:08.804,-03,32.3208181,-64.8388453,190.8,1.0,0.3,58.6,0.17,209.9,15.2,0.0,0.2,9.8,219.8,10.4,-20.0,-20.3,0.0,0.0,0.0
GBR,02:06:2017,50589.004,14:03:09.004,-03,32.3208182,-64.8388452,190.8,0.8,0.1,38.2,0.12,209.9,15.2,0.0,0.2,9.8,219.8,10.4,-20.0,-20.3,0.0,0.0,0.0
GBR,02:06:2017,50589.204,14:03:09.204,-03,32.3208184,-64.8388452,190.8,0.6,-0.2,346.5,0.12,209.9,15.2,0.0,0.2,9.8,219.8,10.4,-20.0,-20.3,0.0,0.0,0.0
GBR,02:06:2017,50589.404,14:03:09.404,-03,32.3208185,-64.8388453,190.8,0.5,-0.4,318.9,0.14,209.9,15.2,0.0,0.2,9.8,219.8,10.4,-20.0,-20.3,0.0,0.0,0.0
GBR,02:06:2017,50589.604,14:03:09.604,-03,32.3208186,-64.8388454,190.8,0.3,-0.4,304.6,0.21,209.9,15.2,0.0,0.2,9.8,219.8,10.4,-20.0,-20.3,0.0,0.0,0.0
GBR,02:06:2017,50589.804,14:03:09.804,-03,32.3208187,-64.8388456,190.7,0.2,-0.3,302.8,0.23,209.9,15.2,0.0,0.0,9.9,220.6,10.2,-173.9,-173.9,0.0,0.0,0.0
GBR,02:06:2017,50590.004,14:03:10.004,-03,32.3208188,-64.8388459,190.6,0.1,-0.1,296.9,0.21,209.9,15.2,0.0,0.0,9.9,220.6,10.2,-173.9,-173.9,0.0,0.0,0.0
GBR,02:06:2017,50590.204,14:03:10.204,-03,32.3208190,-64.8388461,190.5,0.0,0.1,291.1,0.21,209.9,15.2,0.0,0.0,9.9,220.6,10.2,-173.9,-173.9,0.0,0.0,0.0
GBR,02:06:2017,50590.404,14:03:10.404,-03,32.3208191,-64.8388464,190.4,-0.1,0.3,281.3,0.23,209.9,15.2,0.0,0.0,9.9,220.6,10.2,-173.9,-173.9,0.0,0.0,0.0
GBR,02:06:2017,50590.604,14:03:10.604,-03,32.3208191,-64.8388466,190.4,-0.1,0.3,268.0,0.21,209.9,15.2,0.0,0.0,9.9,220.6,10.2,-173.9,-173.9,0.0,0.0,0.0
GBR,02:06:2017,50590.804,14:03:10.804,-03,32.3208191,-64.8388469,190.3,-0.1,0.3,252.3,0.19,209.9,15.2,0.0,0.2,10.0,220.8,9.8,-26.7,-27.2,0.0,0.0,0.0
GBR,02:06:2017,50591.004,14:03:11.004,-03,32.3208190,-64.8388470,190.2,0.0,0.2,230.8,0.17,209.9,15.2,0.0,0.2,10.0,220.8,9.8,-26.7,-27.2,0.0,0.0,0.0
GBR,02:06:2017,50591.204,14:03:11.204,-03,32.3208190,-64.8388472,190.2,0.1,0.0,233.7,0.17,209.9,15.2,0.0,0.2,10.0,220.8,9.8,-26.7,-27.2,0.0,0.0,0.0
GBR,02:06:2017,50591.404,14:03:11.404,-03,32.3208188,-64.8388474,190.2,0.2,-0.3,226.5,0.16,209.9,15.2,0.0,0.2,10.0,220.8,9.8,-26.7,-27.2,0.0,0.0,0.0
GBR,02:06:2017,50591.604,14:03:11.604,-03,32.3208187,-64.8388474,190.2,0.3,-0.5,208.1,0.16,209.9,15.2,0.0,0.2,10.0,220.8,9.8,-26.7,-27.2,0.0,0.0,0.0
GBR,02:06:2017,50591.804,14:03:11.804,-03,32.3208186,-64.8388475,190.3,0.5,-0.7,205.8,0.12,209.9,15.2,0.0,0.2,10.0,220.8,9.8,-26.7,-27.2,0.0,0.0,0.0
GBR,02:06:2017,50592.004,14:03:12.004,-03,32.3208185,-64.8388476,190.4,0.6,-0.6,185.9,0.12,209.9,15.2,0.0,0.3,10.0,220.7,9.6,-3.5,-3.6,0.0,0.0,0.0
GBR,02:06:2017,50592.204,14:03:12.204,-03,32.3208185,-64.8388475,190.5,0.7,-0.4,132.1,0.14,209.9,15.2,0.0,0.3,10.0,220.7,9.6,-3.5,-3.6,0.0,0.0,0.0
GBR,02:06:2017,50592.404,14:03:12.404,-03,32.3208184,-64.8388474,190.7,0.7,-0.1,125.0,0.14,209.9,15.2,0.0,0.3,10.0,220.7,9.6,-3.5,-3.6,0.0,0.0,0.0
GBR,02:06:2017,50592.604,14:03:12.604,-03,32.3208183,-64.8388473,190.8,0.6,0.2,144.2,0.19,209.9,15.2,0.0,0.3,10.0,220.7,9.6,-3.5,-3.6,0.0,0.0,0.0
GBR,02:06:2017,50592.804,14:03:12.804,-03,32.3208181,-64.8388472,191.0,0.5,0.4,160.3,0.23,209.9,15.2,0.0,0.3,10.0,220.7,9.6,-3.5,-3.6,0.0,0.0,0.0
GBR,02:06:2017,50593.004,14:03:13.004,-03,32.3208179,-64.8388471,191.1,0.3,0.5,174.3,0.25,209.9,15.2,0.0,0.3,10.0,220.6,9.6,7.1,7.3,0.0,0.0,0.0
GBR,02:06:2017,50593.204,14:03:13.204,-03,32.3208177,-64.8388471,191.2,0.3,0.4,181.4,0.25,209.9,15.2,0.0,0.3,10.0,220.6,9.6,7.1,7.3,0.0,0.0,0.0
GBR,02:06:2017,50593.404,14:03:13.404,-03,32.3208174,-64.8388471,191.3,0.2,0.2,185.2,0.31,209.9,15.2,0.0,0.3,10.0,220.6,9.6,7.1,7.3,0.0,0.0,0.0
GBR,02:06:2017,50593.604,14:03:13.604,-03,32.3208171,-64.8388472,191.3,0.3,0.0,196.7,0.35,209.9,15.2,0.0,0.3,10.0,220.6,9.6,7.1,7.3,0.0,0.0,0.0
GBR,02:06:2017,50593.804,14:03:13.804,-03,32.3208168,-64.8388474,191.3,0.3,-0.3,204.0,0.35,209.9,15.2,0.0,0.3,10.0,220.6,9.6,7.1,7.3,0.0,0.0,0.0
GBR,02:06:2017,50594.004,14:03:14.004,-03,32.3208165,-64.8388475,191.2,0.4,-0.4,217.5,0.31,209.9,15.2,0.0,0.4,10.0,220.2,9.4,13.2,13.7,0.0,0.0,0.0
GBR,02:06:2017,50594.204,14:03:14.204,-03,32.3208165,-64.8388478,191.2,0.5,-0.3,225.6,0.23,209.9,15.2,0.0,0.4,10.0,220.2,9.4,13.2,13.7,0.0,0.0,0.0
GBR,02:06:2017,50594.404,14:03:14.404,-03,32.3208163,-64.8388479,191.1,0.6,-0.1,225.5,0.17,209.9,15.2,0.0,0.4,10.0,220.2,9.4,13.2,13.7,0.0,0.0,0.0
GBR,02:06:2017,50594.604,14:03:14.604,-03,32.3208162,-64.8388480,191.0,0.6,0.0,232.2,0.16,209.9,15.2,0.0,0.4,10.0,220.2,9.4,13.2,13.7,0.0,0.0,0.0
GBR,02:06:2017,50594.804,14:03:14.804,-03,32.3208161,-64.8388482,191.0,0.6,0.2,238.9,0.14,209.9,15.2,0.0,0.4,10.0,220.2,9.4,13.2,13.7,0.0,0.0,0.0
GBR,02:06:2017,50595.004,14:03:15.004,-03,32.3208160,-64.8388484,191.0,0.5,0.2,256.9,0.12,209.9,15.2,0.0,0.4,10.0,219.2,9.6,15.6,16.3,0.0,0.0,0.0
GBR,02:06:2017,50595.204,14:03:15.204,-03,32.3208162,-64.8388485,191.0,0.5,0.2,268.8,0.10,209.9,15.2,0.0,0.4,10.0,219.2,9.6,15.6,16.3,0.0,0.0,0.0
GBR,02:06:2017,50595.404,14:03:15.404,-03,32.3208162,-64.8388486,191.0,0.5,0.1,267.9,0.12,209.9,15.2,0.0,0.4,10.0,219.2,9.6,15.6,16.3,0.0,0.0,0.0
GBR,02:06:2017,50595.604,14:03:15.604,-03,32.3208162,-64.8388488,190.9,0.5,0.0,275.6,0.10,209.9,15.2,0.0,0.4,10.0,219.2,9.6,15.6,16.3,0.0,0.0,0.0
GBR,02:06:2017,50595.804,14:03:15.804,-03,32.3208162,-64.8388488,190.9,0.4,-0.2,310.1,0.04,209.9,15.2,0.0,0.4,10.0,219.2,9.6,15.6,16.3,0.0,0.0,0.0
GBR,02:06:2017,50596.004,14:03:16.004,-03,32.3208163,-64.8388489,190.9,0.4,-0.3,351.9,0.10,209.9,15.2,0.0,0.3,9.9,217.7,9.5,-9.6,-9.9,0.0,0.0,0.0
GBR,02:06:2017,50596.204,14:03:16.204,-03,32.3208165,-64.8388489,190.9,0.3,-0.4,0.5,0.16,209.9,15.2,0.0,0.3,9.9,217.7,9.5,-9.6,-9.9,0.0,0.0,0.0
GBR,02:06:2017,50596.404,14:03:16.404,-03,32.3208166,-64.8388489,190.8,0.3,-0.3,0.3,0.21,210.0,15.2,0.0,0.3,9.9,217.7,9.5,-9.6,-9.9,0.0,0.0,0.0
GBR,02:06:2017,50596.604,14:03:16.604,-03,32.3208169,-64.8388489,190.8,0.2,-0.1,1.5,0.17,210.0,15.2,0.0,0.3,9.9,217.7,9.5,-9.6,-9.9,0.0,0.0,0.0
GBR,02:06:2017,50596.804,14:03:16.804,-03,32.3208170,-64.8388489,190.7,0.3,0.1,1.9,0.14,210.0,15.2,0.0,0.3,9.9,217.7,9.5,-9.6,-9.9,0.0,0.0,0.0
GBR,02:06:2017,50597.004,14:03:17.004,-03,32.3208170,-64.8388488,190.8,0.3,0.2,24.2,0.06,210.0,15.2,0.0,0.0,9.9,216.0,9.5,-58.3,-58.5,0.0,0.0,0.0
GBR,02:06:2017,50597.204,14:03:17.204,-03,32.3208172,-64.8388488,190.8,0.3,0.3,25.7,0.04,210.0,15.2,0.0,0.0,9.9,216.0,9.5,-58.3,-58.5,0.0,0.0,0.0
GBR,02:06:2017,50597.404,14:03:17.404,-03,32.3208172,-64.8388487,190.8,0.4,0.2,93.6,0.10,210.0,15.2,0.0,0.0,9.9,216.0,9.5,-58.3,-58.5,0.0,0.0,0.0
GBR,02:06:2017,50597.604,14:03:17.604,-03,32.3208172,-64.8388485,190.9,0.4,0.0,89.8,0.16,210.0,15.2,0.0,0.0,9.9,216.0,9.5,-58.3,-58.5,0.0,0.0,0.0
GBR,02:06:2017,50597.804,14:03:17.804,-03,32.3208172,-64.8388484,191.0,0.5,-0.1,93.8,0.17,210.0,15.1,0.0,0.0,9.9,216.0,9.5,-58.3,-58.5,0.0,0.0,0.0
