Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SL2,02:06:2017,54068.500,15:01:08.500,-03,32.2991963,-64.8491304,179.5,0.0,0.0,157.2,1.22,218.7,13.3,0.0,1.2,12.5,205.5,12.2,32.0,14.6,0.0,0.0,0.0
SL2,02:06:2017,54069.000,15:01:09.000,-03,32.2991972,-64.8491263,179.2,0.0,0.0,35.1,1.34,218.7,13.3,0.0,1.3,12.5,206.9,13.6,32.0,16.8,0.0,0.0,0.0
SL2,02:06:2017,54069.500,15:01:09.500,-03,32.2991945,-64.8491245,178.9,0.0,0.0,110.7,1.44,218.7,13.3,0.0,1.4,12.5,206.9,13.6,32.0,16.8,0.0,0.0,0.0
SL2,02:06:2017,54070.000,15:01:10.000,-03,32.2991925,-64.8491247,179.2,0.0,0.0,180.3,1.50,218.8,13.3,0.0,1.5,12.6,207.9,12.5,29.0,18.6,0.0,0.0,0.0
SL2,02:06:2017,54070.500,15:01:10.500,-03,32.2991935,-64.8491237,179.5,0.0,0.0,285.6,0.23,218.8,13.3,0.0,0.2,12.6,207.9,12.5,29.0,18.6,0.0,0.0,0.0
SL2,02:06:2017,54071.000,15:01:11.000,-03,32.2991918,-64.8491196,179.6,0.0,0.0,86.4,1.13,218.8,13.3,0.0,1.1,12.7,208.5,14.1,31.0,19.8,0.0,0.0,0.0
SL2,02:06:2017,54071.500,15:01:11.500,-03,32.2991895,-64.8491174,180.0,0.0,0.0,128.7,1.77,218.9,13.3,0.0,1.8,12.7,208.5,14.1,31.0,19.8,0.0,0.0,0.0
SL2,02:06:2017,54072.000,15:01:12.000,-03,32.2991893,-64.8491143,180.6,0.0,0.0,130.6,0.95,218.9,13.3,0.0,1.0,12.7,208.7,13.0,19.0,20.5,0.0,0.0,0.0
SL2,02:06:2017,54072.500,15:01:12.500,-03,32.2991896,-64.8491130,181.1,0.0,0.0,63.9,1.11,218.9,13.3,0.0,1.1,12.7,208.7,13.0,19.0,20.5,0.0,0.0,0.0
SL2,02:06:2017,54073.000,15:01:13.000,-03,32.2991875,-64.8491160,182.4,0.0,0.0,239.3,1.09,219.0,13.3,0.0,1.1,12.7,208.4,11.7,17.0,20.5,0.0,0.0,0.0
SL2,02:06:2017,54073.500,15:01:13.500,-03,32.2991865,-64.8491117,184.0,0.0,0.0,208.4,1.09,219.0,13.3,0.0,1.1,12.7,208.4,11.7,17.0,20.5,0.0,0.0,0.0
SL2,02:06:2017,54074.000,15:01:14.000,-03,32.2991855,-64.8491045,185.1,0.0,0.0,89.4,2.99,219.0,13.4,0.0,3.0,12.6,208.8,13.0,22.0,20.6,0.0,0.0,0.0
SL2,02:06:2017,54074.500,15:01:14.500,-03,32.2991836,-64.8491050,185.9,0.0,0.0,112.7,2.12,219.0,13.4,0.0,2.1,12.6,208.8,13.0,22.0,20.6,0.0,0.0,0.0
SL2,02:06:2017,54075.000,15:01:15.000,-03,32.2991839,-64.8491098,187.2,0.0,0.0,257.8,2.47,219.1,13.4,0.0,2.5,12.6,209.2,12.4,13.0,20.9,0.0,0.0,0.0
SL2,02:06:2017,54075.500,15:01:15.500,-03,32.2991832,-64.8491037,187.8,0.0,0.0,330.2,0.62,219.1,13.4,0.0,0.6,12.6,209.2,12.4,13.0,20.9,0.0,0.0,0.0
SL2,02:06:2017,54076.000,15:01:16.000,-03,32.2991794,-64.8490978,187.4,0.0,0.0,111.8,3.93,219.1,13.4,0.0,3.9,12.7,209.1,13.0,18.0,20.3,0.0,0.0,0.0
SL2,02:06:2017,54076.500,15:01:16.500,-03,32.2991788,-64.8491011,187.9,0.0,0.0,178.9,1.28,219.2,13.4,0.0,1.3,12.7,209.1,13.0,18.0,20.3,0.0,0.0,0.0
SL2,02:06:2017,54077.000,15:01:17.000,-03,32.2991800,-64.8491036,189.3,0.0,0.0,291.4,2.35,219.2,13.4,0.0,2.4,12.7,207.6,14.3,0.0,18.4,0.0,0.0,0.0
SL2,02:06:2017,54077.500,15:01:17.500,-03,32.2991782,-64.8490983,190.9,0.0,0.0,118.9,0.49,219.2,13.4,0.0,0.5,12.7,207.6,14.3,0.0,18.4,0.0,0.0,0.0
SL2,02:06:2017,54078.000,15:01:18.000,-03,32.2991746,-64.8490927,192.2,0.0,0.0,115.6,3.21,219.3,13.5,0.0,3.2,13.0,207.6,15.3,9.0,17.7,0.0,0.0,0.0
SL2,02:06:2017,54078.500,15:01:18.500,-03,32.2991741,-64.8490951,193.7,0.0,0.0,153.0,1.56,219.3,13.5,0.0,1.6,13.0,207.6,15.3,9.0,17.7,0.0,0.0,0.0
SL2,02:06:2017,54079.000,15:01:19.000,-03,32.2991771,-64.8490981,196.2,0.0,0.0,296.6,2.24,219.3,13.5,0.0,2.2,13.1,206.9,15.6,-3.0,16.0,0.0,0.0,0.0
SL2,02:06:2017,54079.500,15:01:19.500,-03,32.2991752,-64.8490932,198.3,0.0,0.0,6.6,0.86,219.4,13.5,0.0,0.9,13.1,206.9,15.6,-3.0,16.0,0.0,0.0,0.0
SL2,02:06:2017,54080.000,15:01:20.000,-03,32.2991708,-64.8490872,199.4,0.0,0.0,128.5,3.69,219.4,13.5,0.0,3.7,13.4,206.6,14.8,0.0,14.3,0.0,0.0,0.0
SL2,02:06:2017,54080.500,15:01:20.500,-03,32.2991730,-64.8490900,201.3,0.0,0.0,140.1,0.91,219.4,13.5,0.0,0.9,13.4,206.6,14.8,0.0,14.3,0.0,0.0,0.0
SL2,02:06:2017,54081.000,15:01:21.000,-03,32.2991747,-64.8490932,204.4,0.0,0.0,310.2,2.94,219.5,13.5,0.0,2.9,13.6,205.6,15.6,-14.0,11.8,0.0,0.0,0.0
SL2,02:06:2017,54081.500,15:01:21.500,-03,32.2991713,-64.8490877,206.6,0.0,0.0,169.1,0.58,219.5,13.5,0.0,0.6,13.6,205.6,15.6,-14.0,11.8,0.0,0.0,0.0
SL2,02:06:2017,54082.000,15:01:22.000,-03,32.2991709,-64.8490852,208.5,0.0,0.0,122.7,3.23,219.5,13.5,0.0,3.2,13.6,205.3,14.7,-12.0,9.5,0.0,0.0,0.0
