Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
HL1,02:06:2017,52326.600,14:32:06.600,-03,32.3050789,-64.8518144,216.9,2.9,4.1,235.7,33.69,218.5,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,52326.800,14:32:06.800,-03,32.3050612,-64.8518446,217.3,3.1,4.4,235.6,33.59,218.5,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,52327.000,14:32:07.000,-03,32.3050435,-64.8518747,217.5,3.2,4.7,235.3,33.43,218.5,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,52327.200,14:32:07.200,-03,32.3050256,-64.8519046,217.7,3.4,5.0,235.0,33.26,218.5,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,52327.400,14:32:07.400,-03,32.3050077,-64.8519344,218.0,3.8,5.1,234.9,33.41,218.5,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,52327.600,14:32:07.600,-03,32.3049898,-64.8519641,218.5,4.1,4.9,234.6,33.49,218.5,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,52327.800,14:32:07.800,-03,32.3049718,-64.8519937,218.7,3.8,4.8,234.6,33.28,218.4,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,52328.000,14:32:08.000,-03,32.3049537,-64.8520232,219.0,3.6,4.8,234.0,33.30,218.4,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,52328.200,14:32:08.200,-03,32.3049356,-64.8520525,219.2,3.7,4.9,234.2,33.32,218.4,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,52328.400,14:32:08.400,-03,32.3049174,-64.8520818,219.3,3.6,4.9,233.8,33.08,218.4,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,52328.600,14:32:08.600,-03,32.3048991,-64.8521111,219.3,3.9,4.8,233.6,33.10,218.4,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,52328.800,14:32:08.800,-03,32.3048810,-64.8521403,219.2,4.7,4.6,233.7,33.16,218.4,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,52329.000,14:32:09.000,-03,32.3048628,-64.8521695,219.0,5.3,4.1,233.8,33.14,218.4,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,52329.200,14:32:09.200,-03,32.3048448,-64.8521985,218.7,5.8,3.4,233.7,32.99,218.4,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,52329.400,14:32:09.400,-03,32.3048268,-64.8522276,218.3,6.0,2.7,233.8,32.87,218.4,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,52329.600,14:32:09.600,-03,32.3048090,-64.8522566,217.8,6.0,2.2,234.0,32.81,218.4,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,52329.800,14:32:09.800,-03,32.3047913,-64.8522855,217.4,5.8,1.8,234.2,32.77,218.4,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,52330.000,14:32:10.000,-03,32.3047737,-64.8523143,216.9,5.5,1.6,234.2,32.66,218.4,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,02:06:2017,52330.200,14:32:10.200,-03,32.3047562,-64.8523431,216.6,5.1,1.6,234.3,32.29,218.3,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
