Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
WG1,02:06:2017,55816.500,15:30:16.500,-03,32.2913745,-64.8473686,231.6,0.0,0.0,141.8,0.31,223.1,13.7,0.0,0.3,12.0,237.3,14.6,7.0,-17.1,0.0,0.0,0.0
WG1,02:06:2017,55817.000,15:30:17.000,-03,32.2913704,-64.8473653,229.4,0.0,0.0,146.0,5.71,223.1,13.7,0.0,5.7,12.0,237.3,14.6,7.0,-17.1,0.0,0.0,0.0
WG1,02:06:2017,55817.500,15:30:17.500,-03,32.2913804,-64.8473723,228.3,0.0,0.0,328.3,1.65,223.1,13.7,0.0,1.7,11.8,224.9,14.7,-20.0,-18.6,0.0,0.0,0.0
WG1,02:06:2017,55818.000,15:30:18.000,-03,32.2913837,-64.8473749,228.4,0.0,0.0,327.8,5.97,223.1,13.7,0.0,6.0,11.8,224.9,14.7,-20.0,-18.6,0.0,0.0,0.0
WG1,02:06:2017,55818.500,15:30:18.500,-03,32.2913749,-64.8473683,226.2,0.0,0.0,148.9,2.45,223.1,13.7,0.0,2.5,11.4,238.0,13.9,17.0,-13.9,0.0,0.0,0.0
WG1,02:06:2017,55819.000,15:30:19.000,-03,32.2913732,-64.8473673,224.0,0.0,0.0,150.6,4.72,223.1,13.7,0.0,4.7,11.4,238.0,13.9,17.0,-13.9,0.0,0.0,0.0
WG1,02:06:2017,55819.500,15:30:19.500,-03,32.2913822,-64.8473741,222.6,0.0,0.0,327.6,3.11,223.1,13.6,0.0,3.1,11.3,227.0,14.9,-15.0,-14.7,0.0,0.0,0.0
WG1,02:06:2017,55820.000,15:30:20.000,-03,32.2913847,-64.8473749,221.8,0.0,0.0,329.1,4.57,223.1,13.6,0.0,4.6,11.3,227.0,14.9,-15.0,-14.7,0.0,0.0,0.0
WG1,02:06:2017,55820.500,15:30:20.500,-03,32.2913765,-64.8473689,219.5,0.0,0.0,142.3,2.70,223.1,13.6,0.0,2.7,11.1,239.6,13.0,16.0,-10.8,0.0,0.0,0.0
WG1,02:06:2017,55821.000,15:30:21.000,-03,32.2913751,-64.8473680,217.4,0.0,0.0,148.4,4.55,223.1,13.6,0.0,4.6,11.1,239.6,13.0,16.0,-10.8,0.0,0.0,0.0
WG1,02:06:2017,55821.500,15:30:21.500,-03,32.2913817,-64.8473734,216.9,0.0,0.0,328.2,2.88,223.1,13.6,0.0,2.9,10.9,228.4,13.5,-13.0,-11.7,0.0,0.0,0.0
WG1,02:06:2017,55822.000,15:30:22.000,-03,32.2913816,-64.8473734,216.6,0.0,0.0,321.8,2.41,223.1,13.6,0.0,2.4,10.9,228.4,13.5,-13.0,-11.7,0.0,0.0,0.0
WG1,02:06:2017,55822.500,15:30:22.500,-03,32.2913781,-64.8473697,215.1,0.0,0.0,142.1,2.27,223.1,13.6,0.0,2.3,11.0,228.1,12.1,21.0,-9.6,0.0,0.0,0.0
