Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
LG1,01:06:2017,52980.000,14:43:00.000,-03,32.3080474,-64.8298479,284.0,0.0,0.0,352.7,0.35,241.5,7.0,0.0,0.4,7.3,221.9,7.7,-68.0,-42.6,0.0,0.0,0.0
LG1,01:06:2017,52980.500,14:43:00.500,-03,32.3080471,-64.8298479,285.3,0.0,0.0,28.7,0.91,241.5,7.0,0.0,0.9,7.3,221.9,7.7,-68.0,-42.6,0.0,0.0,0.0
LG1,01:06:2017,52981.000,14:43:01.000,-03,32.3080469,-64.8298473,286.2,0.0,0.0,198.9,0.72,241.5,7.1,0.0,0.7,7.4,222.2,7.3,-63.0,-44.9,0.0,0.0,0.0
LG1,01:06:2017,52981.500,14:43:01.500,-03,32.3080490,-64.8298465,286.8,0.0,0.0,35.2,1.44,241.5,7.1,0.0,1.5,7.4,222.2,7.3,-63.0,-44.9,0.0,0.0,0.0
LG1,01:06:2017,52982.000,14:43:02.000,-03,32.3080477,-64.8298484,288.3,0.0,0.0,294.0,0.45,241.5,7.1,0.0,0.5,7.5,222.2,7.1,-67.0,-47.2,0.0,0.0,0.0
LG1,01:06:2017,52982.500,14:43:02.500,-03,32.3080495,-64.8298461,288.6,0.0,0.0,223.6,0.51,241.5,7.1,0.0,0.5,7.5,222.2,7.1,-67.0,-47.2,0.0,0.0,0.0
LG1,01:06:2017,52983.000,14:43:03.000,-03,32.3080511,-64.8298447,289.2,0.0,0.0,41.5,2.04,241.5,7.1,0.0,2.0,7.5,222.3,7.6,-69.0,-49.4,0.0,0.0,0.0
LG1,01:06:2017,52983.500,14:43:03.500,-03,32.3080481,-64.8298462,290.5,0.0,0.0,218.4,0.66,241.5,7.1,0.0,0.7,7.5,222.3,7.6,-69.0,-49.4,0.0,0.0,0.0
LG1,01:06:2017,52984.000,14:43:04.000,-03,32.3080502,-64.8298471,291.0,0.0,0.0,208.2,0.76,241.5,7.1,0.0,0.8,7.4,222.4,7.9,-72.0,-51.6,0.0,0.0,0.0
LG1,01:06:2017,52984.500,14:43:04.500,-03,32.3080532,-64.8298454,290.9,0.0,0.0,356.8,2.02,241.5,7.1,0.0,2.0,7.4,222.4,7.9,-72.0,-51.6,0.0,0.0,0.0
