Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SL2,01:06:2017,57605.500,16:00:05.500,-03,32.3064781,-64.8436953,226.3,0.0,0.0,209.4,0.93,239.5,8.1,0.0,0.9,6.7,246.9,7.4,19.0,33.5,0.0,0.0,0.0
SL2,01:06:2017,57606.000,16:00:06.000,-03,32.3064787,-64.8436939,227.8,0.0,0.0,91.2,0.78,239.5,8.1,0.0,0.8,6.7,247.4,7.0,15.0,32.2,0.0,0.0,0.0
SL2,01:06:2017,57606.500,16:00:06.500,-03,32.3064773,-64.8436942,229.4,0.0,0.0,8.8,0.19,239.5,8.1,0.0,0.2,6.7,247.4,7.0,15.0,32.2,0.0,0.0,0.0
SL2,01:06:2017,57607.000,16:00:07.000,-03,32.3064758,-64.8436938,230.9,0.0,0.0,184.6,1.22,239.4,8.1,0.0,1.2,6.8,246.0,7.7,-1.0,28.8,0.0,0.0,0.0
SL2,01:06:2017,57607.500,16:00:07.500,-03,32.3064759,-64.8436944,232.4,0.0,0.0,350.6,0.29,239.4,8.1,0.0,0.3,6.8,246.0,7.7,-1.0,28.8,0.0,0.0,0.0
SL2,01:06:2017,57608.000,16:00:08.000,-03,32.3064754,-64.8436950,234.0,0.0,0.0,263.4,0.56,239.4,8.1,0.0,0.6,6.9,244.8,7.9,-2.0,25.5,0.0,0.0,0.0
SL2,01:06:2017,57608.500,16:00:08.500,-03,32.3064735,-64.8436933,235.1,0.0,0.0,179.4,0.37,239.4,8.1,0.0,0.4,6.9,244.8,7.9,-2.0,25.5,0.0,0.0,0.0
SL2,01:06:2017,57609.000,16:00:09.000,-03,32.3064728,-64.8436924,236.2,0.0,0.0,138.4,1.32,239.3,8.2,0.0,1.3,6.9,245.1,7.0,4.0,23.6,0.0,0.0,0.0
SL2,01:06:2017,57609.500,16:00:09.500,-03,32.3064747,-64.8436939,237.5,0.0,0.0,328.7,0.95,239.3,8.2,0.0,1.0,6.9,245.1,7.0,4.0,23.6,0.0,0.0,0.0
SL2,01:06:2017,57610.000,16:00:10.000,-03,32.3064728,-64.8436937,238.8,0.0,0.0,297.9,0.51,239.3,8.2,0.0,0.5,6.9,245.0,6.7,10.0,21.4,0.0,0.0,0.0
SL2,01:06:2017,57610.500,16:00:10.500,-03,32.3064700,-64.8436926,239.5,0.0,0.0,165.6,1.81,239.2,8.2,0.0,1.8,6.9,245.0,6.7,10.0,21.4,0.0,0.0,0.0
SL2,01:06:2017,57611.000,16:00:11.000,-03,32.3064722,-64.8436925,240.4,0.0,0.0,130.8,0.14,239.2,8.2,0.0,0.1,6.8,246.9,6.4,3.0,21.2,0.0,0.0,0.0
SL2,01:06:2017,57611.500,16:00:11.500,-03,32.3064727,-64.8436939,241.8,0.0,0.0,346.2,1.69,239.2,8.2,0.0,1.7,6.8,246.9,6.4,3.0,21.2,0.0,0.0,0.0
SL2,01:06:2017,57612.000,16:00:12.000,-03,32.3064698,-64.8436923,243.0,0.0,0.0,214.5,1.11,239.2,8.2,0.0,1.1,6.8,246.8,6.7,13.0,19.0,0.0,0.0,0.0
SL2,01:06:2017,57612.500,16:00:12.500,-03,32.3064698,-64.8436908,243.5,0.0,0.0,124.7,1.75,239.1,8.2,0.0,1.8,6.8,246.8,6.7,13.0,19.0,0.0,0.0,0.0
SL2,01:06:2017,57613.000,16:00:13.000,-03,32.3064716,-64.8436928,244.4,0.0,0.0,330.1,0.93,239.1,8.2,0.0,0.9,6.8,247.7,5.9,-5.0,17.9,0.0,0.0,0.0
SL2,01:06:2017,57613.500,16:00:13.500,-03,32.3064698,-64.8436932,245.4,0.0,0.0,290.2,0.80,239.1,8.2,0.0,0.8,6.8,247.7,5.9,-5.0,17.9,0.0,0.0,0.0
SL2,01:06:2017,57614.000,16:00:14.000,-03,32.3064685,-64.8436919,245.8,0.0,0.0,168.9,1.34,239.1,8.2,0.0,1.4,6.7,247.7,6.6,2.0,15.8,0.0,0.0,0.0
SL2,01:06:2017,57614.500,16:00:14.500,-03,32.3064703,-64.8436909,245.9,0.0,0.0,63.1,0.60,239.0,8.2,0.0,0.6,6.7,247.7,6.6,2.0,15.8,0.0,0.0,0.0
SL2,01:06:2017,57615.000,16:00:15.000,-03,32.3064707,-64.8436916,246.3,0.0,0.0,357.3,1.21,239.0,8.2,0.0,1.2,6.7,246.6,6.0,-14.0,12.9,0.0,0.0,0.0
SL2,01:06:2017,57615.500,16:00:15.500,-03,32.3064679,-64.8436922,246.9,0.0,0.0,213.0,0.86,239.0,8.2,0.0,0.9,6.7,246.6,6.0,-14.0,12.9,0.0,0.0,0.0
SL2,01:06:2017,57616.000,16:00:16.000,-03,32.3064684,-64.8436913,247.4,0.0,0.0,175.3,0.93,239.0,8.2,0.0,0.9,6.6,246.9,6.6,-6.0,11.4,0.0,0.0,0.0
SL2,01:06:2017,57616.500,16:00:16.500,-03,32.3064695,-64.8436915,247.9,0.0,0.0,20.8,0.89,238.9,8.2,0.0,0.9,6.6,246.9,6.6,-6.0,11.4,0.0,0.0,0.0
SL2,01:06:2017,57617.000,16:00:17.000,-03,32.3064687,-64.8436918,248.5,0.0,0.0,272.1,0.29,238.9,8.2,0.0,0.3,6.7,245.7,6.3,-12.0,8.6,0.0,0.0,0.0
SL2,01:06:2017,57617.500,16:00:17.500,-03,32.3064684,-64.8436908,248.7,0.0,0.0,141.5,0.31,238.9,8.2,0.0,0.3,6.7,245.7,6.3,-12.0,8.6,0.0,0.0,0.0
SL2,01:06:2017,57618.000,16:00:18.000,-03,32.3064688,-64.8436909,249.0,0.0,0.0,32.1,0.39,238.9,8.2,0.0,0.4,6.7,245.4,6.9,-13.0,6.7,0.0,0.0,0.0
SL2,01:06:2017,57618.500,16:00:18.500,-03,32.3064677,-64.8436910,249.5,0.0,0.0,213.4,0.17,238.8,8.2,0.0,0.2,6.7,245.4,6.9,-13.0,6.7,0.0,0.0,0.0
SL2,01:06:2017,57619.000,16:00:19.000,-03,32.3064666,-64.8436908,250.0,0.0,0.0,188.9,0.74,238.8,8.2,0.0,0.8,6.8,246.4,7.3,1.0,6.3,0.0,0.0,0.0
SL2,01:06:2017,57619.500,16:00:19.500,-03,32.3064679,-64.8436903,250.5,0.0,0.0,107.2,0.29,238.8,8.2,0.0,0.3,6.8,246.4,7.3,1.0,6.3,0.0,0.0,0.0
SL2,01:06:2017,57620.000,16:00:20.000,-03,32.3064691,-64.8436905,251.3,0.0,0.0,0.0,0.95,238.8,8.2,0.0,1.0,7.0,246.5,9.1,-9.0,4.9,0.0,0.0,0.0
SL2,01:06:2017,57620.500,16:00:20.500,-03,32.3064671,-64.8436900,252.0,0.0,0.0,162.0,0.41,238.7,8.2,0.0,0.4,7.0,246.5,9.1,-9.0,4.9,0.0,0.0,0.0
SL2,01:06:2017,57621.000,16:00:21.000,-03,32.3064665,-64.8436897,252.4,0.0,0.0,161.8,1.03,238.7,8.2,0.0,1.0,7.2,246.5,9.0,-13.0,3.3,0.0,0.0,0.0
SL2,01:06:2017,57621.500,16:00:21.500,-03,32.3064675,-64.8436898,253.1,0.0,0.0,321.4,0.43,238.7,8.2,0.0,0.4,7.2,246.5,9.0,-13.0,3.3,0.0,0.0,0.0
SL2,01:06:2017,57622.000,16:00:22.000,-03,32.3064684,-64.8436884,253.9,0.0,0.0,36.1,0.78,238.6,8.2,0.0,0.8,7.4,245.3,9.4,-20.0,0.7,0.0,0.0,0.0
SL2,01:06:2017,57622.500,16:00:22.500,-03,32.3064681,-64.8436886,254.9,0.0,0.0,42.5,0.21,238.6,8.2,0.0,0.2,7.4,245.3,9.4,-20.0,0.7,0.0,0.0,0.0
SL2,01:06:2017,57623.000,16:00:23.000,-03,32.3064670,-64.8436886,255.7,0.0,0.0,180.4,0.51,238.6,8.2,0.0,0.5,7.6,244.9,8.5,-18.0,-1.2,0.0,0.0,0.0
SL2,01:06:2017,57623.500,16:00:23.500,-03,32.3064680,-64.8436881,256.5,0.0,0.0,181.0,0.39,238.6,8.2,0.0,0.4,7.6,244.9,8.5,-18.0,-1.2,0.0,0.0,0.0
SL2,01:06:2017,57624.000,16:00:24.000,-03,32.3064693,-64.8436864,257.6,0.0,0.0,21.9,1.24,238.5,8.3,0.0,1.2,7.7,244.6,9.2,-22.0,-3.0,0.0,0.0,0.0
SL2,01:06:2017,57624.500,16:00:24.500,-03,32.3064684,-64.8436869,259.0,0.0,0.0,100.5,0.41,238.5,8.3,0.0,0.4,7.7,244.6,9.2,-22.0,-3.0,0.0,0.0,0.0
SL2,01:06:2017,57625.000,16:00:25.000,-03,32.3064686,-64.8436874,260.0,0.0,0.0,260.6,0.54,238.4,8.3,0.0,0.6,7.8,244.7,8.4,-21.0,-4.7,0.0,0.0,0.0
SL2,01:06:2017,57625.500,16:00:25.500,-03,32.3064697,-64.8436856,260.8,0.0,0.0,32.1,0.39,238.4,8.3,0.0,0.4,7.8,244.7,8.4,-21.0,-4.7,0.0,0.0,0.0
SL2,01:06:2017,57626.000,16:00:26.000,-03,32.3064705,-64.8436856,262.0,0.0,0.0,35.8,1.05,238.4,8.3,0.0,1.0,7.9,244.3,8.6,-23.0,-6.6,0.0,0.0,0.0
SL2,01:06:2017,57626.500,16:00:26.500,-03,32.3064695,-64.8436863,263.4,0.0,0.0,234.3,0.54,238.3,8.3,0.0,0.5,7.9,244.3,8.6,-23.0,-6.6,0.0,0.0,0.0
SL2,01:06:2017,57627.000,16:00:27.000,-03,32.3064707,-64.8436869,264.5,0.0,0.0,278.1,0.29,238.3,8.3,0.0,0.3,7.9,244.4,8.1,-25.0,-8.4,0.0,0.0,0.0
SL2,01:06:2017,57627.500,16:00:27.500,-03,32.3064725,-64.8436848,265.2,0.0,0.0,9.8,1.09,238.3,8.3,0.0,1.1,7.9,244.4,8.1,-25.0,-8.4,0.0,0.0,0.0
SL2,01:06:2017,57628.000,16:00:28.000,-03,32.3064724,-64.8436851,266.0,0.0,0.0,62.4,0.95,238.2,8.3,0.0,1.0,8.0,244.0,7.9,-23.0,-10.5,0.0,0.0,0.0
SL2,01:06:2017,57628.500,16:00:28.500,-03,32.3064712,-64.8436876,266.9,0.0,0.0,249.9,1.13,238.2,8.3,0.0,1.1,8.0,244.0,7.9,-23.0,-10.5,0.0,0.0,0.0
SL2,01:06:2017,57629.000,16:00:29.000,-03,32.3064729,-64.8436869,267.5,0.0,0.0,223.1,0.49,238.2,8.3,0.0,0.5,7.9,244.1,8.2,-26.0,-12.1,0.0,0.0,0.0
SL2,01:06:2017,57629.500,16:00:29.500,-03,32.3064764,-64.8436860,268.3,0.0,0.0,18.8,1.92,238.2,8.3,0.0,1.9,7.9,244.1,8.2,-26.0,-12.1,0.0,0.0,0.0
SL2,01:06:2017,57630.000,16:00:30.000,-03,32.3064745,-64.8436874,269.5,0.0,0.0,342.7,0.78,238.1,8.3,0.0,0.8,8.0,243.5,7.4,-26.0,-14.4,0.0,0.0,0.0
SL2,01:06:2017,57630.500,16:00:30.500,-03,32.3064733,-64.8436887,270.0,0.0,0.0,200.7,2.14,238.1,8.3,0.0,2.1,8.0,243.5,7.4,-26.0,-14.4,0.0,0.0,0.0
SL2,01:06:2017,57631.000,16:00:31.000,-03,32.3064790,-64.8436879,270.1,0.0,0.0,1.0,1.87,238.1,8.3,0.0,1.9,7.9,244.1,8.7,-35.0,-15.4,0.0,0.0,0.0
SL2,01:06:2017,57631.500,16:00:31.500,-03,32.3064788,-64.8436882,270.8,0.0,0.0,4.7,1.92,238.1,8.3,0.0,1.9,7.9,244.1,8.7,-35.0,-15.4,0.0,0.0,0.0
SL2,01:06:2017,57632.000,16:00:32.000,-03,32.3064759,-64.8436892,271.5,0.0,0.0,189.2,1.42,238.1,8.3,0.0,1.4,7.9,243.9,7.1,-20.0,-17.2,0.0,0.0,0.0
SL2,01:06:2017,57632.500,16:00:32.500,-03,32.3064782,-64.8436907,271.4,0.0,0.0,222.3,0.87,238.0,8.3,0.0,0.9,7.9,243.9,7.1,-20.0,-17.2,0.0,0.0,0.0
SL2,01:06:2017,57633.000,16:00:33.000,-03,32.3064824,-64.8436902,270.9,0.0,0.0,355.0,2.27,238.0,8.3,0.0,2.3,7.9,243.8,8.6,-35.0,-18.8,0.0,0.0,0.0
SL2,01:06:2017,57633.500,16:00:33.500,-03,32.3064816,-64.8436911,271.1,0.0,0.0,9.3,0.78,238.0,8.3,0.0,0.8,7.9,243.8,8.6,-35.0,-18.8,0.0,0.0,0.0
SL2,01:06:2017,57634.000,16:00:34.000,-03,32.3064797,-64.8436928,271.6,0.0,0.0,211.1,1.42,238.0,8.3,0.0,1.4,7.9,244.4,7.5,-19.0,-19.3,0.0,0.0,0.0
SL2,01:06:2017,57634.500,16:00:34.500,-03,32.3064830,-64.8436929,271.6,0.0,0.0,303.4,0.45,238.0,8.3,0.0,0.5,7.9,244.4,7.5,-19.0,-19.3,0.0,0.0,0.0
SL2,01:06:2017,57635.000,16:00:35.000,-03,32.3064856,-64.8436929,271.5,0.0,0.0,4.7,2.33,238.0,8.3,0.0,2.3,7.9,244.0,8.4,-32.0,-20.9,0.0,0.0,0.0
SL2,01:06:2017,57635.500,16:00:35.500,-03,32.3064837,-64.8436944,271.8,0.0,0.0,193.7,0.37,238.0,8.3,0.0,0.4,7.9,244.0,8.4,-32.0,-20.9,0.0,0.0,0.0
SL2,01:06:2017,57636.000,16:00:36.000,-03,32.3064847,-64.8436959,271.6,0.0,0.0,227.5,1.26,238.0,8.3,0.0,1.3,7.8,245.0,7.2,-25.0,-21.0,0.0,0.0,0.0
SL2,01:06:2017,57636.500,16:00:36.500,-03,32.3064875,-64.8436960,271.2,0.0,0.0,354.8,1.30,238.0,8.3,0.0,1.3,7.8,245.0,7.2,-25.0,-21.0,0.0,0.0,0.0
SL2,01:06:2017,57637.000,16:00:37.000,-03,32.3064866,-64.8436973,271.6,0.0,0.0,333.7,0.70,238.0,8.3,0.0,0.7,7.8,244.5,7.5,-25.0,-22.3,0.0,0.0,0.0
SL2,01:06:2017,57637.500,16:00:37.500,-03,32.3064879,-64.8436976,271.9,0.0,0.0,207.7,0.76,238.0,8.3,0.0,0.8,7.8,244.5,7.5,-25.0,-22.3,0.0,0.0,0.0
SL2,01:06:2017,57638.000,16:00:38.000,-03,32.3064909,-64.8436976,271.8,0.0,0.0,2.8,1.54,238.0,8.3,0.0,1.5,7.7,245.0,7.6,-30.0,-22.7,0.0,0.0,0.0
SL2,01:06:2017,57638.500,16:00:38.500,-03,32.3064900,-64.8436990,271.9,0.0,0.0,344.9,0.51,238.1,8.3,0.0,0.5,7.7,245.0,7.6,-30.0,-22.7,0.0,0.0,0.0
SL2,01:06:2017,57639.000,16:00:39.000,-03,32.3064894,-64.8437004,272.0,0.0,0.0,220.4,1.22,238.1,8.3,0.0,1.2,7.7,245.3,7.4,-24.0,-23.2,0.0,0.0,0.0
SL2,01:06:2017,57639.500,16:00:39.500,-03,32.3064931,-64.8437003,271.7,0.0,0.0,355.8,0.97,238.1,8.3,0.0,1.0,7.7,245.3,7.4,-24.0,-23.2,0.0,0.0,0.0
