Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FL2,01:06:2017,51061.000,14:11:01.000,-03,32.3167567,-64.8389267,270.9,0.0,0.0,302.9,0.64,235.0,7.4,0.0,0.7,5.8,230.4,5.8,-59.0,-44.9,0.0,0.0,0.0
FL2,01:06:2017,51061.500,14:11:01.500,-03,32.3167576,-64.8389275,270.0,0.0,0.0,12.3,0.76,235.0,7.4,0.0,0.8,5.9,229.8,5.6,-43.0,-45.1,0.0,0.0,0.0
FL2,01:06:2017,51062.000,14:11:02.000,-03,32.3167583,-64.8389273,269.1,0.0,0.0,274.3,0.35,235.0,7.4,0.0,0.4,5.9,229.8,5.6,-43.0,-45.1,0.0,0.0,0.0
FL2,01:06:2017,51062.500,14:11:02.500,-03,32.3167597,-64.8389287,268.1,0.0,0.0,7.7,0.41,235.0,7.4,0.0,0.4,5.9,229.1,5.9,-45.0,-45.3,0.0,0.0,0.0
FL2,01:06:2017,51063.000,14:11:03.000,-03,32.3167604,-64.8389298,267.4,0.0,0.0,310.4,1.15,235.0,7.4,0.0,1.1,5.9,229.1,5.9,-45.0,-45.3,0.0,0.0,0.0
FL2,01:06:2017,51063.500,14:11:03.500,-03,32.3167601,-64.8389292,266.5,0.0,0.0,136.2,0.27,235.0,7.3,0.0,0.3,5.9,228.7,6.2,-45.0,-45.0,0.0,0.0,0.0
FL2,01:06:2017,51064.000,14:11:04.000,-03,32.3167620,-64.8389313,265.6,0.0,0.0,319.2,0.43,235.0,7.3,0.0,0.4,5.9,228.7,6.2,-45.0,-45.0,0.0,0.0,0.0
FL2,01:06:2017,51064.500,14:11:04.500,-03,32.3167623,-64.8389322,264.9,0.0,0.0,309.3,1.22,235.0,7.3,0.0,1.2,6.0,227.5,6.4,-39.0,-45.5,0.0,0.0,0.0
FL2,01:06:2017,51065.000,14:11:05.000,-03,32.3167630,-64.8389321,264.3,0.0,0.0,162.6,0.39,235.0,7.3,0.0,0.4,6.0,227.5,6.4,-39.0,-45.5,0.0,0.0,0.0
FL2,01:06:2017,51065.500,14:11:05.500,-03,32.3167646,-64.8389331,263.8,0.0,0.0,348.0,0.72,235.0,7.3,0.0,0.7,6.1,226.7,6.4,-42.0,-45.7,0.0,0.0,0.0
FL2,01:06:2017,51066.000,14:11:06.000,-03,32.3167646,-64.8389339,263.2,0.0,0.0,324.4,0.51,235.0,7.3,0.0,0.5,6.1,226.7,6.4,-42.0,-45.7,0.0,0.0,0.0
FL2,01:06:2017,51066.500,14:11:06.500,-03,32.3167644,-64.8389358,263.1,0.0,0.0,242.2,0.68,235.0,7.3,0.0,0.7,6.1,226.2,7.1,-42.0,-45.5,0.0,0.0,0.0
FL2,01:06:2017,51067.000,14:11:07.000,-03,32.3167660,-64.8389355,262.7,0.0,0.0,302.8,0.54,235.0,7.3,0.0,0.6,6.1,226.2,7.1,-42.0,-45.5,0.0,0.0,0.0
FL2,01:06:2017,51067.500,14:11:07.500,-03,32.3167677,-64.8389360,262.5,0.0,0.0,22.5,0.93,235.0,7.3,0.0,0.9,6.2,225.8,6.1,-39.0,-45.2,0.0,0.0,0.0
FL2,01:06:2017,51068.000,14:11:08.000,-03,32.3167673,-64.8389373,262.6,0.0,0.0,298.0,0.72,235.0,7.3,0.0,0.7,6.2,225.8,6.1,-39.0,-45.2,0.0,0.0,0.0
FL2,01:06:2017,51068.500,14:11:08.500,-03,32.3167668,-64.8389384,262.5,0.0,0.0,201.6,0.66,235.0,7.3,0.0,0.7,6.2,226.1,7.0,-39.0,-44.3,0.0,0.0,0.0
FL2,01:06:2017,51069.000,14:11:09.000,-03,32.3167699,-64.8389392,262.0,0.0,0.0,321.3,0.86,235.0,7.3,0.0,0.9,6.2,226.1,7.0,-39.0,-44.3,0.0,0.0,0.0
FL2,01:06:2017,51069.500,14:11:09.500,-03,32.3167700,-64.8389390,261.4,0.0,0.0,358.8,1.26,235.0,7.3,0.0,1.3,6.2,226.0,5.7,-29.0,-43.7,0.0,0.0,0.0
FL2,01:06:2017,51070.000,14:11:10.000,-03,32.3167679,-64.8389402,261.0,0.0,0.0,180.4,1.09,235.0,7.2,0.0,1.1,6.2,226.0,5.7,-29.0,-43.7,0.0,0.0,0.0
FL2,01:06:2017,51070.500,14:11:10.500,-03,32.3167711,-64.8389412,260.6,0.0,0.0,246.7,0.78,235.0,7.2,0.0,0.8,6.2,225.6,6.5,-38.0,-43.4,0.0,0.0,0.0
FL2,01:06:2017,51071.000,14:11:11.000,-03,32.3167743,-64.8389417,260.2,0.0,0.0,0.3,2.43,235.0,7.2,0.0,2.4,6.2,225.6,6.5,-38.0,-43.4,0.0,0.0,0.0
FL2,01:06:2017,51071.500,14:11:11.500,-03,32.3167712,-64.8389424,260.1,0.0,0.0,224.0,0.41,235.0,7.2,0.0,0.4,6.1,226.3,5.7,-31.0,-42.1,0.0,0.0,0.0
FL2,01:06:2017,51072.000,14:11:12.000,-03,32.3167700,-64.8389432,260.0,0.0,0.0,191.9,1.61,235.0,7.2,0.0,1.6,6.1,226.3,5.7,-31.0,-42.1,0.0,0.0,0.0
FL2,01:06:2017,51072.500,14:11:12.500,-03,32.3167741,-64.8389438,260.0,0.0,0.0,343.3,0.82,235.0,7.2,0.0,0.8,6.2,225.8,6.4,-36.0,-42.1,0.0,0.0,0.0
FL2,01:06:2017,51073.000,14:11:13.000,-03,32.3167761,-64.8389442,260.1,0.0,0.0,353.0,2.31,235.0,7.2,0.0,2.3,6.2,225.8,6.4,-36.0,-42.1,0.0,0.0,0.0
FL2,01:06:2017,51073.500,14:11:13.500,-03,32.3167726,-64.8389443,260.0,0.0,0.0,180.7,0.66,235.0,7.2,0.0,0.7,6.1,227.2,5.8,-28.0,-40.1,0.0,0.0,0.0
FL2,01:06:2017,51074.000,14:11:14.000,-03,32.3167721,-64.8389458,260.0,0.0,0.0,188.5,1.73,235.0,7.2,0.0,1.7,6.1,227.2,5.8,-28.0,-40.1,0.0,0.0,0.0
FL2,01:06:2017,51074.500,14:11:14.500,-03,32.3167765,-64.8389465,259.8,0.0,0.0,338.0,1.57,235.0,7.1,0.0,1.6,6.1,225.8,5.8,-37.0,-41.1,0.0,0.0,0.0
FL2,01:06:2017,51075.000,14:11:15.000,-03,32.3167775,-64.8389464,259.6,0.0,0.0,6.6,1.36,235.0,7.1,0.0,1.4,6.1,225.8,5.8,-37.0,-41.1,0.0,0.0,0.0
FL2,01:06:2017,51075.500,14:11:15.500,-03,32.3167763,-64.8389474,259.9,0.0,0.0,223.3,0.45,235.0,7.1,0.0,0.5,6.0,227.3,5.7,-24.0,-39.3,0.0,0.0,0.0
FL2,01:06:2017,51076.000,14:11:16.000,-03,32.3167736,-64.8389474,259.9,0.0,0.0,193.4,0.87,235.0,7.1,0.0,0.9,6.0,227.3,5.7,-24.0,-39.3,0.0,0.0,0.0
FL2,01:06:2017,51076.500,14:11:16.500,-03,32.3167768,-64.8389481,259.7,0.0,0.0,180.1,0.68,235.0,7.1,0.0,0.7,6.0,228.9,5.5,-25.0,-37.2,0.0,0.0,0.0
FL2,01:06:2017,51077.000,14:11:17.000,-03,32.3167815,-64.8389492,259.6,0.0,0.0,352.9,2.90,235.0,7.1,0.0,2.9,6.0,228.9,5.5,-25.0,-37.2,0.0,0.0,0.0
FL2,01:06:2017,51077.500,14:11:17.500,-03,32.3167776,-64.8389495,259.9,0.0,0.0,304.5,0.49,235.0,7.1,0.0,0.5,5.8,233.8,5.1,17.0,-32.0,0.0,0.0,0.0
FL2,01:06:2017,51078.000,14:11:18.000,-03,32.3167740,-64.8389495,259.8,0.0,0.0,181.7,3.11,235.0,7.1,0.0,3.1,5.8,233.8,5.1,17.0,-32.0,0.0,0.0,0.0
FL2,01:06:2017,51078.500,14:11:18.500,-03,32.3167798,-64.8389499,259.4,0.0,0.0,9.6,0.54,235.0,7.1,0.0,0.6,5.7,235.7,4.7,-3.0,-29.7,0.0,0.0,0.0
FL2,01:06:2017,51079.000,14:11:19.000,-03,32.3167828,-64.8389514,259.5,0.0,0.0,353.9,3.15,235.0,7.1,0.0,3.2,5.7,235.7,4.7,-3.0,-29.7,0.0,0.0,0.0
FL2,01:06:2017,51079.500,14:11:19.500,-03,32.3167774,-64.8389518,259.5,0.0,0.0,220.5,1.07,235.0,7.1,0.0,1.1,5.6,241.0,4.9,15.0,-24.0,0.0,0.0,0.0
FL2,01:06:2017,51080.000,14:11:20.000,-03,32.3167768,-64.8389512,259.3,0.0,0.0,172.7,2.64,235.0,7.1,0.0,2.7,5.6,241.0,4.9,15.0,-24.0,0.0,0.0,0.0
FL2,01:06:2017,51080.500,14:11:20.500,-03,32.3167819,-64.8389528,258.9,0.0,0.0,355.0,2.10,235.0,7.0,0.0,2.1,5.6,239.9,4.8,-11.0,-24.8,0.0,0.0,0.0
FL2,01:06:2017,51081.000,14:11:21.000,-03,32.3167813,-64.8389526,258.3,0.0,0.0,342.3,1.28,235.0,7.0,0.0,1.3,5.6,239.9,4.8,-11.0,-24.8,0.0,0.0,0.0
FL2,01:06:2017,51081.500,14:11:21.500,-03,32.3167796,-64.8389535,257.4,0.0,0.0,168.1,1.46,235.0,7.0,0.0,1.5,5.6,242.3,5.8,-9.0,-21.8,0.0,0.0,0.0
FL2,01:06:2017,51082.000,14:11:22.000,-03,32.3167806,-64.8389545,256.4,0.0,0.0,256.7,0.66,235.0,7.0,0.0,0.7,5.6,242.3,5.8,-9.0,-21.8,0.0,0.0,0.0
FL2,01:06:2017,51082.500,14:11:22.500,-03,32.3167802,-64.8389541,254.9,0.0,0.0,2.6,0.39,235.0,7.0,0.0,0.4,5.6,243.3,5.0,1.0,-19.9,0.0,0.0,0.0
FL2,01:06:2017,51083.000,14:11:23.000,-03,32.3167812,-64.8389548,253.5,0.0,0.0,170.9,0.56,235.0,7.0,0.0,0.6,5.6,243.3,5.0,1.0,-19.9,0.0,0.0,0.0
FL2,01:06:2017,51083.500,14:11:23.500,-03,32.3167838,-64.8389556,252.4,0.0,0.0,341.6,1.32,235.0,7.0,0.0,1.3,5.4,244.2,4.3,16.0,-18.1,0.0,0.0,0.0
FL2,01:06:2017,51084.000,14:11:24.000,-03,32.3167818,-64.8389567,251.5,0.0,0.0,301.0,0.56,235.0,7.0,0.0,0.6,5.4,244.2,4.3,16.0,-18.1,0.0,0.0,0.0
FL2,01:06:2017,51084.500,14:11:24.500,-03,32.3167802,-64.8389555,250.3,0.0,0.0,178.7,1.61,235.0,7.0,0.0,1.6,5.3,246.9,4.3,-2.0,-14.3,0.0,0.0,0.0
FL2,01:06:2017,51085.000,14:11:25.000,-03,32.3167822,-64.8389567,249.3,0.0,0.0,39.2,0.43,235.0,7.0,0.0,0.4,5.3,246.9,4.3,-2.0,-14.3,0.0,0.0,0.0
FL2,01:06:2017,51085.500,14:11:25.500,-03,32.3167828,-64.8389578,248.6,0.0,0.0,314.4,1.07,235.0,7.0,0.0,1.1,5.1,248.2,4.2,21.0,-12.0,0.0,0.0,0.0
FL2,01:06:2017,51086.000,14:11:26.000,-03,32.3167824,-64.8389571,247.5,0.0,0.0,115.2,0.33,235.0,6.9,0.0,0.3,5.1,248.2,4.2,21.0,-12.0,0.0,0.0,0.0
