Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
NZL,01:06:2017,52979.601,14:42:59.601,-03,32.3077404,-64.8472449,171.9,2.8,0.6,170.8,8.18,241.5,7.0,0.0,7.9,6.8,235.9,11.5,26.2,64.8,0.0,0.0,7.0
NZL,01:06:2017,52979.801,14:42:59.801,-03,32.3077328,-64.8472433,171.8,2.7,0.8,169.2,8.36,241.5,7.0,0.0,7.9,6.8,235.9,11.5,26.2,64.8,0.0,0.0,7.0
NZL,01:06:2017,52980.001,14:43:00.001,-03,32.3077251,-64.8472415,171.7,2.6,1.0,169.0,8.59,241.5,7.0,0.0,8.4,6.3,238.7,11.4,27.1,69.7,0.0,0.0,0.0
NZL,01:06:2017,52980.201,14:43:00.201,-03,32.3077172,-64.8472417,171.7,2.6,1.1,169.8,8.81,241.5,7.0,0.0,8.4,6.3,238.7,11.4,27.1,69.7,0.0,0.0,0.0
NZL,01:06:2017,52980.401,14:43:00.401,-03,32.3077091,-64.8472400,171.6,2.7,1.0,170.0,9.00,241.5,7.0,0.0,8.4,6.3,238.7,11.4,27.1,69.7,0.0,0.0,0.0
NZL,01:06:2017,52980.601,14:43:00.601,-03,32.3077008,-64.8472382,171.5,2.7,0.8,169.7,9.16,241.5,7.1,0.0,8.4,6.3,238.7,11.4,27.1,69.7,0.0,0.0,0.0
NZL,01:06:2017,52980.801,14:43:00.801,-03,32.3076923,-64.8472365,171.5,2.9,0.5,170.0,9.25,241.5,7.1,0.0,8.4,6.3,238.7,11.4,27.1,69.7,0.0,0.0,0.0
NZL,01:06:2017,52981.001,14:43:01.001,-03,32.3076839,-64.8472347,171.5,3.0,0.3,170.5,9.35,241.5,7.1,0.0,9.2,7.1,239.8,11.6,28.0,70.3,0.0,0.0,0.0
NZL,01:06:2017,52981.201,14:43:01.201,-03,32.3076753,-64.8472345,171.2,3.2,0.2,171.3,9.39,241.5,7.1,0.0,9.2,7.1,239.8,11.6,28.0,70.3,0.0,0.0,0.0
NZL,01:06:2017,52981.401,14:43:01.401,-03,32.3076667,-64.8472330,170.8,3.4,0.3,170.9,9.45,241.5,7.1,0.0,9.2,7.1,239.8,11.6,28.0,70.3,0.0,0.0,0.0
NZL,01:06:2017,52981.601,14:43:01.601,-03,32.3076580,-64.8472312,170.6,3.6,0.4,170.3,9.52,241.5,7.1,0.0,9.2,7.1,239.8,11.6,28.0,70.3,0.0,0.0,0.0
NZL,01:06:2017,52981.801,14:43:01.801,-03,32.3076492,-64.8472294,170.3,3.7,0.6,170.3,9.64,241.5,7.1,0.0,9.2,7.1,239.8,11.6,28.0,70.3,0.0,0.0,0.0
NZL,01:06:2017,52982.001,14:43:02.001,-03,32.3076404,-64.8472277,170.1,3.9,0.7,169.8,9.76,241.5,7.1,0.0,9.6,7.0,240.0,11.8,27.9,71.7,0.0,0.0,0.0
NZL,01:06:2017,52982.201,14:43:02.201,-03,32.3076314,-64.8472269,170.0,4.1,0.8,168.8,9.97,241.5,7.1,0.0,9.6,7.0,240.0,11.8,27.9,71.7,0.0,0.0,0.0
NZL,01:06:2017,52982.401,14:43:02.401,-03,32.3076223,-64.8472247,169.9,4.4,0.8,168.7,10.07,241.5,7.1,0.0,9.6,7.0,240.0,11.8,27.9,71.7,0.0,0.0,0.0
NZL,01:06:2017,52982.601,14:43:02.601,-03,32.3076130,-64.8472226,169.8,4.6,0.8,169.2,10.19,241.5,7.1,0.0,9.6,7.0,240.0,11.8,27.9,71.7,0.0,0.0,0.0
NZL,01:06:2017,52982.801,14:43:02.801,-03,32.3076036,-64.8472205,169.6,4.9,0.8,169.4,10.34,241.5,7.1,0.0,9.6,7.0,240.0,11.8,27.9,71.7,0.0,0.0,0.0
NZL,01:06:2017,52983.001,14:43:03.001,-03,32.3075942,-64.8472185,169.2,5.3,0.8,169.7,10.44,241.5,7.1,0.0,10.3,6.8,239.2,12.2,27.3,71.9,0.0,0.0,0.0
NZL,01:06:2017,52983.201,14:43:03.201,-03,32.3075846,-64.8472175,168.8,5.8,0.9,169.3,10.52,241.5,7.1,0.0,10.3,6.8,239.2,12.2,27.3,71.9,0.0,0.0,0.0
NZL,01:06:2017,52983.401,14:43:03.401,-03,32.3075750,-64.8472153,168.4,6.2,0.9,168.1,10.63,241.5,7.1,0.0,10.3,6.8,239.2,12.2,27.3,71.9,0.0,0.0,0.0
NZL,01:06:2017,52983.601,14:43:03.601,-03,32.3075653,-64.8472128,168.1,6.5,0.9,167.6,10.75,241.5,7.1,0.0,10.3,6.8,239.2,12.2,27.3,71.9,0.0,0.0,0.0
NZL,01:06:2017,52983.801,14:43:03.801,-03,32.3075555,-64.8472102,167.8,6.8,0.9,167.9,10.83,241.5,7.1,0.0,10.3,6.8,239.2,12.2,27.3,71.9,0.0,0.0,0.0
NZL,01:06:2017,52984.001,14:43:04.001,-03,32.3075456,-64.8472077,167.5,7.0,0.9,167.6,10.98,241.5,7.1,0.0,10.8,7.1,239.1,12.5,27.1,73.6,0.0,0.0,0.0
NZL,01:06:2017,52984.201,14:43:04.201,-03,32.3075357,-64.8472062,167.3,7.3,0.8,167.6,11.04,241.5,7.1,0.0,10.8,7.1,239.1,12.5,27.1,73.6,0.0,0.0,0.0
NZL,01:06:2017,52984.401,14:43:04.401,-03,32.3075256,-64.8472036,166.9,7.7,0.8,167.3,11.12,241.5,7.1,0.0,10.8,7.1,239.1,12.5,27.1,73.6,0.0,0.0,0.0
NZL,01:06:2017,52984.601,14:43:04.601,-03,32.3075155,-64.8472009,166.5,8.1,0.9,167.2,11.24,241.5,7.1,0.0,10.8,7.1,239.1,12.5,27.1,73.6,0.0,0.0,0.0
NZL,01:06:2017,52984.801,14:43:04.801,-03,32.3075052,-64.8471981,166.1,8.4,1.0,166.3,11.37,241.5,7.1,0.0,10.8,7.1,239.1,12.5,27.1,73.6,0.0,0.0,0.0
NZL,01:06:2017,52985.001,14:43:05.001,-03,32.3074949,-64.8471950,165.8,8.5,1.1,165.3,11.59,241.5,7.1,0.0,11.4,7.6,239.5,12.9,27.4,76.3,0.0,0.0,0.0
NZL,01:06:2017,52985.201,14:43:05.201,-03,32.3074845,-64.8471929,165.5,8.6,1.2,165.9,11.74,241.5,7.1,0.0,11.4,7.6,239.5,12.9,27.4,76.3,0.0,0.0,0.0
NZL,01:06:2017,52985.401,14:43:05.401,-03,32.3074738,-64.8471898,165.3,8.7,1.3,166.5,11.90,241.5,7.1,0.0,11.4,7.6,239.5,12.9,27.4,76.3,0.0,0.0,0.0
NZL,01:06:2017,52985.601,14:43:05.601,-03,32.3074630,-64.8471867,165.0,8.6,1.3,166.1,12.13,241.5,7.1,0.0,11.4,7.6,239.5,12.9,27.4,76.3,0.0,0.0,0.0
NZL,01:06:2017,52985.801,14:43:05.801,-03,32.3074520,-64.8471836,164.8,8.4,1.3,166.3,12.25,241.5,7.1,0.0,11.4,7.6,239.5,12.9,27.4,76.3,0.0,0.0,0.0
NZL,01:06:2017,52986.001,14:43:06.001,-03,32.3074409,-64.8471804,164.5,8.2,1.4,166.4,12.36,241.5,7.1,0.0,12.2,7.9,239.2,13.4,27.3,74.7,0.0,0.0,0.0
NZL,01:06:2017,52986.201,14:43:06.201,-03,32.3074297,-64.8471780,164.3,7.8,1.5,166.2,12.52,241.5,7.1,0.0,12.2,7.9,239.2,13.4,27.3,74.7,0.0,0.0,0.0
NZL,01:06:2017,52986.401,14:43:06.401,-03,32.3074184,-64.8471746,164.1,7.6,1.7,165.4,12.71,241.5,7.1,0.0,12.2,7.9,239.2,13.4,27.3,74.7,0.0,0.0,0.0
NZL,01:06:2017,52986.601,14:43:06.601,-03,32.3074069,-64.8471709,164.0,7.3,1.8,164.2,12.95,241.5,7.1,0.0,12.2,7.9,239.2,13.4,27.3,74.7,0.0,0.0,0.0
NZL,01:06:2017,52986.801,14:43:06.801,-03,32.3073952,-64.8471671,163.9,7.2,1.9,164.4,13.14,241.5,7.1,0.0,12.2,7.9,239.2,13.4,27.3,74.7,0.0,0.0,0.0
NZL,01:06:2017,52987.001,14:43:07.001,-03,32.3073834,-64.8471631,163.9,7.1,1.8,164.5,13.33,241.5,7.1,0.0,13.1,7.5,238.5,13.9,26.6,75.2,0.0,0.0,0.0
NZL,01:06:2017,52987.201,14:43:07.201,-03,32.3073715,-64.8471597,163.9,7.0,1.7,164.6,13.45,241.5,7.1,0.0,13.1,7.5,238.5,13.9,26.6,75.2,0.0,0.0,0.0
NZL,01:06:2017,52987.401,14:43:07.401,-03,32.3073595,-64.8471558,163.9,6.9,1.6,165.2,13.57,241.5,7.1,0.0,13.1,7.5,238.5,13.9,26.6,75.2,0.0,0.0,0.0
NZL,01:06:2017,52987.601,14:43:07.601,-03,32.3073472,-64.8471521,163.7,6.8,1.4,165.3,13.68,241.5,7.1,0.0,13.1,7.5,238.5,13.9,26.6,75.2,0.0,0.0,0.0
NZL,01:06:2017,52987.801,14:43:07.801,-03,32.3073349,-64.8471483,163.5,6.7,1.3,165.4,13.70,241.5,7.1,0.0,13.1,7.5,238.5,13.9,26.6,75.2,0.0,0.0,0.0
NZL,01:06:2017,52988.001,14:43:08.001,-03,32.3073226,-64.8471444,163.3,6.6,1.2,165.1,13.70,241.5,7.1,0.0,13.6,7.4,237.8,14.5,25.8,74.6,0.0,0.0,0.0
NZL,01:06:2017,52988.201,14:43:08.201,-03,32.3073105,-64.8471406,163.1,6.6,1.1,164.3,13.74,241.5,7.1,0.0,13.6,7.4,237.8,14.5,25.8,74.6,0.0,0.0,0.0
NZL,01:06:2017,52988.401,14:43:08.401,-03,32.3072983,-64.8471364,163.0,6.5,1.1,163.1,13.78,241.5,7.1,0.0,13.6,7.4,237.8,14.5,25.8,74.6,0.0,0.0,0.0
NZL,01:06:2017,52988.601,14:43:08.601,-03,32.3072861,-64.8471319,163.1,6.5,1.2,162.4,13.86,241.5,7.1,0.0,13.6,7.4,237.8,14.5,25.8,74.6,0.0,0.0,0.0
NZL,01:06:2017,52988.801,14:43:08.801,-03,32.3072737,-64.8471274,163.3,6.5,1.3,163.6,13.98,241.5,7.1,0.0,13.6,7.4,237.8,14.5,25.8,74.6,0.0,0.0,0.0
NZL,01:06:2017,52989.001,14:43:09.001,-03,32.3072612,-64.8471233,163.2,6.5,1.3,165.1,14.09,241.5,7.1,0.0,13.9,7.2,237.5,14.9,25.2,75.0,0.0,0.0,0.0
NZL,01:06:2017,52989.201,14:43:09.201,-03,32.3072488,-64.8471190,162.8,6.6,1.2,165.1,14.15,241.5,7.1,0.0,13.9,7.2,237.5,14.9,25.2,75.0,0.0,0.0,0.0
NZL,01:06:2017,52989.401,14:43:09.401,-03,32.3072361,-64.8471149,162.4,6.7,1.2,165.2,14.19,241.5,7.1,0.0,13.9,7.2,237.5,14.9,25.2,75.0,0.0,0.0,0.0
