Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
HL1,01:06:2017,52979.800,14:42:59.800,-03,32.3091544,-64.8409413,268.7,4.0,-2.5,340.7,10.52,241.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,52980.000,14:43:00.000,-03,32.3091636,-64.8409444,268.4,3.6,-2.5,342.1,10.46,241.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,52980.200,14:43:00.200,-03,32.3091729,-64.8409470,268.0,3.0,-2.5,344.5,10.32,241.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,52980.400,14:43:00.400,-03,32.3091820,-64.8409492,267.3,2.4,-2.7,347.8,10.15,241.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,52980.600,14:43:00.600,-03,32.3091912,-64.8409508,266.5,1.7,-3.0,349.9,9.95,241.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,52980.800,14:43:00.800,-03,32.3092003,-64.8409519,265.8,0.7,-3.2,353.0,9.87,241.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,52981.000,14:43:01.000,-03,32.3092092,-64.8409525,264.6,0.0,-3.2,355.1,9.70,241.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,52981.200,14:43:01.200,-03,32.3092180,-64.8409525,263.0,-0.3,-3.2,358.5,9.54,241.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,52981.400,14:43:01.400,-03,32.3092265,-64.8409519,261.4,-0.2,-3.0,1.6,9.37,241.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,52981.600,14:43:01.600,-03,32.3092351,-64.8409508,260.2,0.0,-2.7,4.9,9.25,241.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,52981.800,14:43:01.800,-03,32.3092435,-64.8409493,259.2,0.3,-2.4,7.0,9.25,241.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,52982.000,14:43:02.000,-03,32.3092519,-64.8409473,259.0,0.3,-2.1,10.2,9.14,241.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,52982.200,14:43:02.200,-03,32.3092602,-64.8409448,259.4,0.5,-1.7,12.7,9.06,241.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,52982.400,14:43:02.400,-03,32.3092685,-64.8409420,260.2,1.1,-1.4,15.0,9.23,241.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,52982.600,14:43:02.600,-03,32.3092766,-64.8409387,261.1,1.8,-1.2,16.9,9.23,241.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,52982.800,14:43:02.800,-03,32.3092846,-64.8409350,261.7,2.5,-1.3,20.1,9.33,241.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,52983.000,14:43:03.000,-03,32.3092926,-64.8409309,261.9,3.2,-1.6,22.6,9.35,241.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,52983.200,14:43:03.200,-03,32.3093005,-64.8409261,262.0,3.9,-2.1,25.7,9.49,241.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,52983.400,14:43:03.400,-03,32.3093084,-64.8409210,262.1,4.2,-2.3,28.0,9.66,241.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,52983.600,14:43:03.600,-03,32.3093162,-64.8409157,262.5,4.2,-2.1,29.5,9.70,241.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,52983.800,14:43:03.800,-03,32.3093242,-64.8409099,263.0,3.9,-1.6,30.4,9.87,241.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,52984.000,14:43:04.000,-03,32.3093322,-64.8409037,263.7,3.9,-0.9,32.5,10.05,241.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,52984.200,14:43:04.200,-03,32.3093402,-64.8408972,264.4,4.2,0.1,33.6,10.26,241.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,52984.400,14:43:04.400,-03,32.3093483,-64.8408904,264.9,4.2,1.0,35.9,10.69,241.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
