Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
ENT,01:06:2017,51061.000,14:11:01.000,-03,32.3069914,-64.8466845,282.6,0.0,0.0,6.6,2.14,235.0,7.4,0.0,2.2,6.7,262.6,6.0,-14.0,-37.3,0.0,0.0,0.0
ENT,01:06:2017,51061.500,14:11:01.500,-03,32.3069864,-64.8466875,282.5,0.0,0.0,188.4,2.45,235.0,7.4,0.0,2.5,6.7,262.6,6.0,-14.0,-37.3,0.0,0.0,0.0
ENT,01:06:2017,51062.000,14:11:02.000,-03,32.3069905,-64.8466872,281.7,0.0,0.0,228.0,1.36,235.0,7.4,0.0,1.4,6.6,260.9,7.4,-44.0,-37.6,0.0,0.0,0.0
ENT,01:06:2017,51062.500,14:11:02.500,-03,32.3069962,-64.8466864,280.7,0.0,0.0,13.5,3.56,235.0,7.4,0.0,3.6,6.6,260.9,7.4,-44.0,-37.6,0.0,0.0,0.0
ENT,01:06:2017,51063.000,14:11:03.000,-03,32.3069936,-64.8466877,280.3,0.0,0.0,340.3,0.86,235.0,7.4,0.0,0.9,6.6,260.4,6.0,-22.0,-36.9,0.0,0.0,0.0
ENT,01:06:2017,51063.500,14:11:03.500,-03,32.3069915,-64.8466890,279.2,0.0,0.0,192.0,2.29,235.0,7.3,0.0,2.3,6.6,260.4,6.0,-22.0,-36.9,0.0,0.0,0.0
ENT,01:06:2017,51064.000,14:11:04.000,-03,32.3069963,-64.8466895,277.9,0.0,0.0,338.1,1.13,235.0,7.3,0.0,1.1,6.6,258.3,6.6,-33.0,-37.5,0.0,0.0,0.0
ENT,01:06:2017,51064.500,14:11:04.500,-03,32.3069978,-64.8466886,276.6,0.0,0.0,2.9,1.96,235.0,7.3,0.0,2.0,6.6,258.3,6.6,-33.0,-37.5,0.0,0.0,0.0
ENT,01:06:2017,51065.000,14:11:05.000,-03,32.3069967,-64.8466898,276.0,0.0,0.0,161.2,0.54,235.0,7.3,0.0,0.6,6.5,258.3,5.9,-28.0,-36.0,0.0,0.0,0.0
ENT,01:06:2017,51065.500,14:11:05.500,-03,32.3069982,-64.8466914,274.9,0.0,0.0,257.6,0.93,235.0,7.3,0.0,0.9,6.5,258.3,5.9,-28.0,-36.0,0.0,0.0,0.0
ENT,01:06:2017,51066.000,14:11:06.000,-03,32.3069993,-64.8466916,273.7,0.0,0.0,347.7,0.93,235.0,7.3,0.0,0.9,6.5,257.0,6.0,-25.0,-35.8,0.0,0.0,0.0
ENT,01:06:2017,51066.500,14:11:06.500,-03,32.3069991,-64.8466914,273.0,0.0,0.0,232.4,0.12,235.0,7.3,0.0,0.1,6.5,257.0,6.0,-25.0,-35.8,0.0,0.0,0.0
ENT,01:06:2017,51067.000,14:11:07.000,-03,32.3070007,-64.8466916,272.2,0.0,0.0,68.2,0.23,235.0,7.3,0.0,0.2,6.4,256.1,5.6,-29.0,-35.1,0.0,0.0,0.0
ENT,01:06:2017,51067.500,14:11:07.500,-03,32.3070029,-64.8466937,271.4,0.0,0.0,343.1,1.50,235.0,7.3,0.0,1.5,6.4,256.1,5.6,-29.0,-35.1,0.0,0.0,0.0
ENT,01:06:2017,51068.000,14:11:08.000,-03,32.3070007,-64.8466958,271.2,0.0,0.0,273.3,1.15,235.0,7.3,0.0,1.2,6.3,255.5,6.2,-23.0,-34.3,0.0,0.0,0.0
ENT,01:06:2017,51068.500,14:11:08.500,-03,32.3070020,-64.8466941,270.5,0.0,0.0,173.0,1.17,235.0,7.3,0.0,1.2,6.3,255.5,6.2,-23.0,-34.3,0.0,0.0,0.0
ENT,01:06:2017,51069.000,14:11:09.000,-03,32.3070053,-64.8466942,269.7,0.0,0.0,26.0,1.59,235.0,7.3,0.0,1.6,6.3,254.5,5.1,-18.0,-33.8,0.0,0.0,0.0
ENT,01:06:2017,51069.500,14:11:09.500,-03,32.3070045,-64.8466965,269.2,0.0,0.0,301.2,0.86,235.0,7.3,0.0,0.9,6.3,254.5,5.1,-18.0,-33.8,0.0,0.0,0.0
ENT,01:06:2017,51070.000,14:11:10.000,-03,32.3070038,-64.8466990,268.6,0.0,0.0,223.7,1.34,235.0,7.2,0.0,1.4,6.2,254.5,6.6,-26.0,-32.5,0.0,0.0,0.0
ENT,01:06:2017,51070.500,14:11:10.500,-03,32.3070063,-64.8466986,267.9,0.0,0.0,312.8,1.07,235.0,7.2,0.0,1.1,6.2,254.5,6.6,-26.0,-32.5,0.0,0.0,0.0
ENT,01:06:2017,51071.000,14:11:11.000,-03,32.3070077,-64.8466976,267.2,0.0,0.0,36.6,1.44,235.0,7.2,0.0,1.5,6.2,254.3,5.0,-10.0,-31.2,0.0,0.0,0.0
ENT,01:06:2017,51071.500,14:11:11.500,-03,32.3070063,-64.8466990,266.9,0.0,0.0,286.8,0.31,235.0,7.2,0.0,0.3,6.2,254.3,5.0,-10.0,-31.2,0.0,0.0,0.0
ENT,01:06:2017,51072.000,14:11:12.000,-03,32.3070067,-64.8467009,266.3,0.0,0.0,214.0,0.97,235.0,7.2,0.0,1.0,6.1,254.0,6.1,-26.0,-30.1,0.0,0.0,0.0
ENT,01:06:2017,51072.500,14:11:12.500,-03,32.3070093,-64.8467018,266.0,0.0,0.0,325.3,1.28,235.0,7.2,0.0,1.3,6.1,254.0,6.1,-26.0,-30.1,0.0,0.0,0.0
ENT,01:06:2017,51073.000,14:11:13.000,-03,32.3070097,-64.8467005,265.4,0.0,0.0,28.7,0.84,235.0,7.2,0.0,0.8,6.1,254.1,5.5,-9.0,-28.6,0.0,0.0,0.0
ENT,01:06:2017,51073.500,14:11:13.500,-03,32.3070079,-64.8467013,265.1,0.0,0.0,173.5,0.78,235.0,7.2,0.0,0.8,6.1,254.1,5.5,-9.0,-28.6,0.0,0.0,0.0
ENT,01:06:2017,51074.000,14:11:14.000,-03,32.3070095,-64.8467033,264.9,0.0,0.0,238.6,0.52,235.0,7.2,0.0,0.5,6.0,253.8,6.3,-21.0,-27.8,0.0,0.0,0.0
