Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
M1,01:06:2017,55685.000,15:28:05.000,-03,32.3017295,-64.8387806,180.0,0.0,0.0,180.1,0.56,240.3,7.5,0.0,0.6,7.5,219.9,8.3,43.0,17.5,0.0,0.0,0.0
M1,01:06:2017,55685.500,15:28:05.500,-03,32.3017289,-64.8387758,178.4,0.0,0.0,102.1,2.10,240.3,7.5,0.0,2.1,7.6,220.7,7.8,37.0,20.8,0.0,0.0,0.0
M1,01:06:2017,55686.000,15:28:06.000,-03,32.3017293,-64.8387773,178.0,0.0,0.0,90.2,1.21,240.3,7.5,0.0,1.2,7.6,220.7,7.8,37.0,20.8,0.0,0.0,0.0
M1,01:06:2017,55686.500,15:28:06.500,-03,32.3017284,-64.8387809,177.9,0.0,0.0,271.2,2.08,240.3,7.5,0.0,2.1,7.6,220.1,9.0,46.0,22.2,0.0,0.0,0.0
M1,01:06:2017,55687.000,15:28:07.000,-03,32.3017271,-64.8387764,176.3,0.0,0.0,154.4,0.76,240.3,7.5,0.0,0.8,7.6,220.1,9.0,46.0,22.2,0.0,0.0,0.0
M1,01:06:2017,55687.500,15:28:07.500,-03,32.3017258,-64.8387731,175.5,0.0,0.0,101.5,2.24,240.3,7.5,0.0,2.2,7.7,220.3,7.8,33.0,24.7,0.0,0.0,0.0
M1,01:06:2017,55688.000,15:28:08.000,-03,32.3017259,-64.8387751,175.9,0.0,0.0,150.8,0.35,240.3,7.5,0.0,0.4,7.7,220.3,7.8,33.0,24.7,0.0,0.0,0.0
M1,01:06:2017,55688.500,15:28:08.500,-03,32.3017252,-64.8387763,176.0,0.0,0.0,272.8,1.61,240.3,7.5,0.0,1.6,7.8,219.9,8.9,46.0,25.9,0.0,0.0,0.0
M1,01:06:2017,55689.000,15:28:09.000,-03,32.3017238,-64.8387700,174.9,0.0,0.0,120.7,1.26,240.3,7.5,0.0,1.3,7.8,219.9,8.9,46.0,25.9,0.0,0.0,0.0
M1,01:06:2017,55689.500,15:28:09.500,-03,32.3017229,-64.8387688,174.4,0.0,0.0,100.0,2.27,240.3,7.5,0.0,2.3,7.8,220.2,7.3,33.0,28.2,0.0,0.0,0.0
