Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
PRO,01:06:2017,52980.000,14:43:00.000,-03,32.3048670,-64.8465281,162.9,0.0,0.0,132.2,0.91,241.5,7.0,0.0,0.9,8.6,232.5,8.2,77.0,76.3,0.0,0.0,0.0
PRO,01:06:2017,52980.500,14:43:00.500,-03,32.3048674,-64.8465265,163.0,0.0,0.0,109.8,0.47,241.5,7.0,0.0,0.5,8.0,232.6,7.9,69.0,75.7,0.0,0.0,0.0
PRO,01:06:2017,52981.000,14:43:01.000,-03,32.3048679,-64.8465251,163.0,0.0,0.0,65.4,0.70,241.5,7.1,0.0,0.7,8.0,232.6,7.9,69.0,75.7,0.0,0.0,0.0
PRO,01:06:2017,52981.500,14:43:01.500,-03,32.3048673,-64.8465237,163.7,0.0,0.0,95.7,0.35,241.5,7.1,0.0,0.4,7.8,231.4,7.1,73.0,74.4,0.0,0.0,0.0
PRO,01:06:2017,52982.000,14:43:02.000,-03,32.3048661,-64.8465223,163.7,0.0,0.0,145.0,0.64,241.5,7.1,0.0,0.6,7.8,231.4,7.1,73.0,74.4,0.0,0.0,0.0
PRO,01:06:2017,52982.500,14:43:02.500,-03,32.3048663,-64.8465205,163.7,0.0,0.0,117.1,0.62,241.5,7.1,0.0,0.6,7.9,232.3,7.9,70.0,74.7,0.0,0.0,0.0
PRO,01:06:2017,52983.000,14:43:03.000,-03,32.3048668,-64.8465188,163.7,0.0,0.0,61.7,0.80,241.5,7.1,0.0,0.8,7.9,232.3,7.9,70.0,74.7,0.0,0.0,0.0
PRO,01:06:2017,52983.500,14:43:03.500,-03,32.3048662,-64.8465183,164.0,0.0,0.0,92.7,0.33,241.5,7.1,0.0,0.3,8.0,231.8,7.2,73.0,74.1,0.0,0.0,0.0
PRO,01:06:2017,52984.000,14:43:04.000,-03,32.3048657,-64.8465168,164.0,0.0,0.0,173.7,0.39,241.5,7.1,0.0,0.4,8.0,231.8,7.2,73.0,74.1,0.0,0.0,0.0
PRO,01:06:2017,52984.500,14:43:04.500,-03,32.3048659,-64.8465142,164.1,0.0,0.0,90.2,1.01,241.5,7.1,0.0,1.0,7.2,233.8,7.4,73.0,75.7,0.0,0.0,0.0
PRO,01:06:2017,52985.000,14:43:05.000,-03,32.3048654,-64.8465135,164.1,0.0,0.0,94.4,0.64,241.5,7.1,0.0,0.7,7.2,233.8,7.4,73.0,75.7,0.0,0.0,0.0
PRO,01:06:2017,52985.500,14:43:05.500,-03,32.3048650,-64.8465127,164.2,0.0,0.0,169.2,0.39,241.5,7.1,0.0,0.4,7.5,234.5,7.0,73.0,76.5,0.0,0.0,0.0
PRO,01:06:2017,52986.000,14:43:06.000,-03,32.3048654,-64.8465109,164.2,0.0,0.0,86.0,0.45,241.5,7.1,0.0,0.4,7.5,234.5,7.0,73.0,76.5,0.0,0.0,0.0
PRO,01:06:2017,52986.500,14:43:06.500,-03,32.3048654,-64.8465083,164.7,0.0,0.0,82.6,0.82,241.5,7.1,0.0,0.8,7.5,233.2,7.1,73.0,75.0,0.0,0.0,0.0
