Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
GBR,01:06:2017,55684.796,15:28:04.796,-03,32.3056031,-64.8491319,252.1,0.7,-1.0,48.1,0.39,240.3,7.5,0.0,0.3,8.4,255.1,8.6,178.9,179.0,0.0,0.0,0.0
GBR,01:06:2017,55684.996,15:28:04.996,-03,32.3056033,-64.8491315,252.1,0.5,-1.0,47.7,0.41,240.3,7.5,0.0,0.3,8.4,255.1,8.6,178.9,179.0,0.0,0.0,0.0
GBR,01:06:2017,55685.196,15:28:05.196,-03,32.3056040,-64.8491315,252.1,0.4,-1.0,41.5,0.43,240.3,7.5,0.0,0.3,8.4,255.1,8.6,178.9,179.0,0.0,0.0,0.0
GBR,01:06:2017,55685.396,15:28:05.396,-03,32.3056043,-64.8491313,252.1,0.5,-0.9,40.1,0.41,240.3,7.5,0.0,0.3,8.5,255.6,8.4,175.5,175.6,0.0,0.0,0.0
GBR,01:06:2017,55685.596,15:28:05.596,-03,32.3056046,-64.8491310,252.0,0.6,-0.9,39.3,0.37,240.3,7.5,0.0,0.3,8.5,255.6,8.4,175.5,175.6,0.0,0.0,0.0
GBR,01:06:2017,55685.796,15:28:05.796,-03,32.3056048,-64.8491308,251.9,0.7,-0.9,35.9,0.33,240.3,7.5,0.0,0.3,8.5,255.6,8.4,175.5,175.6,0.0,0.0,0.0
GBR,01:06:2017,55685.996,15:28:05.996,-03,32.3056051,-64.8491305,251.8,0.8,-1.0,34.7,0.33,240.3,7.5,0.0,0.3,8.5,255.6,8.4,175.5,175.6,0.0,0.0,0.0
GBR,01:06:2017,55686.196,15:28:06.196,-03,32.3056057,-64.8491306,251.6,0.8,-1.1,38.2,0.35,240.3,7.5,0.0,0.3,8.5,255.6,8.4,175.5,175.6,0.0,0.0,0.0
GBR,01:06:2017,55686.396,15:28:06.396,-03,32.3056060,-64.8491304,251.6,0.8,-1.2,48.2,0.39,240.3,7.5,0.0,0.3,8.5,255.9,8.2,177.7,177.7,0.0,0.0,0.0
GBR,01:06:2017,55686.596,15:28:06.596,-03,32.3056062,-64.8491299,251.5,0.6,-1.2,53.6,0.45,240.3,7.5,0.0,0.3,8.5,255.9,8.2,177.7,177.7,0.0,0.0,0.0
GBR,01:06:2017,55686.796,15:28:06.796,-03,32.3056065,-64.8491296,251.6,0.5,-1.2,54.7,0.49,240.3,7.5,0.0,0.3,8.5,255.9,8.2,177.7,177.7,0.0,0.0,0.0
GBR,01:06:2017,55686.996,15:28:06.996,-03,32.3056067,-64.8491291,251.6,0.4,-1.1,55.1,0.49,240.3,7.5,0.0,0.3,8.5,255.9,8.2,177.7,177.7,0.0,0.0,0.0
GBR,01:06:2017,55687.196,15:28:07.196,-03,32.3056072,-64.8491289,251.5,0.3,-1.1,49.9,0.49,240.3,7.5,0.0,0.3,8.5,255.9,8.2,177.7,177.7,0.0,0.0,0.0
GBR,01:06:2017,55687.396,15:28:07.396,-03,32.3056076,-64.8491285,251.5,0.3,-1.0,49.8,0.51,240.3,7.5,0.0,0.3,8.6,256.0,8.0,173.4,173.7,0.0,0.0,0.0
GBR,01:06:2017,55687.596,15:28:07.596,-03,32.3056079,-64.8491281,251.4,0.3,-0.9,51.7,0.52,240.3,7.5,0.0,0.3,8.6,256.0,8.0,173.4,173.7,0.0,0.0,0.0
GBR,01:06:2017,55687.796,15:28:07.796,-03,32.3056082,-64.8491277,251.4,0.4,-0.7,51.3,0.52,240.3,7.5,0.0,0.3,8.6,256.0,8.0,173.4,173.7,0.0,0.0,0.0
GBR,01:06:2017,55687.996,15:28:07.996,-03,32.3056085,-64.8491272,251.4,0.4,-0.6,50.6,0.49,240.3,7.5,0.0,0.3,8.6,256.0,8.0,173.4,173.7,0.0,0.0,0.0
GBR,01:06:2017,55688.196,15:28:08.196,-03,32.3056089,-64.8491271,251.4,0.5,-0.5,49.2,0.41,240.3,7.5,0.0,0.3,8.6,256.0,8.0,173.4,173.7,0.0,0.0,0.0
GBR,01:06:2017,55688.396,15:28:08.396,-03,32.3056092,-64.8491268,251.4,0.6,-0.6,43.1,0.37,240.3,7.5,0.0,0.4,8.7,256.1,7.8,173.2,173.5,0.0,0.0,0.0
GBR,01:06:2017,55688.596,15:28:08.596,-03,32.3056094,-64.8491265,251.3,0.6,-0.8,40.7,0.39,240.3,7.5,0.0,0.4,8.7,256.1,7.8,173.2,173.5,0.0,0.0,0.0
