Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SHA,01:06:2017,51061.000,14:11:01.000,-03,32.3019531,-64.8451784,297.1,0.0,0.0,321.1,1.13,235.0,7.4,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,51061.500,14:11:01.500,-03,32.3019541,-64.8451803,297.6,0.0,0.0,329.5,1.15,235.0,7.4,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,51062.000,14:11:02.000,-03,32.3019548,-64.8451823,298.3,0.0,0.0,289.7,0.74,235.0,7.4,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,51062.500,14:11:02.500,-03,32.3019571,-64.8451837,299.0,0.0,0.0,326.0,0.97,235.0,7.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,51063.000,14:11:03.000,-03,32.3019585,-64.8451858,299.6,0.0,0.0,336.7,1.17,235.0,7.4,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,51063.500,14:11:03.500,-03,32.3019593,-64.8451879,300.2,0.0,0.0,295.0,0.95,235.0,7.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,51064.000,14:11:04.000,-03,32.3019606,-64.8451894,301.0,0.0,0.0,312.6,0.78,235.0,7.3,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,51064.500,14:11:04.500,-03,32.3019635,-64.8451889,301.8,0.0,0.0,357.1,1.17,235.0,7.3,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,51065.000,14:11:05.000,-03,32.3019640,-64.8451913,302.4,0.0,0.0,11.5,1.34,235.0,7.3,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,51065.500,14:11:05.500,-03,32.3019632,-64.8451960,303.3,0.0,0.0,256.9,1.73,235.0,7.3,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,51066.000,14:11:06.000,-03,32.3019652,-64.8451971,304.5,0.0,0.0,280.3,1.28,235.0,7.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,51066.500,14:11:06.500,-03,32.3019687,-64.8451956,305.2,0.0,0.0,19.9,2.08,235.0,7.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,51067.000,14:11:07.000,-03,32.3019687,-64.8451972,305.6,0.0,0.0,17.4,0.93,235.0,7.3,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,51067.500,14:11:07.500,-03,32.3019687,-64.8452003,306.6,0.0,0.0,251.2,1.32,235.0,7.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,51068.000,14:11:08.000,-03,32.3019715,-64.8452011,307.6,0.0,0.0,328.2,1.01,235.0,7.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,51068.500,14:11:08.500,-03,32.3019744,-64.8452012,308.2,0.0,0.0,5.6,1.79,235.0,7.3,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,51069.000,14:11:09.000,-03,32.3019741,-64.8452026,308.8,0.0,0.0,354.8,0.66,235.0,7.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,51069.500,14:11:09.500,-03,32.3019740,-64.8452050,309.8,0.0,0.0,245.6,0.97,235.0,7.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,51070.000,14:11:10.000,-03,32.3019771,-64.8452043,310.9,0.0,0.0,341.0,0.82,235.0,7.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,51070.500,14:11:10.500,-03,32.3019803,-64.8452041,311.4,0.0,0.0,21.2,2.22,235.0,7.2,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,51071.000,14:11:11.000,-03,32.3019802,-64.8452065,311.9,0.0,0.0,326.5,0.78,235.0,7.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,51071.500,14:11:11.500,-03,32.3019797,-64.8452091,312.9,0.0,0.0,250.9,1.17,235.0,7.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,51072.000,14:11:12.000,-03,32.3019815,-64.8452093,314.0,0.0,0.0,326.5,0.62,235.0,7.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
