Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
GBR,01:06:2017,52979.796,14:42:59.796,-03,32.3054736,-64.8454355,350.0,-2.7,1.9,354.9,23.52,241.5,7.0,0.0,22.3,8.4,245.8,21.4,-21.8,-107.5,0.0,0.0,0.0
GBR,01:06:2017,52979.996,14:42:59.996,-03,32.3054953,-64.8454379,349.2,-2.8,2.1,354.3,23.62,241.5,7.0,0.0,22.7,8.6,245.0,21.7,-22.5,-107.8,0.0,0.0,0.0
GBR,01:06:2017,52980.196,14:43:00.196,-03,32.3055170,-64.8454381,348.5,-2.9,2.3,353.4,23.71,241.5,7.0,0.0,22.7,8.6,245.0,21.7,-22.5,-107.8,0.0,0.0,0.0
GBR,01:06:2017,52980.396,14:43:00.396,-03,32.3055388,-64.8454415,347.8,-3.0,2.4,351.8,23.79,241.5,7.0,0.0,22.7,8.6,245.0,21.7,-22.5,-107.8,0.0,0.0,0.0
GBR,01:06:2017,52980.596,14:43:00.596,-03,32.3055606,-64.8454454,347.3,-3.1,2.7,350.7,23.85,241.5,7.0,0.0,22.7,8.6,245.0,21.7,-22.5,-107.8,0.0,0.0,0.0
GBR,01:06:2017,52980.796,14:43:00.796,-03,32.3055825,-64.8454499,346.9,-3.3,3.0,349.7,23.95,241.5,7.1,0.0,22.7,8.6,245.0,21.7,-22.5,-107.8,0.0,0.0,0.0
GBR,01:06:2017,52980.996,14:43:00.996,-03,32.3056044,-64.8454547,346.5,-3.4,3.3,348.9,24.12,241.5,7.1,0.0,23.2,8.8,244.3,22.3,-23.0,-106.8,0.0,0.0,0.0
GBR,01:06:2017,52981.196,14:43:01.196,-03,32.3056261,-64.8454577,346.3,-3.5,3.5,348.1,24.32,241.5,7.1,0.0,23.2,8.8,244.3,22.3,-23.0,-106.8,0.0,0.0,0.0
GBR,01:06:2017,52981.396,14:43:01.396,-03,32.3056482,-64.8454634,346.3,-3.7,3.6,347.6,24.47,241.5,7.1,0.0,23.2,8.8,244.3,22.3,-23.0,-106.8,0.0,0.0,0.0
GBR,01:06:2017,52981.596,14:43:01.596,-03,32.3056705,-64.8454691,346.3,-3.8,3.6,347.3,24.63,241.5,7.1,0.0,23.2,8.8,244.3,22.3,-23.0,-106.8,0.0,0.0,0.0
GBR,01:06:2017,52981.796,14:43:01.796,-03,32.3056929,-64.8454750,346.2,-4.0,3.7,347.9,24.80,241.5,7.1,0.0,23.2,8.8,244.3,22.3,-23.0,-106.8,0.0,0.0,0.0
GBR,01:06:2017,52981.996,14:43:01.996,-03,32.3057155,-64.8454806,345.9,-4.3,3.7,348.0,24.94,241.5,7.1,0.0,23.7,8.9,243.3,23.0,-23.6,-105.9,0.0,0.0,0.0
GBR,01:06:2017,52982.196,14:43:02.196,-03,32.3057376,-64.8454846,345.6,-4.5,3.6,347.8,25.00,241.5,7.1,0.0,23.7,8.9,243.3,23.0,-23.6,-105.9,0.0,0.0,0.0
GBR,01:06:2017,52982.396,14:43:02.396,-03,32.3057602,-64.8454906,345.3,-4.8,3.3,347.0,24.96,241.5,7.1,0.0,23.7,8.9,243.3,23.0,-23.6,-105.9,0.0,0.0,0.0
GBR,01:06:2017,52982.596,14:43:02.596,-03,32.3057828,-64.8454968,345.2,-5.0,2.9,346.6,24.94,241.5,7.1,0.0,23.7,8.9,243.3,23.0,-23.6,-105.9,0.0,0.0,0.0
GBR,01:06:2017,52982.796,14:43:02.796,-03,32.3058052,-64.8455033,345.3,-5.2,2.5,346.4,24.84,241.5,7.1,0.0,23.7,8.9,243.3,23.0,-23.6,-105.9,0.0,0.0,0.0
GBR,01:06:2017,52982.996,14:43:02.996,-03,32.3058276,-64.8455095,345.2,-5.2,2.2,346.5,24.76,241.5,7.1,0.0,24.4,9.1,242.3,23.5,-23.5,-107.0,0.0,0.0,0.0
GBR,01:06:2017,52983.196,14:43:03.196,-03,32.3058491,-64.8455147,345.1,-5.1,1.9,346.5,24.57,241.5,7.1,0.0,24.4,9.1,242.3,23.5,-23.5,-107.0,0.0,0.0,0.0
GBR,01:06:2017,52983.396,14:43:03.396,-03,32.3058712,-64.8455211,345.1,-4.9,1.8,345.9,24.47,241.5,7.1,0.0,24.4,9.1,242.3,23.5,-23.5,-107.0,0.0,0.0,0.0
GBR,01:06:2017,52983.596,14:43:03.596,-03,32.3058931,-64.8455277,345.2,-4.8,1.7,345.5,24.40,241.5,7.1,0.0,24.4,9.1,242.3,23.5,-23.5,-107.0,0.0,0.0,0.0
GBR,01:06:2017,52983.796,14:43:03.796,-03,32.3059150,-64.8455343,345.4,-4.7,1.8,345.9,24.28,241.5,7.1,0.0,24.4,9.1,242.3,23.5,-23.5,-107.0,0.0,0.0,0.0
GBR,01:06:2017,52983.996,14:43:03.996,-03,32.3059369,-64.8455406,345.6,-4.6,1.9,346.4,24.24,241.5,7.1,0.0,24.3,9.3,241.2,23.3,-23.5,-107.8,0.0,0.0,0.0
GBR,01:06:2017,52984.196,14:43:04.196,-03,32.3059579,-64.8455462,345.7,-4.6,2.0,347.0,24.18,241.5,7.1,0.0,24.3,9.3,241.2,23.3,-23.5,-107.8,0.0,0.0,0.0
GBR,01:06:2017,52984.396,14:43:04.396,-03,32.3059797,-64.8455522,345.7,-4.7,2.2,346.9,24.18,241.5,7.1,0.0,24.3,9.3,241.2,23.3,-23.5,-107.8,0.0,0.0,0.0
GBR,01:06:2017,52984.596,14:43:04.596,-03,32.3060016,-64.8455582,345.7,-4.8,2.3,347.0,24.20,241.5,7.1,0.0,24.3,9.3,241.2,23.3,-23.5,-107.8,0.0,0.0,0.0
GBR,01:06:2017,52984.796,14:43:04.796,-03,32.3060235,-64.8455641,345.7,-5.0,2.4,347.1,24.22,241.5,7.1,0.0,24.3,9.3,241.2,23.3,-23.5,-107.8,0.0,0.0,0.0
GBR,01:06:2017,52984.996,14:43:04.996,-03,32.3060454,-64.8455701,345.7,-4.9,2.3,347.0,24.16,241.5,7.1,0.0,24.3,9.3,241.2,23.3,-23.5,-107.8,0.0,0.0,0.0
GBR,01:06:2017,52985.196,14:43:05.196,-03,32.3060663,-64.8455760,345.8,-4.8,2.2,346.6,24.06,241.5,7.1,0.0,24.3,9.3,241.2,23.3,-23.5,-107.8,0.0,0.0,0.0
