Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
WG2,01:06:2017,55685.000,15:28:05.000,-03,32.2995091,-64.8391427,177.6,0.0,0.0,120.2,0.56,240.3,7.5,0.0,0.6,8.0,217.6,7.9,32.0,26.7,0.0,0.0,0.0
WG2,01:06:2017,55685.500,15:28:05.500,-03,32.2995074,-64.8391411,177.7,0.0,0.0,97.7,1.26,240.3,7.5,0.0,1.3,8.0,217.6,7.9,32.0,26.7,0.0,0.0,0.0
WG2,01:06:2017,55686.000,15:28:06.000,-03,32.2995068,-64.8391412,178.1,0.0,0.0,181.7,1.01,240.3,7.5,0.0,1.0,7.9,217.5,8.0,30.0,27.5,0.0,0.0,0.0
WG2,01:06:2017,55686.500,15:28:06.500,-03,32.2995061,-64.8391401,178.5,0.0,0.0,5.2,0.17,240.3,7.5,0.0,0.2,7.9,217.5,8.0,30.0,27.5,0.0,0.0,0.0
WG2,01:06:2017,55687.000,15:28:07.000,-03,32.2995044,-64.8391366,178.7,0.0,0.0,137.3,1.44,240.3,7.5,0.0,1.4,7.8,217.9,7.4,27.0,28.5,0.0,0.0,0.0
WG2,01:06:2017,55687.500,15:28:07.500,-03,32.2995048,-64.8391359,179.5,0.0,0.0,99.9,1.13,240.3,7.5,0.0,1.1,7.8,217.9,7.4,27.0,28.5,0.0,0.0,0.0
WG2,01:06:2017,55688.000,15:28:08.000,-03,32.2995037,-64.8391379,180.6,0.0,0.0,270.7,0.68,240.3,7.5,0.0,0.7,7.8,217.6,8.1,32.0,28.5,0.0,0.0,0.0
WG2,01:06:2017,55688.500,15:28:08.500,-03,32.2995025,-64.8391352,181.6,0.0,0.0,227.7,1.13,240.3,7.5,0.0,1.1,7.8,217.6,8.1,32.0,28.5,0.0,0.0,0.0
WG2,01:06:2017,55689.000,15:28:09.000,-03,32.2995009,-64.8391291,181.8,0.0,0.0,100.9,2.84,240.3,7.5,0.0,2.8,7.9,217.9,7.3,14.0,29.0,0.0,0.0,0.0
WG2,01:06:2017,55689.500,15:28:09.500,-03,32.2995007,-64.8391323,182.7,0.0,0.0,145.5,0.87,240.3,7.5,0.0,0.9,7.9,217.9,7.3,14.0,29.0,0.0,0.0,0.0
WG2,01:06:2017,55690.000,15:28:10.000,-03,32.2995013,-64.8391328,183.3,0.0,0.0,285.5,1.71,240.3,7.5,0.0,1.7,7.8,216.9,8.0,32.0,28.1,0.0,0.0,0.0
WG2,01:06:2017,55690.500,15:28:10.500,-03,32.2994988,-64.8391296,183.7,0.0,0.0,116.4,0.99,240.3,7.5,0.0,1.0,7.8,216.9,8.0,32.0,28.1,0.0,0.0,0.0
WG2,01:06:2017,55691.000,15:28:11.000,-03,32.2994973,-64.8391264,184.3,0.0,0.0,130.3,2.04,240.3,7.5,0.0,2.1,7.8,217.0,7.5,12.0,28.1,0.0,0.0,0.0
WG2,01:06:2017,55691.500,15:28:11.500,-03,32.2994979,-64.8391273,185.7,0.0,0.0,58.9,0.19,240.3,7.5,0.0,0.2,7.8,217.0,7.5,12.0,28.1,0.0,0.0,0.0
WG2,01:06:2017,55692.000,15:28:12.000,-03,32.2994971,-64.8391271,186.9,0.0,0.0,276.3,0.82,240.3,7.5,0.0,0.8,7.7,216.3,7.6,23.0,27.0,0.0,0.0,0.0
WG2,01:06:2017,55692.500,15:28:12.500,-03,32.2994951,-64.8391239,188.0,0.0,0.0,133.1,1.05,240.3,7.5,0.0,1.1,7.7,216.3,7.6,23.0,27.0,0.0,0.0,0.0
WG2,01:06:2017,55693.000,15:28:13.000,-03,32.2994948,-64.8391230,189.2,0.0,0.0,125.7,1.46,240.3,7.5,0.0,1.5,7.7,216.3,7.4,9.0,26.4,0.0,0.0,0.0
WG2,01:06:2017,55693.500,15:28:13.500,-03,32.2994948,-64.8391232,190.6,0.0,0.0,314.0,0.64,240.3,7.5,0.0,0.7,7.7,216.3,7.4,9.0,26.4,0.0,0.0,0.0
WG2,01:06:2017,55694.000,15:28:14.000,-03,32.2994929,-64.8391211,191.6,0.0,0.0,145.6,0.78,240.3,7.5,0.0,0.8,7.6,216.4,7.5,14.0,25.7,0.0,0.0,0.0
WG2,01:06:2017,55694.500,15:28:14.500,-03,32.2994923,-64.8391189,192.8,0.0,0.0,133.5,1.21,240.3,7.5,0.0,1.2,7.6,216.4,7.5,14.0,25.7,0.0,0.0,0.0
