Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
LG2,01:06:2017,55685.000,15:28:05.000,-03,32.3068731,-64.8289042,191.8,0.0,0.0,86.2,1.63,240.3,7.5,0.0,1.6,7.8,233.9,8.8,42.0,24.4,0.0,0.0,0.0
LG2,01:06:2017,55685.500,15:28:05.500,-03,32.3068730,-64.8289069,191.9,0.0,0.0,207.2,0.31,240.3,7.5,0.0,0.3,7.8,234.0,7.4,42.0,26.3,0.0,0.0,0.0
LG2,01:06:2017,55686.000,15:28:06.000,-03,32.3068711,-64.8289065,191.2,0.0,0.0,251.9,1.09,240.3,7.5,0.0,1.1,7.8,234.0,7.4,42.0,26.3,0.0,0.0,0.0
LG2,01:06:2017,55686.500,15:28:06.500,-03,32.3068706,-64.8289024,189.8,0.0,0.0,126.4,1.83,240.3,7.5,0.0,1.8,7.8,235.0,8.0,44.0,29.2,0.0,0.0,0.0
LG2,01:06:2017,55687.000,15:28:07.000,-03,32.3068711,-64.8289021,189.5,0.0,0.0,75.0,1.26,240.3,7.5,0.0,1.3,7.8,235.0,8.0,44.0,29.2,0.0,0.0,0.0
LG2,01:06:2017,55687.500,15:28:07.500,-03,32.3068695,-64.8289049,189.6,0.0,0.0,253.5,0.87,240.3,7.5,0.0,0.9,7.8,235.0,7.8,48.0,30.9,0.0,0.0,0.0
LG2,01:06:2017,55688.000,15:28:08.000,-03,32.3068687,-64.8289033,188.5,0.0,0.0,210.6,0.95,240.3,7.5,0.0,1.0,7.8,235.0,7.8,48.0,30.9,0.0,0.0,0.0
LG2,01:06:2017,55688.500,15:28:08.500,-03,32.3068686,-64.8289001,187.6,0.0,0.0,88.1,1.44,240.3,7.5,0.0,1.5,7.9,235.3,7.8,47.0,33.1,0.0,0.0,0.0
LG2,01:06:2017,55689.000,15:28:09.000,-03,32.3068668,-64.8289000,187.5,0.0,0.0,114.8,1.13,240.3,7.5,0.0,1.1,7.9,235.3,7.8,47.0,33.1,0.0,0.0,0.0
LG2,01:06:2017,55689.500,15:28:09.500,-03,32.3068650,-64.8289022,187.5,0.0,0.0,217.0,1.28,240.3,7.5,0.0,1.3,7.8,235.6,8.4,47.0,34.8,0.0,0.0,0.0
LG2,01:06:2017,55690.000,15:28:10.000,-03,32.3068652,-64.8288994,186.6,0.0,0.0,192.9,0.47,240.3,7.5,0.0,0.5,7.8,235.6,8.4,47.0,34.8,0.0,0.0,0.0
LG2,01:06:2017,55690.500,15:28:10.500,-03,32.3068649,-64.8288967,186.4,0.0,0.0,79.7,1.69,240.3,7.5,0.0,1.7,7.9,236.0,7.3,50.0,36.7,0.0,0.0,0.0
LG2,01:06:2017,55691.000,15:28:11.000,-03,32.3068627,-64.8288980,187.0,0.0,0.0,163.7,0.47,240.3,7.5,0.0,0.5,7.9,236.0,7.3,50.0,36.7,0.0,0.0,0.0
LG2,01:06:2017,55691.500,15:28:11.500,-03,32.3068607,-64.8288975,186.6,0.0,0.0,204.1,1.59,240.3,7.5,0.0,1.6,7.8,236.3,8.6,47.0,38.4,0.0,0.0,0.0
LG2,01:06:2017,55692.000,15:28:12.000,-03,32.3068608,-64.8288957,186.4,0.0,0.0,101.4,0.80,240.3,7.5,0.0,0.8,7.8,236.3,8.6,47.0,38.4,0.0,0.0,0.0
LG2,01:06:2017,55692.500,15:28:12.500,-03,32.3068611,-64.8288945,186.6,0.0,0.0,84.5,0.56,240.3,7.5,0.0,0.6,7.8,236.4,7.1,48.0,39.6,0.0,0.0,0.0
LG2,01:06:2017,55693.000,15:28:13.000,-03,32.3068582,-64.8288945,186.8,0.0,0.0,172.9,0.37,240.3,7.5,0.0,0.4,7.8,236.4,7.1,48.0,39.6,0.0,0.0,0.0
LG2,01:06:2017,55693.500,15:28:13.500,-03,32.3068566,-64.8288936,186.7,0.0,0.0,180.9,1.81,240.3,7.5,0.0,1.8,7.8,236.8,8.2,43.0,41.0,0.0,0.0,0.0
LG2,01:06:2017,55694.000,15:28:14.000,-03,32.3068582,-64.8288913,186.7,0.0,0.0,50.8,0.87,240.3,7.5,0.0,0.9,7.8,236.8,8.2,43.0,41.0,0.0,0.0,0.0
LG2,01:06:2017,55694.500,15:28:14.500,-03,32.3068549,-64.8288913,187.6,0.0,0.0,120.7,0.51,240.3,7.5,0.0,0.5,7.7,236.9,7.2,46.0,41.9,0.0,0.0,0.0
LG2,01:06:2017,55695.000,15:28:15.000,-03,32.3068541,-64.8288915,187.8,0.0,0.0,195.2,1.69,240.3,7.5,0.0,1.7,7.7,236.9,7.2,46.0,41.9,0.0,0.0,0.0
LG2,01:06:2017,55695.500,15:28:15.500,-03,32.3068542,-64.8288887,187.6,0.0,0.0,43.8,0.62,240.3,7.5,0.0,0.6,7.8,236.1,8.1,43.0,41.9,0.0,0.0,0.0
LG2,01:06:2017,55696.000,15:28:16.000,-03,32.3068527,-64.8288869,187.9,0.0,0.0,113.3,1.42,240.3,7.5,0.0,1.4,7.8,236.1,8.1,43.0,41.9,0.0,0.0,0.0
LG2,01:06:2017,55696.500,15:28:16.500,-03,32.3068510,-64.8288892,188.5,0.0,0.0,214.2,0.74,240.3,7.5,0.0,0.7,7.7,235.6,7.4,40.0,41.9,0.0,0.0,0.0
