Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SWE,01:06:2017,57605.197,16:00:05.197,-03,32.2697204,-64.8492078,251.2,-0.4,1.1,181.6,0.10,239.5,8.1,0.0,0.1,9.3,242.3,8.9,-88.7,29.5,0.0,0.0,0.0
SWE,01:06:2017,57605.397,16:00:05.397,-03,32.2697203,-64.8492078,251.3,-0.4,1.0,184.9,0.08,239.5,8.1,0.0,0.1,8.9,242.3,9.0,-84.3,44.6,0.0,0.0,0.0
SWE,01:06:2017,57605.597,16:00:05.597,-03,32.2697202,-64.8492078,251.3,-0.4,1.1,178.6,0.08,239.5,8.1,0.0,0.1,8.9,242.3,9.0,-84.3,44.6,0.0,0.0,0.0
SWE,01:06:2017,57605.797,16:00:05.797,-03,32.2697201,-64.8492078,251.4,-0.5,1.1,174.2,0.06,239.5,8.1,0.0,0.1,8.9,242.3,9.0,-84.3,44.6,0.0,0.0,0.0
SWE,01:06:2017,57605.997,16:00:05.997,-03,32.2697201,-64.8492078,251.4,-0.5,1.1,177.0,0.04,239.5,8.1,0.0,0.1,8.9,242.3,9.0,-84.3,44.6,0.0,0.0,0.0
SWE,01:06:2017,57606.197,16:00:06.197,-03,32.2697199,-64.8492076,251.4,-0.5,1.1,178.1,0.04,239.5,8.1,0.0,0.1,8.9,242.3,9.0,-84.3,44.6,0.0,0.0,0.0
SWE,01:06:2017,57606.397,16:00:06.397,-03,32.2697199,-64.8492076,251.4,-0.5,1.1,180.1,0.02,239.5,8.1,0.0,0.0,8.9,241.9,9.0,-70.4,52.1,0.0,0.0,0.0
SWE,01:06:2017,57606.597,16:00:06.597,-03,32.2697199,-64.8492076,251.4,-0.5,1.1,183.9,0.02,239.5,8.1,0.0,0.0,8.9,241.9,9.0,-70.4,52.1,0.0,0.0,0.0
SWE,01:06:2017,57606.797,16:00:06.797,-03,32.2697198,-64.8492076,251.4,-0.5,1.1,190.3,0.02,239.5,8.1,0.0,0.0,8.9,241.9,9.0,-70.4,52.1,0.0,0.0,0.0
SWE,01:06:2017,57606.997,16:00:06.997,-03,32.2697198,-64.8492076,251.4,-0.5,1.0,196.2,0.04,239.4,8.1,0.0,0.0,8.9,241.9,9.0,-70.4,52.1,0.0,0.0,0.0
SWE,01:06:2017,57607.197,16:00:07.197,-03,32.2697196,-64.8492076,251.4,-0.5,1.0,197.3,0.02,239.4,8.1,0.0,0.0,8.9,241.9,9.0,-70.4,52.1,0.0,0.0,0.0
SWE,01:06:2017,57607.397,16:00:07.397,-03,32.2697196,-64.8492076,251.4,-0.5,1.0,192.1,0.02,239.4,8.1,0.0,0.0,8.8,241.6,9.0,-47.1,53.2,0.0,0.0,0.0
SWE,01:06:2017,57607.597,16:00:07.597,-03,32.2697195,-64.8492076,251.5,-0.5,1.0,194.7,0.02,239.4,8.1,0.0,0.0,8.8,241.6,9.0,-47.1,53.2,0.0,0.0,0.0
SWE,01:06:2017,57607.797,16:00:07.797,-03,32.2697195,-64.8492076,251.5,-0.5,1.0,205.5,0.02,239.4,8.1,0.0,0.0,8.8,241.6,9.0,-47.1,53.2,0.0,0.0,0.0
SWE,01:06:2017,57607.997,16:00:07.997,-03,32.2697195,-64.8492076,251.5,-0.5,1.0,205.3,0.02,239.4,8.1,0.0,0.0,8.8,241.6,9.0,-47.1,53.2,0.0,0.0,0.0
SWE,01:06:2017,57608.197,16:00:08.197,-03,32.2697194,-64.8492076,251.5,-0.5,1.0,207.5,0.02,239.4,8.1,0.0,0.0,8.8,241.6,9.0,-47.1,53.2,0.0,0.0,0.0
SWE,01:06:2017,57608.397,16:00:08.397,-03,32.2697194,-64.8492076,251.4,-0.5,1.0,207.8,0.02,239.4,8.1,0.0,0.0,8.8,242.1,8.9,-22.2,49.7,0.0,0.0,0.0
SWE,01:06:2017,57608.597,16:00:08.597,-03,32.2697194,-64.8492076,251.4,-0.5,1.0,223.2,0.02,239.4,8.2,0.0,0.0,8.8,242.1,8.9,-22.2,49.7,0.0,0.0,0.0
