Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
WG1,01:06:2017,57605.000,16:00:05.000,-03,32.3003655,-64.8402676,226.6,0.0,0.0,191.5,1.13,233.6,7.0,0.0,1.1,7.4,240.2,6.6,13.0,25.9,0.0,0.0,0.0
WG1,01:06:2017,57605.500,16:00:05.500,-03,32.3003664,-64.8402680,227.3,0.0,0.0,193.7,0.87,239.5,8.1,0.0,0.9,7.4,240.3,7.8,9.0,24.7,0.0,0.0,0.0
WG1,01:06:2017,57606.000,16:00:06.000,-03,32.3003676,-64.8402665,227.7,0.0,0.0,1.2,1.34,239.5,8.1,0.0,1.4,7.4,240.3,7.8,9.0,24.7,0.0,0.0,0.0
WG1,01:06:2017,57606.500,16:00:06.500,-03,32.3003646,-64.8402643,228.0,0.0,0.0,114.5,1.15,239.5,8.1,0.0,1.2,7.4,241.5,6.8,18.0,24.7,0.0,0.0,0.0
WG1,01:06:2017,57607.000,16:00:07.000,-03,32.3003638,-64.8402667,228.2,0.0,0.0,174.2,1.40,239.4,8.1,0.0,1.4,7.4,241.5,6.8,18.0,24.7,0.0,0.0,0.0
WG1,01:06:2017,57607.500,16:00:07.500,-03,32.3003649,-64.8402676,228.6,0.0,0.0,289.4,1.56,239.4,8.1,0.0,1.6,7.3,240.1,7.8,9.0,22.1,0.0,0.0,0.0
WG1,01:06:2017,57608.000,16:00:08.000,-03,32.3003640,-64.8402642,228.7,0.0,0.0,73.2,0.78,239.4,8.1,0.0,0.8,7.3,240.1,7.8,9.0,22.1,0.0,0.0,0.0
WG1,01:06:2017,57608.500,16:00:08.500,-03,32.3003633,-64.8402638,229.0,0.0,0.0,115.7,1.38,239.4,8.2,0.0,1.4,7.3,240.8,6.1,9.0,21.7,0.0,0.0,0.0
WG1,01:06:2017,57609.000,16:00:09.000,-03,32.3003630,-64.8402668,229.8,0.0,0.0,264.6,0.95,239.3,8.2,0.0,1.0,7.3,240.8,6.1,9.0,21.7,0.0,0.0,0.0
WG1,01:06:2017,57609.500,16:00:09.500,-03,32.3003615,-64.8402659,230.7,0.0,0.0,244.4,0.78,239.3,8.2,0.0,0.8,7.2,241.2,7.3,13.0,20.9,0.0,0.0,0.0
WG1,01:06:2017,57610.000,16:00:10.000,-03,32.3003612,-64.8402630,231.6,0.0,0.0,113.2,1.22,239.3,8.2,0.0,1.2,7.2,241.2,7.3,13.0,20.9,0.0,0.0,0.0
WG1,01:06:2017,57610.500,16:00:10.500,-03,32.3003614,-64.8402639,232.6,0.0,0.0,59.0,0.56,239.2,8.2,0.0,0.6,7.1,240.9,5.8,6.0,19.4,0.0,0.0,0.0
WG1,01:06:2017,57611.000,16:00:11.000,-03,32.3003611,-64.8402672,234.0,0.0,0.0,278.0,1.40,239.2,8.2,0.0,1.4,7.1,240.9,5.8,6.0,19.4,0.0,0.0,0.0
WG1,01:06:2017,57611.500,16:00:11.500,-03,32.3003592,-64.8402654,235.0,0.0,0.0,241.2,0.87,239.2,8.2,0.0,0.9,7.1,241.8,7.6,13.0,18.9,0.0,0.0,0.0
WG1,01:06:2017,57612.000,16:00:12.000,-03,32.3003575,-64.8402619,235.7,0.0,0.0,120.7,1.77,239.2,8.2,0.0,1.8,7.1,241.8,7.6,13.0,18.9,0.0,0.0,0.0
WG1,01:06:2017,57612.500,16:00:12.500,-03,32.3003590,-64.8402634,236.6,0.0,0.0,127.0,0.80,239.1,8.2,0.0,0.8,7.0,241.4,5.9,-6.0,17.1,0.0,0.0,0.0
WG1,01:06:2017,57613.000,16:00:13.000,-03,32.3003594,-64.8402671,238.2,0.0,0.0,308.4,2.12,239.1,8.2,0.0,2.1,7.0,241.4,5.9,-6.0,17.1,0.0,0.0,0.0
WG1,01:06:2017,57613.500,16:00:13.500,-03,32.3003556,-64.8402652,239.5,0.0,0.0,211.7,1.36,239.1,8.2,0.0,1.4,7.0,243.0,7.9,9.0,17.0,0.0,0.0,0.0
WG1,01:06:2017,57614.000,16:00:14.000,-03,32.3003564,-64.8402622,240.5,0.0,0.0,119.3,1.75,239.1,8.2,0.0,1.8,7.0,243.0,7.9,9.0,17.0,0.0,0.0,0.0
WG1,01:06:2017,57614.500,16:00:14.500,-03,32.3003581,-64.8402644,242.1,0.0,0.0,4.3,1.21,239.0,8.2,0.0,1.2,6.9,241.7,5.9,-4.0,14.1,0.0,0.0,0.0
WG1,01:06:2017,57615.000,16:00:15.000,-03,32.3003556,-64.8402653,243.9,0.0,0.0,276.9,1.34,239.0,8.2,0.0,1.4,6.9,241.7,5.9,-4.0,14.1,0.0,0.0,0.0
WG1,01:06:2017,57615.500,16:00:15.500,-03,32.3003541,-64.8402634,245.0,0.0,0.0,155.1,1.56,239.0,8.2,0.0,1.6,7.0,243.6,7.2,3.0,14.2,0.0,0.0,0.0
WG1,01:06:2017,57616.000,16:00:16.000,-03,32.3003556,-64.8402635,246.2,0.0,0.0,49.1,0.58,239.0,8.2,0.0,0.6,7.0,243.6,7.2,3.0,14.2,0.0,0.0,0.0
WG1,01:06:2017,57616.500,16:00:16.500,-03,32.3003561,-64.8402661,247.6,0.0,0.0,320.3,0.99,238.9,8.2,0.0,1.0,6.9,243.5,6.5,3.0,12.2,0.0,0.0,0.0
WG1,01:06:2017,57617.000,16:00:17.000,-03,32.3003541,-64.8402648,248.4,0.0,0.0,278.9,0.89,238.9,8.2,0.0,0.9,6.9,243.5,6.5,3.0,12.2,0.0,0.0,0.0
WG1,01:06:2017,57617.500,16:00:17.500,-03,32.3003534,-64.8402624,248.9,0.0,0.0,124.5,1.65,238.9,8.2,0.0,1.7,7.1,244.3,7.6,-8.0,11.2,0.0,0.0,0.0
WG1,01:06:2017,57618.000,16:00:18.000,-03,32.3003547,-64.8402647,249.9,0.0,0.0,346.6,0.54,238.9,8.2,0.0,0.6,7.1,244.3,7.6,-8.0,11.2,0.0,0.0,0.0
WG1,01:06:2017,57618.500,16:00:18.500,-03,32.3003544,-64.8402657,251.0,0.0,0.0,284.4,1.15,238.8,8.2,0.0,1.2,7.1,243.7,7.8,-7.0,8.8,0.0,0.0,0.0
WG1,01:06:2017,57619.000,16:00:19.000,-03,32.3003531,-64.8402653,251.8,0.0,0.0,163.8,0.62,238.8,8.2,0.0,0.6,7.1,243.7,7.8,-7.0,8.8,0.0,0.0,0.0
WG1,01:06:2017,57619.500,16:00:19.500,-03,32.3003536,-64.8402657,252.5,0.0,0.0,198.1,0.31,238.8,8.2,0.0,0.3,7.1,243.5,8.0,-13.0,6.7,0.0,0.0,0.0
WG1,01:06:2017,57620.000,16:00:20.000,-03,32.3003543,-64.8402648,253.0,0.0,0.0,11.8,0.60,238.8,8.2,0.0,0.6,7.1,243.5,8.0,-13.0,6.7,0.0,0.0,0.0
WG1,01:06:2017,57620.500,16:00:20.500,-03,32.3003530,-64.8402657,253.6,0.0,0.0,163.9,0.19,238.7,8.2,0.0,0.2,7.2,243.6,7.6,-10.0,5.2,0.0,0.0,0.0
WG1,01:06:2017,57621.000,16:00:21.000,-03,32.3003535,-64.8402657,254.2,0.0,0.0,222.3,0.52,238.7,8.2,0.0,0.5,7.2,243.6,7.6,-10.0,5.2,0.0,0.0,0.0
