Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
MIS,29:05:2017,54061.500,15:01:01.500,-03,32.3062683,-64.8420413,216.5,0.0,0.0,216.1,9.80,250.6,14.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,54062.000,15:01:02.000,-03,32.3062501,-64.8420588,215.6,0.0,0.0,215.5,10.05,250.6,13.6,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,54062.500,15:01:02.500,-03,32.3062311,-64.8420767,214.7,0.0,0.0,220.4,10.07,250.6,13.6,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,54063.000,15:01:03.000,-03,32.3062121,-64.8420959,213.7,0.0,0.0,218.0,10.30,250.6,13.6,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,54063.500,15:01:03.500,-03,32.3061918,-64.8421151,212.6,0.0,0.0,218.9,10.01,250.6,13.6,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,54064.000,15:01:04.000,-03,32.3061692,-64.8421318,211.6,0.0,0.0,213.8,11.95,250.6,13.6,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,54064.500,15:01:04.500,-03,32.3061480,-64.8421509,210.4,0.0,0.0,212.7,10.92,250.6,13.6,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,54065.000,15:01:05.000,-03,32.3061240,-64.8421732,210.0,0.0,0.0,219.3,12.38,250.6,13.6,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,54065.500,15:01:05.500,-03,32.3060957,-64.8421926,209.6,0.0,0.0,214.4,13.76,250.6,13.5,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,54066.000,15:01:06.000,-03,32.3060661,-64.8422143,209.6,0.0,0.0,210.1,15.22,250.6,13.5,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
