Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
JPN,29:05:2017,52339.203,14:32:19.203,-03,32.2989633,-64.8538164,250.2,-0.2,-1.2,300.3,0.33,249.9,14.2,0.0,0.3,13.0,240.4,14.6,-8.0,-7.4,0.0,0.0,9.0
JPN,29:05:2017,52339.403,14:32:19.403,-03,32.2989634,-64.8538167,250.3,-0.2,-0.8,288.1,0.33,249.9,14.2,0.0,0.3,13.0,240.4,14.6,-8.0,-7.4,0.0,0.0,9.0
JPN,29:05:2017,52339.603,14:32:19.603,-03,32.2989635,-64.8538171,250.5,-0.2,-0.6,282.0,0.43,249.9,14.2,0.0,0.3,13.0,240.4,14.6,-8.0,-7.4,0.0,0.0,9.0
JPN,29:05:2017,52339.803,14:32:19.803,-03,32.2989637,-64.8538176,250.7,-0.1,-0.5,294.3,0.54,249.9,14.2,0.0,0.4,12.7,239.8,14.0,-9.1,-8.9,0.0,0.0,9.0
JPN,29:05:2017,52340.003,14:32:20.003,-03,32.2989639,-64.8538182,250.7,0.1,-0.7,302.4,0.62,249.9,14.2,0.0,0.4,12.7,239.8,14.0,-9.1,-8.9,0.0,0.0,9.0
JPN,29:05:2017,52340.203,14:32:20.203,-03,32.2989642,-64.8538188,250.7,0.3,-1.0,298.0,0.62,249.9,14.2,0.0,0.4,12.7,239.8,14.0,-9.1,-8.9,0.0,0.0,9.0
JPN,29:05:2017,52340.403,14:32:20.403,-03,32.2989644,-64.8538194,250.7,0.6,-1.2,299.8,0.60,249.9,14.2,0.0,0.4,12.7,239.8,14.0,-9.1,-8.9,0.0,0.0,9.0
JPN,29:05:2017,52340.603,14:32:20.603,-03,32.2989647,-64.8538200,250.7,0.8,-1.4,304.3,0.58,249.9,14.2,0.0,0.4,12.7,239.8,14.0,-9.1,-8.9,0.0,0.0,9.0
JPN,29:05:2017,52340.803,14:32:20.803,-03,32.2989650,-64.8538205,250.6,0.8,-1.4,305.8,0.52,249.9,14.2,0.0,0.4,12.7,239.8,14.0,-9.1,-8.9,0.0,0.0,9.0
JPN,29:05:2017,52341.003,14:32:21.003,-03,32.2989653,-64.8538209,250.4,0.6,-1.3,310.2,0.49,249.9,14.2,0.0,0.4,12.6,238.8,14.0,-9.0,-9.9,0.0,0.0,10.0
JPN,29:05:2017,52341.203,14:32:21.203,-03,32.2989656,-64.8538213,250.3,0.3,-1.0,316.4,0.49,249.9,14.2,0.0,0.4,12.6,238.8,14.0,-9.0,-9.9,0.0,0.0,10.0
JPN,29:05:2017,52341.403,14:32:21.403,-03,32.2989659,-64.8538217,250.1,0.1,-0.7,312.6,0.58,249.9,14.3,0.0,0.4,12.6,238.8,14.0,-9.0,-9.9,0.0,0.0,10.0
JPN,29:05:2017,52341.603,14:32:21.603,-03,32.2989663,-64.8538222,249.9,-0.1,-0.4,310.0,0.62,249.9,14.3,0.0,0.4,12.6,238.8,14.0,-9.0,-9.9,0.0,0.0,10.0
JPN,29:05:2017,52341.803,14:32:21.803,-03,32.2989667,-64.8538228,249.7,-0.1,-0.4,302.2,0.68,249.9,14.3,0.0,0.4,12.6,238.8,14.0,-9.0,-9.9,0.0,0.0,10.0
JPN,29:05:2017,52342.003,14:32:22.003,-03,32.2989669,-64.8538234,249.4,0.0,-0.6,294.4,0.66,249.9,14.3,0.0,0.3,12.2,241.2,13.3,-6.2,-10.2,0.0,0.0,10.0
JPN,29:05:2017,52342.203,14:32:22.203,-03,32.2989674,-64.8538241,249.2,0.1,-1.0,290.8,0.64,249.9,14.3,0.0,0.3,12.2,241.2,13.3,-6.2,-10.2,0.0,0.0,10.0
JPN,29:05:2017,52342.403,14:32:22.403,-03,32.2989676,-64.8538248,248.9,0.3,-1.3,292.9,0.58,249.9,14.3,0.0,0.3,12.2,241.2,13.3,-6.2,-10.2,0.0,0.0,10.0
JPN,29:05:2017,52342.603,14:32:22.603,-03,32.2989678,-64.8538253,248.7,0.5,-1.5,296.8,0.56,249.9,14.3,0.0,0.3,12.2,241.2,13.3,-6.2,-10.2,0.0,0.0,10.0
JPN,29:05:2017,52342.803,14:32:22.803,-03,32.2989681,-64.8538259,248.4,0.6,-1.5,301.4,0.58,249.9,14.3,0.0,0.3,12.2,241.2,13.3,-6.2,-10.2,0.0,0.0,10.0
JPN,29:05:2017,52343.003,14:32:23.003,-03,32.2989684,-64.8538264,248.2,0.7,-1.3,305.8,0.54,249.9,14.3,0.0,0.3,11.7,243.7,13.1,-2.3,-9.0,0.0,0.0,10.0
JPN,29:05:2017,52343.203,14:32:23.203,-03,32.2989691,-64.8538271,247.9,0.9,-1.0,310.1,0.54,249.9,14.3,0.0,0.3,11.7,243.7,13.1,-2.3,-9.0,0.0,0.0,10.0
JPN,29:05:2017,52343.403,14:32:23.403,-03,32.2989694,-64.8538276,247.6,0.9,-0.8,304.5,0.49,249.9,14.3,0.0,0.3,11.7,243.7,13.1,-2.3,-9.0,0.0,0.0,10.0
JPN,29:05:2017,52343.603,14:32:23.603,-03,32.2989696,-64.8538280,247.4,0.9,-0.8,293.8,0.45,249.9,14.3,0.0,0.3,11.7,243.7,13.1,-2.3,-9.0,0.0,0.0,10.0
JPN,29:05:2017,52343.803,14:32:23.803,-03,32.2989697,-64.8538285,247.2,0.7,-0.9,287.0,0.45,249.9,14.3,0.0,0.3,11.7,243.7,13.1,-2.3,-9.0,0.0,0.0,10.0
JPN,29:05:2017,52344.003,14:32:24.003,-03,32.2989699,-64.8538289,247.0,0.6,-1.0,286.5,0.47,249.9,14.3,0.0,0.3,11.7,243.7,13.1,-2.3,-9.0,0.0,0.0,10.0
JPN,29:05:2017,52344.203,14:32:24.203,-03,32.2989705,-64.8538297,246.7,0.5,-1.1,297.7,0.47,249.9,14.3,0.0,0.4,11.5,245.3,13.1,-2.3,-5.8,0.0,0.0,9.0
JPN,29:05:2017,52344.403,14:32:24.403,-03,32.2989707,-64.8538301,246.4,0.4,-1.0,304.2,0.45,249.9,14.3,0.0,0.4,11.5,245.3,13.1,-2.3,-5.8,0.0,0.0,9.0
JPN,29:05:2017,52344.603,14:32:24.603,-03,32.2989709,-64.8538305,246.1,0.4,-0.8,293.5,0.33,249.9,14.3,0.0,0.4,11.5,245.3,13.1,-2.3,-5.8,0.0,0.0,9.0
JPN,29:05:2017,52344.803,14:32:24.803,-03,32.2989710,-64.8538309,245.9,0.4,-0.6,281.0,0.33,249.9,14.3,0.0,0.4,11.5,245.3,13.1,-2.3,-5.8,0.0,0.0,9.0
JPN,29:05:2017,52345.003,14:32:25.003,-03,32.2989710,-64.8538313,245.7,0.4,-0.4,273.2,0.37,249.9,14.3,0.0,0.4,11.5,245.3,13.1,-2.3,-5.8,0.0,0.0,9.0
JPN,29:05:2017,52345.203,14:32:25.203,-03,32.2989715,-64.8538319,245.6,0.3,-0.5,266.0,0.43,249.9,14.3,0.0,0.4,11.5,245.3,13.1,-2.3,-5.8,0.0,0.0,9.0
JPN,29:05:2017,52345.403,14:32:25.403,-03,32.2989715,-64.8538324,245.4,0.3,-0.7,264.9,0.45,249.9,14.3,0.0,0.3,11.2,244.8,12.5,0.6,-2.4,0.0,0.0,9.0
JPN,29:05:2017,52345.603,14:32:25.603,-03,32.2989715,-64.8538329,245.2,0.4,-0.9,266.1,0.47,249.9,14.3,0.0,0.3,11.2,244.8,12.5,0.6,-2.4,0.0,0.0,9.0
JPN,29:05:2017,52345.803,14:32:25.803,-03,32.2989715,-64.8538335,245.0,0.6,-1.0,262.9,0.45,249.9,14.3,0.0,0.3,11.2,244.8,12.5,0.6,-2.4,0.0,0.0,9.0
JPN,29:05:2017,52346.003,14:32:26.003,-03,32.2989714,-64.8538340,244.9,0.8,-1.1,254.7,0.49,249.9,14.3,0.0,0.3,11.2,244.8,12.5,0.6,-2.4,0.0,0.0,9.0
JPN,29:05:2017,52346.203,14:32:26.203,-03,32.2989717,-64.8538348,244.7,0.9,-1.2,246.0,0.47,249.9,14.3,0.0,0.3,11.2,244.8,12.5,0.6,-2.4,0.0,0.0,9.0
JPN,29:05:2017,52346.403,14:32:26.403,-03,32.2989715,-64.8538352,244.7,1.0,-1.2,238.9,0.45,249.9,14.3,0.0,0.4,10.9,244.3,12.2,0.5,-0.9,0.0,0.0,8.0
JPN,29:05:2017,52346.603,14:32:26.603,-03,32.2989713,-64.8538356,244.5,1.0,-1.2,254.5,0.35,249.9,14.3,0.0,0.4,10.9,244.3,12.2,0.5,-0.9,0.0,0.0,8.0
JPN,29:05:2017,52346.803,14:32:26.803,-03,32.2989712,-64.8538360,244.4,0.9,-1.2,245.6,0.27,249.9,14.3,0.0,0.4,10.9,244.3,12.2,0.5,-0.9,0.0,0.0,8.0
JPN,29:05:2017,52347.003,14:32:27.003,-03,32.2989711,-64.8538362,244.4,0.7,-1.1,224.3,0.25,249.9,14.3,0.0,0.4,10.9,244.3,12.2,0.5,-0.9,0.0,0.0,8.0
JPN,29:05:2017,52347.203,14:32:27.203,-03,32.2989713,-64.8538366,244.4,0.5,-1.0,228.7,0.27,249.9,14.3,0.0,0.4,10.9,244.3,12.2,0.5,-0.9,0.0,0.0,8.0
JPN,29:05:2017,52347.403,14:32:27.403,-03,32.2989710,-64.8538369,244.3,0.4,-1.0,224.2,0.29,249.9,14.3,0.0,0.4,10.9,244.3,12.2,0.5,-0.9,0.0,0.0,8.0
JPN,29:05:2017,52347.603,14:32:27.603,-03,32.2989709,-64.8538371,244.2,0.3,-1.0,228.9,0.27,249.9,14.3,0.0,0.4,10.7,246.6,11.9,2.3,0.3,0.0,0.0,7.0
JPN,29:05:2017,52347.803,14:32:27.803,-03,32.2989707,-64.8538374,244.1,0.2,-1.2,238.9,0.27,249.9,14.3,0.0,0.4,10.7,246.6,11.9,2.3,0.3,0.0,0.0,7.0
JPN,29:05:2017,52348.003,14:32:28.003,-03,32.2989706,-64.8538376,243.9,0.2,-1.3,252.8,0.25,249.9,14.3,0.0,0.4,10.7,246.6,11.9,2.3,0.3,0.0,0.0,7.0
JPN,29:05:2017,52348.203,14:32:28.203,-03,32.2989708,-64.8538381,243.8,0.1,-1.3,231.0,0.16,249.9,14.3,0.0,0.4,10.7,246.6,11.9,2.3,0.3,0.0,0.0,7.0
JPN,29:05:2017,52348.403,14:32:28.403,-03,32.2989707,-64.8538381,243.9,0.0,-1.1,182.3,0.16,249.9,14.3,0.0,0.4,10.7,246.6,11.9,2.3,0.3,0.0,0.0,7.0
JPN,29:05:2017,52348.603,14:32:28.603,-03,32.2989705,-64.8538381,244.0,0.0,-0.9,180.2,0.16,249.9,14.3,0.0,0.4,10.7,246.6,11.9,2.3,0.3,0.0,0.0,7.0
JPN,29:05:2017,52348.803,14:32:28.803,-03,32.2989705,-64.8538381,244.0,0.1,-0.7,219.6,0.06,249.9,14.3,0.0,0.3,10.8,247.5,12.1,3.9,2.1,0.0,0.0,7.0
JPN,29:05:2017,52349.003,14:32:29.003,-03,32.2989704,-64.8538382,244.1,0.2,-0.6,216.1,0.14,249.9,14.3,0.0,0.3,10.8,247.5,12.1,3.9,2.1,0.0,0.0,7.0
JPN,29:05:2017,52349.203,14:32:29.203,-03,32.2989703,-64.8538385,244.1,0.4,-0.6,225.2,0.19,249.9,14.3,0.0,0.3,10.8,247.5,12.1,3.9,2.1,0.0,0.0,7.0
JPN,29:05:2017,52349.403,14:32:29.403,-03,32.2989702,-64.8538386,244.0,0.5,-0.6,243.7,0.19,249.9,14.3,0.0,0.3,10.8,247.5,12.1,3.9,2.1,0.0,0.0,7.0
JPN,29:05:2017,52349.603,14:32:29.603,-03,32.2989701,-64.8538389,243.9,0.6,-0.7,257.1,0.25,249.9,14.3,0.0,0.3,10.8,247.5,12.1,3.9,2.1,0.0,0.0,7.0
JPN,29:05:2017,52349.803,14:32:29.803,-03,32.2989700,-64.8538392,243.8,0.6,-0.8,251.7,0.21,249.9,14.3,0.0,0.2,11.0,246.5,12.1,2.7,3.3,0.0,0.0,7.0
JPN,29:05:2017,52350.003,14:32:30.003,-03,32.2989699,-64.8538393,243.8,0.6,-0.8,235.7,0.17,249.9,14.3,0.0,0.2,11.0,246.5,12.1,2.7,3.3,0.0,0.0,7.0
JPN,29:05:2017,52350.203,14:32:30.203,-03,32.2989699,-64.8538396,243.8,0.4,-0.9,226.2,0.17,249.9,14.3,0.0,0.2,11.0,246.5,12.1,2.7,3.3,0.0,0.0,7.0
JPN,29:05:2017,52350.403,14:32:30.403,-03,32.2989698,-64.8538397,243.9,0.3,-1.0,213.5,0.19,249.9,14.3,0.0,0.2,11.0,246.5,12.1,2.7,3.3,0.0,0.0,7.0
JPN,29:05:2017,52350.603,14:32:30.603,-03,32.2989696,-64.8538398,244.0,0.2,-1.3,196.2,0.25,249.9,14.3,0.0,0.2,11.0,246.5,12.1,2.7,3.3,0.0,0.0,7.0
JPN,29:05:2017,52350.803,14:32:30.803,-03,32.2989694,-64.8538399,244.2,0.1,-1.6,183.7,0.29,249.9,14.3,0.0,0.2,10.9,246.3,12.0,2.8,3.5,0.0,0.0,7.0
JPN,29:05:2017,52351.003,14:32:31.003,-03,32.2989690,-64.8538399,244.4,0.2,-1.7,174.6,0.27,249.9,14.3,0.0,0.2,10.9,246.3,12.0,2.8,3.5,0.0,0.0,7.0
JPN,29:05:2017,52351.203,14:32:31.203,-03,32.2989687,-64.8538398,244.6,0.2,-1.7,168.2,0.19,249.9,14.3,0.0,0.2,10.9,246.3,12.0,2.8,3.5,0.0,0.0,7.0
JPN,29:05:2017,52351.403,14:32:31.403,-03,32.2989685,-64.8538397,244.8,0.2,-1.5,141.3,0.12,249.9,14.3,0.0,0.2,10.9,246.3,12.0,2.8,3.5,0.0,0.0,7.0
JPN,29:05:2017,52351.603,14:32:31.603,-03,32.2989685,-64.8538397,244.9,0.0,-1.2,94.2,0.06,249.9,14.3,0.0,0.2,10.9,246.3,12.0,2.8,3.5,0.0,0.0,7.0
JPN,29:05:2017,52351.803,14:32:31.803,-03,32.2989685,-64.8538396,244.9,-0.1,-0.7,8.8,0.04,249.9,14.3,0.0,0.2,10.9,246.9,11.9,0.9,3.2,0.0,0.0,7.0
