Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
WG1,29:05:2017,50627.000,14:03:47.000,-03,32.2951403,-64.8527783,272.0,0.0,0.0,135.2,0.43,254.5,13.3,0.0,0.4,11.8,246.5,11.7,-28.0,-1.2,0.0,0.0,0.0
WG1,29:05:2017,50627.500,14:03:47.500,-03,32.2951423,-64.8527793,273.9,0.0,0.0,358.7,2.12,254.4,13.4,0.0,2.1,11.8,246.5,11.7,-28.0,-1.2,0.0,0.0,0.0
WG1,29:05:2017,50628.000,14:03:48.000,-03,32.2951403,-64.8527809,275.7,0.0,0.0,258.1,0.80,254.3,13.4,0.0,0.8,11.8,246.1,11.1,-25.0,-4.5,0.0,0.0,0.0
WG1,29:05:2017,50628.500,14:03:48.500,-03,32.2951424,-64.8527800,277.2,0.0,0.0,203.5,0.21,254.3,13.4,0.0,0.2,11.8,246.1,11.1,-25.0,-4.5,0.0,0.0,0.0
WG1,29:05:2017,50629.000,14:03:49.000,-03,32.2951456,-64.8527798,278.6,0.0,0.0,14.5,1.77,254.2,13.4,0.0,1.8,11.7,246.0,11.3,-34.0,-7.4,0.0,0.0,0.0
WG1,29:05:2017,50629.500,14:03:49.500,-03,32.2951442,-64.8527802,279.9,0.0,0.0,348.7,0.47,254.2,13.4,0.0,0.5,11.7,246.0,11.3,-34.0,-7.4,0.0,0.0,0.0
WG1,29:05:2017,50630.000,14:03:50.000,-03,32.2951439,-64.8527817,280.6,0.0,0.0,196.9,1.13,254.1,13.4,0.0,1.1,11.7,245.9,11.1,-34.0,-10.3,0.0,0.0,0.0
WG1,29:05:2017,50630.500,14:03:50.500,-03,32.2951489,-64.8527811,280.9,0.0,0.0,346.9,1.54,254.1,13.4,0.0,1.6,11.7,245.9,11.1,-34.0,-10.3,0.0,0.0,0.0
WG1,29:05:2017,50631.000,14:03:51.000,-03,32.2951512,-64.8527801,281.2,0.0,0.0,15.9,2.55,254.0,13.4,0.0,2.6,11.5,245.1,9.9,-34.0,-13.5,0.0,0.0,0.0
WG1,29:05:2017,50631.500,14:03:51.500,-03,32.2951478,-64.8527817,281.9,0.0,0.0,180.5,0.49,254.0,13.4,0.0,0.5,11.5,245.1,9.9,-34.0,-13.5,0.0,0.0,0.0
WG1,29:05:2017,50632.000,14:03:52.000,-03,32.2951496,-64.8527823,282.0,0.0,0.0,208.9,1.57,254.0,13.4,0.0,1.6,11.5,244.7,11.4,-44.0,-16.3,0.0,0.0,0.0
WG1,29:05:2017,50632.500,14:03:52.500,-03,32.2951558,-64.8527808,282.0,0.0,0.0,5.8,2.33,253.9,13.4,0.0,2.3,11.5,244.7,11.4,-44.0,-16.3,0.0,0.0,0.0
WG1,29:05:2017,50633.000,14:03:53.000,-03,32.2951564,-64.8527805,282.6,0.0,0.0,16.7,2.16,253.9,13.4,0.0,2.2,11.5,243.3,10.0,-41.0,-19.8,0.0,0.0,0.0
WG1,29:05:2017,50633.500,14:03:53.500,-03,32.2951538,-64.8527823,283.5,0.0,0.0,202.9,1.01,253.9,13.4,0.0,1.0,11.5,243.3,10.0,-41.0,-19.8,0.0,0.0,0.0
WG1,29:05:2017,50634.000,14:03:54.000,-03,32.2951564,-64.8527819,283.9,0.0,0.0,235.7,0.78,253.9,13.3,0.0,0.8,11.4,242.8,11.5,-49.0,-22.4,0.0,0.0,0.0
WG1,29:05:2017,50634.500,14:03:54.500,-03,32.2951623,-64.8527798,284.0,0.0,0.0,18.0,2.92,253.9,13.3,0.0,2.9,11.4,242.8,11.5,-49.0,-22.4,0.0,0.0,0.0
WG1,29:05:2017,50635.000,14:03:55.000,-03,32.2951614,-64.8527823,284.9,0.0,0.0,7.1,1.19,253.9,13.3,0.0,1.2,11.4,242.7,9.8,-30.0,-24.4,0.0,0.0,0.0
WG1,29:05:2017,50635.500,14:03:55.500,-03,32.2951619,-64.8527833,285.3,0.0,0.0,231.1,2.12,253.9,13.3,0.0,2.1,11.4,242.7,9.8,-30.0,-24.4,0.0,0.0,0.0
WG1,29:05:2017,50636.000,14:03:56.000,-03,32.2951666,-64.8527807,284.8,0.0,0.0,29.2,2.29,253.9,13.3,0.0,2.3,11.2,243.8,10.8,-36.0,-25.1,0.0,0.0,0.0
WG1,29:05:2017,50636.500,14:03:56.500,-03,32.2951658,-64.8527840,284.8,0.0,0.0,346.2,0.80,253.9,13.3,0.0,0.8,11.2,243.8,10.8,-36.0,-25.1,0.0,0.0,0.0
WG1,29:05:2017,50637.000,14:03:57.000,-03,32.2951693,-64.8527837,284.0,0.0,0.0,257.5,1.36,254.0,13.3,0.0,1.4,11.0,244.3,9.9,-30.0,-26.1,0.0,0.0,0.0
WG1,29:05:2017,50637.500,14:03:57.500,-03,32.2951732,-64.8527830,282.8,0.0,0.0,23.9,2.72,254.0,13.3,0.0,2.7,11.0,244.3,9.9,-30.0,-26.1,0.0,0.0,0.0
WG1,29:05:2017,50638.000,14:03:58.000,-03,32.2951712,-64.8527861,282.3,0.0,0.0,292.0,0.87,254.0,13.3,0.0,0.9,11.1,244.6,9.4,-22.0,-26.8,0.0,0.0,0.0
WG1,29:05:2017,50638.500,14:03:58.500,-03,32.2951726,-64.8527859,281.2,0.0,0.0,214.6,1.69,254.1,13.3,0.0,1.7,11.1,244.6,9.4,-22.0,-26.8,0.0,0.0,0.0
WG1,29:05:2017,50639.000,14:03:59.000,-03,32.2951806,-64.8527866,280.1,0.0,0.0,12.2,3.05,254.2,13.3,0.0,3.1,10.9,245.8,11.0,-28.0,-26.3,0.0,0.0,0.0
WG1,29:05:2017,50639.500,14:03:59.500,-03,32.2951783,-64.8527879,279.8,0.0,0.0,339.8,2.41,254.2,13.3,0.0,2.4,10.9,245.8,11.0,-28.0,-26.3,0.0,0.0,0.0
WG1,29:05:2017,50640.000,14:04:00.000,-03,32.2951741,-64.8527893,279.0,0.0,0.0,182.7,3.62,254.3,13.3,0.0,3.6,10.8,245.4,9.6,-22.0,-27.3,0.0,0.0,0.0
WG1,29:05:2017,50640.500,14:04:00.500,-03,32.2951831,-64.8527907,276.9,0.0,0.0,311.8,1.32,254.4,13.3,0.0,1.3,10.8,245.4,9.6,-22.0,-27.3,0.0,0.0,0.0
WG1,29:05:2017,50641.000,14:04:01.000,-03,32.2951876,-64.8527897,274.4,0.0,0.0,1.6,4.72,254.5,13.3,0.0,4.7,10.6,245.5,9.4,-18.0,-27.1,0.0,0.0,0.0
WG1,29:05:2017,50641.500,14:04:01.500,-03,32.2951824,-64.8527914,272.5,0.0,0.0,193.9,1.32,254.6,13.3,0.0,1.3,10.6,245.5,9.4,-18.0,-27.1,0.0,0.0,0.0
WG1,29:05:2017,50642.000,14:04:02.000,-03,32.2951824,-64.8527917,270.9,0.0,0.0,190.3,2.31,254.7,13.3,0.0,2.3,10.6,245.9,11.3,-25.0,-26.4,0.0,0.0,0.0
WG1,29:05:2017,50642.500,14:04:02.500,-03,32.2951895,-64.8527945,269.7,0.0,0.0,348.4,2.27,254.8,13.3,0.0,2.3,10.6,245.9,11.3,-25.0,-26.4,0.0,0.0,0.0
WG1,29:05:2017,50643.000,14:04:03.000,-03,32.2951906,-64.8527945,268.8,0.0,0.0,339.4,2.86,254.9,13.3,0.0,2.9,10.7,246.3,11.3,-6.0,-25.5,0.0,0.0,0.0
WG1,29:05:2017,50643.500,14:04:03.500,-03,32.2951887,-64.8527944,267.6,0.0,0.0,160.8,1.19,255.0,13.3,0.0,1.2,10.7,246.3,11.3,-6.0,-25.5,0.0,0.0,0.0
WG1,29:05:2017,50644.000,14:04:04.000,-03,32.2951905,-64.8527949,266.2,0.0,0.0,192.6,0.51,255.1,13.3,0.0,0.5,10.8,246.8,11.7,-19.0,-24.3,0.0,0.0,0.0
WG1,29:05:2017,50644.500,14:04:04.500,-03,32.2951938,-64.8527957,264.8,0.0,0.0,353.9,1.24,255.2,13.3,0.0,1.3,10.8,246.8,11.7,-19.0,-24.3,0.0,0.0,0.0
WG1,29:05:2017,50645.000,14:04:05.000,-03,32.2951956,-64.8527977,263.7,0.0,0.0,334.6,1.57,255.3,13.4,0.0,1.6,10.9,246.5,11.4,-12.0,-23.6,0.0,0.0,0.0
