Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
M1,29:05:2017,52339.500,14:32:19.500,-03,32.2984445,-64.8418164,250.4,0.0,0.0,24.3,1.65,249.9,14.2,0.0,1.7,13.9,259.6,14.1,11.0,-8.8,0.0,0.0,0.0
M1,29:05:2017,52340.000,14:32:20.000,-03,32.2984421,-64.8418176,248.9,0.0,0.0,355.3,0.41,249.9,14.2,0.0,0.4,13.9,259.6,14.1,11.0,-8.8,0.0,0.0,0.0
M1,29:05:2017,52340.500,14:32:20.500,-03,32.2984421,-64.8418165,246.2,0.0,0.0,196.7,1.69,249.9,14.2,0.0,1.7,13.9,259.2,14.5,6.0,-6.7,0.0,0.0,0.0
M1,29:05:2017,52341.000,14:32:21.000,-03,32.2984458,-64.8418162,243.5,0.0,0.0,39.9,1.65,249.9,14.2,0.0,1.7,13.9,259.2,14.5,6.0,-6.7,0.0,0.0,0.0
M1,29:05:2017,52341.500,14:32:21.500,-03,32.2984462,-64.8418193,241.7,0.0,0.0,306.0,1.36,249.9,14.3,0.0,1.4,13.8,258.9,14.2,20.0,-4.4,0.0,0.0,0.0
M1,29:05:2017,52342.000,14:32:22.000,-03,32.2984447,-64.8418174,238.7,0.0,0.0,189.8,1.01,249.9,14.3,0.0,1.0,13.8,258.9,14.2,20.0,-4.4,0.0,0.0,0.0
M1,29:05:2017,52342.500,14:32:22.500,-03,32.2984454,-64.8418168,235.7,0.0,0.0,127.5,1.38,249.9,14.3,0.0,1.4,13.9,258.8,14.1,20.0,-1.6,0.0,0.0,0.0
M1,29:05:2017,52343.000,14:32:23.000,-03,32.2984476,-64.8418178,232.9,0.0,0.0,344.0,0.89,249.9,14.3,0.0,0.9,13.9,258.8,14.1,20.0,-1.6,0.0,0.0,0.0
M1,29:05:2017,52343.500,14:32:23.500,-03,32.2984455,-64.8418197,230.6,0.0,0.0,265.5,0.19,249.9,14.3,0.0,0.2,14.0,258.4,15.4,27.0,1.3,0.0,0.0,0.0
M1,29:05:2017,52344.000,14:32:24.000,-03,32.2984442,-64.8418179,228.2,0.0,0.0,194.5,1.73,249.9,14.3,0.0,1.7,14.0,258.4,15.4,27.0,1.3,0.0,0.0,0.0
