Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
WG1,29:05:2017,52339.500,14:32:19.500,-03,32.2950960,-64.8528435,274.8,0.0,0.0,196.4,3.38,249.9,14.2,0.0,3.4,11.7,261.5,11.3,-13.0,-33.2,0.0,0.0,0.0
WG1,29:05:2017,52340.000,14:32:20.000,-03,32.2951041,-64.8528419,273.6,0.0,0.0,22.4,1.50,249.9,14.2,0.0,1.5,11.6,261.0,13.3,-30.0,-31.6,0.0,0.0,0.0
WG1,29:05:2017,52340.500,14:32:20.500,-03,32.2951090,-64.8528437,274.0,0.0,0.0,6.0,4.02,249.9,14.2,0.0,4.0,11.6,261.0,13.3,-30.0,-31.6,0.0,0.0,0.0
WG1,29:05:2017,52341.000,14:32:21.000,-03,32.2951032,-64.8528477,274.9,0.0,0.0,250.5,1.81,249.9,14.2,0.0,1.8,11.1,270.9,10.6,-3.0,-29.0,0.0,0.0,0.0
WG1,29:05:2017,52341.500,14:32:21.500,-03,32.2951028,-64.8528447,275.7,0.0,0.0,180.9,3.07,249.9,14.3,0.0,3.1,11.1,270.9,10.6,-3.0,-29.0,0.0,0.0,0.0
WG1,29:05:2017,52342.000,14:32:22.000,-03,32.2951123,-64.8528447,276.3,0.0,0.0,16.3,4.00,249.9,14.3,0.0,4.0,11.2,269.8,13.1,-30.0,-27.7,0.0,0.0,0.0
WG1,29:05:2017,52342.500,14:32:22.500,-03,32.2951131,-64.8528480,278.5,0.0,0.0,342.8,3.85,249.9,14.3,0.0,3.9,11.2,269.8,13.1,-30.0,-27.7,0.0,0.0,0.0
WG1,29:05:2017,52343.000,14:32:23.000,-03,32.2951067,-64.8528481,278.8,0.0,0.0,204.2,2.51,249.9,14.3,0.0,2.5,11.1,268.7,11.2,-3.0,-27.3,0.0,0.0,0.0
WG1,29:05:2017,52343.500,14:32:23.500,-03,32.2951113,-64.8528482,277.6,0.0,0.0,167.3,2.27,249.9,14.3,0.0,2.3,11.1,268.7,11.2,-3.0,-27.3,0.0,0.0,0.0
WG1,29:05:2017,52344.000,14:32:24.000,-03,32.2951191,-64.8528502,277.0,0.0,0.0,351.5,4.57,249.9,14.3,0.0,4.6,11.3,268.3,13.2,-21.0,-25.6,0.0,0.0,0.0
WG1,29:05:2017,52344.500,14:32:24.500,-03,32.2951134,-64.8528503,276.2,0.0,0.0,273.3,0.56,249.9,14.3,0.0,0.6,11.3,268.3,13.2,-21.0,-25.6,0.0,0.0,0.0
WG1,29:05:2017,52345.000,14:32:25.000,-03,32.2951116,-64.8528502,274.7,0.0,0.0,171.3,3.60,249.9,14.3,0.0,3.6,11.5,268.5,13.4,-4.0,-23.5,0.0,0.0,0.0
WG1,29:05:2017,52345.500,14:32:25.500,-03,32.2951223,-64.8528524,272.6,0.0,0.0,343.0,2.92,249.9,14.3,0.0,2.9,11.5,268.5,13.4,-4.0,-23.5,0.0,0.0,0.0
WG1,29:05:2017,52346.000,14:32:26.000,-03,32.2951238,-64.8528531,271.6,0.0,0.0,351.3,4.41,249.9,14.3,0.0,4.4,11.6,266.1,12.6,-11.0,-23.6,0.0,0.0,0.0
WG1,29:05:2017,52346.500,14:32:26.500,-03,32.2951142,-64.8528534,270.0,0.0,0.0,177.2,3.13,249.9,14.3,0.0,3.1,11.6,266.1,12.6,-11.0,-23.6,0.0,0.0,0.0
WG1,29:05:2017,52347.000,14:32:27.000,-03,32.2951180,-64.8528534,268.9,0.0,0.0,184.4,3.56,249.9,14.3,0.0,3.6,11.6,265.6,12.4,-21.0,-21.9,0.0,0.0,0.0
WG1,29:05:2017,52347.500,14:32:27.500,-03,32.2951300,-64.8528550,267.2,0.0,0.0,359.2,5.97,249.9,14.3,0.0,6.0,11.6,265.6,12.4,-21.0,-21.9,0.0,0.0,0.0
WG1,29:05:2017,52348.000,14:32:28.000,-03,32.2951241,-64.8528554,268.3,0.0,0.0,335.6,1.89,249.9,14.3,0.0,1.9,11.0,274.6,11.9,-1.0,-19.9,0.0,0.0,0.0
WG1,29:05:2017,52348.500,14:32:28.500,-03,32.2951166,-64.8528544,268.6,0.0,0.0,178.3,5.89,249.9,14.3,0.0,5.9,11.0,274.6,11.9,-1.0,-19.9,0.0,0.0,0.0
WG1,29:05:2017,52349.000,14:32:29.000,-03,32.2951257,-64.8528561,267.9,0.0,0.0,52.7,0.41,249.9,14.3,0.0,0.4,10.7,260.6,13.0,-25.0,-22.3,0.0,0.0,0.0
WG1,29:05:2017,52349.500,14:32:29.500,-03,32.2951326,-64.8528584,267.8,0.0,0.0,347.5,5.81,249.9,14.3,0.0,5.8,10.7,260.6,13.0,-25.0,-22.3,0.0,0.0,0.0
WG1,29:05:2017,52350.000,14:32:30.000,-03,32.2951244,-64.8528573,266.9,0.0,0.0,218.0,0.47,249.9,14.3,0.0,0.5,10.3,268.8,12.4,-2.0,-20.5,0.0,0.0,0.0
WG1,29:05:2017,52350.500,14:32:30.500,-03,32.2951214,-64.8528560,265.9,0.0,0.0,171.6,4.86,249.9,14.3,0.0,4.9,10.3,268.8,12.4,-2.0,-20.5,0.0,0.0,0.0
WG1,29:05:2017,52351.000,14:32:31.000,-03,32.2951316,-64.8528576,264.4,0.0,0.0,357.5,3.01,249.9,14.3,0.0,3.0,10.5,254.8,15.6,-30.0,-22.6,0.0,0.0,0.0
WG1,29:05:2017,52351.500,14:32:31.500,-03,32.2951342,-64.8528596,264.6,0.0,0.0,345.1,4.28,249.9,14.3,0.0,4.3,10.5,254.8,15.6,-30.0,-22.6,0.0,0.0,0.0
WG1,29:05:2017,52352.000,14:32:32.000,-03,32.2951268,-64.8528591,264.2,0.0,0.0,188.8,2.02,249.9,14.3,0.0,2.0,10.3,263.9,13.2,1.0,-20.3,0.0,0.0,0.0
WG1,29:05:2017,52352.500,14:32:32.500,-03,32.2951278,-64.8528585,263.3,0.0,0.0,166.1,3.48,249.9,14.3,0.0,3.5,10.3,263.9,13.2,1.0,-20.3,0.0,0.0,0.0
WG1,29:05:2017,52353.000,14:32:33.000,-03,32.2951364,-64.8528603,262.4,0.0,0.0,352.0,3.54,249.9,14.3,0.0,3.6,10.7,262.5,14.5,-26.0,-19.5,0.0,0.0,0.0
WG1,29:05:2017,52353.500,14:32:33.500,-03,32.2951365,-64.8528623,261.9,0.0,0.0,343.5,3.07,249.9,14.3,0.0,3.1,10.7,262.5,14.5,-26.0,-19.5,0.0,0.0,0.0
WG1,29:05:2017,52354.000,14:32:34.000,-03,32.2951302,-64.8528621,260.1,0.0,0.0,194.1,2.57,249.9,14.3,0.0,2.6,11.0,260.6,13.7,-4.0,-19.2,0.0,0.0,0.0
WG1,29:05:2017,52354.500,14:32:34.500,-03,32.2951341,-64.8528651,258.1,0.0,0.0,161.4,1.46,249.9,14.3,0.0,1.5,11.0,260.6,13.7,-4.0,-19.2,0.0,0.0,0.0
