Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SL2,29:05:2017,50627.000,14:03:47.000,-03,32.3044052,-64.8442074,281.5,0.0,0.0,65.8,1.05,254.5,13.3,0.0,1.1,13.3,260.6,14.2,-23.0,-10.3,0.0,0.0,0.0
SL2,29:05:2017,50627.500,14:03:47.500,-03,32.3044054,-64.8442079,281.3,0.0,0.0,199.7,0.58,254.4,13.4,0.0,0.6,13.3,260.6,14.2,-23.0,-10.3,0.0,0.0,0.0
SL2,29:05:2017,50628.000,14:03:48.000,-03,32.3044107,-64.8442083,281.0,0.0,0.0,2.1,1.11,254.3,13.4,0.0,1.1,13.3,260.2,13.5,-30.0,-12.0,0.0,0.0,0.0
SL2,29:05:2017,50628.500,14:03:48.500,-03,32.3044117,-64.8442092,281.4,0.0,0.0,352.1,2.49,254.3,13.4,0.0,2.5,13.3,260.2,13.5,-30.0,-12.0,0.0,0.0,0.0
SL2,29:05:2017,50629.000,14:03:49.000,-03,32.3044091,-64.8442099,281.9,0.0,0.0,199.9,1.46,254.2,13.4,0.0,1.5,13.5,259.9,15.6,-20.0,-13.7,0.0,0.0,0.0
SL2,29:05:2017,50629.500,14:03:49.500,-03,32.3044140,-64.8442086,281.7,0.0,0.0,36.4,0.43,254.2,13.4,0.0,1.5,13.5,259.9,15.6,-20.0,-13.7,0.0,0.0,0.0
SL2,29:05:2017,50630.000,14:03:50.000,-03,32.3044164,-64.8442093,282.3,0.0,0.0,5.1,2.78,254.1,13.4,0.0,2.8,13.7,259.9,15.3,-24.0,-14.9,0.0,0.0,0.0
SL2,29:05:2017,50630.500,14:03:50.500,-03,32.3044142,-64.8442126,283.1,0.0,0.0,233.0,1.19,254.1,13.4,0.0,2.8,13.7,259.9,15.3,-24.0,-14.9,0.0,0.0,0.0
SL2,29:05:2017,50631.000,14:03:51.000,-03,32.3044177,-64.8442120,282.9,0.0,0.0,278.7,0.76,254.0,13.4,0.0,0.8,13.9,260.3,16.1,-25.0,-15.7,0.0,0.0,0.0
SL2,29:05:2017,50631.500,14:03:51.500,-03,32.3044230,-64.8442102,282.3,0.0,0.0,14.3,2.84,254.0,13.4,0.0,0.8,13.9,260.3,16.1,-25.0,-15.7,0.0,0.0,0.0
SL2,29:05:2017,50632.000,14:03:52.000,-03,32.3044212,-64.8442119,282.1,0.0,0.0,18.0,1.30,254.0,13.4,0.0,1.3,14.1,260.3,14.8,-15.0,-16.6,0.0,0.0,0.0
SL2,29:05:2017,50632.500,14:03:52.500,-03,32.3044181,-64.8442135,281.7,0.0,0.0,206.9,2.94,253.9,13.4,0.0,1.3,14.1,260.3,14.8,-15.0,-16.6,0.0,0.0,0.0
SL2,29:05:2017,50633.000,14:03:53.000,-03,32.3044267,-64.8442119,280.8,0.0,0.0,12.1,1.07,253.9,13.4,0.0,1.1,14.1,260.6,16.2,-30.0,-17.1,0.0,0.0,0.0
SL2,29:05:2017,50633.500,14:03:53.500,-03,32.3044300,-64.8442126,281.0,0.0,0.0,3.7,4.76,253.9,13.4,0.0,1.1,14.1,260.6,16.2,-30.0,-17.1,0.0,0.0,0.0
SL2,29:05:2017,50634.000,14:03:54.000,-03,32.3044236,-64.8442124,281.2,0.0,0.0,185.5,2.41,253.9,13.3,0.0,2.4,13.8,269.4,15.9,-14.0,-17.2,0.0,0.0,0.0
SL2,29:05:2017,50634.500,14:03:54.500,-03,32.3044272,-64.8442136,280.6,0.0,0.0,186.4,1.61,253.9,13.3,0.0,2.4,13.8,269.4,15.9,-14.0,-17.2,0.0,0.0,0.0
SL2,29:05:2017,50635.000,14:03:55.000,-03,32.3044348,-64.8442132,279.7,0.0,0.0,351.1,4.26,253.9,13.3,0.0,4.3,14.0,268.9,16.4,-24.0,-17.3,0.0,0.0,0.0
SL2,29:05:2017,50635.500,14:03:55.500,-03,32.3044322,-64.8442133,278.3,0.0,0.0,38.0,1.44,253.9,13.3,0.0,4.3,14.0,268.9,16.4,-24.0,-17.3,0.0,0.0,0.0
SL2,29:05:2017,50636.000,14:03:56.000,-03,32.3044307,-64.8442152,276.5,0.0,0.0,203.7,2.94,253.9,13.3,0.0,2.9,14.3,268.1,15.8,-15.0,-17.5,0.0,0.0,0.0
SL2,29:05:2017,50636.500,14:03:56.500,-03,32.3044387,-64.8442134,274.6,0.0,0.0,10.5,1.96,253.9,13.3,0.0,2.0,14.3,268.1,15.8,-15.0,-17.5,0.0,0.0,0.0
