Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
PRO,29:05:2017,54061.500,15:01:01.500,-03,32.3037275,-64.8466999,195.2,0.0,0.0,119.6,0.64,250.6,13.6,0.0,0.7,15.6,256.8,15.2,61.0,62.7,0.0,0.0,0.0
PRO,29:05:2017,54062.000,15:01:02.000,-03,32.3037275,-64.8466952,194.2,0.0,0.0,91.8,2.33,250.6,13.6,0.0,2.3,15.6,256.8,15.2,61.0,62.7,0.0,0.0,0.0
PRO,29:05:2017,54062.500,15:01:02.500,-03,32.3037275,-64.8466948,194.2,0.0,0.0,94.1,1.15,250.6,13.6,0.0,1.2,14.3,254.9,13.3,60.0,61.6,0.0,0.0,0.0
PRO,29:05:2017,54063.000,15:01:03.000,-03,32.3037275,-64.8466947,194.7,0.0,0.0,267.0,0.60,250.6,13.6,0.0,0.6,14.3,254.9,13.3,60.0,61.6,0.0,0.0,0.0
PRO,29:05:2017,54063.500,15:01:03.500,-03,32.3037272,-64.8466896,194.7,0.0,0.0,83.1,0.74,250.6,13.6,0.0,0.8,15.8,256.1,15.1,62.0,62.3,0.0,0.0,0.0
PRO,29:05:2017,54064.000,15:01:04.000,-03,32.3037264,-64.8466856,194.0,0.0,0.0,96.9,2.33,250.6,13.6,0.0,2.3,15.8,256.1,15.1,62.0,62.3,0.0,0.0,0.0
PRO,29:05:2017,54064.500,15:01:04.500,-03,32.3037260,-64.8466852,194.0,0.0,0.0,117.7,0.99,250.6,13.6,0.0,1.0,13.2,257.0,12.5,61.0,64.0,0.0,0.0,0.0
PRO,29:05:2017,54065.000,15:01:05.000,-03,32.3037266,-64.8466840,194.3,0.0,0.0,295.6,0.25,250.6,13.6,0.0,0.3,13.2,257.0,12.5,61.0,64.0,0.0,0.0,0.0
PRO,29:05:2017,54065.500,15:01:05.500,-03,32.3037266,-64.8466801,194.3,0.0,0.0,73.6,1.05,250.6,13.6,0.0,1.0,14.7,258.0,13.6,65.0,64.7,0.0,0.0,0.0
PRO,29:05:2017,54066.000,15:01:06.000,-03,32.3037258,-64.8466767,193.9,0.0,0.0,100.9,1.65,250.6,13.5,0.0,1.7,14.7,258.0,13.6,65.0,64.7,0.0,0.0,0.0
PRO,29:05:2017,54066.500,15:01:06.500,-03,32.3037256,-64.8466756,193.9,0.0,0.0,104.3,0.97,250.6,13.5,0.0,1.0,13.3,257.0,12.4,62.0,64.1,0.0,0.0,0.0
PRO,29:05:2017,54067.000,15:01:07.000,-03,32.3037254,-64.8466746,194.6,0.0,0.0,66.2,0.08,250.6,13.5,0.0,0.1,13.3,257.0,12.4,62.0,64.1,0.0,0.0,0.0
PRO,29:05:2017,54067.500,15:01:07.500,-03,32.3037253,-64.8466712,194.6,0.0,0.0,108.2,0.66,250.6,13.5,0.0,0.7,14.2,256.1,13.7,61.0,62.5,0.0,0.0,0.0
PRO,29:05:2017,54068.000,15:01:08.000,-03,32.3037256,-64.8466671,194.3,0.0,0.0,83.4,1.71,250.6,13.5,0.0,1.7,14.2,256.1,13.7,61.0,62.5,0.0,0.0,0.0
PRO,29:05:2017,54068.500,15:01:08.500,-03,32.3037253,-64.8466663,194.3,0.0,0.0,90.2,1.01,250.6,13.5,0.0,1.0,13.7,252.7,12.8,58.0,59.4,0.0,0.0,0.0
