Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SWE,29:05:2017,50626.598,14:03:46.598,-03,32.3077502,-64.8490525,254.5,0.6,0.2,251.9,2.84,233.0,8.5,0.0,3.1,9.7,262.5,16.0,12.0,26.3,0.0,0.0,0.0
SWE,29:05:2017,50626.798,14:03:46.798,-03,32.3077493,-64.8490556,254.6,0.6,0.4,251.7,3.09,254.5,13.3,0.0,3.1,9.7,262.5,16.0,12.0,26.3,0.0,0.0,0.0
SWE,29:05:2017,50626.998,14:03:46.998,-03,32.3077484,-64.8490590,254.6,0.7,0.5,252.9,3.29,254.5,13.3,0.0,3.1,9.7,262.5,16.0,12.0,26.3,0.0,0.0,0.0
SWE,29:05:2017,50627.198,14:03:47.198,-03,32.3077470,-64.8490625,254.5,0.8,0.5,254.2,3.30,254.4,13.3,0.0,3.1,9.2,260.8,15.7,18.8,19.5,0.0,0.0,0.0
SWE,29:05:2017,50627.398,14:03:47.398,-03,32.3077462,-64.8490660,254.4,0.9,0.4,254.1,3.27,254.4,13.4,0.0,3.1,9.2,260.8,15.7,18.8,19.5,0.0,0.0,0.0
SWE,29:05:2017,50627.598,14:03:47.598,-03,32.3077453,-64.8490693,254.3,0.8,0.4,250.6,3.23,254.4,13.4,0.0,3.1,9.2,260.8,15.7,18.8,19.5,0.0,0.0,0.0
SWE,29:05:2017,50627.798,14:03:47.798,-03,32.3077442,-64.8490726,254.3,0.6,0.3,248.7,3.23,254.3,13.4,0.0,3.1,9.2,260.8,15.7,18.8,19.5,0.0,0.0,0.0
SWE,29:05:2017,50627.998,14:03:47.998,-03,32.3077432,-64.8490760,254.3,0.2,0.2,250.7,3.25,254.3,13.4,0.0,3.1,9.2,260.8,15.7,18.8,19.5,0.0,0.0,0.0
SWE,29:05:2017,50628.198,14:03:48.198,-03,32.3077420,-64.8490796,254.3,-0.1,0.0,252.9,3.30,254.3,13.4,0.0,3.2,9.1,258.7,15.5,17.0,12.2,0.0,0.0,8.0
SWE,29:05:2017,50628.398,14:03:48.398,-03,32.3077411,-64.8490831,254.0,-0.3,-0.3,254.0,3.42,254.3,13.4,0.0,3.2,9.1,258.7,15.5,17.0,12.2,0.0,0.0,8.0
SWE,29:05:2017,50628.598,14:03:48.598,-03,32.3077403,-64.8490867,253.7,-0.3,-0.6,254.8,3.46,254.3,13.4,0.0,3.2,9.1,258.7,15.5,17.0,12.2,0.0,0.0,8.0
SWE,29:05:2017,50628.798,14:03:48.798,-03,32.3077394,-64.8490904,253.2,0.0,-0.7,254.6,3.36,254.2,13.4,0.0,3.2,9.1,258.7,15.5,17.0,12.2,0.0,0.0,8.0
SWE,29:05:2017,50628.998,14:03:48.998,-03,32.3077386,-64.8490938,252.8,0.4,-0.6,253.9,3.25,254.2,13.4,0.0,3.2,9.1,258.7,15.5,17.0,12.2,0.0,0.0,8.0
SWE,29:05:2017,50629.198,14:03:49.198,-03,32.3077380,-64.8490976,252.4,0.8,-0.5,253.8,3.19,254.2,13.4,0.0,3.4,9.7,258.1,15.4,20.3,8.8,0.0,0.0,11.0
SWE,29:05:2017,50629.398,14:03:49.398,-03,32.3077372,-64.8491010,252.1,1.1,-0.3,253.8,3.21,254.2,13.4,0.0,3.4,9.7,258.1,15.4,20.3,8.8,0.0,0.0,11.0
SWE,29:05:2017,50629.598,14:03:49.598,-03,32.3077364,-64.8491045,251.9,1.4,-0.3,255.4,3.29,254.2,13.4,0.0,3.4,9.7,258.1,15.4,20.3,8.8,0.0,0.0,11.0
SWE,29:05:2017,50629.798,14:03:49.798,-03,32.3077357,-64.8491079,251.5,1.5,-0.3,257.6,3.30,254.1,13.4,0.0,3.4,9.7,258.1,15.4,20.3,8.8,0.0,0.0,11.0
SWE,29:05:2017,50629.998,14:03:49.998,-03,32.3077350,-64.8491115,251.0,1.5,-0.4,257.4,3.34,254.1,13.4,0.0,3.4,9.7,258.1,15.4,20.3,8.8,0.0,0.0,11.0
