Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
PRO,29:05:2017,50627.000,14:03:47.000,-03,32.3043455,-64.8476539,221.4,0.0,0.0,175.5,1.65,254.5,13.3,0.0,1.7,13.4,248.5,14.1,23.0,28.0,0.0,0.0,0.0
PRO,29:05:2017,50627.500,14:03:47.500,-03,32.3043439,-64.8476573,221.4,0.0,0.0,218.6,1.36,254.4,13.4,0.0,1.4,13.4,248.5,14.1,23.0,28.0,0.0,0.0,0.0
PRO,29:05:2017,50628.000,14:03:48.000,-03,32.3043412,-64.8476583,221.6,0.0,0.0,247.4,1.42,254.3,13.4,0.0,1.4,12.5,250.4,13.7,27.0,30.0,0.0,0.0,0.0
PRO,29:05:2017,50628.500,14:03:48.500,-03,32.3043368,-64.8476568,221.6,0.0,0.0,165.6,1.79,254.3,13.4,0.0,1.8,12.5,250.4,13.7,27.0,30.0,0.0,0.0,0.0
PRO,29:05:2017,50629.000,14:03:49.000,-03,32.3043339,-64.8476591,220.9,0.0,0.0,177.3,1.81,254.2,13.4,0.0,1.8,12.4,253.8,12.6,25.0,33.2,0.0,0.0,0.0
PRO,29:05:2017,50629.500,14:03:49.500,-03,32.3043317,-64.8476624,220.9,0.0,0.0,231.1,1.63,254.2,13.4,0.0,1.6,12.4,253.8,12.6,25.0,33.2,0.0,0.0,0.0
PRO,29:05:2017,50630.000,14:03:50.000,-03,32.3043287,-64.8476640,221.0,0.0,0.0,227.7,1.46,254.1,13.4,0.0,1.5,13.9,256.5,15.4,34.0,36.6,0.0,0.0,0.0
PRO,29:05:2017,50630.500,14:03:50.500,-03,32.3043253,-64.8476640,221.0,0.0,0.0,184.9,1.50,254.1,13.4,0.0,1.5,13.9,256.5,15.4,34.0,36.6,0.0,0.0,0.0
PRO,29:05:2017,50631.000,14:03:51.000,-03,32.3043222,-64.8476653,220.4,0.0,0.0,184.1,1.38,254.0,13.4,0.0,1.4,14.5,258.6,14.9,33.0,38.6,0.0,0.0,0.0
PRO,29:05:2017,50631.500,14:03:51.500,-03,32.3043193,-64.8476667,220.4,0.0,0.0,199.6,1.40,254.0,13.4,0.0,1.4,14.5,258.6,14.9,33.0,38.6,0.0,0.0,0.0
PRO,29:05:2017,50632.000,14:03:52.000,-03,32.3043163,-64.8476690,220.3,0.0,0.0,205.4,1.34,254.0,13.4,0.0,1.3,12.0,252.4,12.9,28.0,33.0,0.0,0.0,0.0
PRO,29:05:2017,50632.500,14:03:52.500,-03,32.3043129,-64.8476707,220.3,0.0,0.0,212.2,1.65,253.9,13.4,0.0,1.7,12.0,252.4,12.9,28.0,33.0,0.0,0.0,0.0
PRO,29:05:2017,50633.000,14:03:53.000,-03,32.3043096,-64.8476716,219.6,0.0,0.0,193.9,1.57,253.9,13.4,0.0,1.6,12.1,259.5,13.3,35.0,40.2,0.0,0.0,0.0
PRO,29:05:2017,50633.500,14:03:53.500,-03,32.3043063,-64.8476723,219.6,0.0,0.0,181.4,1.48,253.9,13.4,0.0,1.5,12.1,259.5,13.3,35.0,40.2,0.0,0.0,0.0
PRO,29:05:2017,50634.000,14:03:54.000,-03,32.3043034,-64.8476744,219.5,0.0,0.0,205.8,1.42,253.9,13.3,0.0,1.4,12.7,255.9,13.1,31.0,37.3,0.0,0.0,0.0
PRO,29:05:2017,50634.500,14:03:54.500,-03,32.3043001,-64.8476758,219.5,0.0,0.0,208.1,1.54,253.9,13.3,0.0,1.5,12.7,255.9,13.1,31.0,37.3,0.0,0.0,0.0
PRO,29:05:2017,50635.000,14:03:55.000,-03,32.3042972,-64.8476774,219.0,0.0,0.0,189.9,1.52,253.9,13.3,0.0,1.5,12.4,255.3,13.5,32.0,36.8,0.0,0.0,0.0
PRO,29:05:2017,50635.500,14:03:55.500,-03,32.3042943,-64.8476803,219.0,0.0,0.0,212.4,1.40,253.9,13.3,0.0,1.4,12.4,255.3,13.5,32.0,36.8,0.0,0.0,0.0
PRO,29:05:2017,50636.000,14:03:56.000,-03,32.3042904,-64.8476818,218.4,0.0,0.0,212.9,1.81,253.9,13.3,0.0,1.8,12.5,252.9,13.6,31.0,34.8,0.0,0.0,0.0
PRO,29:05:2017,50636.500,14:03:56.500,-03,32.3042864,-64.8476813,218.4,0.0,0.0,172.7,2.10,253.9,13.3,0.0,2.1,12.5,252.9,13.6,31.0,34.8,0.0,0.0,0.0
