Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
ENT,29:05:2017,52339.500,14:32:19.500,-03,32.3058636,-64.8471056,223.1,0.0,0.0,198.3,2.22,249.9,14.2,0.0,2.2,14.0,254.4,18.4,21.0,11.7,0.0,0.0,0.0
ENT,29:05:2017,52340.000,14:32:20.000,-03,32.3058630,-64.8471017,222.0,0.0,0.0,132.5,2.70,249.9,14.2,0.0,2.7,14.0,254.4,18.4,21.0,11.7,0.0,0.0,0.0
ENT,29:05:2017,52340.500,14:32:20.500,-03,32.3058660,-64.8471031,222.2,0.0,0.0,32.4,1.38,249.9,14.2,0.0,1.4,14.4,253.5,16.9,11.0,12.5,0.0,0.0,0.0
ENT,29:05:2017,52341.000,14:32:21.000,-03,32.3058629,-64.8471032,222.5,0.0,0.0,297.6,1.69,249.9,14.2,0.0,1.7,14.4,253.5,16.9,11.0,12.5,0.0,0.0,0.0
ENT,29:05:2017,52341.500,14:32:21.500,-03,32.3058589,-64.8470994,221.5,0.0,0.0,147.1,3.07,249.9,14.3,0.0,3.1,14.7,252.6,18.5,20.0,12.8,0.0,0.0,0.0
ENT,29:05:2017,52342.000,14:32:22.000,-03,32.3058580,-64.8471016,222.2,0.0,0.0,165.0,0.95,249.9,14.3,0.0,1.0,14.7,252.6,18.5,20.0,12.8,0.0,0.0,0.0
ENT,29:05:2017,52342.500,14:32:22.500,-03,32.3058567,-64.8471002,223.1,0.0,0.0,268.1,0.72,249.9,14.3,0.0,0.7,14.9,252.3,17.2,16.0,13.4,0.0,0.0,0.0
ENT,29:05:2017,52343.000,14:32:23.000,-03,32.3058522,-64.8470974,224.5,0.0,0.0,132.0,2.12,249.9,14.3,0.0,2.1,14.9,252.3,17.2,16.0,13.4,0.0,0.0,0.0
ENT,29:05:2017,52343.500,14:32:23.500,-03,32.3058517,-64.8470988,226.6,0.0,0.0,183.0,1.54,249.9,14.3,0.0,1.5,15.1,252.1,16.3,9.0,13.7,0.0,0.0,0.0
ENT,29:05:2017,52344.000,14:32:24.000,-03,32.3058534,-64.8470998,228.3,0.0,0.0,333.1,1.44,249.9,14.3,0.0,1.4,15.1,252.1,16.3,9.0,13.7,0.0,0.0,0.0
ENT,29:05:2017,52344.500,14:32:24.500,-03,32.3058470,-64.8470980,229.6,0.0,0.0,205.8,0.68,249.9,14.3,0.0,0.7,15.3,251.6,16.9,15.0,13.3,0.0,0.0,0.0
ENT,29:05:2017,52345.000,14:32:25.000,-03,32.3058441,-64.8470969,230.6,0.0,0.0,162.4,3.40,249.9,14.3,0.0,3.4,15.3,251.6,16.9,15.0,13.3,0.0,0.0,0.0
ENT,29:05:2017,52345.500,14:32:25.500,-03,32.3058454,-64.8470982,232.6,0.0,0.0,320.7,0.95,249.9,14.3,0.0,1.0,15.3,251.8,15.2,1.0,13.4,0.0,0.0,0.0
ENT,29:05:2017,52346.000,14:32:26.000,-03,32.3058432,-64.8470981,235.1,0.0,0.0,292.5,0.45,249.9,14.3,0.0,0.5,15.3,251.8,15.2,1.0,13.4,0.0,0.0,0.0
ENT,29:05:2017,52346.500,14:32:26.500,-03,32.3058399,-64.8470957,237.0,0.0,0.0,168.7,1.79,249.9,14.3,0.0,1.8,15.2,251.4,15.3,3.0,12.2,0.0,0.0,0.0
ENT,29:05:2017,52347.000,14:32:27.000,-03,32.3058419,-64.8470955,239.1,0.0,0.0,121.0,1.30,249.9,14.3,0.0,1.3,15.2,251.4,15.3,3.0,12.2,0.0,0.0,0.0
ENT,29:05:2017,52347.500,14:32:27.500,-03,32.3058401,-64.8470961,241.5,0.0,0.0,329.5,1.57,249.9,14.3,0.0,1.6,15.2,251.0,13.9,-7.0,10.7,0.0,0.0,0.0
ENT,29:05:2017,52348.000,14:32:28.000,-03,32.3058346,-64.8470949,243.6,0.0,0.0,171.5,2.31,249.9,14.3,0.0,2.3,15.2,251.0,13.9,-7.0,10.7,0.0,0.0,0.0
ENT,29:05:2017,52348.500,14:32:28.500,-03,32.3058350,-64.8470947,246.1,0.0,0.0,173.4,1.44,249.9,14.3,0.0,1.4,15.2,250.6,15.8,-14.0,9.1,0.0,0.0,0.0
ENT,29:05:2017,52349.000,14:32:29.000,-03,32.3058408,-64.8470950,248.8,0.0,0.0,354.8,2.51,249.9,14.3,0.0,2.5,15.2,250.6,15.8,-14.0,9.1,0.0,0.0,0.0
ENT,29:05:2017,52349.500,14:32:29.500,-03,32.3058393,-64.8470947,251.4,0.0,0.0,353.9,2.24,249.9,14.3,0.0,2.2,15.2,250.0,14.8,-7.0,6.5,0.0,0.0,0.0
ENT,29:05:2017,52350.000,14:32:30.000,-03,32.3058317,-64.8470936,253.8,0.0,0.0,171.3,2.82,249.9,14.3,0.0,2.8,15.2,250.0,14.8,-7.0,6.5,0.0,0.0,0.0
ENT,29:05:2017,52350.500,14:32:30.500,-03,32.3058325,-64.8470941,256.3,0.0,0.0,178.9,2.24,249.9,14.3,0.0,2.2,15.2,250.0,16.1,-24.0,4.5,0.0,0.0,0.0
ENT,29:05:2017,52351.000,14:32:31.000,-03,32.3058403,-64.8470936,258.5,0.0,0.0,352.4,2.95,249.9,14.3,0.0,3.0,15.2,250.0,16.1,-24.0,4.5,0.0,0.0,0.0
ENT,29:05:2017,52351.500,14:32:31.500,-03,32.3058406,-64.8470934,261.2,0.0,0.0,15.7,2.60,249.9,14.3,0.0,2.6,15.2,249.0,14.1,-18.0,1.1,0.0,0.0,0.0
ENT,29:05:2017,52352.000,14:32:32.000,-03,32.3058341,-64.8470952,264.4,0.0,0.0,207.6,2.12,249.9,14.3,0.0,2.1,15.2,249.0,14.1,-18.0,1.1,0.0,0.0,0.0
ENT,29:05:2017,52352.500,14:32:32.500,-03,32.3058328,-64.8470931,265.9,0.0,0.0,172.8,2.57,249.9,14.3,0.0,2.6,15.0,248.6,15.1,-35.0,-2.0,0.0,0.0,0.0
ENT,29:05:2017,52353.000,14:32:33.000,-03,32.3058425,-64.8470939,267.7,0.0,0.0,8.3,2.41,249.9,14.3,0.0,2.4,15.0,248.6,15.1,-35.0,-2.0,0.0,0.0,0.0
ENT,29:05:2017,52353.500,14:32:33.500,-03,32.3058445,-64.8470941,269.8,0.0,0.0,355.6,4.86,249.9,14.3,0.0,4.9,15.1,247.9,14.8,-28.0,-5.4,0.0,0.0,0.0
ENT,29:05:2017,52354.000,14:32:34.000,-03,32.3058363,-64.8470941,271.9,0.0,0.0,175.7,2.97,249.9,14.3,0.0,3.0,15.1,247.9,14.8,-28.0,-5.4,0.0,0.0,0.0
ENT,29:05:2017,52354.500,14:32:34.500,-03,32.3058392,-64.8470952,273.4,0.0,0.0,188.8,2.39,249.9,14.3,0.0,2.4,15.3,248.3,17.9,-39.0,-7.8,0.0,0.0,0.0
ENT,29:05:2017,52355.000,14:32:35.000,-03,32.3058498,-64.8470950,274.2,0.0,0.0,357.5,4.94,249.9,14.3,0.0,4.9,15.3,248.3,17.9,-39.0,-7.8,0.0,0.0,0.0
ENT,29:05:2017,52355.500,14:32:35.500,-03,32.3058480,-64.8470942,275.4,0.0,0.0,10.6,2.59,249.9,14.3,0.0,2.6,15.0,256.5,17.2,-26.0,-10.4,0.0,0.0,0.0
ENT,29:05:2017,52356.000,14:32:36.000,-03,32.3058413,-64.8470971,277.0,0.0,0.0,187.2,3.36,249.9,14.3,0.0,3.4,15.0,256.5,17.2,-26.0,-10.4,0.0,0.0,0.0
ENT,29:05:2017,52356.500,14:32:36.500,-03,32.3058486,-64.8470977,277.1,0.0,0.0,242.7,1.07,249.9,14.3,0.0,1.1,15.2,255.8,18.7,-45.0,-12.9,0.0,0.0,0.0
