Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
WG2,29:05:2017,52339.500,14:32:19.500,-03,32.2939393,-64.8523458,233.6,0.0,0.0,39.2,1.32,249.9,14.2,0.0,1.3,15.9,248.8,15.6,13.0,-5.9,0.0,0.0,0.0
WG2,29:05:2017,52340.000,14:32:20.000,-03,32.2939370,-64.8523479,231.3,0.0,0.0,241.4,1.69,249.9,14.2,0.0,1.7,15.9,248.8,15.6,13.0,-5.9,0.0,0.0,0.0
WG2,29:05:2017,52340.500,14:32:20.500,-03,32.2939362,-64.8523448,229.4,0.0,0.0,162.4,1.09,249.9,14.2,0.0,1.1,15.8,249.5,16.9,21.0,-3.1,0.0,0.0,0.0
WG2,29:05:2017,52341.000,14:32:21.000,-03,32.2939371,-64.8523441,226.8,0.0,0.0,82.2,1.42,249.9,14.2,0.0,1.4,15.8,249.5,16.9,21.0,-3.1,0.0,0.0,0.0
WG2,29:05:2017,52341.500,14:32:21.500,-03,32.2939355,-64.8523447,225.4,0.0,0.0,251.3,0.29,249.9,14.3,0.0,0.3,15.9,250.0,15.5,26.0,-0.1,0.0,0.0,0.0
WG2,29:05:2017,52342.000,14:32:22.000,-03,32.2939333,-64.8523441,223.2,0.0,0.0,176.7,1.21,249.9,14.3,0.0,1.2,15.9,250.0,15.5,26.0,-0.1,0.0,0.0,0.0
WG2,29:05:2017,52342.500,14:32:22.500,-03,32.2939313,-64.8523425,221.6,0.0,0.0,143.9,1.32,249.9,14.3,0.0,1.3,16.0,250.8,16.8,29.0,3.2,0.0,0.0,0.0
WG2,29:05:2017,52343.000,14:32:23.000,-03,32.2939308,-64.8523432,219.7,0.0,0.0,170.5,0.49,249.9,14.3,0.0,0.5,16.0,250.8,16.8,29.0,3.2,0.0,0.0,0.0
WG2,29:05:2017,52343.500,14:32:23.500,-03,32.2939286,-64.8523435,218.7,0.0,0.0,248.4,0.78,249.9,14.3,0.0,0.8,16.0,251.2,16.1,31.0,6.1,0.0,0.0,0.0
WG2,29:05:2017,52344.000,14:32:24.000,-03,32.2939259,-64.8523395,216.9,0.0,0.0,142.4,2.08,249.9,14.3,0.0,2.1,16.0,251.2,16.1,31.0,6.1,0.0,0.0,0.0
WG2,29:05:2017,52344.500,14:32:24.500,-03,32.2939251,-64.8523410,216.2,0.0,0.0,134.3,1.01,249.9,14.3,0.0,1.0,16.1,251.7,16.0,31.0,9.3,0.0,0.0,0.0
WG2,29:05:2017,52345.000,14:32:25.000,-03,32.2939222,-64.8523414,215.6,0.0,0.0,243.7,1.13,249.9,14.3,0.0,1.1,16.1,251.7,16.0,31.0,9.3,0.0,0.0,0.0
WG2,29:05:2017,52345.500,14:32:25.500,-03,32.2939188,-64.8523374,215.1,0.0,0.0,158.6,2.14,249.9,14.3,0.0,2.1,16.0,252.1,16.7,36.0,12.1,0.0,0.0,0.0
WG2,29:05:2017,52346.000,14:32:26.000,-03,32.2939183,-64.8523364,214.7,0.0,0.0,108.3,1.77,249.9,14.3,0.0,1.8,16.0,252.1,16.7,36.0,12.1,0.0,0.0,0.0
WG2,29:05:2017,52346.500,14:32:26.500,-03,32.2939158,-64.8523369,215.0,0.0,0.0,241.4,0.74,249.9,14.3,0.0,0.7,16.1,252.2,15.5,30.0,14.2,0.0,0.0,0.0
WG2,29:05:2017,52347.000,14:32:27.000,-03,32.2939127,-64.8523353,215.5,0.0,0.0,164.8,1.65,249.9,14.3,0.0,1.7,16.1,252.2,15.5,30.0,14.2,0.0,0.0,0.0
WG2,29:05:2017,52347.500,14:32:27.500,-03,32.2939106,-64.8523344,215.9,0.0,0.0,155.2,1.21,249.9,14.3,0.0,1.2,16.1,252.7,15.9,31.0,16.5,0.0,0.0,0.0
WG2,29:05:2017,52348.000,14:32:28.000,-03,32.2939079,-64.8523317,216.1,0.0,0.0,146.0,0.91,249.9,14.3,0.0,0.9,16.1,252.7,15.9,31.0,16.5,0.0,0.0,0.0
WG2,29:05:2017,52348.500,14:32:28.500,-03,32.2939053,-64.8523317,216.2,0.0,0.0,145.1,1.92,249.9,14.3,0.0,1.9,15.9,252.4,13.6,26.0,17.8,0.0,0.0,0.0
WG2,29:05:2017,52349.000,14:32:29.000,-03,32.2939046,-64.8523322,216.6,0.0,0.0,243.8,0.97,249.9,14.3,0.0,1.0,15.9,252.4,13.6,26.0,17.8,0.0,0.0,0.0
WG2,29:05:2017,52349.500,14:32:29.500,-03,32.2939004,-64.8523303,216.8,0.0,0.0,136.3,1.19,249.9,14.3,0.0,1.2,15.5,252.0,13.5,27.0,18.8,0.0,0.0,0.0
WG2,29:05:2017,52350.000,14:32:30.000,-03,32.2938977,-64.8523279,217.4,0.0,0.0,168.9,2.41,249.9,14.3,0.0,2.4,15.5,252.0,13.5,27.0,18.8,0.0,0.0,0.0
WG2,29:05:2017,52350.500,14:32:30.500,-03,32.2938971,-64.8523286,218.0,0.0,0.0,86.6,1.05,249.9,14.3,0.0,1.1,15.2,252.7,12.8,25.0,20.5,0.0,0.0,0.0
WG2,29:05:2017,52351.000,14:32:31.000,-03,32.2938938,-64.8523302,219.7,0.0,0.0,230.2,1.65,249.9,14.3,0.0,1.7,15.2,252.7,12.8,25.0,20.5,0.0,0.0,0.0
WG2,29:05:2017,52351.500,14:32:31.500,-03,32.2938914,-64.8523271,220.6,0.0,0.0,165.4,1.34,249.9,14.3,0.0,1.3,14.9,253.2,13.8,29.0,21.7,0.0,0.0,0.0
WG2,29:05:2017,52352.000,14:32:32.000,-03,32.2938881,-64.8523251,221.8,0.0,0.0,121.8,1.65,249.9,14.3,0.0,1.7,14.9,253.2,13.8,29.0,21.7,0.0,0.0,0.0
WG2,29:05:2017,52352.500,14:32:32.500,-03,32.2938862,-64.8523246,222.7,0.0,0.0,173.0,1.83,249.9,14.3,0.0,1.8,14.9,253.5,13.1,23.0,22.3,0.0,0.0,0.0
WG2,29:05:2017,52353.000,14:32:33.000,-03,32.2938857,-64.8523265,224.1,0.0,0.0,322.0,0.29,249.9,14.3,0.0,0.3,14.9,253.5,13.1,23.0,22.3,0.0,0.0,0.0
WG2,29:05:2017,52353.500,14:32:33.500,-03,32.2938827,-64.8523249,225.0,0.0,0.0,216.8,1.01,249.9,14.3,0.0,1.0,14.8,253.7,14.8,27.0,22.7,0.0,0.0,0.0
WG2,29:05:2017,52354.000,14:32:34.000,-03,32.2938789,-64.8523219,225.7,0.0,0.0,137.0,2.04,249.9,14.3,0.0,2.1,14.8,253.7,14.8,27.0,22.7,0.0,0.0,0.0
