Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SWE,28:05:2017,50702.602,14:05:02.602,-03,32.3021749,-64.8452606,261.7,-0.9,0.3,273.3,4.63,245.1,10.2,0.0,4.6,12.4,247.3,15.8,-16.2,-26.6,0.0,0.0,7.0
SWE,28:05:2017,50702.802,14:05:02.802,-03,32.3021751,-64.8452656,261.4,-0.7,0.2,271.9,4.65,245.2,10.2,0.0,4.6,12.4,247.3,15.8,-16.2,-26.6,0.0,0.0,7.0
SWE,28:05:2017,50703.002,14:05:03.002,-03,32.3021752,-64.8452707,261.2,-0.3,0.1,270.4,4.63,245.2,10.2,0.0,4.6,12.4,247.3,15.8,-16.2,-26.6,0.0,0.0,7.0
SWE,28:05:2017,50703.202,14:05:03.202,-03,32.3021759,-64.8452758,260.9,0.0,0.0,269.9,4.65,245.3,10.2,0.0,4.6,12.4,247.3,15.8,-16.2,-26.6,0.0,0.0,7.0
SWE,28:05:2017,50703.402,14:05:03.402,-03,32.3021759,-64.8452809,260.6,0.2,-0.1,269.0,4.61,245.3,10.2,0.0,4.6,12.4,247.3,15.8,-16.2,-26.6,0.0,0.0,7.0
SWE,28:05:2017,50703.602,14:05:03.602,-03,32.3021758,-64.8452858,260.5,0.3,-0.3,268.6,4.51,245.4,10.2,0.0,4.6,12.1,247.7,15.8,-19.8,-25.1,0.0,0.0,0.0
SWE,28:05:2017,50703.802,14:05:03.802,-03,32.3021757,-64.8452908,260.4,0.2,-0.5,268.9,4.41,245.4,10.2,0.0,4.6,12.1,247.7,15.8,-19.8,-25.1,0.0,0.0,0.0
SWE,28:05:2017,50704.002,14:05:04.002,-03,32.3021756,-64.8452956,260.5,0.0,-0.6,269.7,4.28,245.4,10.2,0.0,4.6,12.1,247.7,15.8,-19.8,-25.1,0.0,0.0,0.0
SWE,28:05:2017,50704.202,14:05:04.202,-03,32.3021762,-64.8453002,260.5,-0.1,-0.6,270.2,4.12,245.5,10.2,0.0,4.6,12.1,247.7,15.8,-19.8,-25.1,0.0,0.0,0.0
SWE,28:05:2017,50704.402,14:05:04.402,-03,32.3021761,-64.8453045,260.7,-0.1,-0.5,268.4,3.97,245.5,10.2,0.0,4.6,12.1,247.7,15.8,-19.8,-25.1,0.0,0.0,0.0
SWE,28:05:2017,50704.602,14:05:04.602,-03,32.3021759,-64.8453088,260.9,-0.1,-0.1,265.6,3.87,245.5,10.2,0.0,4.0,12.2,248.7,15.9,-18.4,-22.1,0.0,0.0,0.0
SWE,28:05:2017,50704.802,14:05:04.802,-03,32.3021756,-64.8453130,261.2,-0.1,0.2,263.4,3.81,245.6,10.2,0.0,4.0,12.2,248.7,15.9,-18.4,-22.1,0.0,0.0,0.0
SWE,28:05:2017,50705.002,14:05:05.002,-03,32.3021752,-64.8453172,261.5,-0.2,0.5,263.0,3.85,245.6,10.2,0.0,4.0,12.2,248.7,15.9,-18.4,-22.1,0.0,0.0,0.0
SWE,28:05:2017,50705.202,14:05:05.202,-03,32.3021748,-64.8453213,261.8,-0.2,0.6,264.2,3.89,245.6,10.2,0.0,4.0,12.2,248.7,15.9,-18.4,-22.1,0.0,0.0,0.0
SWE,28:05:2017,50705.402,14:05:05.402,-03,32.3021745,-64.8453257,262.1,-0.1,0.6,266.4,3.95,245.6,10.2,0.0,4.0,12.2,248.7,15.9,-18.4,-22.1,0.0,0.0,0.0
SWE,28:05:2017,50705.602,14:05:05.602,-03,32.3021744,-64.8453299,262.3,0.0,0.5,268.0,3.98,245.7,10.2,0.0,4.0,12.0,250.0,15.9,-24.4,-18.1,0.0,0.0,0.0
SWE,28:05:2017,50705.802,14:05:05.802,-03,32.3021743,-64.8453344,262.5,0.3,0.5,269.1,4.00,245.7,10.2,0.0,4.0,12.0,250.0,15.9,-24.4,-18.1,0.0,0.0,0.0
SWE,28:05:2017,50706.002,14:05:06.002,-03,32.3021742,-64.8453387,262.6,0.5,0.5,270.2,4.04,245.7,10.2,0.0,4.0,12.0,250.0,15.9,-24.4,-18.1,0.0,0.0,0.0
SWE,28:05:2017,50706.202,14:05:06.202,-03,32.3021739,-64.8453431,262.5,0.6,0.5,270.4,4.06,245.7,10.1,0.0,4.0,12.0,250.0,15.9,-24.4,-18.1,0.0,0.0,0.0
SWE,28:05:2017,50706.402,14:05:06.402,-03,32.3021739,-64.8453476,262.4,0.4,0.5,269.6,4.10,245.7,10.1,0.0,4.0,12.0,250.0,15.9,-24.4,-18.1,0.0,0.0,0.0
SWE,28:05:2017,50706.602,14:05:06.602,-03,32.3021739,-64.8453521,262.2,0.1,0.3,268.7,4.12,245.7,10.1,0.0,4.1,11.6,251.2,15.9,-18.6,-15.6,0.0,0.0,0.0
SWE,28:05:2017,50706.802,14:05:06.802,-03,32.3021738,-64.8453566,262.1,-0.4,0.1,268.2,4.10,245.8,10.1,0.0,4.1,11.6,251.2,15.9,-18.6,-15.6,0.0,0.0,0.0
SWE,28:05:2017,50707.002,14:05:07.002,-03,32.3021737,-64.8453611,262.2,-0.7,-0.2,268.5,4.04,245.8,10.1,0.0,4.1,11.6,251.2,15.9,-18.6,-15.6,0.0,0.0,0.0
SWE,28:05:2017,50707.202,14:05:07.202,-03,32.3021733,-64.8453654,262.4,-0.9,-0.4,269.0,3.93,245.8,10.1,0.0,4.1,11.6,251.2,15.9,-18.6,-15.6,0.0,0.0,0.0
SWE,28:05:2017,50707.402,14:05:07.402,-03,32.3021733,-64.8453696,262.8,-0.9,-0.5,269.9,3.77,245.8,10.1,0.0,4.1,11.6,251.2,15.9,-18.6,-15.6,0.0,0.0,0.0
SWE,28:05:2017,50707.602,14:05:07.602,-03,32.3021733,-64.8453736,263.2,-0.8,-0.3,269.8,3.60,245.8,10.1,0.0,3.8,11.1,253.3,15.8,-18.6,-12.5,0.0,0.0,-6.0
SWE,28:05:2017,50707.802,14:05:07.802,-03,32.3021733,-64.8453775,263.6,-0.6,0.1,268.1,3.52,245.8,10.1,0.0,3.8,11.1,253.3,15.8,-18.6,-12.5,0.0,0.0,-6.0
SWE,28:05:2017,50708.002,14:05:08.002,-03,32.3021731,-64.8453813,264.1,-0.4,0.7,265.9,3.58,245.8,10.1,0.0,3.8,11.1,253.3,15.8,-18.6,-12.5,0.0,0.0,-6.0
SWE,28:05:2017,50708.202,14:05:08.202,-03,32.3021722,-64.8453852,264.4,-0.2,0.9,264.4,3.75,245.8,10.1,0.0,3.8,11.1,253.3,15.8,-18.6,-12.5,0.0,0.0,-6.0
SWE,28:05:2017,50708.402,14:05:08.402,-03,32.3021718,-64.8453894,264.8,-0.1,0.9,264.3,3.91,245.8,10.1,0.0,3.8,11.1,253.3,15.8,-18.6,-12.5,0.0,0.0,-6.0
SWE,28:05:2017,50708.602,14:05:08.602,-03,32.3021715,-64.8453938,265.2,-0.1,0.6,265.5,3.98,245.8,10.1,0.0,3.9,10.3,255.6,15.7,-24.8,-8.8,0.0,0.0,-9.0
SWE,28:05:2017,50708.802,14:05:08.802,-03,32.3021712,-64.8453982,265.5,-0.1,0.2,267.2,3.98,245.8,10.1,0.0,3.9,10.3,255.6,15.7,-24.8,-8.8,0.0,0.0,-9.0
SWE,28:05:2017,50709.002,14:05:09.002,-03,32.3021711,-64.8454024,265.8,-0.1,-0.2,269.4,3.93,245.8,10.1,0.0,3.9,10.3,255.6,15.7,-24.8,-8.8,0.0,0.0,-9.0
SWE,28:05:2017,50709.202,14:05:09.202,-03,32.3021702,-64.8454066,266.0,0.0,-0.4,270.1,3.87,245.8,10.1,0.0,3.9,10.3,255.6,15.7,-24.8,-8.8,0.0,0.0,-9.0
SWE,28:05:2017,50709.402,14:05:09.402,-03,32.3021702,-64.8454108,266.3,0.0,-0.5,270.3,3.77,245.8,10.0,0.0,3.9,10.3,255.6,15.7,-24.8,-8.8,0.0,0.0,-9.0
SWE,28:05:2017,50709.602,14:05:09.602,-03,32.3021702,-64.8454149,266.5,-0.1,-0.5,268.8,3.65,245.8,10.0,0.0,3.8,9.9,256.8,15.6,-18.8,-7.1,0.0,0.0,-9.0
SWE,28:05:2017,50709.802,14:05:09.802,-03,32.3021702,-64.8454189,266.9,-0.3,-0.3,267.5,3.60,245.8,10.0,0.0,3.8,9.9,256.8,15.6,-18.8,-7.1,0.0,0.0,-9.0
SWE,28:05:2017,50710.002,14:05:10.002,-03,32.3021700,-64.8454228,267.4,-0.6,-0.2,267.4,3.54,245.8,10.0,0.0,3.8,9.9,256.8,15.6,-18.8,-7.1,0.0,0.0,-9.0
SWE,28:05:2017,50710.202,14:05:10.202,-03,32.3021689,-64.8454265,268.0,-0.9,0.0,267.8,3.44,245.7,10.0,0.0,3.8,9.9,256.8,15.6,-18.8,-7.1,0.0,0.0,-9.0
SWE,28:05:2017,50710.402,14:05:10.402,-03,32.3021688,-64.8454303,268.6,-1.1,0.3,268.6,3.38,245.7,10.0,0.0,3.8,9.9,256.8,15.6,-18.8,-7.1,0.0,0.0,-9.0
SWE,28:05:2017,50710.602,14:05:10.602,-03,32.3021687,-64.8454339,269.3,-1.0,0.5,268.6,3.38,245.7,10.0,0.0,3.4,9.9,257.5,15.5,-20.7,-7.1,0.0,0.0,-16.0
SWE,28:05:2017,50710.802,14:05:10.802,-03,32.3021687,-64.8454377,270.1,-0.8,0.7,268.3,3.44,245.7,10.0,0.0,3.4,9.9,257.5,15.5,-20.7,-7.1,0.0,0.0,-16.0
SWE,28:05:2017,50711.002,14:05:11.002,-03,32.3021686,-64.8454415,271.0,-0.4,1.0,268.6,3.52,245.7,10.0,0.0,3.4,9.9,257.5,15.5,-20.7,-7.1,0.0,0.0,-16.0
