Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
PRO,28:05:2017,59341.000,16:29:01.000,-03,32.3038337,-64.8483988,193.3,0.0,0.0,125.9,0.86,241.5,9.5,0.0,0.9,9.8,242.4,11.0,52.0,50.1,0.0,0.0,0.0
PRO,28:05:2017,59341.500,16:29:01.500,-03,32.3038339,-64.8483949,192.1,0.0,0.0,89.9,2.62,241.5,9.6,0.0,2.6,9.8,242.4,11.0,52.0,50.1,0.0,0.0,0.0
PRO,28:05:2017,59342.000,16:29:02.000,-03,32.3038335,-64.8483975,192.1,0.0,0.0,100.8,0.37,241.5,9.6,0.0,0.4,10.6,240.9,8.4,41.0,49.8,0.0,0.0,0.0
PRO,28:05:2017,59342.500,16:29:02.500,-03,32.3038332,-64.8484003,191.9,0.0,0.0,262.9,1.75,241.5,9.6,0.0,1.8,10.6,240.9,8.4,41.0,49.8,0.0,0.0,0.0
PRO,28:05:2017,59343.000,16:29:03.000,-03,32.3038327,-64.8483960,191.9,0.0,0.0,156.3,0.27,241.5,9.6,0.0,0.3,9.6,241.7,11.3,54.0,50.7,0.0,0.0,0.0
PRO,28:05:2017,59343.500,16:29:03.500,-03,32.3038324,-64.8483910,190.7,0.0,0.0,96.3,2.76,241.5,9.6,0.0,2.8,9.6,241.7,11.3,54.0,50.7,0.0,0.0,0.0
PRO,28:05:2017,59344.000,16:29:04.000,-03,32.3038321,-64.8483915,190.7,0.0,0.0,101.0,1.30,241.5,9.6,0.0,1.3,9.5,244.3,7.3,43.0,54.6,0.0,0.0,0.0
PRO,28:05:2017,59344.500,16:29:04.500,-03,32.3038323,-64.8483954,190.3,0.0,0.0,269.9,1.36,241.5,9.6,0.0,1.4,9.5,244.3,7.3,43.0,54.6,0.0,0.0,0.0
PRO,28:05:2017,59345.000,16:29:05.000,-03,32.3038319,-64.8483935,190.3,0.0,0.0,272.6,0.70,241.5,9.6,0.0,0.7,8.5,243.7,9.8,58.0,54.4,0.0,0.0,0.0
PRO,28:05:2017,59345.500,16:29:05.500,-03,32.3038311,-64.8483881,189.3,0.0,0.0,101.6,2.02,241.5,9.7,0.0,2.0,8.5,243.7,9.8,58.0,54.4,0.0,0.0,0.0
PRO,28:05:2017,59346.000,16:29:06.000,-03,32.3038309,-64.8483859,189.3,0.0,0.0,95.9,1.92,241.5,9.7,0.0,1.9,8.9,247.3,7.3,50.0,59.0,0.0,0.0,0.0
PRO,28:05:2017,59346.500,16:29:06.500,-03,32.3038310,-64.8483885,188.6,0.0,0.0,279.1,0.29,241.5,9.7,0.0,0.3,8.9,247.3,7.3,50.0,59.0,0.0,0.0,0.0
PRO,28:05:2017,59347.000,16:29:07.000,-03,32.3038304,-64.8483889,188.6,0.0,0.0,268.2,0.72,241.5,9.7,0.0,0.7,9.1,247.6,9.4,61.0,60.0,0.0,0.0,0.0
PRO,28:05:2017,59347.500,16:29:07.500,-03,32.3038299,-64.8483866,188.1,0.0,0.0,125.3,0.58,241.5,9.7,0.0,0.6,9.1,247.6,9.4,61.0,60.0,0.0,0.0,0.0
PRO,28:05:2017,59348.000,16:29:08.000,-03,32.3038296,-64.8483827,188.1,0.0,0.0,97.0,1.42,241.5,9.7,0.0,1.4,9.6,248.1,9.3,58.0,61.0,0.0,0.0,0.0
PRO,28:05:2017,59348.500,16:29:08.500,-03,32.3038294,-64.8483818,187.2,0.0,0.0,94.9,1.19,241.5,9.7,0.0,1.2,9.6,248.1,9.3,58.0,61.0,0.0,0.0,0.0
PRO,28:05:2017,59349.000,16:29:09.000,-03,32.3038293,-64.8483824,187.2,0.0,0.0,173.2,0.12,241.5,9.8,0.0,0.1,9.6,246.1,8.6,56.0,59.9,0.0,0.0,0.0
PRO,28:05:2017,59349.500,16:29:09.500,-03,32.3038290,-64.8483830,186.5,0.0,0.0,270.3,0.29,241.5,9.8,0.0,0.3,9.6,246.1,8.6,56.0,59.9,0.0,0.0,0.0
PRO,28:05:2017,59350.000,16:29:10.000,-03,32.3038283,-64.8483805,186.5,0.0,0.0,128.4,0.35,241.5,9.8,0.0,0.4,9.7,245.8,10.0,61.0,60.3,0.0,0.0,0.0
PRO,28:05:2017,59350.500,16:29:10.500,-03,32.3038277,-64.8483760,186.3,0.0,0.0,103.8,1.61,241.5,9.8,0.0,1.6,9.7,245.8,10.0,61.0,60.3,0.0,0.0,0.0
PRO,28:05:2017,59351.000,16:29:11.000,-03,32.3038278,-64.8483748,186.3,0.0,0.0,91.7,1.48,241.5,9.8,0.0,1.5,9.5,246.2,8.3,54.0,60.9,0.0,0.0,0.0
PRO,28:05:2017,59351.500,16:29:11.500,-03,32.3038279,-64.8483782,185.6,0.0,0.0,282.8,0.68,241.5,9.9,0.0,0.7,9.5,246.2,8.3,54.0,60.9,0.0,0.0,0.0
PRO,28:05:2017,59352.000,16:29:12.000,-03,32.3038269,-64.8483776,185.6,0.0,0.0,257.1,0.95,241.5,9.9,0.0,1.0,9.5,242.1,10.1,60.0,57.4,0.0,0.0,0.0
PRO,28:05:2017,59352.500,16:29:12.500,-03,32.3038262,-64.8483713,185.1,0.0,0.0,109.8,1.71,241.5,9.9,0.0,1.7,9.5,242.1,10.1,60.0,57.4,0.0,0.0,0.0
PRO,28:05:2017,59353.000,16:29:13.000,-03,32.3038263,-64.8483680,185.1,0.0,0.0,91.2,2.59,241.5,9.9,0.0,2.6,9.9,254.8,8.6,64.0,70.6,0.0,0.0,0.0
PRO,28:05:2017,59353.500,16:29:13.500,-03,32.3038263,-64.8483719,184.5,0.0,0.0,285.8,0.43,241.5,9.9,0.0,0.4,9.9,254.8,8.6,64.0,70.6,0.0,0.0,0.0
PRO,28:05:2017,59354.000,16:29:14.000,-03,32.3038257,-64.8483736,184.5,0.0,0.0,262.0,1.63,241.5,10.0,0.0,1.6,8.7,250.9,9.1,69.0,67.4,0.0,0.0,0.0
PRO,28:05:2017,59354.500,16:29:14.500,-03,32.3038250,-64.8483686,184.2,0.0,0.0,127.4,0.76,241.5,10.0,0.0,0.8,8.7,250.9,9.1,69.0,67.4,0.0,0.0,0.0
