Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
WG1,28:05:2017,50702.500,14:05:02.500,-03,32.2957560,-64.8493042,225.5,0.0,0.0,349.8,0.58,253.7,10.6,0.0,0.6,11.2,249.3,11.6,34.0,-0.4,0.0,0.0,0.0
WG1,28:05:2017,50703.000,14:05:03.000,-03,32.2957554,-64.8493048,223.0,0.0,0.0,149.6,1.22,245.2,10.2,0.0,1.2,11.3,250.3,12.0,35.0,3.7,0.0,0.0,0.0
WG1,28:05:2017,50703.500,14:05:03.500,-03,32.2957560,-64.8493052,221.3,0.0,0.0,288.8,0.93,245.4,10.2,0.0,0.9,11.3,250.3,12.0,35.0,3.7,0.0,0.0,0.0
WG1,28:05:2017,50704.000,14:05:04.000,-03,32.2957553,-64.8493014,218.2,0.0,0.0,88.1,1.40,245.4,10.2,0.0,1.4,11.5,250.6,12.2,38.0,7.3,0.0,0.0,0.0
WG1,28:05:2017,50704.500,14:05:04.500,-03,32.2957526,-64.8493009,216.5,0.0,0.0,128.3,1.56,245.5,10.2,0.0,1.6,11.5,250.6,12.2,38.0,7.3,0.0,0.0,0.0
WG1,28:05:2017,50705.000,14:05:05.000,-03,32.2957526,-64.8493034,214.4,0.0,0.0,202.8,1.40,245.6,10.2,0.0,1.4,11.6,251.3,12.8,41.0,11.2,0.0,0.0,0.0
WG1,28:05:2017,50705.500,14:05:05.500,-03,32.2957544,-64.8493037,212.9,0.0,0.0,323.4,1.54,245.6,10.2,0.0,1.5,11.6,251.3,12.8,41.0,11.2,0.0,0.0,0.0
WG1,28:05:2017,50706.000,14:05:06.000,-03,32.2957521,-64.8492989,210.3,0.0,0.0,99.4,1.26,245.7,10.1,0.0,1.3,11.8,251.4,12.7,44.0,14.7,0.0,0.0,0.0
WG1,28:05:2017,50706.500,14:05:06.500,-03,32.2957491,-64.8492967,208.6,0.0,0.0,133.1,2.53,245.7,10.1,0.0,2.5,11.8,251.4,12.7,44.0,14.7,0.0,0.0,0.0
WG1,28:05:2017,50707.000,14:05:07.000,-03,32.2957500,-64.8492993,206.8,0.0,0.0,177.7,0.62,245.8,10.1,0.0,0.6,12.0,251.6,13.6,46.0,18.1,0.0,0.0,0.0
WG1,28:05:2017,50707.500,14:05:07.500,-03,32.2957496,-64.8493004,206.2,0.0,0.0,295.6,1.71,245.8,10.1,0.0,1.7,12.0,251.6,13.6,46.0,18.1,0.0,0.0,0.0
WG1,28:05:2017,50708.000,14:05:08.000,-03,32.2957469,-64.8492943,205.1,0.0,0.0,128.7,1.79,245.8,10.1,0.0,1.8,12.1,251.8,12.5,45.0,21.5,0.0,0.0,0.0
WG1,28:05:2017,50708.500,14:05:08.500,-03,32.2957448,-64.8492921,204.0,0.0,0.0,116.8,2.60,245.8,10.1,0.0,2.6,12.1,251.8,12.5,45.0,21.5,0.0,0.0,0.0
WG1,28:05:2017,50709.000,14:05:09.000,-03,32.2957452,-64.8492953,203.8,0.0,0.0,237.6,0.87,245.8,10.1,0.0,0.9,12.2,251.6,14.0,46.0,24.0,0.0,0.0,0.0
WG1,28:05:2017,50709.500,14:05:09.500,-03,32.2957452,-64.8492944,203.6,0.0,0.0,299.0,0.91,245.8,10.0,0.0,0.9,12.2,251.6,14.0,46.0,24.0,0.0,0.0,0.0
WG1,28:05:2017,50710.000,14:05:10.000,-03,32.2957412,-64.8492895,202.7,0.0,0.0,121.1,1.89,245.8,10.0,0.0,1.9,12.3,251.3,12.3,42.0,26.5,0.0,0.0,0.0
WG1,28:05:2017,50710.500,14:05:10.500,-03,32.2957396,-64.8492887,202.0,0.0,0.0,139.1,2.59,245.7,10.0,0.0,2.6,12.3,251.3,12.3,42.0,26.5,0.0,0.0,0.0
WG1,28:05:2017,50711.000,14:05:11.000,-03,32.2957391,-64.8492895,202.6,0.0,0.0,288.3,0.56,245.7,10.0,0.0,0.6,12.4,250.5,13.1,41.0,27.8,0.0,0.0,0.0
WG1,28:05:2017,50711.500,14:05:11.500,-03,32.2957355,-64.8492882,203.8,0.0,0.0,181.6,0.74,245.6,10.0,0.0,0.7,12.4,250.5,13.1,41.0,27.8,0.0,0.0,0.0
WG1,28:05:2017,50712.000,14:05:12.000,-03,32.2957328,-64.8492887,204.9,0.0,0.0,169.9,1.77,245.5,9.9,0.0,1.8,12.3,250.5,12.3,36.0,29.4,0.0,0.0,0.0
WG1,28:05:2017,50712.500,14:05:12.500,-03,32.2957328,-64.8492879,206.0,0.0,0.0,244.3,0.91,245.5,9.9,0.0,0.9,12.3,250.5,12.3,36.0,29.4,0.0,0.0,0.0
WG1,28:05:2017,50713.000,14:05:13.000,-03,32.2957306,-64.8492836,206.7,0.0,0.0,92.3,1.71,245.4,9.9,0.0,1.7,12.4,250.3,11.3,37.0,30.5,0.0,0.0,0.0
