Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FL1,28:05:2017,50702.500,14:05:02.500,-03,32.3173811,-64.8376969,224.7,0.0,0.0,1.2,0.89,245.1,10.2,0.0,0.9,8.8,255.9,9.2,20.0,33.7,0.0,0.0,0.0
FL1,28:05:2017,50703.000,14:05:03.000,-03,32.3173764,-64.8376954,225.6,0.0,0.0,204.6,0.99,245.2,10.2,0.0,1.0,8.8,255.3,8.1,28.0,32.5,0.0,0.0,0.0
FL1,28:05:2017,50703.500,14:05:03.500,-03,32.3173736,-64.8376932,225.6,0.0,0.0,152.8,3.03,245.4,10.2,0.0,3.0,8.8,255.3,8.1,28.0,32.5,0.0,0.0,0.0
FL1,28:05:2017,50704.000,14:05:04.000,-03,32.3173780,-64.8376949,226.3,0.0,0.0,346.2,0.74,245.4,10.2,0.0,0.7,8.8,254.7,8.9,3.0,31.5,0.0,0.0,0.0
FL1,28:05:2017,50704.500,14:05:04.500,-03,32.3173790,-64.8376958,227.6,0.0,0.0,342.6,2.24,245.5,10.2,0.0,2.2,8.8,254.7,8.9,3.0,31.5,0.0,0.0,0.0
FL1,28:05:2017,50705.000,14:05:05.000,-03,32.3173723,-64.8376938,229.0,0.0,0.0,165.8,1.81,245.6,10.2,0.0,1.8,8.7,253.7,8.4,30.0,29.8,0.0,0.0,0.0
FL1,28:05:2017,50705.500,14:05:05.500,-03,32.3173687,-64.8376919,229.6,0.0,0.0,164.0,3.58,245.6,10.2,0.0,3.6,8.7,253.7,8.4,30.0,29.8,0.0,0.0,0.0
FL1,28:05:2017,50706.000,14:05:06.000,-03,32.3173738,-64.8376924,230.3,0.0,0.0,13.2,0.74,245.7,10.1,0.0,0.8,8.5,252.8,8.2,-12.0,28.2,0.0,0.0,0.0
FL1,28:05:2017,50706.500,14:05:06.500,-03,32.3173762,-64.8376938,231.9,0.0,0.0,345.6,3.21,245.7,10.1,0.0,3.2,8.5,252.8,8.2,-12.0,28.2,0.0,0.0,0.0
FL1,28:05:2017,50707.000,14:05:07.000,-03,32.3173694,-64.8376915,233.4,0.0,0.0,187.6,1.07,245.8,10.1,0.0,1.1,8.5,251.8,7.6,32.0,26.1,0.0,0.0,0.0
FL1,28:05:2017,50707.500,14:05:07.500,-03,32.3173670,-64.8376905,234.5,0.0,0.0,159.5,3.38,245.8,10.1,0.0,3.4,8.5,251.8,7.6,32.0,26.1,0.0,0.0,0.0
FL1,28:05:2017,50708.000,14:05:08.000,-03,32.3173707,-64.8376911,235.4,0.0,0.0,335.1,1.28,245.8,10.1,0.0,1.3,8.4,251.9,8.2,-8.0,25.2,0.0,0.0,0.0
FL1,28:05:2017,50708.500,14:05:08.500,-03,32.3173716,-64.8376912,236.8,0.0,0.0,5.9,1.73,245.8,10.1,0.0,1.7,8.4,251.9,8.2,-8.0,25.2,0.0,0.0,0.0
FL1,28:05:2017,50709.000,14:05:09.000,-03,32.3173658,-64.8376895,238.3,0.0,0.0,184.4,1.65,245.8,10.1,0.0,1.7,8.4,251.7,7.7,21.0,23.6,0.0,0.0,0.0
FL1,28:05:2017,50709.500,14:05:09.500,-03,32.3173655,-64.8376881,239.2,0.0,0.0,148.3,2.60,245.8,10.0,0.0,2.6,8.4,251.7,7.7,21.0,23.6,0.0,0.0,0.0
FL1,28:05:2017,50710.000,14:05:10.000,-03,32.3173697,-64.8376907,240.9,0.0,0.0,337.6,1.73,245.8,10.0,0.0,1.7,8.4,250.7,8.7,-17.0,21.3,0.0,0.0,0.0
FL1,28:05:2017,50710.500,14:05:10.500,-03,32.3173679,-64.8376886,241.9,0.0,0.0,338.0,1.48,245.7,10.0,0.0,1.5,8.4,250.7,8.7,-17.0,21.3,0.0,0.0,0.0
FL1,28:05:2017,50711.000,14:05:11.000,-03,32.3173620,-64.8376875,243.3,0.0,0.0,152.4,3.01,245.7,10.0,0.0,3.0,8.4,248.9,8.5,-1.0,18.1,0.0,0.0,0.0
FL1,28:05:2017,50711.500,14:05:11.500,-03,32.3173659,-64.8376883,244.9,0.0,0.0,240.9,0.76,245.6,10.0,0.0,0.8,8.4,248.9,8.5,-1.0,18.1,0.0,0.0,0.0
FL1,28:05:2017,50712.000,14:05:12.000,-03,32.3173668,-64.8376886,246.8,0.0,0.0,0.6,2.27,245.5,9.9,0.0,2.3,8.4,247.5,8.6,-13.0,14.9,0.0,0.0,0.0
FL1,28:05:2017,50712.500,14:05:12.500,-03,32.3173636,-64.8376879,248.7,0.0,0.0,197.8,1.01,245.5,9.9,0.0,1.0,8.4,247.5,8.6,-13.0,14.9,0.0,0.0,0.0
FL1,28:05:2017,50713.000,14:05:13.000,-03,32.3173631,-64.8376867,250.1,0.0,0.0,142.2,1.44,245.4,9.9,0.0,1.4,8.3,247.7,8.6,-8.0,13.2,0.0,0.0,0.0
FL1,28:05:2017,50713.500,14:05:13.500,-03,32.3173650,-64.8376884,251.9,0.0,0.0,329.7,0.87,245.3,9.9,0.0,0.9,8.3,247.7,8.6,-8.0,13.2,0.0,0.0,0.0
FL1,28:05:2017,50714.000,14:05:14.000,-03,32.3173637,-64.8376881,253.6,0.0,0.0,296.9,0.54,245.2,9.8,0.0,0.5,8.3,247.1,8.3,-8.0,10.4,0.0,0.0,0.0
