Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SHA,28:05:2017,54073.500,15:01:13.500,-03,32.2953853,-64.8500661,264.2,0.0,0.0,253.6,3.48,236.0,11.6,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,54074.000,15:01:14.000,-03,32.2953869,-64.8500761,264.8,0.0,0.0,268.8,4.10,236.0,11.6,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,54074.500,15:01:14.500,-03,32.2953904,-64.8500841,265.3,0.0,0.0,299.4,3.63,236.0,11.7,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,54075.000,15:01:15.000,-03,32.2953917,-64.8500931,265.5,0.0,0.0,291.6,3.15,236.0,11.7,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,54075.500,15:01:15.500,-03,32.2953895,-64.8501040,265.9,0.0,0.0,267.9,3.85,236.0,11.7,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,54076.000,15:01:16.000,-03,32.2953889,-64.8501126,266.7,0.0,0.0,256.4,3.71,236.0,11.8,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,54076.500,15:01:16.500,-03,32.2953936,-64.8501219,267.4,0.0,0.0,287.2,3.21,236.0,11.8,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,54077.000,15:01:17.000,-03,32.2953962,-64.8501314,267.6,0.0,0.0,307.9,4.49,236.0,11.8,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,54077.500,15:01:17.500,-03,32.2953931,-64.8501409,267.9,0.0,0.0,259.0,3.40,236.0,11.8,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,54078.000,15:01:18.000,-03,32.2953936,-64.8501505,268.9,0.0,0.0,256.5,3.54,236.0,11.9,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
