Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FL1,28:05:2017,54073.500,15:01:13.500,-03,32.3173984,-64.8377132,245.6,0.0,0.0,181.7,1.73,236.0,11.6,0.0,1.7,10.3,243.1,10.0,-9.0,-16.8,0.0,0.0,0.0
FL1,28:05:2017,54074.000,15:01:14.000,-03,32.3174013,-64.8377141,244.3,0.0,0.0,333.8,0.02,236.0,11.6,0.0,0.0,10.3,244.7,11.0,5.0,-13.7,0.0,0.0,0.0
FL1,28:05:2017,54074.500,15:01:14.500,-03,32.3174038,-64.8377151,243.3,0.0,0.0,343.7,1.81,236.0,11.7,0.0,1.8,10.3,244.7,11.0,5.0,-13.7,0.0,0.0,0.0
FL1,28:05:2017,54075.000,15:01:15.000,-03,32.3174028,-64.8377146,242.5,0.0,0.0,338.5,0.43,236.0,11.7,0.0,0.4,10.4,243.9,11.0,3.0,-13.0,0.0,0.0,0.0
FL1,28:05:2017,54075.500,15:01:15.500,-03,32.3174014,-64.8377148,241.5,0.0,0.0,167.6,1.36,236.0,11.7,0.0,1.4,10.4,243.9,11.0,3.0,-13.0,0.0,0.0,0.0
FL1,28:05:2017,54076.000,15:01:16.000,-03,32.3174048,-64.8377162,240.4,0.0,0.0,329.3,0.60,236.0,11.8,0.0,0.6,10.4,244.1,11.0,-3.0,-11.3,0.0,0.0,0.0
FL1,28:05:2017,54076.500,15:01:16.500,-03,32.3174068,-64.8377177,239.8,0.0,0.0,339.4,1.85,236.0,11.8,0.0,1.8,10.4,244.1,11.0,-3.0,-11.3,0.0,0.0,0.0
FL1,28:05:2017,54077.000,15:01:17.000,-03,32.3174055,-64.8377168,238.6,0.0,0.0,281.5,0.37,236.0,11.8,0.0,0.4,10.4,242.7,9.6,2.0,-11.0,0.0,0.0,0.0
FL1,28:05:2017,54077.500,15:01:17.500,-03,32.3174038,-64.8377155,237.2,0.0,0.0,136.3,1.71,236.0,11.8,0.0,1.7,10.4,242.7,9.6,2.0,-11.0,0.0,0.0,0.0
FL1,28:05:2017,54078.000,15:01:18.000,-03,32.3174053,-64.8377184,236.4,0.0,0.0,214.8,0.52,236.0,11.9,0.0,0.5,10.3,243.5,8.9,4.0,-8.5,0.0,0.0,0.0
FL1,28:05:2017,54078.500,15:01:18.500,-03,32.3174080,-64.8377192,235.2,0.0,0.0,316.6,1.67,236.0,11.9,0.0,1.7,10.3,243.5,8.9,4.0,-8.5,0.0,0.0,0.0
FL1,28:05:2017,54079.000,15:01:19.000,-03,32.3174069,-64.8377183,233.8,0.0,0.0,44.7,0.64,236.0,11.9,0.0,0.6,10.3,243.3,10.5,15.0,-7.0,0.0,0.0,0.0
FL1,28:05:2017,54079.500,15:01:19.500,-03,32.3174064,-64.8377186,232.7,0.0,0.0,171.6,1.19,236.0,11.9,0.0,1.2,10.3,243.3,10.5,15.0,-7.0,0.0,0.0,0.0
FL1,28:05:2017,54080.000,15:01:20.000,-03,32.3174075,-64.8377188,231.6,0.0,0.0,342.6,0.82,236.0,12.0,0.0,0.8,10.2,243.9,10.0,11.0,-4.5,0.0,0.0,0.0
FL1,28:05:2017,54080.500,15:01:20.500,-03,32.3174065,-64.8377185,230.1,0.0,0.0,142.1,0.23,236.0,12.0,0.0,0.2,10.2,243.9,10.0,11.0,-4.5,0.0,0.0,0.0
FL1,28:05:2017,54081.000,15:01:21.000,-03,32.3174085,-64.8377208,228.7,0.0,0.0,278.9,0.12,236.0,12.0,0.0,0.1,10.3,244.0,10.7,14.0,-2.6,0.0,0.0,0.0
FL1,28:05:2017,54081.500,15:01:21.500,-03,32.3174081,-64.8377209,226.9,0.0,0.0,308.6,1.32,236.0,12.0,0.0,1.3,10.3,244.0,10.7,14.0,-2.6,0.0,0.0,0.0
FL1,28:05:2017,54082.000,15:01:22.000,-03,32.3174064,-64.8377168,224.3,0.0,0.0,132.4,2.00,236.0,12.1,0.0,2.0,10.4,243.7,12.1,20.0,-0.9,0.0,0.0,0.0
FL1,28:05:2017,54082.500,15:01:22.500,-03,32.3174092,-64.8377197,222.3,0.0,0.0,74.6,0.99,236.0,12.1,0.0,1.0,10.4,243.7,12.1,20.0,-0.9,0.0,0.0,0.0
FL1,28:05:2017,54083.000,15:01:23.000,-03,32.3174089,-64.8377220,220.5,0.0,0.0,295.0,2.47,236.0,12.1,0.0,2.5,10.5,243.2,10.3,17.0,1.0,0.0,0.0,0.0
