Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
U1,28:05:2017,54073.500,15:01:13.500,-03,32.3050712,-64.8509202,123.3,0.0,0.0,162.0,0.82,236.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,54074.000,15:01:14.000,-03,32.3050730,-64.8509171,123.5,0.0,0.0,47.8,0.86,236.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,54074.500,15:01:14.500,-03,32.3050737,-64.8509137,123.7,0.0,0.0,66.2,1.48,236.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,54075.000,15:01:15.000,-03,32.3050737,-64.8509114,123.7,0.0,0.0,84.7,1.05,236.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,54075.500,15:01:15.500,-03,32.3050728,-64.8509100,123.6,0.0,0.0,104.2,0.66,236.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,54076.000,15:01:16.000,-03,32.3050729,-64.8509079,123.9,0.0,0.0,165.8,0.58,236.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,54076.500,15:01:16.500,-03,32.3050744,-64.8509028,124.2,0.0,0.0,65.5,1.48,236.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,54077.000,15:01:17.000,-03,32.3050742,-64.8508984,125.0,0.0,0.0,80.8,1.87,236.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,54077.500,15:01:17.500,-03,32.3050726,-64.8508950,126.3,0.0,0.0,126.8,1.44,236.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,54078.000,15:01:18.000,-03,32.3050732,-64.8508901,128.2,0.0,0.0,128.5,1.28,236.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,54078.500,15:01:18.500,-03,32.3050747,-64.8508829,130.2,0.0,0.0,79.3,2.02,236.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,54079.000,15:01:19.000,-03,32.3050731,-64.8508768,132.5,0.0,0.0,97.7,2.31,236.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,54079.500,15:01:19.500,-03,32.3050711,-64.8508716,135.2,0.0,0.0,142.1,2.12,236.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,54080.000,15:01:20.000,-03,32.3050716,-64.8508641,138.0,0.0,0.0,115.4,1.89,236.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,54080.500,15:01:20.500,-03,32.3050707,-64.8508571,141.2,0.0,0.0,91.5,2.41,236.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,54081.000,15:01:21.000,-03,32.3050677,-64.8508509,144.4,0.0,0.0,137.6,2.22,236.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,54081.500,15:01:21.500,-03,32.3050658,-64.8508442,147.6,0.0,0.0,135.1,2.39,236.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,54082.000,15:01:22.000,-03,32.3050645,-64.8508368,151.0,0.0,0.0,117.1,2.12,236.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
