Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SHA,28:05:2017,55806.500,15:30:06.500,-03,32.3033029,-64.8489059,271.4,0.0,0.0,256.4,2.76,238.2,10.7,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,55807.000,15:30:07.000,-03,32.3033047,-64.8489126,272.0,0.0,0.0,263.2,2.76,238.2,10.8,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,55807.500,15:30:07.500,-03,32.3033096,-64.8489180,271.9,0.0,0.0,317.4,2.97,238.3,10.8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,55808.000,15:30:08.000,-03,32.3033110,-64.8489243,271.6,0.0,0.0,308.5,2.74,238.3,10.9,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,55808.500,15:30:08.500,-03,32.3033096,-64.8489299,271.6,0.0,0.0,254.8,2.43,238.4,10.9,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,55809.000,15:30:09.000,-03,32.3033131,-64.8489355,271.8,0.0,0.0,277.9,1.87,238.5,11.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,55809.500,15:30:09.500,-03,32.3033171,-64.8489408,271.7,0.0,0.0,319.0,3.40,238.5,11.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,55810.000,15:30:10.000,-03,32.3033154,-64.8489452,271.8,0.0,0.0,286.7,1.75,238.6,11.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,55810.500,15:30:10.500,-03,32.3033159,-64.8489496,272.4,0.0,0.0,230.2,2.12,238.7,11.1,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,28:05:2017,55811.000,15:30:11.000,-03,32.3033205,-64.8489545,272.6,0.0,0.0,317.5,2.45,238.8,11.1,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
