Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
U2,28:05:2017,50702.500,14:05:02.500,-03,32.3043270,-64.8524671,96.9,0.0,0.0,99.7,5.66,253.7,10.6,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50703.000,14:05:03.000,-03,32.3043229,-64.8524534,93.0,0.0,0.0,113.7,5.46,245.2,10.2,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50703.500,14:05:03.500,-03,32.3043218,-64.8524396,90.7,0.0,0.0,88.0,5.50,245.3,10.2,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50704.000,14:05:04.000,-03,32.3043209,-64.8524264,87.8,0.0,0.0,90.2,4.59,245.4,10.2,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50704.500,14:05:04.500,-03,32.3043221,-64.8524106,85.8,0.0,0.0,65.5,5.83,245.5,10.2,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50705.000,14:05:05.000,-03,32.3043184,-64.8523998,83.3,0.0,0.0,90.5,5.21,245.6,10.2,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50705.500,14:05:05.500,-03,32.3043189,-64.8523884,82.1,0.0,0.0,105.8,3.83,245.7,10.2,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50706.000,14:05:06.000,-03,32.3043202,-64.8523728,80.4,0.0,0.0,76.9,5.44,245.7,10.2,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50706.500,14:05:06.500,-03,32.3043199,-64.8523627,79.3,0.0,0.0,77.8,3.79,245.7,10.1,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50707.000,14:05:07.000,-03,32.3043229,-64.8523502,78.0,0.0,0.0,83.9,3.65,245.8,10.1,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50707.500,14:05:07.500,-03,32.3043260,-64.8523382,77.4,0.0,0.0,68.3,6.03,245.8,10.1,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50708.000,14:05:08.000,-03,32.3043282,-64.8523296,77.5,0.0,0.0,79.5,3.54,245.8,10.1,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50708.500,14:05:08.500,-03,32.3043317,-64.8523173,78.1,0.0,0.0,67.0,3.83,245.8,10.1,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50709.000,14:05:09.000,-03,32.3043330,-64.8523047,79.0,0.0,0.0,79.8,5.35,245.8,10.1,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50709.500,14:05:09.500,-03,32.3043352,-64.8522952,79.7,0.0,0.0,89.7,3.63,245.8,10.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50710.000,14:05:10.000,-03,32.3043387,-64.8522820,80.7,0.0,0.0,72.1,3.85,245.8,10.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50710.500,14:05:10.500,-03,32.3043426,-64.8522711,81.3,0.0,0.0,74.3,5.48,245.7,10.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50711.000,14:05:11.000,-03,32.3043450,-64.8522620,82.4,0.0,0.0,62.4,3.32,245.7,10.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50711.500,14:05:11.500,-03,32.3043464,-64.8522487,83.3,0.0,0.0,82.2,3.95,245.6,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50712.000,14:05:12.000,-03,32.3043481,-64.8522359,84.7,0.0,0.0,86.2,5.35,245.5,9.9,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50712.500,14:05:12.500,-03,32.3043502,-64.8522255,85.7,0.0,0.0,85.9,4.12,245.5,9.9,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50713.000,14:05:13.000,-03,32.3043536,-64.8522149,87.6,0.0,0.0,76.5,3.85,245.4,9.9,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50713.500,14:05:13.500,-03,32.3043566,-64.8522038,89.2,0.0,0.0,77.9,4.08,245.3,9.9,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50714.000,14:05:14.000,-03,32.3043580,-64.8521923,91.4,0.0,0.0,80.9,4.04,245.2,9.8,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50714.500,14:05:14.500,-03,32.3043581,-64.8521804,92.6,0.0,0.0,93.1,4.47,245.1,9.8,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50715.000,14:05:15.000,-03,32.3043585,-64.8521701,94.3,0.0,0.0,94.3,4.10,244.9,9.8,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50715.500,14:05:15.500,-03,32.3043608,-64.8521613,95.5,0.0,0.0,88.0,3.17,244.8,9.8,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50716.000,14:05:16.000,-03,32.3043635,-64.8521491,97.1,0.0,0.0,71.9,3.81,244.6,9.8,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50716.500,14:05:16.500,-03,32.3043627,-64.8521369,98.3,0.0,0.0,86.5,4.98,244.4,9.7,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50717.000,14:05:17.000,-03,32.3043618,-64.8521284,100.4,0.0,0.0,111.7,3.73,244.2,9.7,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50717.500,14:05:17.500,-03,32.3043629,-64.8521196,102.0,0.0,0.0,96.8,2.90,244.1,9.7,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50718.000,14:05:18.000,-03,32.3043634,-64.8521076,104.4,0.0,0.0,91.0,3.56,243.9,9.7,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50718.500,14:05:18.500,-03,32.3043641,-64.8520960,106.0,0.0,0.0,95.8,4.63,243.7,9.7,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50719.000,14:05:19.000,-03,32.3043660,-64.8520861,108.2,0.0,0.0,85.7,3.77,243.4,9.6,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50719.500,14:05:19.500,-03,32.3043634,-64.8520785,110.1,0.0,0.0,100.3,3.15,243.2,9.6,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50720.000,14:05:20.000,-03,32.3043632,-64.8520674,113.3,0.0,0.0,129.3,3.05,243.0,9.6,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50720.500,14:05:20.500,-03,32.3043651,-64.8520554,115.3,0.0,0.0,89.1,5.03,242.8,9.6,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50721.000,14:05:21.000,-03,32.3043653,-64.8520478,118.5,0.0,0.0,84.3,3.05,242.5,9.6,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50721.500,14:05:21.500,-03,32.3043608,-64.8520398,120.5,0.0,0.0,135.8,2.60,242.2,9.6,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50722.000,14:05:22.000,-03,32.3043591,-64.8520285,123.1,0.0,0.0,122.1,4.12,241.9,9.6,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50722.500,14:05:22.500,-03,32.3043599,-64.8520191,124.5,0.0,0.0,93.5,3.62,241.6,9.6,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50723.000,14:05:23.000,-03,32.3043589,-64.8520118,127.3,0.0,0.0,92.0,2.70,241.3,9.5,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50723.500,14:05:23.500,-03,32.3043544,-64.8520040,129.4,0.0,0.0,136.1,2.70,241.0,9.5,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50724.000,14:05:24.000,-03,32.3043521,-64.8519916,132.0,0.0,0.0,126.9,4.12,240.7,9.5,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50724.500,14:05:24.500,-03,32.3043537,-64.8519828,133.4,0.0,0.0,91.7,4.24,240.5,9.5,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50725.000,14:05:25.000,-03,32.3043495,-64.8519790,135.8,0.0,0.0,122.2,1.52,240.0,9.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50725.500,14:05:25.500,-03,32.3043427,-64.8519707,137.1,0.0,0.0,163.1,3.81,239.7,9.5,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,50726.000,14:05:26.000,-03,32.3043420,-64.8519618,138.1,0.0,0.0,112.7,4.61,239.4,9.5,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
