Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
USA,28:05:2017,52317.800,14:31:57.800,-03,32.3020192,-64.8444269,223.3,1.1,-0.7,67.4,1.13,237.6,9.9,0.0,-1.0,10.0,228.8,9.5,1.2,3.3,0.0,0.0,12.0
USA,28:05:2017,52318.000,14:31:58.000,-03,32.3020196,-64.8444258,223.2,1.1,-0.5,67.0,1.15,237.6,9.8,0.0,-1.0,10.0,228.8,9.5,1.2,3.3,0.0,0.0,12.0
USA,28:05:2017,52318.200,14:31:58.200,-03,32.3020205,-64.8444248,223.1,1.1,-0.4,65.7,1.19,237.6,9.8,0.0,-1.0,10.0,228.8,9.5,1.2,3.3,0.0,0.0,12.0
USA,28:05:2017,52318.400,14:31:58.400,-03,32.3020210,-64.8444236,223.0,1.0,-0.4,67.4,1.22,237.6,9.8,0.0,-1.0,10.0,228.8,9.5,1.2,3.3,0.0,0.0,12.0
USA,28:05:2017,52318.600,14:31:58.600,-03,32.3020214,-64.8444223,223.0,1.0,-0.6,69.4,1.24,237.6,9.8,0.0,-1.0,10.0,228.8,9.5,1.2,3.3,0.0,0.0,12.0
USA,28:05:2017,52318.800,14:31:58.800,-03,32.3020217,-64.8444210,222.9,0.9,-0.8,68.8,1.28,237.6,9.8,0.0,-1.0,10.0,228.8,9.5,1.2,3.3,0.0,0.0,12.0
USA,28:05:2017,52319.000,14:31:59.000,-03,32.3020222,-64.8444197,222.8,0.8,-0.9,64.4,1.32,237.6,9.8,0.0,-1.2,10.0,228.8,9.3,1.1,4.0,0.0,0.0,12.0
USA,28:05:2017,52319.200,14:31:59.200,-03,32.3020231,-64.8444184,222.7,0.8,-0.9,60.7,1.34,237.6,9.8,0.0,-1.2,10.0,228.8,9.3,1.1,4.0,0.0,0.0,12.0
USA,28:05:2017,52319.400,14:31:59.400,-03,32.3020237,-64.8444171,222.5,0.7,-0.7,58.0,1.36,237.6,9.8,0.0,-1.2,10.0,228.8,9.3,1.1,4.0,0.0,0.0,12.0
USA,28:05:2017,52319.600,14:31:59.600,-03,32.3020244,-64.8444159,222.3,0.7,-0.5,58.4,1.36,237.6,9.8,0.0,-1.2,10.0,228.8,9.3,1.1,4.0,0.0,0.0,12.0
USA,28:05:2017,52319.800,14:31:59.800,-03,32.3020251,-64.8444145,222.1,0.8,-0.3,60.6,1.40,237.6,9.8,0.0,-1.2,10.0,228.8,9.3,1.1,4.0,0.0,0.0,12.0
USA,28:05:2017,52320.000,14:32:00.000,-03,32.3020257,-64.8444132,221.9,0.9,-0.2,63.4,1.46,237.6,9.8,0.0,-1.4,10.0,229.0,9.2,2.2,4.6,0.0,0.0,12.0
USA,28:05:2017,52320.200,14:32:00.200,-03,32.3020266,-64.8444117,221.8,1.0,-0.3,65.2,1.52,237.6,9.7,0.0,-1.4,10.0,229.0,9.2,2.2,4.6,0.0,0.0,12.0
USA,28:05:2017,52320.400,14:32:00.400,-03,32.3020272,-64.8444102,221.7,1.1,-0.6,65.2,1.52,237.6,9.7,0.0,-1.4,10.0,229.0,9.2,2.2,4.6,0.0,0.0,12.0
USA,28:05:2017,52320.600,14:32:00.600,-03,32.3020278,-64.8444087,221.6,1.2,-0.8,64.7,1.54,237.6,9.7,0.0,-1.4,10.0,229.0,9.2,2.2,4.6,0.0,0.0,12.0
USA,28:05:2017,52320.800,14:32:00.800,-03,32.3020283,-64.8444071,221.5,1.3,-0.9,63.5,1.57,237.6,9.7,0.0,-1.4,10.0,229.0,9.2,2.2,4.6,0.0,0.0,12.0
USA,28:05:2017,52321.000,14:32:01.000,-03,32.3020290,-64.8444056,221.4,1.3,-0.9,61.7,1.59,237.6,9.7,0.0,-1.4,10.0,229.0,9.2,2.2,4.6,0.0,0.0,12.0
USA,28:05:2017,52321.200,14:32:01.200,-03,32.3020299,-64.8444040,221.2,1.3,-0.7,60.4,1.61,237.6,9.7,0.0,-1.5,10.0,229.0,9.0,2.6,5.4,0.0,0.0,14.0
USA,28:05:2017,52321.400,14:32:01.400,-03,32.3020307,-64.8444024,221.0,1.3,-0.4,59.4,1.59,237.6,9.7,0.0,-1.5,10.0,229.0,9.0,2.6,5.4,0.0,0.0,14.0
USA,28:05:2017,52321.600,14:32:01.600,-03,32.3020314,-64.8444010,220.8,1.1,-0.3,57.2,1.56,237.6,9.7,0.0,-1.5,10.0,229.0,9.0,2.6,5.4,0.0,0.0,14.0
USA,28:05:2017,52321.800,14:32:01.800,-03,32.3020322,-64.8443995,220.5,1.1,-0.3,56.5,1.52,237.6,9.7,0.0,-1.5,10.0,229.0,9.0,2.6,5.4,0.0,0.0,14.0
USA,28:05:2017,52322.000,14:32:02.000,-03,32.3020329,-64.8443982,220.2,1.0,-0.5,57.2,1.50,237.6,9.7,0.0,-1.5,10.0,229.0,9.0,2.6,5.4,0.0,0.0,14.0
USA,28:05:2017,52322.200,14:32:02.200,-03,32.3020339,-64.8443967,219.9,0.9,-0.6,58.8,1.54,237.6,9.7,0.0,-1.5,10.0,229.0,9.0,2.6,5.4,0.0,0.0,14.0
USA,28:05:2017,52322.400,14:32:02.400,-03,32.3020346,-64.8443953,219.7,0.8,-0.8,59.9,1.57,237.6,9.7,0.0,-1.5,9.9,232.0,8.8,7.7,6.9,0.0,0.0,19.0
USA,28:05:2017,52322.600,14:32:02.600,-03,32.3020354,-64.8443937,219.4,0.8,-0.9,60.6,1.63,237.6,9.7,0.0,-1.5,9.9,232.0,8.8,7.7,6.9,0.0,0.0,19.0
USA,28:05:2017,52322.800,14:32:02.800,-03,32.3020361,-64.8443921,219.2,0.8,-0.9,60.5,1.71,237.6,9.6,0.0,-1.5,9.9,232.0,8.8,7.7,6.9,0.0,0.0,19.0
USA,28:05:2017,52323.000,14:32:03.000,-03,32.3020369,-64.8443905,219.0,0.9,-0.9,59.5,1.75,237.6,9.6,0.0,-1.5,9.9,232.0,8.8,7.7,6.9,0.0,0.0,19.0
USA,28:05:2017,52323.200,14:32:03.200,-03,32.3020379,-64.8443888,218.7,1.1,-0.7,57.5,1.73,237.6,9.6,0.0,-1.5,9.9,232.0,8.8,7.7,6.9,0.0,0.0,19.0
USA,28:05:2017,52323.400,14:32:03.400,-03,32.3020388,-64.8443872,218.4,1.3,-0.6,55.9,1.69,237.6,9.6,0.0,-1.5,9.9,232.0,8.8,7.7,6.9,0.0,0.0,19.0
USA,28:05:2017,52323.600,14:32:03.600,-03,32.3020397,-64.8443857,218.1,1.6,-0.6,55.8,1.63,237.6,9.6,0.0,-1.6,9.8,235.5,8.5,12.9,10.4,0.0,0.0,19.0
USA,28:05:2017,52323.800,14:32:03.800,-03,32.3020405,-64.8443843,217.8,1.8,-0.6,56.7,1.57,237.6,9.6,0.0,-1.6,9.8,235.5,8.5,12.9,10.4,0.0,0.0,19.0
USA,28:05:2017,52324.000,14:32:04.000,-03,32.3020412,-64.8443828,217.5,1.9,-0.5,57.5,1.54,237.6,9.6,0.0,-1.6,9.8,235.5,8.5,12.9,10.4,0.0,0.0,19.0
USA,28:05:2017,52324.200,14:32:04.200,-03,32.3020422,-64.8443814,217.1,1.7,-0.4,57.8,1.48,237.6,9.6,0.0,-1.6,9.8,235.5,8.5,12.9,10.4,0.0,0.0,19.0
USA,28:05:2017,52324.400,14:32:04.400,-03,32.3020429,-64.8443802,216.7,1.4,-0.3,57.0,1.40,237.6,9.6,0.0,-1.6,9.8,235.5,8.5,12.9,10.4,0.0,0.0,19.0
USA,28:05:2017,52324.600,14:32:04.600,-03,32.3020436,-64.8443789,216.3,1.2,-0.3,55.4,1.32,237.6,9.6,0.0,-1.6,9.8,235.5,8.5,12.9,10.4,0.0,0.0,19.0
USA,28:05:2017,52324.800,14:32:04.800,-03,32.3020443,-64.8443777,215.8,1.0,-0.3,54.0,1.26,237.6,9.6,0.0,-1.2,9.7,236.5,8.8,16.6,14.9,0.0,0.0,19.0
USA,28:05:2017,52325.000,14:32:05.000,-03,32.3020449,-64.8443767,215.4,0.8,-0.4,55.3,1.22,237.6,9.6,0.0,-1.2,9.7,236.5,8.8,16.6,14.9,0.0,0.0,19.0
USA,28:05:2017,52325.200,14:32:05.200,-03,32.3020458,-64.8443758,215.0,0.7,-0.5,59.4,1.21,237.6,9.6,0.0,-1.2,9.7,236.5,8.8,16.6,14.9,0.0,0.0,19.0
USA,28:05:2017,52325.400,14:32:05.400,-03,32.3020464,-64.8443746,214.6,0.8,-0.6,62.2,1.21,237.6,9.6,0.0,-1.2,9.7,236.5,8.8,16.6,14.9,0.0,0.0,19.0
USA,28:05:2017,52325.600,14:32:05.600,-03,32.3020469,-64.8443735,214.3,0.9,-0.7,63.8,1.17,237.6,9.6,0.0,-1.2,9.7,236.5,8.8,16.6,14.9,0.0,0.0,19.0
USA,28:05:2017,52325.800,14:32:05.800,-03,32.3020473,-64.8443724,214.0,1.1,-0.8,63.8,1.07,237.6,9.6,0.0,-1.1,9.7,236.8,8.9,18.0,18.0,0.0,0.0,19.0
USA,28:05:2017,52326.000,14:32:06.000,-03,32.3020477,-64.8443714,213.8,1.5,-0.9,61.8,0.95,237.6,9.6,0.0,-1.1,9.7,236.8,8.9,18.0,18.0,0.0,0.0,19.0
USA,28:05:2017,52326.200,14:32:06.200,-03,32.3020483,-64.8443707,213.5,1.8,-1.0,70.3,0.97,237.6,9.5,0.0,-1.1,9.7,236.8,8.9,18.0,18.0,0.0,0.0,19.0
USA,28:05:2017,52326.400,14:32:06.400,-03,32.3020485,-64.8443696,213.5,1.9,-1.0,80.3,1.07,237.6,9.5,0.0,-1.1,9.7,236.8,8.9,18.0,18.0,0.0,0.0,19.0
USA,28:05:2017,52326.600,14:32:06.600,-03,32.3020487,-64.8443684,213.6,2.0,-0.9,81.0,1.05,237.6,9.5,0.0,-1.1,9.7,236.8,8.9,18.0,18.0,0.0,0.0,19.0
USA,28:05:2017,52326.800,14:32:06.800,-03,32.3020488,-64.8443673,213.7,1.9,-0.7,87.4,1.11,237.6,9.5,0.0,-0.7,9.7,236.9,9.3,18.8,20.3,0.0,0.0,19.0
USA,28:05:2017,52327.000,14:32:07.000,-03,32.3020488,-64.8443660,213.9,1.7,-0.5,93.1,1.11,237.6,9.5,0.0,-0.7,9.7,236.9,9.3,18.8,20.3,0.0,0.0,19.0
USA,28:05:2017,52327.200,14:32:07.200,-03,32.3020486,-64.8443647,214.2,1.5,-0.3,102.7,1.13,237.6,9.5,0.0,-0.7,9.7,236.9,9.3,18.8,20.3,0.0,0.0,19.0
USA,28:05:2017,52327.400,14:32:07.400,-03,32.3020483,-64.8443636,214.6,1.2,-0.3,106.1,1.11,237.6,9.5,0.0,-0.7,9.7,236.9,9.3,18.8,20.3,0.0,0.0,19.0
USA,28:05:2017,52327.600,14:32:07.600,-03,32.3020480,-64.8443624,215.0,0.9,-0.4,112.4,1.05,237.6,9.5,0.0,-0.7,9.7,236.9,9.3,18.8,20.3,0.0,0.0,19.0
USA,28:05:2017,52327.800,14:32:07.800,-03,32.3020476,-64.8443615,215.4,0.8,-0.6,114.4,0.93,237.6,9.5,0.0,-0.3,9.7,237.0,9.7,16.7,21.4,0.0,0.0,19.0
USA,28:05:2017,52328.000,14:32:08.000,-03,32.3020472,-64.8443605,215.8,0.8,-0.7,120.1,1.05,237.6,9.5,0.0,-0.3,9.7,237.0,9.7,16.7,21.4,0.0,0.0,19.0
USA,28:05:2017,52328.200,14:32:08.200,-03,32.3020464,-64.8443589,216.3,1.0,-0.8,121.5,0.97,237.6,9.5,0.0,-0.3,9.7,237.0,9.7,16.7,21.4,0.0,0.0,19.0
USA,28:05:2017,52328.400,14:32:08.400,-03,32.3020459,-64.8443580,216.7,1.3,-0.9,123.9,1.03,237.6,9.5,0.0,-0.3,9.7,237.0,9.7,16.7,21.4,0.0,0.0,19.0
