Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FL1,28:05:2017,55806.000,15:30:06.000,-03,32.3174061,-64.8377150,254.5,0.0,0.0,316.4,1.42,238.6,9.2,0.0,1.4,10.5,241.7,9.1,-23.0,-19.6,0.0,0.0,0.0
FL1,28:05:2017,55806.500,15:30:06.500,-03,32.3174017,-64.8377158,253.8,0.0,0.0,169.8,4.16,238.2,10.7,0.0,4.2,10.2,240.9,8.5,-11.0,-19.7,0.0,0.0,0.0
FL1,28:05:2017,55807.000,15:30:07.000,-03,32.3174101,-64.8377209,253.2,0.0,0.0,305.7,2.16,238.2,10.8,0.0,2.2,10.2,240.9,8.5,-11.0,-19.7,0.0,0.0,0.0
FL1,28:05:2017,55807.500,15:30:07.500,-03,32.3174132,-64.8377205,252.1,0.0,0.0,345.2,4.39,238.3,10.8,0.0,4.4,10.1,239.8,9.3,-10.0,-20.0,0.0,0.0,0.0
FL1,28:05:2017,55808.000,15:30:08.000,-03,32.3174084,-64.8377192,251.0,0.0,0.0,145.8,1.56,238.3,10.9,0.0,1.6,10.1,239.8,9.3,-10.0,-20.0,0.0,0.0,0.0
FL1,28:05:2017,55808.500,15:30:08.500,-03,32.3174092,-64.8377213,250.5,0.0,0.0,184.2,2.12,238.4,10.9,0.0,2.1,9.9,241.0,8.2,-9.0,-17.9,0.0,0.0,0.0
FL1,28:05:2017,55809.000,15:30:09.000,-03,32.3174136,-64.8377253,249.8,0.0,0.0,330.0,2.57,238.5,11.0,0.0,2.6,9.9,241.0,8.2,-9.0,-17.9,0.0,0.0,0.0
FL1,28:05:2017,55809.500,15:30:09.500,-03,32.3174124,-64.8377254,249.1,0.0,0.0,277.8,1.13,238.6,11.0,0.0,1.1,9.9,241.6,10.3,11.0,-16.4,0.0,0.0,0.0
FL1,28:05:2017,55810.000,15:30:10.000,-03,32.3174127,-64.8377241,247.2,0.0,0.0,124.4,1.15,238.6,11.0,0.0,1.2,9.9,241.6,10.3,11.0,-16.4,0.0,0.0,0.0
FL1,28:05:2017,55810.500,15:30:10.500,-03,32.3174161,-64.8377267,246.5,0.0,0.0,0.0,0.52,238.7,11.1,0.0,0.5,9.9,242.3,9.5,-2.0,-14.4,0.0,0.0,0.0
FL1,28:05:2017,55811.000,15:30:11.000,-03,32.3174162,-64.8377287,245.5,0.0,0.0,318.9,2.04,238.8,11.1,0.0,2.1,9.9,242.3,9.5,-2.0,-14.4,0.0,0.0,0.0
FL1,28:05:2017,55811.500,15:30:11.500,-03,32.3174142,-64.8377285,244.1,0.0,0.0,175.2,1.94,238.8,11.1,0.0,1.9,9.9,242.9,10.6,14.0,-12.6,0.0,0.0,0.0
FL1,28:05:2017,55812.000,15:30:12.000,-03,32.3174179,-64.8377300,241.6,0.0,0.0,347.7,0.86,238.9,11.2,0.0,0.9,9.9,242.9,10.6,14.0,-12.6,0.0,0.0,0.0
FL1,28:05:2017,55812.500,15:30:12.500,-03,32.3174194,-64.8377306,240.1,0.0,0.0,335.9,1.89,239.0,11.2,0.0,1.9,10.0,243.7,10.5,16.0,-10.2,0.0,0.0,0.0
FL1,28:05:2017,55813.000,15:30:13.000,-03,32.3174175,-64.8377305,238.0,0.0,0.0,152.2,0.35,239.0,11.2,0.0,0.4,10.0,243.7,10.5,16.0,-10.2,0.0,0.0,0.0
FL1,28:05:2017,55813.500,15:30:13.500,-03,32.3174186,-64.8377320,236.4,0.0,0.0,195.4,0.86,239.1,11.2,0.0,0.9,10.0,245.2,10.6,21.0,-6.9,0.0,0.0,0.0
FL1,28:05:2017,55814.000,15:30:14.000,-03,32.3174209,-64.8377331,233.7,0.0,0.0,339.3,1.44,239.1,11.3,0.0,1.5,10.0,245.2,10.6,21.0,-6.9,0.0,0.0,0.0
FL1,28:05:2017,55814.500,15:30:14.500,-03,32.3174203,-64.8377329,231.8,0.0,0.0,267.1,0.21,239.2,11.3,0.0,0.2,10.1,244.9,10.7,19.0,-5.1,0.0,0.0,0.0
