Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
GBR,28:05:2017,59340.798,16:29:00.798,-03,32.3136377,-64.8287135,21.9,-0.6,-0.3,25.3,4.82,241.5,9.5,0.0,4.7,10.1,223.1,5.8,-151.4,-164.2,0.0,0.0,0.0
GBR,28:05:2017,59340.998,16:29:00.998,-03,32.3136418,-64.8287113,21.9,-0.6,-0.4,24.3,4.82,241.5,9.5,0.0,4.7,10.1,223.1,5.8,-151.4,-164.2,0.0,0.0,0.0
GBR,28:05:2017,59341.198,16:29:01.198,-03,32.3136459,-64.8287091,22.0,-0.6,-0.4,23.8,4.82,241.5,9.5,0.0,4.7,10.1,223.1,5.8,-151.4,-164.2,0.0,0.0,0.0
GBR,28:05:2017,59341.398,16:29:01.398,-03,32.3136500,-64.8287070,22.1,-0.6,-0.5,23.8,4.78,241.5,9.5,0.0,4.6,10.1,223.1,5.8,-150.4,-163.4,0.0,0.0,0.0
GBR,28:05:2017,59341.598,16:29:01.598,-03,32.3136540,-64.8287049,22.2,-0.6,-0.4,24.0,4.74,241.5,9.6,0.0,4.6,10.1,223.1,5.8,-150.4,-163.4,0.0,0.0,0.0
GBR,28:05:2017,59341.798,16:29:01.798,-03,32.3136581,-64.8287028,22.3,-0.6,-0.3,24.0,4.72,241.5,9.6,0.0,4.6,10.1,223.1,5.8,-150.4,-163.4,0.0,0.0,0.0
GBR,28:05:2017,59341.998,16:29:01.998,-03,32.3136621,-64.8287007,22.4,-0.6,-0.2,24.1,4.74,241.5,9.6,0.0,4.6,10.1,223.1,5.8,-150.4,-163.4,0.0,0.0,0.0
GBR,28:05:2017,59342.198,16:29:02.198,-03,32.3136662,-64.8286988,22.5,-0.6,-0.2,24.0,4.78,241.5,9.6,0.0,4.6,10.1,223.1,5.8,-150.4,-163.4,0.0,0.0,0.0
GBR,28:05:2017,59342.398,16:29:02.398,-03,32.3136703,-64.8286966,22.6,-0.6,-0.3,24.3,4.78,241.5,9.6,0.0,4.6,10.1,223.1,5.9,-150.1,-163.2,0.0,0.0,0.0
GBR,28:05:2017,59342.598,16:29:02.598,-03,32.3136743,-64.8286944,22.7,-0.7,-0.4,25.0,4.76,241.5,9.6,0.0,4.6,10.1,223.1,5.9,-150.1,-163.2,0.0,0.0,0.0
GBR,28:05:2017,59342.798,16:29:02.798,-03,32.3136783,-64.8286923,22.8,-0.7,-0.5,25.5,4.74,241.5,9.6,0.0,4.6,10.1,223.1,5.9,-150.1,-163.2,0.0,0.0,0.0
