Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
U2,28:05:2017,55806.500,15:30:06.500,-03,32.3057630,-64.8524412,165.8,0.0,0.0,80.0,0.56,238.2,10.7,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,55807.000,15:30:07.000,-03,32.3057612,-64.8524402,165.0,0.0,0.0,151.1,0.91,238.2,10.8,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,55807.500,15:30:07.500,-03,32.3057606,-64.8524390,164.5,0.0,0.0,134.8,0.70,238.3,10.8,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,55808.000,15:30:08.000,-03,32.3057600,-64.8524366,163.9,0.0,0.0,96.6,0.95,238.3,10.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,55808.500,15:30:08.500,-03,32.3057582,-64.8524353,163.7,0.0,0.0,126.8,1.01,238.4,10.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,55809.000,15:30:09.000,-03,32.3057578,-64.8524333,163.2,0.0,0.0,154.2,0.78,238.5,11.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,55809.500,15:30:09.500,-03,32.3057589,-64.8524296,162.7,0.0,0.0,77.4,1.56,238.5,11.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,55810.000,15:30:10.000,-03,32.3057578,-64.8524285,162.3,0.0,0.0,73.5,1.13,238.6,11.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,55810.500,15:30:10.500,-03,32.3057545,-64.8524280,162.1,0.0,0.0,175.4,1.21,238.7,11.1,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,55811.000,15:30:11.000,-03,32.3057538,-64.8524255,161.8,0.0,0.0,154.0,1.30,238.8,11.1,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,55811.500,15:30:11.500,-03,32.3057559,-64.8524214,161.5,0.0,0.0,64.8,1.42,238.8,11.1,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,55812.000,15:30:12.000,-03,32.3057554,-64.8524187,161.1,0.0,0.0,62.4,1.92,238.9,11.2,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,55812.500,15:30:12.500,-03,32.3057519,-64.8524181,160.9,0.0,0.0,159.1,1.36,239.0,11.2,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,55813.000,15:30:13.000,-03,32.3057516,-64.8524164,160.7,0.0,0.0,172.8,1.17,239.0,11.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,55813.500,15:30:13.500,-03,32.3057528,-64.8524131,160.6,0.0,0.0,55.8,1.22,239.1,11.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,55814.000,15:30:14.000,-03,32.3057515,-64.8524102,160.4,0.0,0.0,85.4,1.24,239.1,11.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,55814.500,15:30:14.500,-03,32.3057501,-64.8524084,160.1,0.0,0.0,140.9,1.46,239.2,11.3,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,55815.000,15:30:15.000,-03,32.3057502,-64.8524066,159.9,0.0,0.0,95.0,0.54,239.2,11.3,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,55815.500,15:30:15.500,-03,32.3057495,-64.8524048,159.9,0.0,0.0,96.5,0.76,239.3,11.3,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,55816.000,15:30:16.000,-03,32.3057491,-64.8524025,159.9,0.0,0.0,121.2,0.68,239.3,11.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,28:05:2017,55816.500,15:30:16.500,-03,32.3057489,-64.8523990,159.7,0.0,0.0,92.7,1.21,239.4,11.3,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
