Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
WG2,28:05:2017,50702.500,14:05:02.500,-03,32.2944735,-64.8482006,250.9,0.0,0.0,210.1,3.11,253.7,10.6,0.0,3.1,10.2,243.1,12.0,-10.0,-1.3,0.0,0.0,0.0
WG2,28:05:2017,50703.000,14:05:03.000,-03,32.2944752,-64.8482069,252.4,0.0,0.0,280.9,2.72,245.2,10.2,0.0,2.7,10.2,243.1,12.0,-10.0,-1.3,0.0,0.0,0.0
WG2,28:05:2017,50703.500,14:05:03.500,-03,32.2944731,-64.8482131,254.6,0.0,0.0,280.3,2.12,245.4,10.2,0.0,2.1,10.1,243.7,11.4,-5.0,-2.2,0.0,0.0,0.0
WG2,28:05:2017,50704.000,14:05:04.000,-03,32.2944710,-64.8482188,257.0,0.0,0.0,263.7,2.72,245.4,10.2,0.0,2.7,10.1,243.7,11.4,-5.0,-2.2,0.0,0.0,0.0
WG2,28:05:2017,50704.500,14:05:04.500,-03,32.2944707,-64.8482250,258.9,0.0,0.0,239.3,1.89,245.5,10.2,0.0,1.9,10.1,244.1,11.5,-19.0,-3.8,0.0,0.0,0.0
WG2,28:05:2017,50705.000,14:05:05.000,-03,32.2944724,-64.8482350,261.2,0.0,0.0,284.8,3.38,245.6,10.2,0.0,3.4,10.1,244.1,11.5,-19.0,-3.8,0.0,0.0,0.0
WG2,28:05:2017,50705.500,14:05:05.500,-03,32.2944688,-64.8482403,263.1,0.0,0.0,261.2,3.17,245.6,10.2,0.0,3.2,10.0,244.7,12.8,-17.0,-5.4,0.0,0.0,0.0
WG2,28:05:2017,50706.000,14:05:06.000,-03,32.2944688,-64.8482463,264.9,0.0,0.0,211.6,2.33,245.7,10.1,0.0,2.3,10.0,244.7,12.8,-17.0,-5.4,0.0,0.0,0.0
WG2,28:05:2017,50706.500,14:05:06.500,-03,32.2944739,-64.8482558,266.5,0.0,0.0,303.8,4.10,245.7,10.1,0.0,4.1,9.8,246.8,11.8,-30.0,-9.1,0.0,0.0,0.0
WG2,28:05:2017,50707.000,14:05:07.000,-03,32.2944729,-64.8482612,266.7,0.0,0.0,306.7,3.71,245.8,10.1,0.0,3.7,9.8,246.8,11.8,-30.0,-9.1,0.0,0.0,0.0
WG2,28:05:2017,50707.500,14:05:07.500,-03,32.2944700,-64.8482702,265.8,0.0,0.0,214.4,3.01,245.8,10.1,0.0,3.0,9.8,248.0,12.2,-21.0,-9.3,0.0,0.0,0.0
WG2,28:05:2017,50708.000,14:05:08.000,-03,32.2944756,-64.8482812,264.2,0.0,0.0,278.4,4.41,245.8,10.1,0.0,4.4,9.8,248.0,12.2,-21.0,-9.3,0.0,0.0,0.0
WG2,28:05:2017,50708.500,14:05:08.500,-03,32.2944778,-64.8482906,262.9,0.0,0.0,309.4,4.68,245.8,10.1,0.0,4.7,9.6,251.7,12.3,-20.0,-11.3,0.0,0.0,0.0
WG2,28:05:2017,50709.000,14:05:09.000,-03,32.2944735,-64.8483008,261.6,0.0,0.0,238.5,3.97,245.8,10.1,0.0,4.0,9.6,251.7,12.3,-20.0,-11.3,0.0,0.0,0.0
WG2,28:05:2017,50709.500,14:05:09.500,-03,32.2944750,-64.8483111,259.8,0.0,0.0,253.6,4.24,245.8,10.0,0.0,4.2,9.6,248.7,13.2,-26.0,-13.7,0.0,0.0,0.0
WG2,28:05:2017,50710.000,14:05:10.000,-03,32.2944789,-64.8483221,257.6,0.0,0.0,299.0,4.04,245.8,10.0,0.0,4.0,9.6,248.7,13.2,-26.0,-13.7,0.0,0.0,0.0
WG2,28:05:2017,50710.500,14:05:10.500,-03,32.2944766,-64.8483330,255.3,0.0,0.0,282.4,4.67,245.7,10.0,0.0,4.7,9.5,250.8,12.6,-12.0,-14.0,0.0,0.0,0.0
WG2,28:05:2017,50711.000,14:05:11.000,-03,32.2944737,-64.8483408,251.7,0.0,0.0,234.0,4.06,245.7,10.0,0.0,4.1,9.5,250.8,12.6,-12.0,-14.0,0.0,0.0,0.0
WG2,28:05:2017,50711.500,14:05:11.500,-03,32.2944744,-64.8483518,247.3,0.0,0.0,262.9,2.88,245.6,10.0,0.0,2.9,9.6,247.9,13.6,-20.0,-15.4,0.0,0.0,0.0
