Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
U1,28:05:2017,59341.000,16:29:01.000,-03,32.3023878,-64.8530926,56.8,0.0,0.0,46.6,1.17,241.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,59341.500,16:29:01.500,-03,32.3023885,-64.8530904,56.5,0.0,0.0,41.3,0.95,241.5,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,59342.000,16:29:02.000,-03,32.3023877,-64.8530869,56.4,0.0,0.0,92.9,1.09,241.5,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,59342.500,16:29:02.500,-03,32.3023888,-64.8530850,56.5,0.0,0.0,103.8,1.21,241.5,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,59343.000,16:29:03.000,-03,32.3023917,-64.8530839,56.5,0.0,0.0,16.6,1.13,241.5,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,59343.500,16:29:03.500,-03,32.3023928,-64.8530814,56.4,0.0,0.0,34.5,1.24,241.5,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,59344.000,16:29:04.000,-03,32.3023930,-64.8530792,56.4,0.0,0.0,80.2,0.89,241.5,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,59344.500,16:29:04.500,-03,32.3023940,-64.8530768,56.4,0.0,0.0,69.4,0.78,241.5,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,59345.000,16:29:05.000,-03,32.3023945,-64.8530738,56.3,0.0,0.0,68.3,1.11,241.5,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,59345.500,16:29:05.500,-03,32.3023956,-64.8530718,56.2,0.0,0.0,69.3,0.99,241.5,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,59346.000,16:29:06.000,-03,32.3023977,-64.8530708,56.2,0.0,0.0,38.0,0.84,241.5,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,59346.500,16:29:06.500,-03,32.3023986,-64.8530684,56.2,0.0,0.0,35.2,0.91,241.5,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,59347.000,16:29:07.000,-03,32.3023993,-64.8530652,56.3,0.0,0.0,77.0,1.11,241.5,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,59347.500,16:29:07.500,-03,32.3023998,-64.8530625,56.4,0.0,0.0,75.9,1.26,241.5,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,59348.000,16:29:08.000,-03,32.3024007,-64.8530606,56.3,0.0,0.0,75.7,0.72,241.5,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,59348.500,16:29:08.500,-03,32.3024027,-64.8530593,56.3,0.0,0.0,46.4,0.87,241.5,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,59349.000,16:29:09.000,-03,32.3024049,-64.8530576,56.4,0.0,0.0,21.6,1.19,241.5,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,59349.500,16:29:09.500,-03,32.3024053,-64.8530546,56.4,0.0,0.0,51.2,1.05,241.5,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U1,28:05:2017,59350.000,16:29:10.000,-03,32.3024048,-64.8530513,56.4,0.0,0.0,105.2,1.44,241.5,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
