Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
JPN,28:05:2017,50702.598,14:05:02.598,-03,32.3060708,-64.8521310,240.6,0.8,-1.3,257.7,0.95,245.1,10.2,0.0,1.0,12.3,235.9,14.3,-2.4,-6.2,0.0,0.0,-6.0
JPN,28:05:2017,50702.798,14:05:02.798,-03,32.3060707,-64.8521321,240.4,0.9,-1.4,257.2,1.01,245.2,10.2,0.0,1.0,12.3,235.9,14.3,-2.4,-6.2,0.0,0.0,-6.0
JPN,28:05:2017,50702.998,14:05:02.998,-03,32.3060704,-64.8521332,240.1,0.9,-1.5,254.6,1.01,245.2,10.2,0.0,1.0,12.3,235.9,14.3,-2.4,-6.2,0.0,0.0,-6.0
JPN,28:05:2017,50703.198,14:05:03.198,-03,32.3060701,-64.8521340,240.0,0.9,-1.4,251.5,0.91,245.3,10.2,0.0,1.0,12.3,235.9,14.3,-2.4,-6.2,0.0,0.0,-6.0
JPN,28:05:2017,50703.398,14:05:03.398,-03,32.3060698,-64.8521349,239.9,0.8,-1.3,244.5,0.87,245.3,10.2,0.0,1.0,12.3,235.9,14.3,-2.4,-6.2,0.0,0.0,-6.0
JPN,28:05:2017,50703.598,14:05:03.598,-03,32.3060694,-64.8521358,239.8,0.5,-1.2,240.2,0.82,245.4,10.2,0.0,1.0,12.3,235.9,14.3,-2.4,-6.2,0.0,0.0,-6.0
JPN,28:05:2017,50703.798,14:05:03.798,-03,32.3060691,-64.8521365,239.6,0.2,-1.1,238.5,0.74,245.4,10.2,0.0,1.0,12.2,235.9,14.2,-2.4,-9.5,0.0,0.0,-6.0
JPN,28:05:2017,50703.998,14:05:03.998,-03,32.3060687,-64.8521371,239.5,-0.2,-0.9,234.7,0.66,245.4,10.2,0.0,1.0,12.2,235.9,14.2,-2.4,-9.5,0.0,0.0,-6.0
JPN,28:05:2017,50704.198,14:05:04.198,-03,32.3060683,-64.8521376,239.3,-0.5,-0.7,234.6,0.56,245.5,10.2,0.0,1.0,12.2,235.9,14.2,-2.4,-9.5,0.0,0.0,-6.0
JPN,28:05:2017,50704.398,14:05:04.398,-03,32.3060681,-64.8521380,239.3,-0.5,-0.5,235.7,0.51,245.5,10.2,0.0,1.0,12.2,235.9,14.2,-2.4,-9.5,0.0,0.0,-6.0
JPN,28:05:2017,50704.598,14:05:04.598,-03,32.3060678,-64.8521385,239.3,-0.3,-0.3,245.1,0.56,245.5,10.2,0.0,1.0,12.2,235.9,14.2,-2.4,-9.5,0.0,0.0,-6.0
JPN,28:05:2017,50704.798,14:05:04.798,-03,32.3060676,-64.8521392,239.2,0.0,-0.3,250.6,0.66,245.6,10.2,0.0,0.9,12.1,237.0,14.0,-1.9,-6.9,0.0,0.0,-6.0
JPN,28:05:2017,50704.998,14:05:04.998,-03,32.3060674,-64.8521400,239.3,0.3,-0.6,252.0,0.74,245.6,10.2,0.0,0.9,12.1,237.0,14.0,-1.9,-6.9,0.0,0.0,-6.0
JPN,28:05:2017,50705.198,14:05:05.198,-03,32.3060671,-64.8521406,239.3,0.6,-1.1,251.3,0.78,245.6,10.2,0.0,0.9,12.1,237.0,14.0,-1.9,-6.9,0.0,0.0,-6.0
JPN,28:05:2017,50705.398,14:05:05.398,-03,32.3060668,-64.8521414,239.4,0.7,-1.5,251.9,0.68,245.6,10.2,0.0,0.9,12.1,237.0,14.0,-1.9,-6.9,0.0,0.0,-6.0
