Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
GBR,28:05:2017,55806.198,15:30:06.198,-03,32.2884224,-64.8501209,281.5,-2.9,-0.8,282.5,19.46,238.1,10.7,0.0,21.5,9.8,222.4,29.5,-14.2,-45.5,0.0,0.0,0.0
GBR,28:05:2017,55806.398,15:30:06.398,-03,32.2884265,-64.8501415,282.6,-2.7,-0.7,283.9,19.32,238.1,10.7,0.0,21.5,9.8,222.4,29.5,-14.2,-45.5,0.0,0.0,0.0
GBR,28:05:2017,55806.598,15:30:06.598,-03,32.2884310,-64.8501618,283.7,-2.7,-0.5,285.4,19.26,238.2,10.8,0.0,20.2,9.9,223.4,27.8,-16.4,-50.5,0.0,0.0,0.0
GBR,28:05:2017,55806.798,15:30:06.798,-03,32.2884360,-64.8501820,284.6,-2.8,-0.3,287.0,19.22,238.2,10.8,0.0,20.2,9.9,223.4,27.8,-16.4,-50.5,0.0,0.0,0.0
GBR,28:05:2017,55806.998,15:30:06.998,-03,32.2884414,-64.8502021,285.3,-2.7,-0.2,288.5,19.24,238.2,10.8,0.0,20.2,9.9,223.4,27.8,-16.4,-50.5,0.0,0.0,0.0
GBR,28:05:2017,55807.198,15:30:07.198,-03,32.2884424,-64.8502220,285.8,-2.6,-0.1,289.1,19.17,238.2,10.8,0.0,20.2,9.9,223.4,27.8,-16.4,-50.5,0.0,0.0,0.0
GBR,28:05:2017,55807.398,15:30:07.398,-03,32.2884483,-64.8502417,286.4,-2.5,0.0,289.8,19.07,238.3,10.8,0.0,20.2,9.9,223.4,27.8,-16.4,-50.5,0.0,0.0,0.0
GBR,28:05:2017,55807.598,15:30:07.598,-03,32.2884544,-64.8502612,287.0,-2.4,0.2,290.8,19.01,238.3,10.8,0.0,19.4,10.0,225.2,26.3,-19.0,-57.4,0.0,0.0,0.0
GBR,28:05:2017,55807.798,15:30:07.798,-03,32.2884609,-64.8502805,287.4,-2.1,0.5,291.8,19.01,238.3,10.9,0.0,19.4,10.0,225.2,26.3,-19.0,-57.4,0.0,0.0,0.0
GBR,28:05:2017,55807.998,15:30:07.998,-03,32.2884674,-64.8502998,287.7,-2.0,0.9,292.0,19.03,238.3,10.9,0.0,19.4,10.0,225.2,26.3,-19.0,-57.4,0.0,0.0,0.0
GBR,28:05:2017,55808.198,15:30:08.198,-03,32.2884693,-64.8503203,287.9,-1.8,1.2,291.6,19.05,238.4,10.9,0.0,19.4,10.0,225.2,26.3,-19.0,-57.4,0.0,0.0,0.0
GBR,28:05:2017,55808.398,15:30:08.398,-03,32.2884757,-64.8503396,288.2,-1.7,1.4,291.7,19.13,238.4,10.9,0.0,19.4,10.0,225.2,26.3,-19.0,-57.4,0.0,0.0,0.0
GBR,28:05:2017,55808.598,15:30:08.598,-03,32.2884824,-64.8503591,288.5,-1.5,1.6,292.2,19.21,238.4,10.9,0.0,19.2,10.2,227.5,25.5,-20.6,-62.3,0.0,0.0,0.0
GBR,28:05:2017,55808.798,15:30:08.798,-03,32.2884891,-64.8503785,288.8,-1.4,1.7,292.2,19.24,238.4,10.9,0.0,19.2,10.2,227.5,25.5,-20.6,-62.3,0.0,0.0,0.0
GBR,28:05:2017,55808.998,15:30:08.998,-03,32.2884960,-64.8503980,289.0,-1.3,1.8,292.7,19.28,238.5,11.0,0.0,19.2,10.2,227.5,25.5,-20.6,-62.3,0.0,0.0,0.0
GBR,28:05:2017,55809.198,15:30:09.198,-03,32.2884987,-64.8504190,289.1,-1.2,1.9,291.9,19.36,238.5,11.0,0.0,19.2,10.2,227.5,25.5,-20.6,-62.3,0.0,0.0,0.0
GBR,28:05:2017,55809.398,15:30:09.398,-03,32.2885055,-64.8504386,289.2,-1.2,1.9,292.3,19.40,238.5,11.0,0.0,19.2,10.2,227.5,25.5,-20.6,-62.3,0.0,0.0,0.0
