Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FRA,28:05:2017,59340.602,16:29:00.602,-03,32.3212164,-64.8381473,245.8,-0.3,-0.9,330.6,0.19,241.5,10.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59340.802,16:29:00.802,-03,32.3212165,-64.8381475,245.9,-0.3,-0.8,332.9,0.21,241.5,9.5,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59341.002,16:29:01.002,-03,32.3212168,-64.8381476,246.1,-0.3,-0.7,333.6,0.23,241.5,9.5,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59341.202,16:29:01.202,-03,32.3212167,-64.8381476,246.3,-0.2,-0.6,328.9,0.31,241.5,9.5,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59341.402,16:29:01.402,-03,32.3212169,-64.8381479,246.5,-0.2,-0.5,324.2,0.43,241.5,9.5,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59341.602,16:29:01.602,-03,32.3212173,-64.8381481,246.5,-0.1,-0.5,320.6,0.54,241.5,9.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59341.802,16:29:01.802,-03,32.3212177,-64.8381486,246.5,0.0,-0.6,319.1,0.56,241.5,9.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59342.002,16:29:02.002,-03,32.3212181,-64.8381490,246.5,0.0,-0.7,319.1,0.56,241.5,9.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59342.202,16:29:02.202,-03,32.3212183,-64.8381494,246.5,0.0,-0.7,320.6,0.60,241.5,9.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59342.402,16:29:02.402,-03,32.3212188,-64.8381498,246.5,0.0,-0.7,321.8,0.64,241.5,9.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59342.602,16:29:02.602,-03,32.3212192,-64.8381502,246.4,0.0,-0.8,322.4,0.64,241.5,9.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59342.802,16:29:02.802,-03,32.3212197,-64.8381507,246.4,0.0,-0.8,322.2,0.60,241.5,9.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59343.002,16:29:03.002,-03,32.3212201,-64.8381511,246.4,-0.1,-0.8,323.0,0.60,241.5,9.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59343.202,16:29:03.202,-03,32.3212205,-64.8381516,246.4,-0.1,-0.8,324.4,0.64,241.5,9.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59343.402,16:29:03.402,-03,32.3212211,-64.8381520,246.4,-0.1,-0.8,326.0,0.66,241.5,9.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59343.602,16:29:03.602,-03,32.3212216,-64.8381523,246.3,0.0,-0.8,328.1,0.64,241.5,9.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59343.802,16:29:03.802,-03,32.3212221,-64.8381528,246.3,0.0,-0.7,329.5,0.70,241.5,9.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59344.002,16:29:04.002,-03,32.3212227,-64.8381532,246.2,0.0,-0.7,329.0,0.78,241.5,9.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59344.202,16:29:04.202,-03,32.3212233,-64.8381537,246.1,0.0,-0.7,327.3,0.82,241.5,9.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59344.402,16:29:04.402,-03,32.3212240,-64.8381542,246.0,0.0,-0.7,326.3,0.82,241.5,9.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59344.602,16:29:04.602,-03,32.3212246,-64.8381547,245.8,-0.1,-0.7,326.4,0.84,241.5,9.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59344.802,16:29:04.802,-03,32.3212252,-64.8381552,245.7,-0.2,-0.7,327.5,0.82,241.5,9.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59345.002,16:29:05.002,-03,32.3212259,-64.8381556,245.6,-0.2,-0.7,328.5,0.78,241.5,9.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59345.202,16:29:05.202,-03,32.3212266,-64.8381561,245.5,-0.2,-0.7,328.9,0.82,241.5,9.6,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59345.402,16:29:05.402,-03,32.3212273,-64.8381566,245.3,-0.1,-0.7,328.3,0.84,241.5,9.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59345.602,16:29:05.602,-03,32.3212279,-64.8381571,245.2,-0.1,-0.7,327.2,0.84,241.5,9.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59345.802,16:29:05.802,-03,32.3212286,-64.8381576,245.0,0.0,-0.7,326.4,0.87,241.5,9.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59346.002,16:29:06.002,-03,32.3212293,-64.8381582,244.8,0.0,-0.7,325.9,0.91,241.5,9.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59346.202,16:29:06.202,-03,32.3212301,-64.8381588,244.6,0.0,-0.8,326.4,0.91,241.5,9.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59346.402,16:29:06.402,-03,32.3212309,-64.8381594,244.3,0.1,-0.8,327.6,0.95,241.5,9.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59346.602,16:29:06.602,-03,32.3212316,-64.8381599,244.0,0.1,-0.8,328.5,0.95,241.5,9.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59346.802,16:29:06.802,-03,32.3212324,-64.8381605,243.7,0.1,-0.7,328.8,0.95,241.5,9.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59347.002,16:29:07.002,-03,32.3212331,-64.8381610,243.4,0.1,-0.7,328.1,0.93,241.5,9.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59347.202,16:29:07.202,-03,32.3212340,-64.8381616,243.1,0.1,-0.7,326.6,0.89,241.5,9.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59347.402,16:29:07.402,-03,32.3212347,-64.8381621,242.8,0.0,-0.7,324.9,0.87,241.5,9.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59347.602,16:29:07.602,-03,32.3212354,-64.8381627,242.5,0.0,-0.8,323.5,0.87,241.5,9.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59347.802,16:29:07.802,-03,32.3212360,-64.8381632,242.2,-0.1,-0.8,323.1,0.86,241.5,9.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59348.002,16:29:08.002,-03,32.3212366,-64.8381638,241.9,-0.2,-0.9,324.0,0.86,241.5,9.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59348.202,16:29:08.202,-03,32.3212376,-64.8381645,241.6,-0.2,-0.9,325.8,0.91,241.5,9.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59348.402,16:29:08.402,-03,32.3212383,-64.8381650,241.2,-0.2,-0.9,327.1,0.95,241.5,9.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59348.602,16:29:08.602,-03,32.3212391,-64.8381656,240.8,-0.2,-0.8,327.6,1.01,241.5,9.7,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59348.802,16:29:08.802,-03,32.3212398,-64.8381662,240.3,-0.1,-0.8,327.5,1.03,241.5,9.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59349.002,16:29:09.002,-03,32.3212407,-64.8381668,239.9,-0.1,-0.7,326.8,1.03,241.5,9.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59349.202,16:29:09.202,-03,32.3212418,-64.8381676,239.4,-0.1,-0.7,325.5,1.05,241.5,9.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59349.402,16:29:09.402,-03,32.3212426,-64.8381683,238.9,0.0,-0.6,323.6,1.05,241.5,9.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59349.602,16:29:09.602,-03,32.3212433,-64.8381690,238.4,0.0,-0.6,321.4,1.05,241.5,9.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59349.802,16:29:09.802,-03,32.3212441,-64.8381697,238.0,0.1,-0.6,319.0,1.05,241.5,9.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59350.002,16:29:10.002,-03,32.3212449,-64.8381705,237.5,0.2,-0.7,317.5,1.07,241.5,9.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59350.202,16:29:10.202,-03,32.3212460,-64.8381715,237.0,0.2,-0.7,317.4,1.09,241.5,9.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59350.402,16:29:10.402,-03,32.3212467,-64.8381724,236.4,0.3,-0.8,318.2,1.07,241.5,9.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59350.602,16:29:10.602,-03,32.3212475,-64.8381731,235.9,0.2,-0.8,319.4,1.05,241.5,9.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59350.802,16:29:10.802,-03,32.3212482,-64.8381739,235.3,0.2,-0.8,320.5,1.01,241.5,9.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59351.002,16:29:11.002,-03,32.3212490,-64.8381745,234.7,0.2,-0.8,321.0,1.01,241.5,9.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59351.202,16:29:11.202,-03,32.3212502,-64.8381756,234.1,0.2,-0.7,321.1,0.99,241.5,9.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59351.402,16:29:11.402,-03,32.3212509,-64.8381763,233.5,0.2,-0.7,320.3,0.95,241.5,9.8,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59351.602,16:29:11.602,-03,32.3212516,-64.8381770,233.0,0.3,-0.7,319.2,0.93,241.5,9.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59351.802,16:29:11.802,-03,32.3212522,-64.8381776,232.4,0.3,-0.7,318.1,0.89,241.5,9.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59352.002,16:29:12.002,-03,32.3212528,-64.8381783,231.9,0.3,-0.8,317.6,0.87,241.5,9.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59352.202,16:29:12.202,-03,32.3212540,-64.8381794,231.3,0.3,-0.9,318.8,0.87,241.5,9.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59352.402,16:29:12.402,-03,32.3212547,-64.8381800,230.7,0.3,-0.9,321.6,0.86,241.5,9.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59352.602,16:29:12.602,-03,32.3212553,-64.8381806,230.2,0.4,-0.9,325.3,0.80,241.5,9.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59352.802,16:29:12.802,-03,32.3212558,-64.8381810,229.6,0.4,-0.7,327.5,0.74,241.5,9.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59353.002,16:29:13.002,-03,32.3212564,-64.8381814,229.0,0.5,-0.5,326.8,0.66,241.5,9.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59353.202,16:29:13.202,-03,32.3212574,-64.8381824,228.6,0.5,-0.4,322.3,0.58,241.5,9.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59353.402,16:29:13.402,-03,32.3212578,-64.8381828,228.1,0.6,-0.4,314.4,0.49,241.5,9.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59353.602,16:29:13.602,-03,32.3212581,-64.8381832,227.8,0.6,-0.4,303.3,0.39,241.5,9.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59353.802,16:29:13.802,-03,32.3212583,-64.8381835,227.4,0.6,-0.5,293.1,0.33,241.5,9.9,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59354.002,16:29:14.002,-03,32.3212584,-64.8381839,227.1,0.6,-0.7,288.4,0.27,241.5,10.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59354.202,16:29:14.202,-03,32.3212589,-64.8381847,226.8,0.6,-0.8,289.4,0.23,241.5,10.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59354.402,16:29:14.402,-03,32.3212589,-64.8381849,226.4,0.6,-0.8,289.9,0.17,241.5,10.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59354.602,16:29:14.602,-03,32.3212589,-64.8381850,226.1,0.7,-0.9,285.2,0.10,241.5,10.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59354.802,16:29:14.802,-03,32.3212589,-64.8381851,225.8,0.7,-0.8,236.4,0.02,241.5,10.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59355.002,16:29:15.002,-03,32.3212589,-64.8381851,225.6,0.7,-0.8,155.2,0.06,241.5,10.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59355.202,16:29:15.202,-03,32.3212591,-64.8381855,225.5,0.7,-0.7,148.8,0.14,241.5,10.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59355.402,16:29:15.402,-03,32.3212590,-64.8381854,225.4,0.7,-0.7,145.9,0.23,241.5,10.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59355.602,16:29:15.602,-03,32.3212588,-64.8381852,225.3,0.7,-0.6,145.2,0.33,241.5,10.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59355.802,16:29:15.802,-03,32.3212584,-64.8381849,225.3,0.7,-0.6,145.3,0.41,241.5,10.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59356.002,16:29:16.002,-03,32.3212581,-64.8381847,225.3,0.7,-0.7,145.2,0.49,241.5,10.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59356.202,16:29:16.202,-03,32.3212578,-64.8381846,225.4,0.7,-0.7,144.8,0.52,241.5,10.0,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59356.402,16:29:16.402,-03,32.3212574,-64.8381843,225.4,0.6,-0.7,143.7,0.54,241.5,10.1,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59356.602,16:29:16.602,-03,32.3212570,-64.8381839,225.5,0.6,-0.7,143.4,0.58,241.5,10.1,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59356.802,16:29:16.802,-03,32.3212565,-64.8381834,225.5,0.6,-0.7,143.7,0.64,241.5,10.1,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59357.002,16:29:17.002,-03,32.3212560,-64.8381830,225.6,0.5,-0.6,144.3,0.72,241.5,10.1,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
FRA,28:05:2017,59357.202,16:29:17.202,-03,32.3212553,-64.8381826,225.8,0.5,-0.6,144.8,0.80,241.5,10.1,0.0,5.1,11.5,254.6,0.0,30.4,37.7,0.0,0.0,3.4
